Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὑτῷ,ἑαυτοῦ,—,—,—,third person,masculine,dative,singular,pronoun,1 John 5:10,ὁ πιστεύων εἰς τὸν υἱὸν τοῦ θεοῦ ἔχει τὴν μαρτυρίαν  ἐν,", ὁ μὴ πιστεύων τῷ θεῷ ψεύστην πεποίηκεν αὐτόν, ὅτι οὐ πεπίστευκεν εἰς τὴν"
ἑαυτάς,ἑαυτοῦ,—,—,—,third person,feminine,accusative,plural,pronoun,Mark 16:3,καὶ ἔλεγον πρὸς,· τίς ἀποκυλίσει ἡμῖν τὸν λίθον ἐκ τῆς θύρας τοῦ μνημείου;
ἑαυτάς,ἑαυτοῦ,—,—,—,third person,feminine,accusative,plural,pronoun,1 Timothy 2:9,Ὡσαύτως [καὶ] γυναῖκας ἐν καταστολῇ κοσμίῳ μετὰ αἰδοῦς καὶ σωφροσύνης κοσμεῖν,", μὴ ἐν πλέγμασιν καὶ χρυσίῳ ἢ μαργαρίταις ἢ ἱματισμῷ πολυτελεῖ,"
ἑαυτήν,ἑαυτοῦ,—,—,—,third person,feminine,accusative,singular,pronoun,James 2:17,"οὕτως καὶ ἡ πίστις, ἐὰν μὴ ἔχῃ ἔργα, νεκρά ἐστιν καθʼ",.
ἑαυταῖς,ἑαυτοῦ,—,—,—,third person,feminine,dative,plural,pronoun,Matthew 25:9,μὴ ἀρκέσῃ ἡμῖν καὶ ὑμῖν· πορεύεσθε μᾶλλον πρὸς τοὺς πωλοῦντας καὶ ἀγοράσατε,.
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 10:26,οἱ δὲ περισσῶς ἐξεπλήσσοντο λέγοντες πρὸς,·  καὶ τίς δύναται σωθῆναι;
ἑαυτούς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Mark 13:9,Βλέπετε δὲ ὑμεῖς,· παραδώσουσιν ὑμᾶς εἰς συνέδρια καὶ εἰς συναγωγὰς δαρήσεσθε καὶ ἐπὶ ἡγεμόνων καὶ βασιλέων
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 14:4,ἦσαν δέ τινες ἀγανακτοῦντες πρὸς,· εἰς τί ἡ ἀπώλεια αὕτη τοῦ μύρου γέγονεν;
ἑαυτούς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Luke 22:17,καὶ δεξάμενος  ποτήριον εὐχαριστήσας εἶπεν· λάβετε τοῦτο καὶ διαμερίσατε εἰς,·
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,John 7:35,εἶπον οὖν οἱ Ἰουδαῖοι πρὸς,· ποῦ οὗτος μέλλει πορεύεσθαι ὅτι ἡμεῖς οὐχ εὑρήσομεν αὐτόν; μὴ εἰς τὴν διασπορὰν
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,John 11:55,ἀνέβησαν πολλοὶ εἰς Ἱεροσόλυμα ἐκ τῆς χώρας πρὸ τοῦ πάσχα ἵνα ἁγνίσωσιν,.
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,John 12:19,οἱ οὖν Φαρισαῖοι εἶπαν πρὸς,· θεωρεῖτε ὅτι οὐκ ὠφελεῖτε οὐδέν· ἴδε ὁ κόσμος  ὀπίσω αὐτοῦ ἀπῆλθεν.
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,1 Corinthians 16:15,"Στεφανᾶ, ὅτι ἐστὶν ἀπαρχὴ τῆς Ἀχαΐας καὶ εἰς διακονίαν τοῖς ἁγίοις ἔταξαν",·
ἑαυτούς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 10:12,Οὐ γὰρ τολμῶμεν ἐγκρῖναι ἢ συγκρῖναι,"τισιν τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς ἑαυτοῖς οὐ συνιᾶσιν."
ἑαυτούς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 10:14,οὐ γὰρ ὡς μὴ ἐφικνούμενοι εἰς ὑμᾶς ὑπερεκτείνομεν,", ἄχρι γὰρ καὶ ὑμῶν ἐφθάσαμεν ἐν τῷ εὐαγγελίῳ τοῦ Χριστοῦ,"
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Colossians 3:16,"Ὁ λόγος τοῦ Χριστοῦ ἐνοικείτω ἐν ὑμῖν πλουσίως, ἐν πάσῃ σοφίᾳ διδάσκοντες καὶ νουθετοῦντες",", ψαλμοῖς ὕμνοις ᾠδαῖς πνευματικαῖς ἐν [τῇ] χάριτι ᾄδοντες ἐν ταῖς καρδίαις ὑμῶν τῷ θεῷ·"
ἑαυτούς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,James 1:22,Γίνεσθε δὲ ποιηταὶ λόγου καὶ μὴ μόνον ἀκροαταὶ παραλογιζόμενοι,.
ἑαυτούς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 John 8,βλέπετε,", ἵνα μὴ ἀπολέσητε ἃ εἰργασάμεθα ἀλλὰ μισθὸν πλήρη ἀπολάβητε."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Matthew 19:12,"εἰσὶν εὐνοῦχοι οἵτινες εὐνουχίσθησαν ὑπὸ τῶν ἀνθρώπων, καὶ εἰσὶν εὐνοῦχοι οἵτινες εὐνούχισαν",διὰ τὴν βασιλείαν τῶν οὐρανῶν. ὁ δυνάμενος χωρεῖν χωρείτω.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 1:27,καὶ ἐθαμβήθησαν ἅπαντες ὥστε συζητεῖν πρὸς,"λέγοντας· τί ἐστιν τοῦτο; διδαχὴ καινὴ κατʼ ἐξουσίαν· καὶ τοῖς πνεύμασιν τοῖς ἀκαθάρτοις ἐπιτάσσει, καὶ ὑπακούουσιν αὐτῷ."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 9:10,καὶ τὸν λόγον ἐκράτησαν πρὸς,συζητοῦντες τί ἐστιν τὸ ἐκ νεκρῶν ἀναστῆναι.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 11:31,Καὶ διελογίζοντο πρὸς,"λέγοντες·  ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ· διὰ τί [οὖν] οὐκ ἐπιστεύσατε αὐτῷ;"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Mark 12:7,ἐκεῖνοι δὲ οἱ γεωργοὶ πρὸς,"εἶπαν ὅτι οὗτός ἐστιν ὁ κληρονόμος· δεῦτε ἀποκτείνωμεν αὐτόν, καὶ ἡμῶν ἔσται ἡ κληρονομία."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Luke 7:30,οἱ δὲ Φαρισαῖοι καὶ οἱ νομικοὶ τὴν βουλὴν τοῦ θεοῦ ἠθέτησαν εἰς,μὴ βαπτισθέντες ὑπʼ αὐτοῦ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Luke 16:15,καὶ εἶπεν αὐτοῖς· ὑμεῖς ἐστε οἱ δικαιοῦντες,"ἐνώπιον τῶν ἀνθρώπων, ὁ δὲ θεὸς γινώσκει τὰς καρδίας ὑμῶν· ὅτι τὸ ἐν"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Luke 17:14,καὶ ἰδὼν εἶπεν αὐτοῖς·  πορευθέντες ἐπιδείξατε,τοῖς ἱερεῦσιν. καὶ ἐγένετο ἐν τῷ ὑπάγειν αὐτοὺς ἐκαθαρίσθησαν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Luke 20:5,οἱ δὲ συνελογίσαντο πρὸς,"λέγοντες ὅτι ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ· διὰ τί  οὐκ ἐπιστεύσατε αὐτῷ;"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Luke 20:20,Καὶ παρατηρήσαντες ἀπέστειλαν ἐγκαθέτους ὑποκρινομένους,"δικαίους εἶναι, ἵνα ἐπιλάβωνται αὐτοῦ λόγου, ὥστε παραδοῦναι αὐτὸν τῇ ἀρχῇ καὶ τῇ ἐξουσίᾳ τοῦ ἡγεμόνος."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Luke 22:23,καὶ αὐτοὶ ἤρξαντο συζητεῖν πρὸς,τὸ τίς ἄρα εἴη ἐξ αὐτῶν ὁ τοῦτο μέλλων πράσσειν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Acts 13:46,λαληθῆναι τὸν λόγον τοῦ θεοῦ· ἐπειδὴ ἀπωθεῖσθε αὐτὸν καὶ οὐκ ἀξίους κρίνετε,"τῆς αἰωνίου ζωῆς, ἰδοὺ στρεφόμεθα εἰς τὰ ἔθνη."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Acts 15:29,"ἀπέχεσθαι εἰδωλοθύτων καὶ αἵματος καὶ πνικτῶν καὶ πορνείας, ἐξ ὧν διατηροῦντες",εὖ πράξετε. Ἔρρωσθε.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Acts 23:12,Γενομένης δὲ ἡμέρας ποιήσαντες συστροφὴν οἱ Ἰουδαῖοι ἀνεθεμάτισαν,λέγοντες μήτε φαγεῖν μήτε πιεῖν ἕως οὗ ἀποκτείνωσιν τὸν Παῦλον.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,Acts 23:14,οἵτινες προσελθόντες τοῖς ἀρχιερεῦσιν καὶ τοῖς πρεσβυτέροις εἶπαν· ἀναθέματι ἀνεθεματίσαμεν,μηδενὸς γεύσασθαι  ἕως οὗ ἀποκτείνωμεν τὸν Παῦλον.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Acts 23:21,"σὺ οὖν μὴ πεισθῇς αὐτοῖς· ἐνεδρεύουσιν γὰρ αὐτὸν ἐξ αὐτῶν ἄνδρες πλείους τεσσεράκοντα, οἵτινες ἀνεθεμάτισαν","μήτε φαγεῖν μήτε πιεῖν ἕως οὗ ἀνέλωσιν αὐτόν, καὶ νῦν εἰσιν ἕτοιμοι προσδεχόμενοι τὴν ἀπὸ σοῦ ἐπαγγελίαν."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Romans 6:11,οὕτως καὶ ὑμεῖς λογίζεσθε,[εἶναι] νεκροὺς μὲν τῇ ἁμαρτίᾳ ζῶντας δὲ τῷ θεῷ ἐν Χριστῷ Ἰησοῦ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Romans 6:13,"μηδὲ παριστάνετε τὰ μέλη ὑμῶν ὅπλα ἀδικίας τῇ ἁμαρτίᾳ, ἀλλὰ παραστήσατε",τῷ θεῷ ὡσεὶ ἐκ νεκρῶν ζῶντας καὶ τὰ μέλη ὑμῶν ὅπλα δικαιοσύνης τῷ θεῷ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Romans 6:16,οὐκ οἴδατε ὅτι ᾧ παριστάνετε,"δούλους εἰς ὑπακοήν, δοῦλοί ἐστε ᾧ ὑπακούετε, ἤτοι ἁμαρτίας εἰς θάνατον ἢ ὑπακοῆς εἰς δικαιοσύνην;"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Romans 12:19,μὴ,"ἐκδικοῦντες, ἀγαπητοί, ἀλλὰ δότε τόπον τῇ ὀργῇ, γέγραπται γάρ· ἐμοὶ ἐκδίκησις, ἐγὼ ἀνταποδώσω, λέγει κύριος."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,1 Corinthians 11:31,εἰ δὲ,"διεκρίνομεν, οὐκ ἂν ἐκρινόμεθα·"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 3:1,Ἀρχόμεθα πάλιν,συνιστάνειν; ἢ μὴ χρῄζομεν ὥς τινες συστατικῶν ἐπιστολῶν πρὸς ὑμᾶς ἢ ἐξ ὑμῶν;
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 4:2,μηδὲ δολοῦντες τὸν λόγον τοῦ θεοῦ ἀλλὰ τῇ φανερώσει τῆς ἀληθείας συνιστάνοντες,πρὸς πᾶσαν συνείδησιν ἀνθρώπων ἐνώπιον τοῦ θεοῦ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 4:5,Οὐ γὰρ,"κηρύσσομεν ἀλλʼ Ἰησοῦν Χριστὸν κύριον, ἑαυτοὺς δὲ δούλους ὑμῶν διὰ Ἰησοῦν."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 4:5,"Οὐ γὰρ ἑαυτοὺς κηρύσσομεν ἀλλʼ Ἰησοῦν Χριστὸν κύριον,",δὲ δούλους ὑμῶν διὰ Ἰησοῦν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 5:12,οὐ  πάλιν,"συνιστάνομεν ὑμῖν ἀλλʼ ἀφορμὴν διδόντες ὑμῖν καυχήματος ὑπὲρ ἡμῶν, ἵνα ἔχητε πρὸς τοὺς"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 6:4,ἀλλʼ ἐν παντὶ συνιστάντες,"ὡς θεοῦ διάκονοι, ἐν ὑπομονῇ πολλῇ, ἐν θλίψεσιν, ἐν ἀνάγκαις, ἐν στενοχωρίαις,"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,2 Corinthians 7:1,"Ταύτας οὖν ἔχοντες τὰς ἐπαγγελίας, ἀγαπητοί, καθαρίσωμεν","ἀπὸ παντὸς μολυσμοῦ σαρκὸς καὶ πνεύματος, ἐπιτελοῦντες ἁγιωσύνην ἐν φόβῳ θεοῦ."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,2 Corinthians 7:11,"ἀγανάκτησιν, ἀλλὰ φόβον, ἀλλʼ ἐπιπόθησιν, ἀλλὰ ζῆλον, ἀλλʼ ἐκδίκησιν. ἐν παντὶ συνεστήσατε",ἁγνοὺς εἶναι  τῷ πράγματι.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 Corinthians 8:5,καὶ οὐ καθὼς ἠλπίσαμεν ἀλλʼ,ἔδωκαν πρῶτον τῷ κυρίῳ καὶ ἡμῖν διὰ θελήματος θεοῦ
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 Corinthians 10:12,Οὐ γὰρ τολμῶμεν ἐγκρῖναι ἢ συγκρῖναι ἑαυτούς τισιν τῶν,"συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς ἑαυτοῖς οὐ συνιᾶσιν."
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 Corinthians 10:12,"Οὐ γὰρ τολμῶμεν ἐγκρῖναι ἢ συγκρῖναι ἑαυτούς τισιν τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς",μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς ἑαυτοῖς οὐ συνιᾶσιν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 Corinthians 10:12,"τισιν τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες",ἑαυτοῖς οὐ συνιᾶσιν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,2 Corinthians 13:5,"Ἑαυτοὺς πειράζετε εἰ ἐστὲ ἐν τῇ πίστει,",δοκιμάζετε· ἢ οὐκ ἐπιγινώσκετε ἑαυτοὺς ὅτι Ἰησοῦς Χριστὸς ἐν ὑμῖν; εἰ μήτι ἀδόκιμοί ἐστε.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,2 Corinthians 13:5,"Ἑαυτοὺς πειράζετε εἰ ἐστὲ ἐν τῇ πίστει, ἑαυτοὺς δοκιμάζετε· ἢ οὐκ ἐπιγινώσκετε",ὅτι Ἰησοῦς Χριστὸς ἐν ὑμῖν; εἰ μήτι ἀδόκιμοί ἐστε.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Ephesians 4:19,οἵτινες ἀπηλγηκότες,παρέδωκαν τῇ ἀσελγείᾳ εἰς ἐργασίαν ἀκαθαρσίας πάσης ἐν πλεονεξίᾳ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,2 Thessalonians 3:9,"οὐχ ὅτι οὐκ ἔχομεν ἐξουσίαν, ἀλλʼ ἵνα",τύπον δῶμεν ὑμῖν εἰς τὸ μιμεῖσθαι ἡμᾶς.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,1 Timothy 6:10,"ῥίζα γὰρ πάντων τῶν κακῶν ἐστιν ἡ φιλαργυρία, ἧς τινες ὀρεγόμενοι ἀπεπλανήθησαν ἀπὸ τῆς πίστεως καὶ",περιέπειραν ὀδύναις πολλαῖς.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Hebrews 3:13,ἀλλὰ παρακαλεῖτε,"καθʼ ἑκάστην ἡμέραν, ἄχρις οὗ τὸ σήμερον καλεῖται, ἵνα μὴ σκληρυνθῇ τις ἐξ ὑμῶν ἀπάτῃ τῆς ἁμαρτίας —"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Hebrews 10:34,καὶ γὰρ τοῖς δεσμίοις συνεπαθήσατε καὶ τὴν ἁρπαγὴν τῶν ὑπαρχόντων ὑμῶν μετὰ χαρᾶς προσεδέξασθε γινώσκοντες ἔχειν,κρείττονα ὕπαρξιν  καὶ μένουσαν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,1 Peter 4:8,πρὸ πάντων  τὴν εἰς,"ἀγάπην ἐκτενῆ ἔχοντες, ὅτι ἀγάπη καλύπτει πλῆθος ἁμαρτιῶν,"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,1 Peter 4:10,ἕκαστος καθὼς ἔλαβεν χάρισμα εἰς,αὐτὸ διακονοῦντες ὡς καλοὶ οἰκονόμοι ποικίλης χάριτος θεοῦ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,first person,masculine,accusative,plural,pronoun,1 John 1:8,"ἐὰν εἴπωμεν ὅτι ἁμαρτίαν οὐκ ἔχομεν,",πλανῶμεν καὶ ἡ ἀλήθεια οὐκ ἔστιν ἐν ἡμῖν.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Jude 12,"οὗτοί εἰσιν  οἱ ἐν ταῖς ἀγάπαις ὑμῶν σπιλάδες συνευωχούμενοι  ἀφόβως,","ποιμαίνοντες, νεφέλαι ἄνυδροι ὑπὸ ἀνέμων παραφερόμεναι, δένδρα φθινοπωρινὰ ἄκαρπα δὶς ἀποθανόντα ἐκριζωθέντα,"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Jude 20,"Ὑμεῖς δέ, ἀγαπητοί, ἐποικοδομοῦντες","τῇ ἁγιωτάτῃ ὑμῶν πίστει, ἐν πνεύματι ἁγίῳ προσευχόμενοι,"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,second person,masculine,accusative,plural,pronoun,Jude 21,—,ἐν ἀγάπῃ θεοῦ τηρήσατε προσδεχόμενοι τὸ ἔλεος τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ εἰς ζωὴν αἰώνιον.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Revelation 2:2,"ὑπομονήν σου καὶ ὅτι οὐ δύνῃ βαστάσαι κακούς, καὶ ἐπείρασας τοὺς λέγοντας","ἀποστόλους  καὶ οὐκ εἰσὶν καὶ εὗρες αὐτοὺς ψευδεῖς,"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Revelation 2:9,"οἶδά σου  τὴν θλῖψιν καὶ τὴν πτωχείαν, ἀλλὰ πλούσιος εἶ, καὶ τὴν βλασφημίαν  ἐκ τῶν λεγόντων Ἰουδαίους εἶναι",καὶ οὐκ εἰσὶν ἀλλὰ συναγωγὴ τοῦ σατανᾶ.
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Revelation 3:9,ἰδοὺ διδῶ ἐκ τῆς συναγωγῆς τοῦ σατανᾶ τῶν λεγόντων,"Ἰουδαίους εἶναι, καὶ οὐκ εἰσὶν ἀλλὰ ψεύδονται. ἰδοὺ ποιήσω αὐτοὺς ἵνα ἥξουσιν καὶ"
ἑαυτοὺς,ἑαυτοῦ,—,—,—,third person,masculine,accusative,plural,pronoun,Revelation 6:15,καὶ οἱ πλούσιοι καὶ οἱ ἰσχυροὶ καὶ πᾶς δοῦλος καὶ  ἐλεύθερος ἔκρυψαν,εἰς τὰ σπήλαια καὶ εἰς τὰς πέτρας τῶν ὀρέων
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Matthew 3:9,καὶ μὴ δόξητε λέγειν ἐν,· πατέρα ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται ὁ θεὸς ἐκ τῶν
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 9:3,Καὶ ἰδού τινες τῶν γραμματέων εἶπαν ἐν,· οὗτος βλασφημεῖ.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 14:15,"ὥρα ἤδη παρῆλθεν· ἀπόλυσον  τοὺς ὄχλους, ἵνα ἀπελθόντες εἰς τὰς  κώμας ἀγοράσωσιν",βρώματα.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 16:7,οἱ δὲ διελογίζοντο ἐν,λέγοντες ὅτι ἄρτους οὐκ ἐλάβομεν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 16:8,γνοὺς δὲ ὁ Ἰησοῦς εἶπεν· τί διαλογίζεσθε ἐν,", ὀλιγόπιστοι, ὅτι ἄρτους οὐκ ἔχετε;"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 21:25,τὸ βάπτισμα τὸ Ἰωάννου πόθεν ἦν; ἐξ οὐρανοῦ ἢ ἐξ ἀνθρώπων; οἱ δὲ διελογίζοντο ἐν,"λέγοντες· ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ ἡμῖν· διὰ τί οὖν οὐκ ἐπιστεύσατε αὐτῷ;"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Matthew 21:38,οἱ δὲ γεωργοὶ ἰδόντες τὸν υἱὸν εἶπον ἐν,"· οὗτός ἐστιν ὁ κληρονόμος· δεῦτε ἀποκτείνωμεν αὐτὸν καὶ σχῶμεν τὴν κληρονομίαν αὐτοῦ,"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Matthew 23:31,ὥστε μαρτυρεῖτε,ὅτι υἱοί ἐστε τῶν φονευσάντων τοὺς προφήτας.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Mark 2:8,καὶ εὐθὺς ἐπιγνοὺς ὁ Ἰησοῦς τῷ πνεύματι αὐτοῦ ὅτι οὕτως  διαλογίζονται ἐν,λέγει αὐτοῖς· τί ταῦτα διαλογίζεσθε ἐν ταῖς καρδίαις ὑμῶν;
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Mark 4:17,καὶ οὐκ ἔχουσιν ῥίζαν ἐν,"ἀλλὰ πρόσκαιροί εἰσιν, εἶτα γενομένης θλίψεως ἢ διωγμοῦ διὰ τὸν λόγον εὐθὺς σκανδαλίζονται."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Mark 6:36,"ἀπόλυσον αὐτούς, ἵνα ἀπελθόντες εἰς τοὺς κύκλῳ ἀγροὺς καὶ κώμας ἀγοράσωσιν",τί φάγωσιν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Mark 6:51,"καὶ ἀνέβη πρὸς αὐτοὺς εἰς τὸ πλοῖον καὶ ἐκόπασεν ὁ ἄνεμος, καὶ λίαν [ἐκ περισσοῦ] ἐν",ἐξίσταντο·
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Mark 9:50,"καλὸν τὸ ἅλας· ἐὰν δὲ τὸ ἅλας ἄναλον γένηται, ἐν τίνι αὐτὸ ἀρτύσετε; ἔχετε ἐν",ἅλα καὶ εἰρηνεύετε ἐν ἀλλήλοις.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 3:8,ποιήσατε οὖν καρποὺς ἀξίους τῆς μετανοίας καὶ μὴ ἄρξησθε λέγειν ἐν,·  πατέρα ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται ὁ θεὸς ἐκ τῶν
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Luke 7:49,Καὶ ἤρξαντο οἱ συνανακείμενοι λέγειν ἐν,· τίς οὗτός ἐστιν ὃς καὶ ἁμαρτίας ἀφίησιν;
