Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 15:19,"εἰ ἐκ τοῦ κόσμου ἦτε, ὁ κόσμος ἂν τὸ ἴδιον ἐφίλει· ὅτι δὲ ἐκ τοῦ","οὐκ ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς ἐκ τοῦ κόσμου, διὰ τοῦτο μισεῖ ὑμᾶς ὁ κόσμος."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 15:19,"δὲ ἐκ τοῦ κόσμου οὐκ ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς ἐκ τοῦ",", διὰ τοῦτο μισεῖ ὑμᾶς ὁ κόσμος."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 16:11,"περὶ δὲ κρίσεως, ὅτι ὁ ἄρχων τοῦ",τούτου κέκριται.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις οὓς ἔδωκάς μοι ἐκ τοῦ,. σοὶ ἦσαν κἀμοὶ αὐτοὺς ἔδωκας καὶ τὸν λόγον σου τετήρηκαν.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:9,"Ἐγὼ περὶ αὐτῶν ἐρωτῶ, οὐ περὶ τοῦ","ἐρωτῶ ἀλλὰ περὶ ὧν δέδωκάς μοι, ὅτι σοί εἰσιν,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:14,"ἐγὼ δέδωκα αὐτοῖς τὸν λόγον σου καὶ ὁ κόσμος ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν ἐκ τοῦ",καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:14,ὅτι οὐκ εἰσὶν ἐκ τοῦ κόσμου καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ,.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:15,οὐκ ἐρωτῶ ἵνα ἄρῃς αὐτοὺς ἐκ τοῦ,", ἀλλʼ ἵνα τηρήσῃς αὐτοὺς ἐκ τοῦ πονηροῦ."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:16,ἐκ τοῦ,οὐκ εἰσὶν καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:16,ἐκ τοῦ κόσμου οὐκ εἰσὶν καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ,.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 17:24,"τὴν δόξαν τὴν ἐμήν, ἣν δέδωκάς μοι ὅτι ἠγάπησάς με πρὸ καταβολῆς",.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 18:36,ἀπεκρίθη Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ οὐκ ἔστιν ἐκ τοῦ,"τούτου· εἰ ἐκ τοῦ κόσμου τούτου ἦν ἡ βασιλεία ἡ ἐμή, οἱ ὑπηρέται"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 18:36,ἀπεκρίθη Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ οὐκ ἔστιν ἐκ τοῦ κόσμου τούτου· εἰ ἐκ τοῦ,"τούτου ἦν ἡ βασιλεία ἡ ἐμή, οἱ ὑπηρέται οἱ ἐμοὶ ἠγωνίζοντο [ἂν] ἵνα"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Romans 1:20,τὰ γὰρ ἀόρατα αὐτοῦ ἀπὸ κτίσεως,"τοῖς ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ δύναμις καὶ θειότης, εἰς τὸ εἶναι αὐτοὺς ἀναπολογήτους,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Romans 4:13,"Οὐ γὰρ διὰ νόμου ἡ ἐπαγγελία τῷ Ἀβραὰμ ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι",", ἀλλὰ διὰ δικαιοσύνης πίστεως."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Romans 11:12,εἰ δὲ τὸ παράπτωμα αὐτῶν πλοῦτος,"καὶ τὸ ἥττημα αὐτῶν πλοῦτος ἐθνῶν, πόσῳ μᾶλλον τὸ πλήρωμα αὐτῶν."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Romans 11:15,εἰ γὰρ ἡ ἀποβολὴ αὐτῶν καταλλαγὴ,", τίς ἡ πρόσλημψις εἰ μὴ ζωὴ ἐκ νεκρῶν;"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:27,ἀλλὰ τὰ μωρὰ τοῦ,"ἐξελέξατο ὁ θεός, ἵνα καταισχύνῃ τοὺς σοφούς, καὶ τὰ ἀσθενῆ τοῦ κόσμου ἐξελέξατο"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:27,"ἀλλὰ τὰ μωρὰ τοῦ κόσμου ἐξελέξατο ὁ θεός, ἵνα καταισχύνῃ τοὺς σοφούς, καὶ τὰ ἀσθενῆ τοῦ","ἐξελέξατο ὁ θεός, ἵνα καταισχύνῃ τὰ ἰσχυρά,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:28,καὶ τὰ ἀγενῆ τοῦ,"καὶ τὰ ἐξουθενημένα ἐξελέξατο ὁ θεός,  τὰ μὴ ὄντα, ἵνα τὰ ὄντα καταργήσῃ,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 2:12,ἡμεῖς δὲ οὐ τὸ πνεῦμα τοῦ,"ἐλάβομεν ἀλλὰ τὸ πνεῦμα τὸ ἐκ τοῦ θεοῦ, ἵνα εἰδῶμεν τὰ ὑπὸ τοῦ θεοῦ χαρισθέντα ἡμῖν·"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 4:13,δυσφημούμενοι παρακαλοῦμεν· ὡς περικαθάρματα τοῦ,"ἐγενήθημεν, πάντων περίψημα ἕως ἄρτι."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 5:10,οὐ πάντως τοῖς πόρνοις τοῦ,"τούτου ἢ τοῖς πλεονέκταις καὶ ἅρπαξιν ἢ εἰδωλολάτραις, ἐπεὶ ὠφείλετε ἄρα ἐκ τοῦ κόσμου ἐξελθεῖν."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 5:10,"ἢ τοῖς πλεονέκταις καὶ ἅρπαξιν ἢ εἰδωλολάτραις, ἐπεὶ ὠφείλετε ἄρα ἐκ τοῦ",ἐξελθεῖν.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 7:31,καὶ οἱ χρώμενοι τὸν κόσμον ὡς μὴ καταχρώμενοι· παράγει γὰρ τὸ σχῆμα τοῦ,τούτου.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 7:33,ὁ δὲ γαμήσας μεριμνᾷ τὰ τοῦ,", πῶς ἀρέσῃ τῇ γυναικί,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 7:34,καὶ τῷ σώματι καὶ τῷ πνεύματι· ἡ δὲ γαμήσασα μεριμνᾷ τὰ τοῦ,", πῶς ἀρέσῃ τῷ ἀνδρί."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 7:10,ἡ γὰρ κατὰ θεὸν λύπη μετάνοιαν εἰς σωτηρίαν ἀμεταμέλητον ἐργάζεται· ἡ δὲ τοῦ,λύπη θάνατον κατεργάζεται.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 4:3,"οὕτως καὶ ἡμεῖς, ὅτε ἦμεν νήπιοι, ὑπὸ τὰ στοιχεῖα τοῦ",ἤμεθα δεδουλωμένοι·
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Ephesians 1:4,καθὼς ἐξελέξατο ἡμᾶς ἐν αὐτῷ πρὸ καταβολῆς,"εἶναι ἡμᾶς ἁγίους καὶ ἀμώμους κατενώπιον αὐτοῦ ἐν ἀγάπῃ,"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Colossians 2:8,"καὶ κενῆς ἀπάτης κατὰ τὴν παράδοσιν τῶν ἀνθρώπων, κατὰ τὰ στοιχεῖα τοῦ",καὶ οὐ κατὰ Χριστόν·
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Colossians 2:20,Εἰ  ἀπεθάνετε σὺν Χριστῷ ἀπὸ τῶν στοιχείων τοῦ,", τί ὡς ζῶντες ἐν κόσμῳ δογματίζεσθε;"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 4:3,"μου·      εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου,  καίτοι τῶν ἔργων ἀπὸ καταβολῆς",γενηθέντων.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 9:26,ἐπεὶ ἔδει αὐτὸν πολλάκις παθεῖν ἀπὸ καταβολῆς,· νυνὶ δὲ ἅπαξ ἐπὶ συντελείᾳ τῶν αἰώνων εἰς ἀθέτησιν [τῆς] ἁμαρτίας διὰ τῆς θυσίας αὐτοῦ πεφανέρωται.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,James 1:27,"ὀρφανοὺς καὶ χήρας ἐν τῇ θλίψει αὐτῶν, ἄσπιλον ἑαυτὸν τηρεῖν ἀπὸ τοῦ",.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,James 4:4,"μοιχαλίδες, οὐκ οἴδατε ὅτι ἡ φιλία τοῦ","ἔχθρα τοῦ θεοῦ ἐστιν; ὃς ἐὰν οὖν βουληθῇ φίλος εἶναι τοῦ κόσμου, ἐχθρὸς τοῦ θεοῦ καθίσταται."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,James 4:4,κόσμου  ἔχθρα τοῦ θεοῦ ἐστιν; ὃς ἐὰν οὖν βουληθῇ φίλος εἶναι τοῦ,", ἐχθρὸς τοῦ θεοῦ καθίσταται."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:20,προεγνωσμένου μὲν πρὸ καταβολῆς,", φανερωθέντος δὲ ἐπʼ ἐσχάτου τῶν χρόνων διʼ ὑμᾶς"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,2 Peter 2:5,καὶ ἀρχαίου,οὐκ ἐφείσατο ἀλλʼ ὄγδοον Νῶε δικαιοσύνης κήρυκα ἐφύλαξεν κατακλυσμὸν κόσμῳ ἀσεβῶν ἐπάξας
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,2 Peter 2:20,εἰ γὰρ ἀποφυγόντες τὰ μιάσματα τοῦ,"ἐν ἐπιγνώσει τοῦ κυρίου  καὶ σωτῆρος Ἰησοῦ Χριστοῦ, τούτοις δὲ πάλιν ἐμπλακέντες ἡττῶνται"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 2:2,"ἡμῶν, οὐ περὶ τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ περὶ ὅλου τοῦ",.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 2:16,"ἡ ἀλαζονεία τοῦ βίου, οὐκ ἔστιν ἐκ τοῦ πατρὸς ἀλλʼ ἐκ τοῦ",ἐστίν.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 3:17,ὃς δʼ ἂν ἔχῃ τὸν βίον τοῦ,καὶ θεωρῇ τὸν ἀδελφὸν αὐτοῦ χρείαν ἔχοντα καὶ κλείσῃ τὰ σπλάγχνα αὐτοῦ ἀπʼ
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 4:5,αὐτοὶ ἐκ τοῦ,"εἰσίν, διὰ τοῦτο ἐκ τοῦ κόσμου λαλοῦσιν καὶ ὁ κόσμος αὐτῶν ἀκούει."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 4:5,"αὐτοὶ ἐκ τοῦ κόσμου εἰσίν, διὰ τοῦτο ἐκ τοῦ",λαλοῦσιν καὶ ὁ κόσμος αὐτῶν ἀκούει.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 John 4:14,καὶ ἡμεῖς τεθεάμεθα καὶ μαρτυροῦμεν ὅτι ὁ πατὴρ ἀπέσταλκεν τὸν υἱὸν σωτῆρα τοῦ,.ὃς
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Revelation 11:15,Καὶ ὁ ἕβδομος ἄγγελος ἐσάλπισεν· καὶ ἐγένοντο φωναὶ μεγάλαι ἐν τῷ οὐρανῷ λέγοντες·      ἐγένετο ἡ βασιλεία τοῦ,"τοῦ κυρίου ἡμῶν        καὶ τοῦ χριστοῦ αὐτοῦ,      καὶ βασιλεύσει εἰς τοὺς αἰῶνας τῶν αἰώνων."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Revelation 13:8,αὐτοῦ ἐν τῷ βιβλίῳ τῆς ζωῆς τοῦ ἀρνίου τοῦ ἐσφαγμένου ἀπὸ καταβολῆς,.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Revelation 17:8,ὧν οὐ γέγραπται τὸ ὄνομα ἐπὶ τὸ βιβλίον τῆς ζωῆς ἀπὸ καταβολῆς,", βλεπόντων τὸ θηρίον ὅτι ἦν καὶ οὐκ ἔστιν καὶ παρέσται."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 8:12,Πάλιν οὖν αὐτοῖς ἐλάλησεν ὁ Ἰησοῦς λέγων· ἐγώ εἰμι τὸ φῶς τοῦ,"· ὁ ἀκολουθῶν ἐμοὶ οὐ μὴ περιπατήσῃ ἐν τῇ σκοτίᾳ, ἀλλʼ ἕξει τὸ φῶς τῆς ζωῆς."
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,John 9:5,"ὅταν ἐν τῷ κόσμῳ ὦ, φῶς εἰμι τοῦ",.
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,Ephesians 2:2,ἐν αἷς ποτε περιεπατήσατε κατὰ τὸν αἰῶνα τοῦ,"τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ πνεύματος τοῦ νῦν ἐνεργοῦντος"
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 1:20,ποῦ σοφός; ποῦ γραμματεύς; ποῦ συζητητὴς τοῦ αἰῶνος τούτου; οὐχὶ ἐμώρανεν ὁ θεὸς τὴν σοφίαν τοῦ,;
κόσμου,κόσμος,—,—,—,—,masculine,genitive,singular,noun,1 Corinthians 3:19,ἡ γὰρ σοφία τοῦ,τούτου μωρία παρὰ τῷ θεῷ ἐστιν. γέγραπται γάρ· ὁ δρασσόμενος τοὺς σοφοὺς ἐν τῇ πανουργίᾳ αὐτῶν·
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Matthew 18:7,Οὐαὶ τῷ,"ἀπὸ τῶν σκανδάλων· ἀνάγκη γὰρ  ἐλθεῖν τὰ σκάνδαλα, πλὴν οὐαὶ τῷ ἀνθρώπῳ  διʼ οὗ τὸ σκάνδαλον ἔρχεται."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Matthew 26:13,"ἀμὴν λέγω ὑμῖν, ὅπου ἐὰν κηρυχθῇ τὸ εὐαγγέλιον τοῦτο ἐν ὅλῳ τῷ",", λαληθήσεται καὶ ὃ ἐποίησεν αὕτη εἰς μνημόσυνον αὐτῆς."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 1:10,ἐν τῷ,"ἦν, καὶ ὁ κόσμος διʼ αὐτοῦ ἐγένετο, καὶ ὁ κόσμος αὐτὸν οὐκ ἔγνω."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 6:33,ὁ γὰρ ἄρτος  τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ οὐρανοῦ καὶ ζωὴν διδοὺς τῷ,.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 7:4,"οὐδεὶς γάρ τι ἐν κρυπτῷ ποιεῖ καὶ ζητεῖ αὐτὸς ἐν παρρησίᾳ εἶναι. εἰ ταῦτα ποιεῖς, φανέρωσον σεαυτὸν τῷ",.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 9:5,ὅταν ἐν τῷ,"ὦ, φῶς εἰμι τοῦ κόσμου."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 12:25,"ὁ φιλῶν τὴν ψυχὴν αὐτοῦ ἀπολλύει αὐτήν, καὶ ὁ μισῶν τὴν ψυχὴν αὐτοῦ ἐν τῷ",τούτῳ εἰς ζωὴν αἰώνιον φυλάξει **αὐτήν.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 13:1,"τοῦ κόσμου τούτου πρὸς τὸν πατέρα, ἀγαπήσας τοὺς ἰδίους τοὺς ἐν τῷ",εἰς τέλος ἠγάπησεν αὐτούς.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 14:22,"Λέγει αὐτῷ Ἰούδας, οὐχ ὁ Ἰσκαριώτης· κύριε, [καὶ] τί γέγονεν ὅτι ἡμῖν μέλλεις ἐμφανίζειν σεαυτὸν καὶ οὐχὶ τῷ",;
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 16:33,Ταῦτα  λελάληκα ὑμῖν ἵνα ἐν ἐμοὶ εἰρήνην ἔχητε. ἐν τῷ,"θλῖψιν ἔχετε· ἀλλὰ θαρσεῖτε, ἐγὼ νενίκηκα τὸν κόσμον."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 17:11,καὶ οὐκέτι εἰμὶ ἐν τῷ,", καὶ αὐτοὶ ἐν τῷ κόσμῳ εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 17:11,"καὶ οὐκέτι εἰμὶ ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ","εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 17:13,νῦν δὲ πρὸς σὲ ἔρχομαι καὶ ταῦτα λαλῶ ἐν τῷ,ἵνα ἔχωσιν τὴν χαρὰν τὴν ἐμὴν πεπληρωμένην ἐν ἑαυτοῖς.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,John 18:20,ἀπεκρίθη αὐτῷ  Ἰησοῦς· ἐγὼ παρρησίᾳ λελάληκα τῷ,", ἐγὼ πάντοτε ἐδίδαξα ἐν συναγωγῇ καὶ ἐν τῷ ἱερῷ, ὅπου πάντες οἱ Ἰουδαῖοι"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Romans 1:8,Χριστοῦ περὶ πάντων ὑμῶν ὅτι ἡ πίστις ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ,.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Romans 5:13,ἄχρι γὰρ νόμου ἁμαρτία ἦν ἐν,", ἁμαρτία δὲ οὐκ ἐλλογεῖται μὴ ὄντος νόμου,"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 4:9,"δοκῶ γάρ,  ὁ θεὸς ἡμᾶς τοὺς ἀποστόλους ἐσχάτους ἀπέδειξεν ὡς ἐπιθανατίους, ὅτι θέατρον ἐγενήθημεν τῷ",καὶ ἀγγέλοις καὶ ἀνθρώποις.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 8:4,"Περὶ τῆς βρώσεως οὖν τῶν εἰδωλοθύτων, οἴδαμεν ὅτι οὐδὲν εἴδωλον ἐν",καὶ ὅτι οὐδεὶς θεὸς  εἰ μὴ εἷς.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 11:32,"κρινόμενοι δὲ ὑπὸ [τοῦ] κυρίου παιδευόμεθα, ἵνα μὴ σὺν τῷ",κατακριθῶμεν.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 14:10,τοσαῦτα εἰ τύχοι γένη φωνῶν εἰσιν ἐν,καὶ οὐδὲν  ἄφωνον·
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,2 Corinthians 1:12,"καὶ] οὐκ ἐν σοφίᾳ σαρκικῇ ἀλλʼ ἐν χάριτι θεοῦ, ἀνεστράφημεν ἐν τῷ",", περισσοτέρως δὲ πρὸς ὑμᾶς."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Galatians 6:14,"σταυρῷ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, διʼ οὗ ἐμοὶ κόσμος ἐσταύρωται κἀγὼ",.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Ephesians 2:12,"ξένοι τῶν διαθηκῶν τῆς ἐπαγγελίας, ἐλπίδα μὴ ἔχοντες καὶ ἄθεοι ἐν τῷ",.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Philippians 2:15,"ἄμωμα μέσον γενεᾶς σκολιᾶς καὶ διεστραμμένης, ἐν οἷς φαίνεσθε ὡς φωστῆρες ἐν",","
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Colossians 1:6,"τοῦ παρόντος εἰς ὑμᾶς, καθὼς καὶ ἐν παντὶ τῷ","ἐστὶν καρποφορούμενον καὶ αὐξανόμενον καθὼς καὶ ἐν ὑμῖν, ἀφʼ ἧς ἡμέρας ἠκούσατε καὶ"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,Colossians 2:20,"Εἰ  ἀπεθάνετε σὺν Χριστῷ ἀπὸ τῶν στοιχείων τοῦ κόσμου, τί ὡς ζῶντες ἐν",δογματίζεσθε;
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Timothy 3:16,"ἐν σαρκί,           ἐδικαιώθη ἐν πνεύματι,        ὤφθη ἀγγέλοις,           ἐκηρύχθη ἐν ἔθνεσιν,        ἐπιστεύθη ἐν",",           ἀνελήμφθη ἐν δόξῃ."
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,James 2:5,"ἀκούσατε, ἀδελφοί μου ἀγαπητοί· οὐχ ὁ θεὸς ἐξελέξατο τοὺς πτωχοὺς τῷ",πλουσίους ἐν πίστει καὶ κληρονόμους τῆς βασιλείας ἧς ἐπηγγείλατο τοῖς ἀγαπῶσιν αὐτόν;
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 Peter 5:9,ᾧ ἀντίστητε στερεοὶ τῇ πίστει εἰδότες  τὰ αὐτὰ τῶν παθημάτων τῇ ἐν,ὑμῶν ἀδελφότητι ἐπιτελεῖσθαι. ὁ
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,2 Peter 1:4,"δεδώρηται, ἵνα διὰ τούτων γένησθε θείας κοινωνοὶ φύσεως ἀποφυγόντες τῆς ἐν τῷ",ἐν ἐπιθυμίᾳ φθορᾶς.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,2 Peter 2:5,καὶ ἀρχαίου κόσμου οὐκ ἐφείσατο ἀλλʼ ὄγδοον Νῶε δικαιοσύνης κήρυκα ἐφύλαξεν κατακλυσμὸν,ἀσεβῶν ἐπάξας
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 John 2:15,Μὴ ἀγαπᾶτε τὸν κόσμον μηδὲ τὰ ἐν τῷ,". ἐάν τις ἀγαπᾷ τὸν κόσμον, οὐκ ἔστιν ἡ ἀγάπη τοῦ πατρὸς ἐν αὐτῷ·"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 John 2:16,ὅτι πᾶν τὸ ἐν τῷ,", ἡ ἐπιθυμία τῆς σαρκὸς καὶ ἡ ἐπιθυμία τῶν ὀφθαλμῶν καὶ ἡ ἀλαζονεία τοῦ"
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 John 4:3,"ἐστιν τὸ τοῦ ἀντιχρίστου ὃ ἀκηκόατε ὅτι ἔρχεται, καὶ νῦν ἐν τῷ",ἐστὶν ἤδη.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 John 4:4,"νενικήκατε αὐτούς, ὅτι μείζων ἐστὶν ὁ ἐν ὑμῖν ἢ ὁ ἐν τῷ",.
κόσμῳ,κόσμος,—,—,—,—,masculine,dative,singular,noun,1 John 4:17,"ἡμέρᾳ τῆς κρίσεως, ὅτι καθὼς ἐκεῖνός ἐστιν, καὶ ἡμεῖς ἐσμεν ἐν τῷ",τούτῳ.
