Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Matthew 28:18,καὶ προσελθὼν ὁ Ἰησοῦς ἐλάλησεν αὐτοῖς λέγων·,μοι πᾶσα ἐξουσία ἐν οὐρανῷ καὶ ἐπὶ [τῆς] γῆς.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Luke 12:48,"ὁ δὲ μὴ γνούς, ποιήσας δὲ ἄξια πληγῶν δαρήσεται ὀλίγας. παντὶ δὲ ᾧ","πολύ, πολὺ ζητηθήσεται παρʼ αὐτοῦ, καὶ ᾧ παρέθεντο πολύ, περισσότερον αἰτήσουσιν αὐτόν."
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,John 1:17,ὅτι ὁ νόμος διὰ Μωϋσέως,", ἡ χάρις καὶ ἡ ἀλήθεια διὰ Ἰησοῦ Χριστοῦ ἐγένετο."
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,John 12:5,διὰ τί τοῦτο τὸ μύρον οὐκ ἐπράθη τριακοσίων δηναρίων καὶ,πτωχοῖς;
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,2 Corinthians 12:7,"καὶ τῇ ὑπερβολῇ τῶν ἀποκαλύψεων. διὸ ἵνα μὴ ὑπεραίρωμαι,","μοι σκόλοψ τῇ σαρκί, ἄγγελος σατανᾶ, ἵνα με κολαφίζῃ, ἵνα μὴ ὑπεραίρωμαι."
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Galatians 3:21,ὁ οὖν νόμος κατὰ τῶν ἐπαγγελιῶν [τοῦ θεοῦ]; μὴ γένοιτο. εἰ γὰρ,"νόμος ὁ δυνάμενος ζῳοποιῆσαι, ὄντως ἐκ νόμου ἂν ἦν ἡ δικαιοσύνη·"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Ephesians 3:8,Ἐμοὶ τῷ ἐλαχιστοτέρῳ πάντων ἁγίων,"ἡ χάρις αὕτη,  τοῖς ἔθνεσιν εὐαγγελίσασθαι τὸ ἀνεξιχνίαστον πλοῦτος τοῦ Χριστοῦ"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Ephesians 4:7,Ἑνὶ δὲ ἑκάστῳ ἡμῶν,ἡ χάρις κατὰ τὸ μέτρον τῆς δωρεᾶς τοῦ Χριστοῦ.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,1 Timothy 4:14,"μὴ ἀμέλει τοῦ ἐν σοὶ χαρίσματος, ὃ",σοι διὰ προφητείας μετὰ ἐπιθέσεως τῶν χειρῶν τοῦ πρεσβυτερίου.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 6:2,"καὶ εἶδον, καὶ ἰδοὺ ἵππος λευκός, καὶ ὁ καθήμενος ἐπʼ αὐτὸν ἔχων τόξον καὶ",αὐτῷ στέφανος καὶ ἐξῆλθεν νικῶν καὶ ἵνα νικήσῃ.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 6:4,"καὶ  ἐξῆλθεν ἄλλος ἵππος πυρρός, καὶ τῷ καθημένῳ ἐπʼ αὐτὸν",αὐτῷ λαβεῖν τὴν εἰρήνην ἐκ τῆς γῆς καὶ ἵνα ἀλλήλους σφάξουσιν καὶ ἐδόθη αὐτῷ μάχαιρα μεγάλη.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 6:4,αὐτῷ λαβεῖν τὴν εἰρήνην ἐκ τῆς γῆς καὶ ἵνα ἀλλήλους σφάξουσιν καὶ,αὐτῷ μάχαιρα μεγάλη.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 6:8,"αὐτοῦ ὄνομα αὐτῷ [ὁ] θάνατος, καὶ ὁ ᾅδης ἠκολούθει μετʼ αὐτοῦ καὶ",αὐτοῖς ἐξουσία ἐπὶ τὸ τέταρτον τῆς γῆς ἀποκτεῖναι ἐν ῥομφαίᾳ καὶ ἐν λιμῷ
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 6:11,καὶ,"αὐτοῖς ἑκάστῳ στολὴ λευκὴ καὶ ἐρρέθη αὐτοῖς ἵνα ἀναπαύσονται ἔτι χρόνον μικρόν, ἕως"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 7:2,"ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις οἷς",αὐτοῖς ἀδικῆσαι τὴν γῆν καὶ τὴν θάλασσαν
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 8:3,"Καὶ ἄλλος ἄγγελος ἦλθεν καὶ ἐστάθη ἐπὶ τοῦ θυσιαστηρίου ἔχων λιβανωτὸν χρυσοῦν, καὶ","αὐτῷ θυμιάματα πολλά, ἵνα δώσει ταῖς προσευχαῖς τῶν ἁγίων πάντων ἐπὶ τὸ θυσιαστήριον"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 9:1,"Καὶ ὁ πέμπτος ἄγγελος ἐσάλπισεν· καὶ εἶδον ἀστέρα ἐκ τοῦ οὐρανοῦ πεπτωκότα εἰς τὴν γῆν, καὶ",αὐτῷ ἡ κλεὶς τοῦ φρέατος τῆς ἀβύσσου
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 9:3,"καὶ ἐκ τοῦ καπνοῦ ἐξῆλθον ἀκρίδες εἰς τὴν γῆν, καὶ",αὐταῖς ἐξουσία ὡς ἔχουσιν ἐξουσίαν οἱ σκορπίοι τῆς γῆς.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 9:5,καὶ,"αὐτοῖς ἵνα μὴ ἀποκτείνωσιν αὐτούς, ἀλλʼ ἵνα βασανισθήσονται μῆνας πέντε, καὶ ὁ βασανισμὸς"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 11:1,Καὶ,"μοι κάλαμος ὅμοιος ῥάβδῳ,  λέγων· ἔγειρε καὶ μέτρησον τὸν ναὸν τοῦ θεοῦ καὶ"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 11:2,"καὶ τὴν αὐλὴν τὴν ἔξωθεν τοῦ ναοῦ ἔκβαλε ἔξωθεν καὶ μὴ αὐτὴν μετρήσῃς, ὅτι","τοῖς ἔθνεσιν, καὶ τὴν πόλιν τὴν ἁγίαν πατήσουσιν μῆνας τεσσεράκοντα [καὶ] δύο.  Καὶ"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:5,Καὶ,αὐτῷ στόμα λαλοῦν  μεγάλα καὶ βλασφημίας καὶ ἐδόθη αὐτῷ ἐξουσία ποιῆσαι μῆνας τεσσεράκοντα [καὶ] δύο.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:5,Καὶ ἐδόθη αὐτῷ στόμα λαλοῦν  μεγάλα καὶ βλασφημίας καὶ,αὐτῷ ἐξουσία ποιῆσαι μῆνας τεσσεράκοντα [καὶ] δύο.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:7,καὶ,"αὐτῷ ποιῆσαι πόλεμον μετὰ τῶν ἁγίων καὶ νικῆσαι αὐτούς, καὶ ἐδόθη αὐτῷ ἐξουσία"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:7,"καὶ ἐδόθη αὐτῷ ποιῆσαι πόλεμον μετὰ τῶν ἁγίων καὶ νικῆσαι αὐτούς, καὶ",αὐτῷ ἐξουσία ἐπὶ πᾶσαν φυλὴν καὶ λαὸν καὶ γλῶσσαν καὶ ἔθνος.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:14,καὶ πλανᾷ  τοὺς κατοικοῦντας ἐπὶ τῆς γῆς διὰ τὰ σημεῖα ἃ,"αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων τοῖς κατοικοῦσιν ἐπὶ τῆς γῆς ποιῆσαι εἰκόνα"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 13:15,Καὶ,"αὐτῷ δοῦναι πνεῦμα τῇ εἰκόνι τοῦ θηρίου, ἵνα καὶ λαλήσῃ ἡ εἰκὼν τοῦ"
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 16:8,"Καὶ ὁ τέταρτος  ἐξέχεεν τὴν φιάλην αὐτοῦ ἐπὶ τὸν ἥλιον, καὶ",αὐτῷ καυματίσαι τοὺς ἀνθρώπους ἐν πυρί.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 19:8,καὶ,αὐτῇ ἵνα περιβάληται βύσσινον λαμπρὸν  καθαρόν·  τὸ γὰρ βύσσινον τὰ δικαιώματα τῶν ἁγίων ἐστίν.
ἐδόθη,δίδωμι,aorist,passive,indicative,third person,—,—,singular,verb,Revelation 20:4,Καὶ εἶδον θρόνους καὶ ἐκάθισαν ἐπʼ αὐτοὺς καὶ κρίμα,"αὐτοῖς, καὶ  τὰς ψυχὰς τῶν πεπελεκισμένων διὰ τὴν μαρτυρίαν Ἰησοῦ καὶ διὰ τὸν"
ἐδόθησαν,δίδωμι,aorist,passive,indicative,third person,—,—,plural,verb,Revelation 8:2,"Καὶ εἶδον τοὺς ἑπτὰ ἀγγέλους οἳ ἐνώπιον τοῦ θεοῦ ἑστήκασιν, καὶ",αὐτοῖς ἑπτὰ σάλπιγγες.
ἐδόθησαν,δίδωμι,aorist,passive,indicative,third person,—,—,plural,verb,Revelation 12:14,καὶ,"τῇ γυναικὶ αἱ δύο πτέρυγες τοῦ ἀετοῦ τοῦ μεγάλου, ἵνα πέτηται εἰς τὴν"
ἐδώκαμεν,δίδωμι,aorist,active,indicative,first person,—,—,plural,verb,1 Thessalonians 4:2,οἴδατε γὰρ τίνας παραγγελίας,ὑμῖν διὰ τοῦ κυρίου Ἰησοῦ.
ἐδώκατέ,δίδωμι,aorist,active,indicative,second person,—,—,plural,verb,Matthew 25:35,ἐπείνασα γὰρ καὶ,"μοι φαγεῖν, ἐδίψησα καὶ ἐποτίσατέ με, ξένος ἤμην καὶ συνηγάγετέ με,"
ἐδώκατέ,δίδωμι,aorist,active,indicative,second person,—,—,plural,verb,Matthew 25:42,ἐπείνασα γὰρ καὶ οὐκ,"μοι φαγεῖν,  ἐδίψησα καὶ οὐκ ἐποτίσατέ με,"
ἐδώκατέ,δίδωμι,aorist,active,indicative,second person,—,—,plural,verb,Galatians 4:15,ποῦ οὖν  ὁ μακαρισμὸς ὑμῶν; μαρτυρῶ γὰρ ὑμῖν ὅτι εἰ δυνατὸν τοὺς ὀφθαλμοὺς ὑμῶν ἐξορύξαντες,μοι.
ἔδωκάς,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,Luke 19:23,καὶ διὰ τί οὐκ,μου τὸ ἀργύριον ἐπὶ τράπεζαν; κἀγὼ ἐλθὼν σὺν τόκῳ ἂν αὐτὸ ἔπραξα.
ἔδωκάς,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις οὓς,μοι ἐκ τοῦ κόσμου. σοὶ ἦσαν κἀμοὶ αὐτοὺς ἔδωκας καὶ τὸν λόγον σου τετήρηκαν.
ἔδωκάς,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,John 17:8,ὅτι τὰ ῥήματα ἃ,"μοι δέδωκα αὐτοῖς, καὶ αὐτοὶ ἔλαβον καὶ ἔγνωσαν ἀληθῶς ὅτι παρὰ σοῦ ἐξῆλθον"
ἔδωκέν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,2 Corinthians 13:10,"Διὰ τοῦτο ταῦτα ἀπὼν γράφω, ἵνα παρὼν μὴ ἀποτόμως χρήσωμαι κατὰ τὴν ἐξουσίαν ἣν ὁ κύριος",μοι εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν.
ἔδωκα,δίδωμι,aorist,active,indicative,first person,—,—,singular,verb,John 13:15,ὑπόδειγμα γὰρ,ὑμῖν ἵνα καθὼς ἐγὼ ἐποίησα ὑμῖν καὶ ὑμεῖς ποιῆτε.
ἔδωκα,δίδωμι,aorist,active,indicative,first person,—,—,singular,verb,Revelation 2:21,καὶ,"αὐτῇ χρόνον ἵνα μετανοήσῃ, καὶ οὐ θέλει μετανοῆσαι ἐκ τῆς πορνείας αὐτῆς."
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Matthew 27:10,καὶ,"αὐτὰ εἰς τὸν ἀγρὸν τοῦ κεραμέως, καθὰ συνέταξέν μοι κύριος."
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Matthew 27:34,—,αὐτῷ πιεῖν οἶνον μετὰ χολῆς μεμιγμένον· καὶ γευσάμενος οὐκ ἠθέλησεν πιεῖν.
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Matthew 28:12,καὶ συναχθέντες μετὰ τῶν πρεσβυτέρων συμβούλιόν τε λαβόντες ἀργύρια ἱκανὰ,τοῖς στρατιώταις
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,2 Corinthians 8:5,καὶ οὐ καθὼς ἠλπίσαμεν ἀλλʼ ἑαυτοὺς,πρῶτον τῷ κυρίῳ καὶ ἡμῖν διὰ θελήματος θεοῦ
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Revelation 11:13,τῷ σεισμῷ ὀνόματα ἀνθρώπων χιλιάδες ἑπτὰ καὶ οἱ λοιποὶ ἔμφοβοι ἐγένοντο καὶ,δόξαν τῷ θεῷ τοῦ οὐρανοῦ.
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Revelation 20:13,καὶ ἔδωκεν ἡ θάλασσα τοὺς νεκροὺς τοὺς ἐν αὐτῇ καὶ ὁ θάνατος καὶ ὁ ᾅδης,"τοὺς νεκροὺς τοὺς ἐν αὐτοῖς, καὶ ἐκρίθησαν ἕκαστος κατὰ τὰ ἔργα αὐτῶν."
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Acts 1:26,καὶ,κλήρους αὐτοῖς καὶ ἔπεσεν ὁ κλῆρος ἐπὶ Μαθθίαν καὶ συγκατεψηφίσθη μετὰ τῶν ἕνδεκα ἀποστόλων.
ἔδωκαν,δίδωμι,aorist,active,indicative,third person,—,—,plural,verb,Galatians 2:9,"καὶ γνόντες τὴν χάριν τὴν δοθεῖσάν μοι, Ἰάκωβος καὶ Κηφᾶς καὶ Ἰωάννης, οἱ δοκοῦντες στῦλοι εἶναι, δεξιὰς","ἐμοὶ καὶ Βαρναβᾷ κοινωνίας, ἵνα ἡμεῖς εἰς τὰ ἔθνη, αὐτοὶ δὲ εἰς τὴν περιτομήν·"
ἔδωκας,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,Luke 7:44,"τὴν γυναῖκα; εἰσῆλθόν σου εἰς τὴν οἰκίαν, ὕδωρ μοι ἐπὶ πόδας οὐκ",· αὕτη δὲ τοῖς δάκρυσιν ἔβρεξέν μου τοὺς πόδας καὶ ταῖς θριξὶν αὐτῆς ἐξέμαξεν.
ἔδωκας,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,Luke 7:45,φίλημά μοι οὐκ,· αὕτη δὲ ἀφʼ ἧς εἰσῆλθον οὐ διέλιπεν καταφιλοῦσά μου τοὺς πόδας.
ἔδωκας,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,Luke 15:29,"τοσαῦτα ἔτη δουλεύω σοι καὶ οὐδέποτε ἐντολήν σου παρῆλθον, καὶ ἐμοὶ οὐδέποτε",ἔριφον ἵνα μετὰ τῶν φίλων μου εὐφρανθῶ·
ἔδωκας,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,John 17:2,καθὼς,"αὐτῷ ἐξουσίαν πάσης σαρκός, ἵνα πᾶν ὃ δέδωκας αὐτῷ δώσῃ αὐτοῖς ζωὴν αἰώνιον."
ἔδωκας,δίδωμι,aorist,active,indicative,second person,—,—,singular,verb,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις οὓς ἔδωκάς μοι ἐκ τοῦ κόσμου. σοὶ ἦσαν κἀμοὶ αὐτοὺς,καὶ τὸν λόγον σου τετήρηκαν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 10:1,Καὶ προσκαλεσάμενος τοὺς δώδεκα μαθητὰς αὐτοῦ,αὐτοῖς ἐξουσίαν  πνευμάτων ἀκαθάρτων ὥστε ἐκβάλλειν αὐτὰ καὶ θεραπεύειν πᾶσαν νόσον καὶ πᾶσαν μαλακίαν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 14:19,"ἄρτους καὶ τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κλάσας","τοῖς μαθηταῖς τοὺς ἄρτους, οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 21:23,πρεσβύτεροι τοῦ λαοῦ λέγοντες· ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς; καὶ τίς σοι,τὴν ἐξουσίαν ταύτην;
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 25:15,καὶ ᾧ μὲν,"πέντε τάλαντα, ᾧ δὲ δύο, ᾧ δὲ ἕν, ἑκάστῳ κατὰ τὴν ἰδίαν δύναμιν, καὶ ἀπεδήμησεν. εὐθέως"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 26:27,καὶ λαβὼν  ποτήριον καὶ εὐχαριστήσας,"αὐτοῖς λέγων· πίετε ἐξ αὐτοῦ πάντες,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Matthew 26:48,ὁ δὲ παραδιδοὺς αὐτὸν,"αὐτοῖς σημεῖον λέγων· ὃν ἂν φιλήσω αὐτός ἐστιν, κρατήσατε αὐτόν."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 2:26,"τῆς προθέσεως ἔφαγεν, οὓς οὐκ ἔξεστιν φαγεῖν εἰ μὴ τοὺς ἱερεῖς, καὶ",καὶ τοῖς σὺν αὐτῷ οὖσιν;
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 4:7,"καὶ ἄλλο ἔπεσεν εἰς τὰς ἀκάνθας, καὶ ἀνέβησαν αἱ ἄκανθαι καὶ συνέπνιξαν αὐτό, καὶ καρπὸν οὐκ",.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 6:28,καὶ ἤνεγκεν τὴν κεφαλὴν αὐτοῦ ἐπὶ πίνακι καὶ,"αὐτὴν τῷ κορασίῳ, καὶ τὸ κοράσιον ἔδωκεν αὐτὴν τῇ μητρὶ αὐτῆς."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 6:28,"καὶ ἤνεγκεν τὴν κεφαλὴν αὐτοῦ ἐπὶ πίνακι καὶ ἔδωκεν αὐτὴν τῷ κορασίῳ, καὶ τὸ κοράσιον",αὐτὴν τῇ μητρὶ αὐτῆς.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 11:28,καὶ ἔλεγον αὐτῷ· ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς; ἢ τίς σοι,τὴν ἐξουσίαν ταύτην ἵνα ταῦτα ποιῇς;
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 14:22,Καὶ ἐσθιόντων αὐτῶν λαβὼν  ἄρτον εὐλογήσας ἔκλασεν καὶ,"αὐτοῖς  καὶ εἶπεν· λάβετε , τοῦτό ἐστιν τὸ σῶμά μου."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Mark 14:23,καὶ λαβὼν  ποτήριον εὐχαριστήσας,"αὐτοῖς, καὶ ἔπιον ἐξ αὐτοῦ πάντες."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 6:4,[ὡς] εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ καὶ τοὺς ἄρτους τῆς προθέσεως λαβὼν ἔφαγεν καὶ,"τοῖς μετʼ αὐτοῦ, οὓς οὐκ ἔξεστιν φαγεῖν εἰ μὴ μόνους τοὺς ἱερεῖς;"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 7:15,"καὶ ἀνεκάθισεν ὁ νεκρὸς καὶ ἤρξατο λαλεῖν, καὶ",αὐτὸν τῇ μητρὶ αὐτοῦ.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 9:1,Συγκαλεσάμενος δὲ τοὺς δώδεκα,αὐτοῖς δύναμιν καὶ ἐξουσίαν ἐπὶ πάντα τὰ δαιμόνια καὶ νόσους θεραπεύειν
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 10:35,καὶ ἐπὶ τὴν αὔριον  ἐκβαλὼν,"δύο δηνάρια τῷ πανδοχεῖ καὶ εἶπεν· ἐπιμελήθητι αὐτοῦ, καὶ ὅ τι ἂν προσδαπανήσῃς"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 19:13,καλέσας δὲ δέκα δούλους ἑαυτοῦ,αὐτοῖς δέκα μνᾶς καὶ εἶπεν πρὸς αὐτούς· πραγματεύσασθε ἐν ᾧ ἔρχομαι.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 22:19,Καὶ λαβὼν ἄρτον εὐχαριστήσας ἔκλασεν καὶ,αὐτοῖς λέγων· τοῦτό ἐστιν τὸ σῶμά μου τὸ ὑπὲρ ὑμῶν διδόμενον· τοῦτο ποιεῖτε εἰς τὴν ἐμὴν ἀνάμνησιν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 1:12,"ὅσοι δὲ ἔλαβον αὐτόν,","αὐτοῖς ἐξουσίαν τέκνα θεοῦ γενέσθαι, τοῖς πιστεύουσιν εἰς τὸ ὄνομα αὐτοῦ,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 3:16,"οὕτως γὰρ ἠγάπησεν ὁ θεὸς τὸν κόσμον, ὥστε τὸν υἱὸν  τὸν μονογενῆ",", ἵνα πᾶς ὁ πιστεύων εἰς αὐτὸν μὴ ἀπόληται ἀλλʼ ἔχῃ ζωὴν αἰώνιον."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 4:5,Ἔρχεται οὖν εἰς πόλιν τῆς Σαμαρείας λεγομένην Συχὰρ πλησίον τοῦ χωρίου ὃ,Ἰακὼβ [τῷ] Ἰωσὴφ τῷ υἱῷ αὐτοῦ·
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 4:10,"ἐστιν ὁ λέγων σοι· δός μοι πεῖν, σὺ ἂν ᾔτησας αὐτὸν καὶ",ἄν σοι ὕδωρ ζῶν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 4:12,"μὴ σὺ μείζων εἶ τοῦ πατρὸς ἡμῶν Ἰακώβ, ὃς",ἡμῖν τὸ φρέαρ καὶ αὐτὸς ἐξ αὐτοῦ ἔπιεν καὶ οἱ υἱοὶ αὐτοῦ καὶ τὰ θρέμματα αὐτοῦ;
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 5:26,"ὥσπερ γὰρ ὁ πατὴρ ἔχει ζωὴν ἐν ἑαυτῷ, οὕτως καὶ τῷ υἱῷ",ζωὴν ἔχειν ἐν ἑαυτῷ.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 5:27,καὶ ἐξουσίαν,"αὐτῷ  κρίσιν ποιεῖν, ὅτι υἱὸς ἀνθρώπου ἐστίν."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 6:31,"οἱ πατέρες ἡμῶν τὸ μάννα ἔφαγον ἐν τῇ ἐρήμῳ, καθώς ἐστιν γεγραμμένον· ἄρτον ἐκ τοῦ οὐρανοῦ",αὐτοῖς φαγεῖν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 13:3,εἰδὼς  ὅτι πάντα,"αὐτῷ ὁ πατὴρ εἰς τὰς χεῖρας  καὶ ὅτι ἀπὸ θεοῦ ἐξῆλθεν καὶ πρὸς τὸν θεὸν ὑπάγει,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 18:22,ταῦτα δὲ αὐτοῦ εἰπόντος εἷς παρεστηκὼς τῶν ὑπηρετῶν,ῥάπισμα τῷ Ἰησοῦ εἰπών· οὕτως ἀποκρίνῃ τῷ ἀρχιερεῖ;
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,John 19:9,καὶ εἰσῆλθεν εἰς τὸ πραιτώριον πάλιν καὶ λέγει τῷ Ἰησοῦ· πόθεν εἶ σύ; ὁ δὲ Ἰησοῦς ἀπόκρισιν οὐκ,αὐτῷ.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 3:16,"καὶ οἴδατε, ἐστερέωσεν τὸ ὄνομα αὐτοῦ, καὶ ἡ πίστις ἡ διʼ αὐτοῦ",αὐτῷ τὴν ὁλοκληρίαν ταύτην ἀπέναντι πάντων ὑμῶν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 5:32,καὶ ἡμεῖς ἐσμεν μάρτυρες τῶν ῥημάτων τούτων καὶ τὸ πνεῦμα τὸ ἅγιον ὃ,ὁ θεὸς τοῖς πειθαρχοῦσιν αὐτῷ.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 7:5,καὶ οὐκ,αὐτῷ κληρονομίαν ἐν αὐτῇ οὐδὲ βῆμα ποδὸς καὶ ἐπηγγείλατο δοῦναι αὐτῷ εἰς κατάσχεσιν
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 7:8,καὶ,αὐτῷ διαθήκην περιτομῆς· καὶ οὕτως ἐγέννησεν τὸν Ἰσαὰκ καὶ περιέτεμεν αὐτὸν τῇ ἡμέρᾳ
