Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὀφθαλμῶν,ὀφθαλμός,—,—,—,—,masculine,genitive,plural,noun,1 John 2:16,"ὅτι πᾶν τὸ ἐν τῷ κόσμῳ, ἡ ἐπιθυμία τῆς σαρκὸς καὶ ἡ ἐπιθυμία τῶν","καὶ ἡ ἀλαζονεία τοῦ βίου, οὐκ ἔστιν ἐκ τοῦ πατρὸς ἀλλʼ ἐκ τοῦ κόσμου ἐστίν."
ὀφθαλμῶν,ὀφθαλμός,—,—,—,—,masculine,genitive,plural,noun,Revelation 4:6,Καὶ ἐν μέσῳ τοῦ θρόνου καὶ κύκλῳ τοῦ θρόνου τέσσαρα ζῷα γέμοντα,ἔμπροσθεν καὶ ὄπισθεν.
ὀφθαλμῶν,ὀφθαλμός,—,—,—,—,masculine,genitive,plural,noun,Revelation 4:8,"καὶ τὰ τέσσαρα ζῷα, ἓν καθʼ ἓν αὐτῶν ἔχων ἀνὰ πτέρυγας ἕξ, κυκλόθεν καὶ ἔσωθεν γέμουσιν",", καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτὸς λέγοντες·      ἅγιος ἅγιος ἅγιος κύριος ὁ"
ὀφθαλμῶν,ὀφθαλμός,—,—,—,—,masculine,genitive,plural,noun,Revelation 7:17,"ἐπὶ ζωῆς πηγὰς ὑδάτων,      καὶ ἐξαλείψει ὁ θεὸς πᾶν δάκρυον ἐκ τῶν",αὐτῶν.
ὀφθαλμῶν,ὀφθαλμός,—,—,—,—,masculine,genitive,plural,noun,Revelation 21:4,καὶ ἐξαλείψει  πᾶν δάκρυον ἐκ τῶν,"αὐτῶν, καὶ ὁ θάνατος οὐκ ἔσται ἔτι οὔτε πένθος οὔτε κραυγὴ οὔτε πόνος"
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Matthew 7:3,Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ,"τοῦ ἀδελφοῦ σου, τὴν δὲ ἐν τῷ σῷ ὀφθαλμῷ δοκὸν οὐ κατανοεῖς;"
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Matthew 7:3,"Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ τοῦ ἀδελφοῦ σου, τὴν δὲ ἐν τῷ σῷ",δοκὸν οὐ κατανοεῖς;
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Matthew 7:4,"τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ σου, καὶ ἰδοὺ ἡ δοκὸς ἐν τῷ",σοῦ;
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Luke 6:41,Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ,"τοῦ ἀδελφοῦ σου, τὴν δὲ δοκὸν τὴν ἐν τῷ ἰδίῳ ὀφθαλμῷ οὐ κατανοεῖς;"
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Luke 6:41,"τῷ ὀφθαλμῷ τοῦ ἀδελφοῦ σου, τὴν δὲ δοκὸν τὴν ἐν τῷ ἰδίῳ",οὐ κατανοεῖς;
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Luke 6:42,"πῶς δύνασαι λέγειν τῷ ἀδελφῷ σου· ἀδελφέ, ἄφες ἐκβάλω τὸ κάρφος τὸ ἐν τῷ","σου, αὐτὸς τὴν ἐν τῷ ὀφθαλμῷ σου δοκὸν οὐ βλέπων; ὑποκριτά, ἔκβαλε πρῶτον"
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Luke 6:42,"ἐκβάλω τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ σου, αὐτὸς τὴν ἐν τῷ","σου δοκὸν οὐ βλέπων; ὑποκριτά, ἔκβαλε πρῶτον τὴν δοκὸν ἐκ τοῦ ὀφθαλμοῦ σου"
ὀφθαλμῷ,ὀφθαλμός,—,—,—,—,masculine,dative,singular,noun,Luke 6:42,"ἐκ τοῦ ὀφθαλμοῦ σου, καὶ τότε διαβλέψεις τὸ κάρφος τὸ ἐν τῷ",τοῦ ἀδελφοῦ σου ἐκβαλεῖν.
