Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 5:12,Διὰ τοῦτο ὥσπερ διʼ ἑνὸς ἀνθρώπου ἡ ἁμαρτία εἰς τὸν κόσμον εἰσῆλθεν καὶ διὰ τῆς,"ὁ θάνατος, καὶ οὕτως εἰς πάντας ἀνθρώπους ὁ θάνατος διῆλθεν, ἐφʼ ᾧ πάντες ἥμαρτον·"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:6,"τοῦτο γινώσκοντες ὅτι ὁ παλαιὸς ἡμῶν ἄνθρωπος συνεσταυρώθη, ἵνα καταργηθῇ τὸ σῶμα τῆς",", τοῦ μηκέτι δουλεύειν ἡμᾶς τῇ ἁμαρτίᾳ·"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:7,ὁ γὰρ ἀποθανὼν δεδικαίωται ἀπὸ τῆς,.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:16,"οὐκ οἴδατε ὅτι ᾧ παριστάνετε ἑαυτοὺς δούλους εἰς ὑπακοήν, δοῦλοί ἐστε ᾧ ὑπακούετε, ἤτοι",εἰς θάνατον ἢ ὑπακοῆς εἰς δικαιοσύνην;
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:17,χάρις δὲ τῷ θεῷ ὅτι ἦτε δοῦλοι τῆς,"ὑπηκούσατε δὲ ἐκ  καρδίας εἰς ὃν παρεδόθητε τύπον διδαχῆς,"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:18,ἐλευθερωθέντες δὲ ἀπὸ τῆς,ἐδουλώθητε τῇ δικαιοσύνῃ.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:20,ὅτε γὰρ δοῦλοι ἦτε τῆς,", ἐλεύθεροι ἦτε τῇ δικαιοσύνῃ."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:22,νυνὶ δὲ ἐλευθερωθέντες ἀπὸ τῆς,"δουλωθέντες δὲ τῷ θεῷ ἔχετε τὸν καρπὸν ὑμῶν εἰς ἁγιασμόν, τὸ δὲ τέλος ζωὴν αἰώνιον."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 6:23,τὰ γὰρ ὀψώνια τῆς,"θάνατος, τὸ δὲ χάρισμα τοῦ θεοῦ ζωὴ αἰώνιος ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 7:23,τῷ νόμῳ τοῦ νοός μου καὶ αἰχμαλωτίζοντά με ἐν τῷ νόμῳ τῆς,τῷ ὄντι ἐν τοῖς μέλεσίν μου.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 7:25,αὐτὸς ἐγὼ τῷ μὲν νοῒ δουλεύω νόμῳ θεοῦ τῇ δὲ σαρκὶ νόμῳ,.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 8:2,ὁ γὰρ νόμος τοῦ πνεύματος τῆς ζωῆς ἐν Χριστῷ Ἰησοῦ ἠλευθέρωσέν σε ἀπὸ τοῦ νόμου τῆς,καὶ τοῦ θανάτου.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 8:3,"διὰ τῆς σαρκός, ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν ὁμοιώματι σαρκὸς","καὶ περὶ ἁμαρτίας κατέκρινεν τὴν ἁμαρτίαν ἐν τῇ σαρκί,"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Romans 8:3,ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν ὁμοιώματι σαρκὸς ἁμαρτίας καὶ περὶ,"κατέκρινεν τὴν ἁμαρτίαν ἐν τῇ σαρκί,"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,Romans 11:27,"καὶ αὕτη αὐτοῖς ἡ παρʼ ἐμοῦ διαθήκη,           ὅταν ἀφέλωμαι τὰς",αὐτῶν.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,1 Corinthians 15:56,"τὸ δὲ κέντρον τοῦ θανάτου ἡ ἁμαρτία, ἡ δὲ δύναμις τῆς",ὁ νόμος·
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Galatians 2:17,"εἰ δὲ ζητοῦντες δικαιωθῆναι ἐν Χριστῷ εὑρέθημεν καὶ αὐτοὶ ἁμαρτωλοί, ἆρα Χριστὸς",διάκονος; μὴ γένοιτο.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,1 Thessalonians 2:16,"κωλυόντων ἡμᾶς τοῖς ἔθνεσιν λαλῆσαι ἵνα σωθῶσιν, εἰς τὸ ἀναπληρῶσαι αὐτῶν τὰς",πάντοτε. ἔφθασεν δὲ ἐπʼ αὐτοὺς ἡ ὀργὴ  εἰς τέλος.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,Hebrews 2:17,γένηται καὶ πιστὸς ἀρχιερεὺς τὰ πρὸς τὸν θεὸν εἰς τὸ ἱλάσκεσθαι τὰς,τοῦ λαοῦ.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 3:13,"οὗ τὸ σήμερον καλεῖται, ἵνα μὴ σκληρυνθῇ τις ἐξ ὑμῶν ἀπάτῃ τῆς",—
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 4:15,"οὐ γὰρ ἔχομεν ἀρχιερέα μὴ δυνάμενον συμπαθῆσαι ταῖς ἀσθενείαις ἡμῶν, πεπειρασμένον δὲ κατὰ πάντα καθʼ ὁμοιότητα χωρὶς",.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 9:26,ἐπεὶ ἔδει αὐτὸν πολλάκις παθεῖν ἀπὸ καταβολῆς κόσμου· νυνὶ δὲ ἅπαξ ἐπὶ συντελείᾳ τῶν αἰώνων εἰς ἀθέτησιν [τῆς],διὰ τῆς θυσίας αὐτοῦ πεφανέρωται.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,Hebrews 9:28,οὕτως καὶ ὁ Χριστὸς ἅπαξ προσενεχθεὶς εἰς τὸ πολλῶν ἀνενεγκεῖν,ἐκ δευτέρου χωρὶς ἁμαρτίας ὀφθήσεται τοῖς αὐτὸν ἀπεκδεχομένοις εἰς σωτηρίαν.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 9:28,οὕτως καὶ ὁ Χριστὸς ἅπαξ προσενεχθεὶς εἰς τὸ πολλῶν ἀνενεγκεῖν ἁμαρτίας ἐκ δευτέρου χωρὶς,ὀφθήσεται τοῖς αὐτὸν ἀπεκδεχομένοις εἰς σωτηρίαν.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,Hebrews 10:4,ἀδύνατον γὰρ αἷμα ταύρων καὶ τράγων ἀφαιρεῖν,.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,Hebrews 10:11,"Καὶ πᾶς μὲν ἱερεὺς ἕστηκεν καθʼ ἡμέραν λειτουργῶν καὶ τὰς αὐτὰς πολλάκις προσφέρων θυσίας, αἵτινες οὐδέποτε δύνανται περιελεῖν",","
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:18,"ὅπου δὲ ἄφεσις τούτων, οὐκέτι προσφορὰ περὶ",.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 11:25,μᾶλλον ἑλόμενος συγκακουχεῖσθαι τῷ λαῷ τοῦ θεοῦ ἢ πρόσκαιρον ἔχειν,"ἀπόλαυσιν,"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 13:11,ὧν γὰρ εἰσφέρεται ζῴων τὸ αἷμα περὶ,"εἰς τὰ ἅγια διὰ τοῦ ἀρχιερέως, τούτων τὰ σώματα κατακαίεται ἔξω τῆς παρεμβολῆς."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,James 5:15,καὶ ἡ εὐχὴ τῆς πίστεως σώσει τὸν κάμνοντα καὶ ἐγερεῖ αὐτὸν ὁ κύριος· κἂν,"ᾖ πεποιηκώς, ἀφεθήσεται αὐτῷ."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,James 5:16,ἐξομολογεῖσθε οὖν ἀλλήλοις τὰς,"καὶ εὔχεσθε ὑπὲρ ἀλλήλων, ὅπως ἰαθῆτε. πολὺ  ἰσχύει δέησις δικαίου ἐνεργουμένη."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,1 Peter 2:24,ὃς τὰς,"ἡμῶν αὐτὸς ἀνήνεγκεν        ἐν τῷ σώματι αὐτοῦ ἐπὶ τὸ ξύλον,        ἵνα ταῖς ἁμαρτίαις"
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,1 Peter 4:1,"Χριστοῦ οὖν παθόντος σαρκὶ καὶ ὑμεῖς τὴν αὐτὴν ἔννοιαν ὁπλίσασθε, ὅτι ὁ παθὼν  σαρκὶ πέπαυται",""
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,2 Peter 2:14,ὀφθαλμοὺς ἔχοντες μεστοὺς μοιχαλίδος καὶ ἀκαταπαύστους,", δελεάζοντες ψυχὰς ἀστηρίκτους, καρδίαν γεγυμνασμένην πλεονεξίας ἔχοντες, κατάρας τέκνα."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,1 John 1:7,"ἀλλήλων, καὶ τὸ αἷμα Ἰησοῦ τοῦ υἱοῦ αὐτοῦ καθαρίζει ἡμᾶς ἀπὸ πάσης",.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,1 John 1:9,ἐὰν ὁμολογῶμεν τὰς,"ἡμῶν, πιστός ἐστιν καὶ δίκαιος, ἵνα ἀφῇ ἡμῖν τὰς ἁμαρτίας  καὶ καθαρίσῃ ἡμᾶς ἀπὸ πάσης ἀδικίας."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,1 John 1:9,"ἐὰν ὁμολογῶμεν τὰς ἁμαρτίας ἡμῶν, πιστός ἐστιν καὶ δίκαιος, ἵνα ἀφῇ ἡμῖν τὰς",καὶ καθαρίσῃ ἡμᾶς ἀπὸ πάσης ἀδικίας.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,accusative,plural,noun,1 John 3:5,"καὶ οἴδατε ὅτι ἐκεῖνος ἐφανερώθη, ἵνα τὰς","ἄρῃ, καὶ ἁμαρτία ἐν αὐτῷ οὐκ ἔστιν."
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:6,ὁλοκαυτώματα καὶ περὶ,οὐκ        εὐδόκησας.
ἁμαρτίας,ἁμαρτία,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:8,ἀνώτερον λέγων ὅτι        θυσίας καὶ προσφορὰς καὶ ὁλοκαυτώματα καὶ περὶ,"οὐκ ἠθέλησας οὐδὲ εὐδόκησας,  αἵτινες κατὰ  νόμον προσφέρονται,"
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,John 8:21,"Εἶπεν οὖν πάλιν αὐτοῖς·  ἐγὼ ὑπάγω καὶ ζητήσετέ με, καὶ ἐν τῇ",ὑμῶν ἀποθανεῖσθε· ὅπου ἐγὼ ὑπάγω ὑμεῖς οὐ δύνασθε ἐλθεῖν.
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:1,Τί οὖν ἐροῦμεν; ἐπιμένωμεν τῇ,", ἵνα ἡ χάρις πλεονάσῃ;"
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:2,μὴ γένοιτο. οἵτινες ἀπεθάνομεν τῇ,", πῶς ἔτι ζήσομεν ἐν αὐτῇ;"
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:6,"συνεσταυρώθη, ἵνα καταργηθῇ τὸ σῶμα τῆς ἁμαρτίας, τοῦ μηκέτι δουλεύειν ἡμᾶς τῇ",·
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:10,"ὃ γὰρ ἀπέθανεν, τῇ","ἀπέθανεν ἐφάπαξ· ὃ δὲ ζῇ, ζῇ τῷ θεῷ."
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:11,οὕτως καὶ ὑμεῖς λογίζεσθε ἑαυτοὺς [εἶναι] νεκροὺς μὲν τῇ,ζῶντας δὲ τῷ θεῷ ἐν Χριστῷ Ἰησοῦ.
ἁμαρτίᾳ,ἁμαρτία,—,—,—,—,feminine,dative,singular,noun,Romans 6:13,μηδὲ παριστάνετε τὰ μέλη ὑμῶν ὅπλα ἀδικίας τῇ,", ἀλλὰ παραστήσατε ἑαυτοὺς τῷ θεῷ ὡσεὶ ἐκ νεκρῶν ζῶντας καὶ τὰ μέλη ὑμῶν ὅπλα δικαιοσύνης τῷ θεῷ."
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Matthew 1:21,"τέξεται δὲ υἱόν, καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν· αὐτὸς γὰρ σώσει τὸν λαὸν αὐτοῦ ἀπὸ τῶν",αὐτῶν.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Matthew 26:28,τοῦτο γάρ ἐστιν τὸ αἷμά μου  τῆς  διαθήκης τὸ περὶ πολλῶν ἐκχυννόμενον εἰς ἄφεσιν,.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Mark 1:4,ἐγένετο Ἰωάννης [ὁ] βαπτίζων ἐν τῇ ἐρήμῳ καὶ κηρύσσων βάπτισμα μετανοίας εἰς ἄφεσιν,.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Luke 1:77,τοῦ δοῦναι γνῶσιν σωτηρίας τῷ λαῷ αὐτοῦ           ἐν ἀφέσει,"αὐτῶν,"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Luke 3:3,Καὶ ἦλθεν εἰς πᾶσαν [τὴν] περίχωρον τοῦ Ἰορδάνου κηρύσσων βάπτισμα μετανοίας εἰς ἄφεσιν,","
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Luke 24:47,καὶ κηρυχθῆναι ἐπὶ τῷ ὀνόματι αὐτοῦ μετάνοιαν εἰς ἄφεσιν,εἰς πάντα τὰ ἔθνη. ἀρξάμενοι ἀπὸ Ἰερουσαλὴμ
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Acts 2:38,"Πέτρος δὲ πρὸς αὐτούς· μετανοήσατε, [φησίν] καὶ βαπτισθήτω ἕκαστος ὑμῶν ἐπὶ τῷ ὀνόματι  Ἰησοῦ Χριστοῦ εἰς ἄφεσιν τῶν",ὑμῶν καὶ λήμψεσθε τὴν δωρεὰν τοῦ ἁγίου πνεύματος.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Acts 5:31,τοῦτον ὁ θεὸς ἀρχηγὸν καὶ σωτῆρα ὕψωσεν τῇ δεξιᾷ αὐτοῦ [τοῦ] δοῦναι μετάνοιαν τῷ Ἰσραὴλ καὶ ἄφεσιν,.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Acts 10:43,τούτῳ πάντες οἱ προφῆται μαρτυροῦσιν ἄφεσιν,λαβεῖν διὰ τοῦ ὀνόματος αὐτοῦ πάντα τὸν πιστεύοντα εἰς αὐτόν.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις","καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Acts 26:18,"καὶ τῆς ἐξουσίας τοῦ σατανᾶ ἐπὶ τὸν θεόν, τοῦ λαβεῖν αὐτοὺς ἄφεσιν",καὶ κλῆρον ἐν τοῖς ἡγιασμένοις πίστει τῇ εἰς ἐμέ.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Romans 7:5,"ὅτε γὰρ ἦμεν ἐν τῇ σαρκί, τὰ παθήματα τῶν","τὰ διὰ τοῦ νόμου ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν, εἰς τὸ καρποφορῆσαι τῷ θανάτῳ·"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,1 Corinthians 15:3,"παρέδωκα γὰρ ὑμῖν ἐν πρώτοις, ὃ καὶ παρέλαβον, ὅτι Χριστὸς ἀπέθανεν ὑπὲρ τῶν",ἡμῶν κατὰ τὰς γραφὰς
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Galatians 1:4,τοῦ δόντος ἑαυτὸν ὑπὲρ τῶν,"ἡμῶν, ὅπως ἐξέληται ἡμᾶς ἐκ τοῦ αἰῶνος τοῦ ἐνεστῶτος πονηροῦ κατὰ τὸ θέλημα"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Colossians 1:14,"ἐν ᾧ ἔχομεν τὴν ἀπολύτρωσιν, τὴν ἄφεσιν τῶν",·
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 1:3,"αὐτοῦ,      φέρων τε τὰ πάντα τῷ ῥήματι τῆς δυνάμεως αὐτοῦ,      καθαρισμὸν τῶν","ποιησάμενος      ἐκάθισεν ἐν δεξιᾷ τῆς μεγαλωσύνης ἐν ὑψηλοῖς,"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 5:1,"καθίσταται τὰ πρὸς τὸν θεόν, ἵνα προσφέρῃ δῶρά τε καὶ θυσίας ὑπὲρ",","
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 5:3,"καὶ διʼ αὐτὴν ὀφείλει, καθὼς περὶ τοῦ λαοῦ, οὕτως καὶ περὶ αὐτοῦ προσφέρειν περὶ",.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 7:27,"ὃς οὐκ ἔχει καθʼ ἡμέραν ἀνάγκην, ὥσπερ οἱ ἀρχιερεῖς, πρότερον ὑπὲρ τῶν ἰδίων",θυσίας ἀναφέρειν ἔπειτα τῶν τοῦ λαοῦ· τοῦτο γὰρ ἐποίησεν ἐφάπαξ ἑαυτὸν ἀνενέγκας.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 8:12,ὅτι ἵλεως ἔσομαι ταῖς ἀδικίαις αὐτῶν        καὶ τῶν,αὐτῶν οὐ μὴ μνησθῶ ἔτι.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 10:2,ἐπεὶ οὐκ ἂν ἐπαύσαντο προσφερόμεναι διὰ τὸ μηδεμίαν ἔχειν ἔτι συνείδησιν,τοὺς λατρεύοντας ἅπαξ κεκαθαρισμένους;
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 10:3,ἀλλʼ ἐν αὐταῖς ἀνάμνησις,κατʼ ἐνιαυτόν·
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 10:12,οὗτος δὲ μίαν ὑπὲρ,"προσενέγκας θυσίαν εἰς τὸ διηνεκὲς ἐκάθισεν ἐν δεξιᾷ τοῦ θεοῦ,"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 10:17,καὶ τῶν,αὐτῶν καὶ τῶν ἀνομιῶν αὐτῶν        οὐ μὴ μνησθήσομαι ἔτι.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,James 5:20,γινωσκέτω ὅτι ὁ ἐπιστρέψας ἁμαρτωλὸν ἐκ πλάνης ὁδοῦ αὐτοῦ σώσει  ψυχὴν αὐτοῦ ἐκ θανάτου καὶ καλύψει πλῆθος,.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,1 Peter 3:18,ὅτι καὶ Χριστὸς ἅπαξ περὶ,"ἔπαθεν,        δίκαιος ὑπὲρ ἀδίκων,      ἵνα ὑμᾶς προσαγάγῃ τῷ θεῷ        θανατωθεὶς μὲν σαρκί,      ζῳοποιηθεὶς δὲ  πνεύματι·"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,1 Peter 4:8,"πρὸ πάντων  τὴν εἰς ἑαυτοὺς ἀγάπην ἐκτενῆ ἔχοντες, ὅτι ἀγάπη καλύπτει πλῆθος",","
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,2 Peter 1:9,"ᾧ γὰρ μὴ πάρεστιν ταῦτα, τυφλός ἐστιν μυωπάζων λήθην λαβὼν τοῦ καθαρισμοῦ τῶν πάλαι αὐτοῦ",.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,1 John 2:2,καὶ αὐτὸς ἱλασμός ἐστιν περὶ τῶν,"ἡμῶν, οὐ περὶ τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ περὶ ὅλου τοῦ κόσμου."
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,1 John 4:10,ὅτι αὐτὸς ἠγάπησεν ἡμᾶς        καὶ ἀπέστειλεν τὸν υἱὸν αὐτοῦ        ἱλασμὸν περὶ τῶν,ἡμῶν.
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Revelation 1:5,τῶν βασιλέων τῆς γῆς. Τῷ ἀγαπῶντι ἡμᾶς καὶ λύσαντι ἡμᾶς ἐκ τῶν,"ἡμῶν ἐν τῷ αἵματι αὐτοῦ,"
ἁμαρτιῶν,ἁμαρτία,—,—,—,—,feminine,genitive,plural,noun,Hebrews 10:26,"Ἑκουσίως γὰρ ἁμαρτανόντων ἡμῶν μετὰ τὸ λαβεῖν τὴν ἐπίγνωσιν τῆς ἀληθείας, οὐκέτι περὶ","ἀπολείπεται θυσία,"
