Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 2:14,"τῶν αὐτῶν, ἵνα διὰ τοῦ θανάτου καταργήσῃ τὸν τὸ κράτος ἔχοντα τοῦ",", τοῦτʼ ἔστιν τὸν διάβολον,"
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 2:15,"καὶ ἀπαλλάξῃ τούτους, ὅσοι φόβῳ",διὰ παντὸς τοῦ ζῆν ἔνοχοι ἦσαν δουλείας.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 5:7,ὃς ἐν ταῖς ἡμέραις τῆς σαρκὸς αὐτοῦ δεήσεις τε καὶ ἱκετηρίας πρὸς τὸν δυνάμενον σῴζειν αὐτὸν ἐκ,"μετὰ κραυγῆς ἰσχυρᾶς καὶ δακρύων προσενέγκας καὶ εἰσακουσθεὶς ἀπὸ τῆς εὐλαβείας,"
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 9:15,"Καὶ διὰ τοῦτο διαθήκης καινῆς μεσίτης ἐστίν, ὅπως",γενομένου εἰς ἀπολύτρωσιν τῶν ἐπὶ τῇ πρώτῃ διαθήκῃ παραβάσεων τὴν ἐπαγγελίαν λάβωσιν οἱ κεκλημένοι τῆς αἰωνίου κληρονομίας.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,James 5:20,γινωσκέτω ὅτι ὁ ἐπιστρέψας ἁμαρτωλὸν ἐκ πλάνης ὁδοῦ αὐτοῦ σώσει  ψυχὴν αὐτοῦ ἐκ,καὶ καλύψει πλῆθος ἁμαρτιῶν.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,1 John 3:14,ἡμεῖς οἴδαμεν ὅτι μεταβεβήκαμεν ἐκ τοῦ,"εἰς τὴν ζωήν, ὅτι ἀγαπῶμεν τοὺς ἀδελφούς· ὁ μὴ ἀγαπῶν  μένει ἐν τῷ θανάτῳ."
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 1:18,ζῶν εἰμι εἰς τοὺς αἰῶνας τῶν αἰώνων  καὶ ἔχω τὰς κλεῖς τοῦ,καὶ τοῦ ᾅδου.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 2:10,εἰς φυλακὴν ἵνα πειρασθῆτε καὶ ἕξετε θλῖψιν ἡμερῶν δέκα. γίνου πιστὸς ἄχρι,", καὶ δώσω σοι τὸν στέφανον τῆς ζωῆς."
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 2:11,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ πνεῦμα λέγει ταῖς ἐκκλησίαις. Ὁ νικῶν οὐ μὴ ἀδικηθῇ ἐκ τοῦ,τοῦ δευτέρου.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 12:11,τὸν λόγον τῆς μαρτυρίας αὐτῶν      καὶ οὐκ ἠγάπησαν τὴν ψυχὴν αὐτῶν ἄχρι,.
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 13:3,"καὶ μίαν ἐκ τῶν κεφαλῶν αὐτοῦ ὡς ἐσφαγμένην εἰς θάνατον, καὶ ἡ πληγὴ τοῦ",αὐτοῦ ἐθεραπεύθη.  Καὶ ἐθαυμάσθη ὅλη ἡ γῆ ὀπίσω τοῦ θηρίου
θανάτου,θάνατος,—,—,—,—,masculine,genitive,singular,noun,Revelation 13:12,"κατοικοῦντας ἵνα προσκυνήσουσιν τὸ θηρίον τὸ πρῶτον, οὗ ἐθεραπεύθη ἡ πληγὴ τοῦ",αὐτοῦ.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Matthew 15:4,"ὁ γὰρ θεὸς εἶπεν· τίμα τὸν πατέρα  καὶ τὴν μητέρα , καί· ὁ κακολογῶν πατέρα ἢ μητέρα",τελευτάτω.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Matthew 20:18,"ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν",""
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Mark 7:10,"Μωϋσῆς γὰρ εἶπεν· τίμα τὸν πατέρα σου καὶ τὴν μητέρα σου, καί· ὁ κακολογῶν πατέρα ἢ μητέρα",τελευτάτω.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Mark 10:33,"υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ τοῖς γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν",καὶ παραδώσουσιν αὐτὸν τοῖς ἔθνεσιν
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,John 12:33,τοῦτο δὲ ἔλεγεν σημαίνων ποίῳ,ἤμελλεν ἀποθνῄσκειν.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,John 18:32,ἵνα ὁ λόγος τοῦ Ἰησοῦ πληρωθῇ ὃν εἶπεν σημαίνων ποίῳ,ἤμελλεν ἀποθνῄσκειν.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,John 21:19,τοῦτο δὲ εἶπεν σημαίνων ποίῳ,δοξάσει τὸν θεόν. καὶ τοῦτο εἰπὼν λέγει αὐτῷ· ἀκολούθει μοι.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Romans 5:21,ἵνα ὥσπερ ἐβασίλευσεν ἡ ἁμαρτία ἐν τῷ,", οὕτως καὶ ἡ χάρις βασιλεύσῃ διὰ δικαιοσύνης εἰς ζωὴν αἰώνιον διὰ Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν."
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Romans 7:5,"διὰ τοῦ νόμου ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν, εἰς τὸ καρποφορῆσαι τῷ",·
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Philippians 2:27,καὶ γὰρ ἠσθένησεν παραπλήσιον,"· ἀλλʼ ὁ θεὸς ἠλέησεν αὐτόν, οὐκ αὐτὸν δὲ μόνον ἀλλὰ καὶ ἐμέ, ἵνα"
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Philippians 3:10,"τοῦ γνῶναι αὐτὸν καὶ τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ καὶ [τὴν] κοινωνίαν [τῶν] παθημάτων αὐτοῦ, συμμορφιζόμενος τῷ","αὐτοῦ,"
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Hebrews 7:23,Καὶ οἱ μὲν πλείονές εἰσιν γεγονότες ἱερεῖς διὰ τὸ,κωλύεσθαι παραμένειν·
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,1 John 3:14,"τὴν ζωήν, ὅτι ἀγαπῶμεν τοὺς ἀδελφούς· ὁ μὴ ἀγαπῶν  μένει ἐν τῷ",.
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Revelation 2:23,καὶ τὰ τέκνα αὐτῆς ἀποκτενῶ ἐν,. καὶ γνώσονται πᾶσαι αἱ ἐκκλησίαι ὅτι ἐγώ εἰμι ὁ ἐραυνῶν νεφροὺς καὶ καρδίας
θανάτῳ,θάνατος,—,—,—,—,masculine,dative,singular,noun,Revelation 6:8,τὸ τέταρτον τῆς γῆς ἀποκτεῖναι ἐν ῥομφαίᾳ καὶ ἐν λιμῷ καὶ ἐν,καὶ ὑπὸ τῶν θηρίων τῆς γῆς.
