Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 11:13,ἑπτὰ καὶ οἱ λοιποὶ ἔμφοβοι ἐγένοντο καὶ ἔδωκαν δόξαν τῷ θεῷ τοῦ,.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 12:4,καὶ ἡ οὐρὰ αὐτοῦ σύρει τὸ τρίτον τῶν ἀστέρων τοῦ,καὶ ἔβαλεν αὐτοὺς εἰς τὴν γῆν. Καὶ ὁ δράκων ἕστηκεν ἐνώπιον τῆς γυναικὸς
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 16:11,καὶ ἐβλασφήμησαν τὸν θεὸν τοῦ,ἐκ τῶν πόνων αὐτῶν καὶ ἐκ τῶν ἑλκῶν αὐτῶν καὶ οὐ μετενόησαν ἐκ τῶν ἔργων αὐτῶν.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 16:21,καὶ χάλαζα μεγάλη ὡς ταλαντιαία καταβαίνει ἐκ τοῦ,"ἐπὶ τοὺς ἀνθρώπους, καὶ ἐβλασφήμησαν οἱ ἄνθρωποι τὸν θεὸν ἐκ τῆς πληγῆς τῆς"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 18:5,ὅτι ἐκολλήθησαν αὐτῆς αἱ ἁμαρτίαι ἄχρι τοῦ,καὶ ἐμνημόνευσεν  ὁ θεὸς τὰ ἀδικήματα αὐτῆς.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 20:1,Καὶ εἶδον  ἄγγελον καταβαίνοντα ἐκ τοῦ,ἔχοντα τὴν κλεῖν τῆς ἀβύσσου καὶ ἅλυσιν μεγάλην ἐπὶ τὴν χεῖρα αὐτοῦ.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Matthew 6:26,ἐμβλέψατε εἰς τὰ πετεινὰ τοῦ,"ὅτι οὐ σπείρουσιν οὐδὲ θερίζουσιν οὐδὲ συνάγουσιν εἰς  ἀποθήκας, καὶ ὁ πατὴρ ὑμῶν"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Matthew 8:20,καὶ λέγει αὐτῷ ὁ Ἰησοῦς· αἱ ἀλώπεκες φωλεοὺς ἔχουσιν καὶ τὰ πετεινὰ τοῦ,"κατασκηνώσεις, ὁ δὲ υἱὸς τοῦ ἀνθρώπου οὐκ ἔχει ποῦ τὴν κεφαλὴν κλίνῃ."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Matthew 11:25,"Ἐν ἐκείνῳ τῷ καιρῷ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν· ἐξομολογοῦμαί σοι, πάτερ, κύριε τοῦ","καὶ τῆς γῆς, ὅτι ἔκρυψας ταῦτα ἀπὸ σοφῶν καὶ συνετῶν καὶ ἀπεκάλυψας αὐτὰ νηπίοις·"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Matthew 13:32,"μεῖζον τῶν λαχάνων ἐστὶν καὶ γίνεται δένδρον, ὥστε ἐλθεῖν τὰ πετεινὰ τοῦ",καὶ κατασκηνοῦν ἐν τοῖς κλάδοις αὐτοῦ.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Mark 4:32,"ποιεῖ κλάδους μεγάλους, ὥστε δύνασθαι ὑπὸ τὴν σκιὰν αὐτοῦ τὰ πετεινὰ τοῦ",κατασκηνοῦν.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 8:5,"ὃ μὲν ἔπεσεν παρὰ τὴν ὁδὸν καὶ κατεπατήθη, καὶ τὰ πετεινὰ τοῦ",κατέφαγεν αὐτό.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 9:58,καὶ εἶπεν αὐτῷ ὁ Ἰησοῦς· αἱ ἀλώπεκες φωλεοὺς ἔχουσιν καὶ τὰ πετεινὰ τοῦ,"κατασκηνώσεις, ὁ δὲ υἱὸς τοῦ ἀνθρώπου οὐκ ἔχει ποῦ τὴν κεφαλὴν κλίνῃ."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 10:18,εἶπεν δὲ αὐτοῖς· ἐθεώρουν τὸν σατανᾶν ὡς ἀστραπὴν ἐκ τοῦ,πεσόντα.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 10:21,"Ἐν αὐτῇ τῇ ὥρᾳ ἠγαλλιάσατο [ἐν] τῷ πνεύματι τῷ ἁγίῳ  καὶ εἶπεν· ἐξομολογοῦμαί σοι, πάτερ, κύριε τοῦ","καὶ τῆς γῆς, ὅτι ἀπέκρυψας ταῦτα ἀπὸ σοφῶν καὶ συνετῶν καὶ ἀπεκάλυψας αὐτὰ"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 11:16,ἕτεροι δὲ πειράζοντες σημεῖον ἐξ,ἐζήτουν παρʼ αὐτοῦ.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Luke 13:19,"κῆπον ἑαυτοῦ, καὶ ηὔξησεν καὶ ἐγένετο εἰς δένδρον, καὶ τὰ πετεινὰ τοῦ",κατεσκήνωσεν ἐν τοῖς κλάδοις αὐτοῦ.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:32,"τοῦ οὐρανοῦ, ἀλλʼ ὁ πατήρ μου δίδωσιν ὑμῖν τὸν ἄρτον ἐκ τοῦ",τὸν ἀληθινόν·
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:33,ὁ γὰρ ἄρτος  τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ,καὶ ζωὴν διδοὺς τῷ κόσμῳ.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:38,ὅτι καταβέβηκα ἀπὸ τοῦ,οὐχ ἵνα ποιῶ τὸ θέλημα τὸ ἐμὸν ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:42,οἴδαμεν τὸν πατέρα καὶ τὴν μητέρα; πῶς νῦν λέγει ὅτι ἐκ τοῦ,καταβέβηκα;
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:50,οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ τοῦ,"καταβαίνων, ἵνα τις ἐξ αὐτοῦ φάγῃ καὶ μὴ ἀποθάνῃ."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:51,ἐγώ εἰμι ὁ ἄρτος ὁ ζῶν ὁ ἐκ τοῦ,"καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ ἄρτου ζήσει εἰς τὸν αἰῶνα, καὶ"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,John 6:58,οὗτός ἐστιν ὁ ἄρτος ὁ ἐξ,"καταβάς, οὐ καθὼς ἔφαγον οἱ πατέρες  καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν ἄρτον ζήσει εἰς τὸν αἰῶνα."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 7:42,ἔστρεψεν δὲ ὁ θεὸς καὶ παρέδωκεν αὐτοὺς λατρεύειν τῇ στρατιᾷ τοῦ,καθὼς γέγραπται ἐν βίβλῳ τῶν προφητῶν·      μὴ σφάγια καὶ θυσίας προσηνέγκατέ μοι        ἔτη
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 9:3,"Ἐν δὲ τῷ πορεύεσθαι ἐγένετο αὐτὸν ἐγγίζειν τῇ Δαμασκῷ, ἐξαίφνης τε αὐτὸν περιήστραψεν φῶς ἐκ τοῦ",*
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 10:12,ἐν ᾧ ὑπῆρχεν πάντα τὰ τετράποδα καὶ ἑρπετὰ τῆς γῆς καὶ πετεινὰ τοῦ,.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 11:5,"ὅραμα, καταβαῖνον σκεῦός τι ὡς ὀθόνην μεγάλην τέσσαρσιν ἀρχαῖς καθιεμένην ἐκ τοῦ",", καὶ ἦλθεν ἄχρι ἐμοῦ."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 11:9,ἀπεκρίθη δὲ φωνὴ ἐκ δευτέρου ἐκ τοῦ,"· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 22:6,Ἐγένετο δέ μοι πορευομένῳ καὶ ἐγγίζοντι τῇ Δαμασκῷ περὶ μεσημβρίαν ἐξαίφνης ἐκ τοῦ,"περιαστράψαι φῶς ἱκανὸν περὶ ἐμέ,"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,2 Corinthians 12:2,"τοῦ σώματος οὐκ οἶδα, ὁ θεὸς οἶδεν, ἁρπαγέντα τὸν τοιοῦτον ἕως τρίτου",.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 4:16,"ὅτι αὐτὸς ὁ κύριος ἐν κελεύσματι, ἐν φωνῇ ἀρχαγγέλου καὶ ἐν σάλπιγγι θεοῦ, καταβήσεται ἀπʼ","καὶ οἱ νεκροὶ ἐν Χριστῷ ἀναστήσονται πρῶτον,"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:7,"καὶ ὑμῖν τοῖς θλιβομένοις ἄνεσιν μεθʼ ἡμῶν, ἐν τῇ ἀποκαλύψει τοῦ κυρίου Ἰησοῦ ἀπʼ",μετʼ ἀγγέλων δυνάμεως αὐτοῦ
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:18,καὶ ταύτην τὴν φωνὴν ἡμεῖς ἠκούσαμεν ἐξ,ἐνεχθεῖσαν σὺν αὐτῷ ὄντες ἐν τῷ ἁγίῳ ὄρει.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 3:12,"τῆς πόλεως τοῦ θεοῦ μου, τῆς καινῆς Ἰερουσαλὴμ ἡ καταβαίνουσα ἐκ τοῦ","ἀπὸ τοῦ θεοῦ μου, καὶ τὸ ὄνομά μου τὸ καινόν."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 10:4,"καὶ ὅτε ἐλάλησαν αἱ ἑπτὰ βρονταί, ἤμελλον γράφειν, καὶ ἤκουσα φωνὴν ἐκ τοῦ","λέγουσαν· σφράγισον ἃ ἐλάλησαν αἱ ἑπτὰ βρονταί, καὶ μὴ αὐτὰ γράψῃς."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 10:8,Καὶ ἡ φωνὴ ἣν ἤκουσα ἐκ τοῦ,πάλιν λαλοῦσαν μετʼ ἐμοῦ καὶ λέγουσαν· ὕπαγε λάβε τὸ βιβλίον τὸ ἠνεῳγμένον ἐν
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 11:12,καὶ ἤκουσαν φωνῆς μεγάλης ἐκ τοῦ,"λεγούσης αὐτοῖς· ἀνάβατε ὧδε. καὶ ἀνέβησαν εἰς τὸν οὐρανὸν ἐν τῇ νεφέλῃ, καὶ"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 13:13,"καὶ ποιεῖ σημεῖα μεγάλα, ἵνα καὶ πῦρ ποιῇ ἐκ τοῦ","καταβαίνειν εἰς τὴν γῆν ἐνώπιον τῶν ἀνθρώπων,"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 14:2,καὶ ἤκουσα φωνὴν  ἐκ τοῦ,"ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 14:13,Καὶ ἤκουσα φωνῆς ἐκ τοῦ,"λεγούσης· γράψον·      μακάριοι οἱ νεκροὶ οἱ ἐν κυρίῳ ἀποθνῄσκοντες ἀπʼ ἄρτι. ναί, λέγει"
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 18:1,Μετὰ ταῦτα εἶδον ἄλλον ἄγγελον καταβαίνοντα ἐκ τοῦ,"ἔχοντα ἐξουσίαν μεγάλην, καὶ ἡ γῆ ἐφωτίσθη ἐκ τῆς δόξης αὐτοῦ."
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 18:4,Καὶ ἤκουσα ἄλλην φωνὴν ἐκ τοῦ,λέγουσαν·       ἐξέλθατε ὁ λαός μου ἐξ αὐτῆς ἵνα μὴ συγκοινωνήσητε ταῖς ἁμαρτίαις αὐτῆς
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 20:9,"τῶν ἁγίων  καὶ τὴν πόλιν τὴν ἠγαπημένην, καὶ κατέβη πῦρ ἐκ τοῦ",καὶ κατέφαγεν αὐτούς.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 21:2,καὶ τὴν πόλιν τὴν ἁγίαν Ἰερουσαλὴμ καινὴν εἶδον καταβαίνουσαν ἐκ τοῦ,ἀπὸ τοῦ θεοῦ ἡτοιμασμένην ὡς νύμφην κεκοσμημένην τῷ ἀνδρὶ αὐτῆς.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Revelation 21:10,"ὑψηλόν, καὶ ἔδειξέν μοι τὴν πόλιν τὴν  ἁγίαν Ἰερουσαλὴμ καταβαίνουσαν ἐκ τοῦ",ἀπὸ τοῦ θεοῦ
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 11:6,τῆς γῆς καὶ τὰ θηρία καὶ τὰ ἑρπετὰ καὶ τὰ πετεινὰ τοῦ,.
οὐρανοῦ,οὐρανός,—,—,—,—,masculine,genitive,singular,noun,Acts 17:24,"ὁ θεὸς ὁ ποιήσας τὸν κόσμον καὶ πάντα τὰ ἐν αὐτῷ, οὗτος",καὶ γῆς ὑπάρχων κύριος οὐκ ἐν χειροποιήτοις ναοῖς κατοικεῖ
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 18:13,ὁ δὲ τελώνης μακρόθεν ἑστὼς οὐκ ἤθελεν οὐδὲ τοὺς ὀφθαλμοὺς ἐπᾶραι εἰς τὸν,", ἀλλʼ ἔτυπτεν  τὸ στῆθος αὐτοῦ λέγων· ὁ θεός, ἱλάσθητί μοι τῷ ἁμαρτωλῷ."
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 2:5,"Ἦσαν δὲ εἰς Ἰερουσαλὴμ κατοικοῦντες Ἰουδαῖοι, ἄνδρες εὐλαβεῖς ἀπὸ παντὸς ἔθνους τῶν ὑπὸ τὸν",.
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Romans 10:6,ἡ δὲ ἐκ πίστεως δικαιοσύνη οὕτως λέγει· μὴ εἴπῃς ἐν τῇ καρδίᾳ σου· τίς ἀναβήσεται εἰς τὸν,; τοῦτʼ ἔστιν Χριστὸν καταγαγεῖν·
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Colossians 1:23,"τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος ἐν πάσῃ  κτίσει τῇ ὑπὸ τὸν",", οὗ ἐγενόμην ἐγὼ Παῦλος διάκονος."
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Hebrews 9:24,"οὐ γὰρ εἰς χειροποίητα εἰσῆλθεν ἅγια Χριστός, ἀντίτυπα τῶν ἀληθινῶν, ἀλλʼ εἰς αὐτὸν τὸν",", νῦν ἐμφανισθῆναι τῷ προσώπῳ τοῦ θεοῦ ὑπὲρ ἡμῶν·"
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Hebrews 12:26,λέγων·      ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν γῆν ἀλλὰ καὶ τὸν,.
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 11:6,οὗτοι ἔχουσιν τὴν ἐξουσίαν κλεῖσαι τὸν,", ἵνα μὴ ὑετὸς βρέχῃ τὰς ἡμέρας τῆς προφητείας αὐτῶν, καὶ ἐξουσίαν ἔχουσιν ἐπὶ"
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 24:51,καὶ ἐγένετο ἐν τῷ εὐλογεῖν αὐτὸν αὐτοὺς διέστη ἀπʼ αὐτῶν καὶ ἀνεφέρετο εἰς τὸν,.
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 1:11,"οἳ καὶ εἶπαν· ἄνδρες Γαλιλαῖοι, τί ἑστήκατε ἐμβλέποντες εἰς τὸν",; οὗτος ὁ Ἰησοῦς ὁ ἀναλημφθεὶς ἀφʼ ὑμῶν εἰς τὸν οὐρανὸν οὕτως ἐλεύσεται ὃν
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 1:11,εἰς τὸν οὐρανὸν οὕτως ἐλεύσεται ὃν τρόπον ἐθεάσασθε αὐτὸν πορευόμενον εἰς τὸν,.
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 10:16,τοῦτο δὲ ἐγένετο ἐπὶ τρὶς καὶ εὐθὺς ἀνελήμφθη τὸ σκεῦος εἰς τὸν,.
οὐρανόν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 11:10,"τοῦτο δὲ ἐγένετο ἐπὶ τρίς, καὶ ἀνεσπάσθη πάλιν ἅπαντα εἰς τὸν",.
οὐρανός,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Matthew 16:2,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· [ὀψίας γενομένης λέγετε· εὐδία, πυρράζει γὰρ ὁ",·
οὐρανός,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Matthew 16:3,"καὶ πρωΐ· σήμερον χειμών, πυρράζει γὰρ στυγνάζων ὁ",". τὸ μὲν πρόσωπον τοῦ οὐρανοῦ γινώσκετε διακρίνειν, τὰ δὲ σημεῖα τῶν καιρῶν οὐ δύνασθε]"
οὐρανός,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Acts 7:49,ὁ,"μοι θρόνος,           ἡ δὲ γῆ ὑποπόδιον τῶν ποδῶν μου        ποῖον οἶκον οἰκοδομήσετέ μοι"
οὐρανὲ,οὐρανός,—,—,—,—,masculine,vocative,singular,noun,Revelation 18:20,"Εὐφραίνου ἐπʼ αὐτῇ,","καὶ οἱ ἅγιοι καὶ οἱ ἀπόστολοι καὶ οἱ προφῆται,      ὅτι ἔκρινεν ὁ θεὸς"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Matthew 14:19,"χόρτου, λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν","εὐλόγησεν καὶ κλάσας ἔδωκεν τοῖς μαθηταῖς τοὺς ἄρτους, οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Mark 6:41,καὶ λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν,εὐλόγησεν καὶ κατέκλασεν τοὺς  ἄρτους καὶ ἐδίδου τοῖς μαθηταῖς [αὐτοῦ] ἵνα παρατιθῶσιν αὐτοῖς
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Mark 7:34,καὶ ἀναβλέψας εἰς τὸν,"ἐστέναξεν καὶ λέγει αὐτῷ· εφφαθα, ὅ ἐστιν διανοίχθητι."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Mark 16:19,Ὁ μὲν οὖν κύριος Ἰησοῦς μετὰ τὸ λαλῆσαι αὐτοῖς ἀνελήμφθη εἰς τὸν,καὶ ἐκάθισεν ἐκ δεξιῶν τοῦ θεοῦ.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 2:15,Καὶ ἐγένετο ὡς ἀπῆλθον ἀπʼ αὐτῶν εἰς τὸν,"οἱ ἄγγελοι,  οἱ ποιμένες ἐλάλουν πρὸς ἀλλήλους· διέλθωμεν δὴ ἕως Βηθλέεμ καὶ ἴδωμεν"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 3:21,Ἐγένετο δὲ ἐν τῷ βαπτισθῆναι ἅπαντα τὸν λαὸν καὶ Ἰησοῦ βαπτισθέντος καὶ προσευχομένου ἀνεῳχθῆναι τὸν,""
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 9:16,λαβὼν δὲ τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν,εὐλόγησεν αὐτοὺς καὶ κατέκλασεν καὶ ἐδίδου τοῖς μαθηταῖς παραθεῖναι τῷ ὄχλῳ.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 15:18,"ἀναστὰς πορεύσομαι πρὸς τὸν πατέρα μου καὶ ἐρῶ αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν","καὶ ἐνώπιόν σου,"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 15:21,"εἶπεν δὲ ὁ υἱὸς αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν","καὶ ἐνώπιόν σου, οὐκέτι εἰμὶ ἄξιος κληθῆναι υἱός σου."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 17:24,ὥσπερ γὰρ ἡ ἀστραπὴ  ἀστράπτουσα ἐκ τῆς ὑπὸ τὸν,"εἰς τὴν ὑπʼ οὐρανὸν λάμπει, οὕτως ἔσται ὁ υἱὸς τοῦ ἀνθρώπου [ἐν τῇ ἡμέρᾳ αὐτοῦ]."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 17:24,ὥσπερ γὰρ ἡ ἀστραπὴ  ἀστράπτουσα ἐκ τῆς ὑπὸ τὸν οὐρανὸν εἰς τὴν ὑπʼ,"λάμπει, οὕτως ἔσται ὁ υἱὸς τοῦ ἀνθρώπου [ἐν τῇ ἡμέρᾳ αὐτοῦ]."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,John 3:13,καὶ οὐδεὶς ἀναβέβηκεν εἰς τὸν,"εἰ μὴ ὁ ἐκ τοῦ οὐρανοῦ καταβάς, ὁ υἱὸς τοῦ ἀνθρώπου."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,John 17:1,Ταῦτα ἐλάλησεν  Ἰησοῦς καὶ ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ εἰς τὸν,"εἶπεν· πάτερ, ἐλήλυθεν ἡ ὥρα· δόξασόν σου τὸν υἱόν, ἵνα ὁ υἱὸς δοξάσῃ σέ,"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 3:21,ὃν δεῖ,μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων ὧν ἐλάλησεν ὁ θεὸς διὰ στόματος  τῶν
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 4:12,"καὶ οὐκ ἔστιν ἐν ἄλλῳ οὐδενὶ ἡ σωτηρία, οὐδὲ γὰρ ὄνομά ἐστιν ἕτερον ὑπὸ τὸν",τὸ δεδομένον ἐν ἀνθρώποις ἐν ᾧ δεῖ σωθῆναι ἡμᾶς.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,James 5:12,"Πρὸ πάντων δέ, ἀδελφοί μου, μὴ ὀμνύετε μήτε τὸν",μήτε τὴν γῆν μήτε ἄλλον τινὰ ὅρκον· ἤτω δὲ  ὑμῶν τὸ ναὶ ναὶ
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,1 Peter 3:22,ὅς ἐστιν ἐν δεξιᾷ τοῦ θεοῦ πορευθεὶς εἰς,ὑποταγέντων αὐτῷ ἀγγέλων καὶ ἐξουσιῶν καὶ δυνάμεων.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 10:6,"καὶ ὤμοσεν ἐν τῷ ζῶντι εἰς τοὺς αἰῶνας τῶν αἰώνων, ὃς ἔκτισεν τὸν",καὶ τὰ ἐν αὐτῷ καὶ τὴν γῆν καὶ τὰ ἐν αὐτῇ καὶ τὴν
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 14:7,"ὅτι ἦλθεν ἡ ὥρα τῆς κρίσεως αὐτοῦ, καὶ προσκυνήσατε τῷ ποιήσαντι τὸν",καὶ τὴν γῆν καὶ  θάλασσαν καὶ πηγὰς ὑδάτων.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 21:1,Καὶ εἶδον,καινὸν καὶ γῆν καινήν. ὁ γὰρ πρῶτος οὐρανὸς καὶ ἡ πρώτη γῆ ἀπῆλθαν
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Luke 16:17,εὐκοπώτερον δέ ἐστιν τὸν,καὶ τὴν γῆν παρελθεῖν ἢ τοῦ νόμου μίαν κεραίαν πεσεῖν.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,John 1:51,"καὶ λέγει αὐτῷ· ἀμὴν ἀμὴν λέγω ὑμῖν,  ὄψεσθε τὸν",ἀνεῳγότα καὶ τοὺς ἀγγέλους τοῦ θεοῦ ἀναβαίνοντας καὶ καταβαίνοντας ἐπὶ τὸν υἱὸν τοῦ ἀνθρώπου.
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 1:10,καὶ ὡς ἀτενίζοντες ἦσαν εἰς τὸν,"πορευομένου αὐτοῦ, καὶ ἰδοὺ ἄνδρες δύο παρειστήκεισαν αὐτοῖς ἐν ἐσθήσεσιν λευκαῖς,"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 1:11,εἰς τὸν οὐρανόν; οὗτος ὁ Ἰησοῦς ὁ ἀναλημφθεὶς ἀφʼ ὑμῶν εἰς τὸν,οὕτως ἐλεύσεται ὃν τρόπον ἐθεάσασθε αὐτὸν πορευόμενον εἰς τὸν οὐρανόν.
