Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,Ephesians 2:10,"αὐτοῦ γάρ ἐσμεν ποίημα, κτισθέντες ἐν Χριστῷ Ἰησοῦ ἐπὶ","ἀγαθοῖς οἷς προητοίμασεν ὁ θεός, ἵνα ἐν αὐτοῖς περιπατήσωμεν."
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,Ephesians 5:11,καὶ μὴ συγκοινωνεῖτε τοῖς,"τοῖς ἀκάρποις τοῦ σκότους, μᾶλλον δὲ καὶ ἐλέγχετε."
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,Colossians 1:21,Καὶ ὑμᾶς ποτε ὄντας ἀπηλλοτριωμένους καὶ ἐχθροὺς τῇ διανοίᾳ ἐν τοῖς,"τοῖς πονηροῖς,"
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,1 Timothy 5:10,ἐν,"καλοῖς μαρτυρουμένη, εἰ ἐτεκνοτρόφησεν, εἰ ἐξενοδόχησεν, εἰ ἁγίων πόδας ἔνιψεν, εἰ θλιβομένοις ἐπήρκεσεν"
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,1 Timothy 6:18,"ἀγαθοεργεῖν, πλουτεῖν ἐν","καλοῖς, εὐμεταδότους εἶναι, κοινωνικούς,"
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,Titus 1:16,"θεὸν ὁμολογοῦσιν εἰδέναι, τοῖς δὲ","ἀρνοῦνται, βδελυκτοὶ ὄντες καὶ ἀπειθεῖς καὶ πρὸς πᾶν ἔργον ἀγαθὸν ἀδόκιμοι."
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,James 2:22,βλέπεις ὅτι ἡ πίστις συνήργει τοῖς,"αὐτοῦ καὶ ἐκ τῶν ἔργων  ἡ πίστις ἐτελειώθη,"
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,2 Peter 2:8,βλέμματι γὰρ καὶ ἀκοῇ ὁ δίκαιος ἐγκατοικῶν ἐν αὐτοῖς ἡμέραν ἐξ ἡμέρας ψυχὴν δικαίαν ἀνόμοις,ἐβασάνιζεν.
ἔργοις,ἔργον,—,—,—,—,neuter,dative,plural,noun,2 John 11,ὁ λέγων γὰρ αὐτῷ χαίρειν κοινωνεῖ τοῖς,αὐτοῦ τοῖς πονηροῖς.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Mark 13:34,Ὡς ἄνθρωπος ἀπόδημος ἀφεὶς τὴν οἰκίαν αὐτοῦ καὶ δοὺς τοῖς δούλοις αὐτοῦ τὴν ἐξουσίαν ἑκάστῳ τὸ,αὐτοῦ καὶ τῷ θυρωρῷ ἐνετείλατο ἵνα γρηγορῇ.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Mark 14:6,Ὁ δὲ Ἰησοῦς εἶπεν· ἄφετε αὐτήν· τί αὐτῇ κόπους παρέχετε; καλὸν,ἠργάσατο ἐν ἐμοί.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,John 4:34,λέγει αὐτοῖς ὁ Ἰησοῦς· ἐμὸν βρῶμά ἐστιν ἵνα ποιήσω τὸ θέλημα τοῦ πέμψαντός με καὶ τελειώσω αὐτοῦ τὸ,.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,John 7:21,ἀπεκρίθη  Ἰησοῦς καὶ εἶπεν αὐτοῖς· ἓν,ἐποίησα καὶ πάντες θαυμάζετε.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,John 10:32,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· πολλὰ ἔργα καλὰ ἔδειξα ὑμῖν ἐκ τοῦ πατρός·  διὰ ποῖον αὐτῶν,ἐμὲ λιθάζετε;
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,John 17:4,ἐγώ σε ἐδόξασα ἐπὶ τῆς γῆς τὸ,τελειώσας ὃ δέδωκάς μοι ἵνα ποιήσω·
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,Acts 5:38,ἄφετε αὐτούς  ὅτι ἐὰν ᾖ ἐξ ἀνθρώπων ἡ βουλὴ αὕτη ἢ τὸ,"τοῦτο, καταλυθήσεται,"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Acts 13:2,πνεῦμα τὸ ἅγιον· ἀφορίσατε δή μοι τὸν Βαρναβᾶν καὶ Σαῦλον εἰς τὸ,ὃ προσκέκλημαι αὐτούς.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Acts 13:41,"ἴδετε, οἱ καταφρονηταί,        καὶ θαυμάσατε καὶ ἀφανίσθητε,      ὅτι","ἐργάζομαι ἐγὼ ἐν ταῖς ἡμέραις ὑμῶν,        ἔργον ὃ οὐ μὴ πιστεύσητε ἐάν τις ἐκδιηγῆται ὑμῖν."
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Acts 13:41,"ἴδετε, οἱ καταφρονηταί,        καὶ θαυμάσατε καὶ ἀφανίσθητε,      ὅτι ἔργον ἐργάζομαι ἐγὼ ἐν ταῖς ἡμέραις ὑμῶν,",ὃ οὐ μὴ πιστεύσητε ἐάν τις ἐκδιηγῆται ὑμῖν.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Acts 14:26,"κἀκεῖθεν ἀπέπλευσαν εἰς Ἀντιόχειαν, ὅθεν ἦσαν παραδεδομένοι τῇ χάριτι τοῦ θεοῦ εἰς τὸ",ὃ ἐπλήρωσαν.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Acts 15:38,"Παῦλος δὲ ἠξίου, τὸν ἀποστάντα ἀπʼ αὐτῶν ἀπὸ Παμφυλίας καὶ μὴ συνελθόντα αὐτοῖς εἰς τὸ",μὴ συμπαραλαμβάνειν τοῦτον.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Romans 2:15,οἵτινες ἐνδείκνυνται τὸ,"τοῦ νόμου γραπτὸν ἐν ταῖς καρδίαις αὐτῶν, συμμαρτυρούσης αὐτῶν τῆς συνειδήσεως καὶ μεταξὺ"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Romans 14:20,μὴ ἕνεκεν βρώματος κατάλυε τὸ,"τοῦ θεοῦ. πάντα μὲν καθαρά, ἀλλὰ κακὸν τῷ ἀνθρώπῳ τῷ διὰ προσκόμματος ἐσθίοντι."
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 3:13,ἑκάστου τὸ,"φανερὸν γενήσεται, ἡ γὰρ ἡμέρα δηλώσει, ὅτι ἐν πυρὶ ἀποκαλύπτεται· καὶ ἑκάστου τὸ"
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 3:13,"ἑκάστου τὸ ἔργον φανερὸν γενήσεται, ἡ γὰρ ἡμέρα δηλώσει, ὅτι ἐν πυρὶ ἀποκαλύπτεται· καὶ ἑκάστου τὸ",ὁποῖόν ἐστιν τὸ πῦρ [αὐτὸ] δοκιμάσει.
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 3:14,εἴ τινος τὸ,"μενεῖ ὃ ἐποικοδόμησεν, μισθὸν λήμψεται·"
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 3:15,εἴ τινος τὸ,"κατακαήσεται, ζημιωθήσεται, αὐτὸς δὲ σωθήσεται, οὕτως δὲ ὡς διὰ πυρός."
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 5:2,"καὶ ὑμεῖς πεφυσιωμένοι ἐστὲ καὶ οὐχὶ μᾶλλον ἐπενθήσατε, ἵνα ἀρθῇ ἐκ μέσου ὑμῶν ὁ τὸ",τοῦτο πράξας;
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 9:1,Οὐκ εἰμὶ ἐλεύθερος; οὐκ εἰμὶ ἀπόστολος; οὐχὶ Ἰησοῦν τὸν κύριον ἡμῶν ἑόρακα; οὐ τὸ,μου ὑμεῖς ἐστε ἐν κυρίῳ;
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 16:10,"Ἐὰν δὲ ἔλθῃ Τιμόθεος, βλέπετε, ἵνα ἀφόβως γένηται πρὸς ὑμᾶς· τὸ γὰρ",κυρίου ἐργάζεται ὡς κἀγώ·
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,2 Corinthians 9:8,"εἰς ὑμᾶς, ἵνα ἐν παντὶ πάντοτε πᾶσαν αὐτάρκειαν ἔχοντες περισσεύητε εἰς πᾶν","ἀγαθόν,"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Galatians 6:4,τὸ δὲ,"ἑαυτοῦ δοκιμαζέτω ἕκαστος, καὶ τότε εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει καὶ οὐκ εἰς τὸν ἕτερον·"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Ephesians 4:12,πρὸς τὸν καταρτισμὸν τῶν ἁγίων εἰς,"διακονίας, εἰς οἰκοδομὴν τοῦ σώματος τοῦ Χριστοῦ,"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Philippians 1:6,"πεποιθὼς αὐτὸ τοῦτο, ὅτι ὁ ἐναρξάμενος ἐν ὑμῖν",ἀγαθὸν ἐπιτελέσει ἄχρι ἡμέρας Χριστοῦ Ἰησοῦ·
