Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μείζων,μέγας,—,—,—,—,feminine,nominative,singular,adjective,1 John 5:9,"εἰ τὴν μαρτυρίαν τῶν ἀνθρώπων λαμβάνομεν, ἡ μαρτυρία τοῦ θεοῦ","ἐστίν· ὅτι αὕτη ἐστὶν ἡ μαρτυρία τοῦ θεοῦ, ὅτι μεμαρτύρηκεν περὶ τοῦ υἱοῦ αὐτοῦ."
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,Matthew 24:24,ἐγερθήσονται γὰρ ψευδόχριστοι καὶ ψευδοπροφῆται καὶ δώσουσιν σημεῖα,"καὶ τέρατα ὥστε πλανῆσαι, εἰ δυνατόν, καὶ τοὺς ἐκλεκτούς."
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,Luke 1:49,ὅτι ἐποίησέν μοι,"ὁ δυνατός.        καὶ ἅγιον τὸ ὄνομα αὐτοῦ,"
μεγάλα,μέγας,—,—,—,—,neuter,nominative,plural,adjective,Luke 21:11,"σεισμοί τε μεγάλοι καὶ κατὰ τόπους λιμοὶ καὶ λοιμοὶ ἔσονται, φόβητρά τε καὶ ἀπʼ οὐρανοῦ σημεῖα",ἔσται.
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,Acts 6:8,Στέφανος δὲ πλήρης χάριτος καὶ δυνάμεως ἐποίει τέρατα καὶ σημεῖα,ἐν τῷ λαῷ.
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,James 3:5,οὕτως καὶ ἡ γλῶσσα μικρὸν μέλος ἐστὶν καὶ,αὐχεῖ. ἰδοὺ ἡλίκον πῦρ ἡλίκην ὕλην ἀνάπτει.
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,Revelation 13:5,Καὶ ἐδόθη αὐτῷ στόμα λαλοῦν,καὶ βλασφημίας καὶ ἐδόθη αὐτῷ ἐξουσία ποιῆσαι μῆνας τεσσεράκοντα [καὶ] δύο.
μεγάλα,μέγας,—,—,—,—,neuter,accusative,plural,adjective,Revelation 13:13,καὶ ποιεῖ σημεῖα,", ἵνα καὶ πῦρ ποιῇ ἐκ τοῦ οὐρανοῦ καταβαίνειν εἰς τὴν γῆν ἐνώπιον τῶν ἀνθρώπων,"
μεγάλα,μέγας,—,—,—,—,neuter,nominative,plural,adjective,Revelation 15:3,καὶ ᾄδουσιν τὴν ᾠδὴν Μωϋσέως τοῦ δούλου τοῦ θεοῦ καὶ τὴν ᾠδὴν τοῦ ἀρνίου λέγοντες·,"καὶ θαυμαστὰ τὰ ἔργα σου,           κύριε ὁ θεὸς ὁ παντοκράτωρ        δίκαιαι καὶ ἀληθιναὶ"
μεγάλαι,μέγας,—,—,—,—,feminine,nominative,plural,adjective,Revelation 11:15,Καὶ ὁ ἕβδομος ἄγγελος ἐσάλπισεν· καὶ ἐγένοντο φωναὶ,ἐν τῷ οὐρανῷ λέγοντες·      ἐγένετο ἡ βασιλεία τοῦ κόσμου τοῦ κυρίου ἡμῶν        καὶ
μεγάλαις,μέγας,—,—,—,—,feminine,dative,plural,adjective,Luke 23:23,οἱ δὲ ἐπέκειντο φωναῖς,"αἰτούμενοι αὐτὸν σταυρωθῆναι, καὶ κατίσχυον αἱ φωναὶ αὐτῶν."
μεγάλας,μέγας,—,—,—,—,feminine,accusative,plural,adjective,Mark 13:2,καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· βλέπεις ταύτας τὰς,οἰκοδομάς; οὐ μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ μὴ καταλυθῇ.
μεγάλας,μέγας,—,—,—,—,feminine,accusative,plural,adjective,Acts 8:13,"ὁ δὲ Σίμων καὶ αὐτὸς ἐπίστευσεν καὶ βαπτισθεὶς ἦν προσκαρτερῶν τῷ Φιλίππῳ, θεωρῶν τε σημεῖα καὶ δυνάμεις",γινομένας ἐξίστατο.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 7:27,"καὶ προσέκοψαν τῇ οἰκίᾳ ἐκείνῃ, καὶ ἔπεσεν καὶ ἦν ἡ πτῶσις αὐτῆς",.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 8:26,"καὶ λέγει αὐτοῖς· τί δειλοί ἐστε, ὀλιγόπιστοι; τότε ἐγερθεὶς ἐπετίμησεν τοῖς ἀνέμοις καὶ τῇ θαλάσσῃ, καὶ ἐγένετο γαλήνη",.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 15:28,"τότε ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτῇ· ὦ γύναι,",σου ἡ πίστις· γενηθήτω σοι ὡς θέλεις. καὶ ἰάθη ἡ θυγάτηρ αὐτῆς ἀπὸ τῆς ὥρας ἐκείνης.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 22:36,"διδάσκαλε, ποία ἐντολὴ",ἐν τῷ νόμῳ;
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 22:38,αὕτη ἐστὶν ἡ,καὶ πρώτη ἐντολή.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Matthew 24:21,ἔσται γὰρ τότε θλῖψις,οἵα οὐ γέγονεν ἀπʼ ἀρχῆς κόσμου ἕως τοῦ νῦν οὐδʼ οὐ μὴ γένηται.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Mark 4:37,καὶ γίνεται λαῖλαψ,"ἀνέμου καὶ τὰ κύματα ἐπέβαλλεν εἰς τὸ πλοῖον, ὥστε ἤδη γεμίζεσθαι τὸ πλοῖον."
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Mark 4:39,"καὶ διεγερθεὶς ἐπετίμησεν τῷ ἀνέμῳ καὶ εἶπεν τῇ θαλάσσῃ· σιώπα, πεφίμωσο. καὶ ἐκόπασεν ὁ ἄνεμος καὶ ἐγένετο γαλήνη",.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Mark 5:11,Ἦν δὲ ἐκεῖ πρὸς τῷ ὄρει ἀγέλη χοίρων,βοσκομένη·
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Luke 21:23,οὐαὶ  ταῖς ἐν γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις ἐν ἐκείναις ταῖς ἡμέραις· ἔσται γὰρ ἀνάγκη,"ἐπὶ τῆς γῆς καὶ ὀργὴ  τῷ λαῷ τούτῳ,"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,John 19:31,"μὴ μείνῃ ἐπὶ τοῦ σταυροῦ τὰ σώματα ἐν τῷ σαββάτῳ, ἦν γὰρ","ἡ ἡμέρα ἐκείνου τοῦ σαββάτου, ἠρώτησαν τὸν Πιλᾶτον ἵνα κατεαγῶσιν αὐτῶν τὰ σκέλη καὶ ἀρθῶσιν."
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 4:33,"καὶ δυνάμει μεγάλῃ ἀπεδίδουν τὸ μαρτύριον οἱ ἀπόστολοι τῆς ἀναστάσεως τοῦ κυρίου Ἰησοῦ, χάρις τε",ἦν ἐπὶ πάντας αὐτούς.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 7:11,ἦλθεν δὲ λιμὸς ἐφʼ ὅλην τὴν Αἴγυπτον καὶ Χανάαν καὶ θλῖψις,", καὶ οὐχ ηὕρισκον χορτάσματα οἱ πατέρες ἡμῶν."
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 8:10,ᾧ προσεῖχον πάντες ἀπὸ μικροῦ ἕως μεγάλου λέγοντες· οὗτός ἐστιν ἡ δύναμις τοῦ θεοῦ ἡ καλουμένη,.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 19:28,Ἀκούσαντες δὲ καὶ γενόμενοι πλήρεις θυμοῦ  ἔκραζον λέγοντες·,ἡ Ἄρτεμις Ἐφεσίων.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 19:34,"ἐπιγνόντες δὲ ὅτι Ἰουδαῖός ἐστιν, φωνὴ ἐγένετο μία ἐκ πάντων ὡς ἐπὶ ὥρας δύο κραζόντων·",ἡ Ἄρτεμις Ἐφεσίων.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Acts 23:9,ἐγένετο δὲ κραυγὴ,", καὶ ἀναστάντες τινὲς τῶν γραμματέων τοῦ μέρους τῶν Φαρισαίων διεμάχοντο λέγοντες· οὐδὲν κακὸν"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Romans 9:2,ὅτι λύπη μοί ἐστιν,καὶ ἀδιάλειπτος ὀδύνη τῇ καρδίᾳ μου.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,1 Corinthians 16:9,θύρα γάρ μοι ἀνέῳγεν,"καὶ ἐνεργής, καὶ ἀντικείμενοι πολλοί."
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 6:4,εἰρήνην ἐκ τῆς γῆς καὶ ἵνα ἀλλήλους σφάξουσιν καὶ ἐδόθη αὐτῷ μάχαιρα,.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 6:17,ὅτι ἦλθεν ἡ ἡμέρα ἡ,"τῆς ὀργῆς αὐτῶν, καὶ τίς δύναται σταθῆναι;"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 11:19,"αὐτοῦ, καὶ ἐγένοντο ἀστραπαὶ καὶ φωναὶ καὶ βρονταὶ καὶ σεισμὸς καὶ χάλαζα",.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 14:8,Καὶ ἄλλος ἄγγελος δεύτερος ἠκολούθησεν λέγων·       ἔπεσεν ἔπεσεν Βαβυλὼν ἡ,ἣ ἐκ τοῦ οἴνου τοῦ θυμοῦ τῆς πορνείας αὐτῆς πεπότικεν πάντα τὰ ἔθνη.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:17,"Καὶ ὁ ἕβδομος  ἐξέχεεν τὴν φιάλην αὐτοῦ ἐπὶ τὸν ἀέρα, καὶ ἐξῆλθεν φωνὴ",ἐκ τοῦ ναοῦ ἀπὸ τοῦ θρόνου λέγουσα· γέγονεν.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:19,καὶ ἐγένετο ἡ πόλις ἡ,εἰς τρία μέρη καὶ αἱ πόλεις  τῶν ἐθνῶν ἔπεσαν. καὶ Βαβυλὼν ἡ μεγάλη
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:19,καὶ ἐγένετο ἡ πόλις ἡ μεγάλη εἰς τρία μέρη καὶ αἱ πόλεις  τῶν ἐθνῶν ἔπεσαν. καὶ Βαβυλὼν ἡ,ἐμνήσθη ἐνώπιον τοῦ θεοῦ δοῦναι αὐτῇ τὸ ποτήριον τοῦ οἴνου τοῦ θυμοῦ τῆς ὀργῆς αὐτοῦ.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:21,καὶ χάλαζα,"ὡς ταλαντιαία καταβαίνει ἐκ τοῦ οὐρανοῦ ἐπὶ τοὺς ἀνθρώπους, καὶ ἐβλασφήμησαν οἱ ἄνθρωποι"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 16:21,"καὶ ἐβλασφήμησαν οἱ ἄνθρωποι τὸν θεὸν ἐκ τῆς πληγῆς τῆς χαλάζης, ὅτι",ἐστὶν ἡ πληγὴ αὐτῆς σφόδρα.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 17:5,"καὶ ἐπὶ τὸ μέτωπον αὐτῆς ὄνομα γεγραμμένον, μυστήριον, Βαβυλὼν ἡ",", ἡ μήτηρ τῶν πορνῶν καὶ τῶν βδελυγμάτων τῆς γῆς."
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 17:18,καὶ ἡ γυνὴ ἣν εἶδες ἔστιν ἡ πόλις ἡ,ἡ ἔχουσα βασιλείαν ἐπὶ τῶν βασιλέων  τῆς γῆς.
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 18:2,καὶ ἔκραξεν ἐν ἰσχυρᾷ φωνῇ λέγων·      ἔπεσεν ἔπεσεν Βαβυλὼν ἡ,", καὶ ἐγένετο κατοικητήριον δαιμονίων καὶ φυλακὴ παντὸς πνεύματος ἀκαθάρτου καὶ φυλακὴ παντὸς ὀρνέου"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 18:19,"καὶ ἔβαλον χοῦν ἐπὶ τὰς κεφαλὰς αὐτῶν καὶ ἔκραζον κλαίοντες καὶ πενθοῦντες λέγοντες·      οὐαὶ οὐαί, ἡ πόλις ἡ",",        ἐν ᾗ ἐπλούτησαν πάντες οἱ ἔχοντες τὰ πλοῖα ἐν τῇ θαλάσσῃ ἐκ τῆς"
μεγάλη,μέγας,—,—,—,—,feminine,nominative,singular,adjective,Revelation 18:21,μέγαν καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων·      οὕτως ὁρμήματι βληθήσεται Βαβυλὼν ἡ,πόλις        καὶ οὐ μὴ εὑρεθῇ ἔτι.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Matthew 2:10,ἰδόντες δὲ τὸν ἀστέρα ἐχάρησαν χαρὰν,σφόδρα.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Mark 15:37,ὁ δὲ Ἰησοῦς ἀφεὶς φωνὴν,ἐξέπνευσεν.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Luke 2:10,"καὶ εἶπεν αὐτοῖς ὁ ἄγγελος· μὴ φοβεῖσθε, ἰδοὺ γὰρ εὐαγγελίζομαι ὑμῖν χαρὰν","ἥτις ἔσται  παντὶ τῷ λαῷ,"
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Luke 5:29,Καὶ ἐποίησεν δοχὴν,"Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν ὄχλος πολὺς τελωνῶν καὶ ἄλλων"
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Acts 2:20,"ὁ ἥλιος μεταστραφήσεται εἰς σκότος        καὶ ἡ σελήνη εἰς αἷμα,      πρὶν  ἐλθεῖν  ἡμέραν κυρίου τὴν",καὶ ἐπιφανῆ.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Acts 10:11,καὶ θεωρεῖ τὸν οὐρανὸν ἀνεῳγμένον καὶ καταβαῖνον σκεῦός τι ὡς ὀθόνην,"τέσσαρσιν ἀρχαῖς καθιέμενον ἐπὶ τῆς γῆς,"
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Acts 11:5,"ἐγὼ ἤμην ἐν πόλει Ἰόππῃ προσευχόμενος καὶ εἶδον ἐν ἐκστάσει ὅραμα, καταβαῖνον σκεῦός τι ὡς ὀθόνην","τέσσαρσιν ἀρχαῖς καθιεμένην ἐκ τοῦ οὐρανοῦ, καὶ ἦλθεν ἄχρι ἐμοῦ."
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Acts 11:28,ἀναστὰς δὲ εἷς ἐξ αὐτῶν ὀνόματι Ἅγαβος ἐσήμανεν διὰ τοῦ πνεύματος λιμὸν,"μέλλειν ἔσεσθαι ἐφʼ ὅλην τὴν οἰκουμένην, ἥτις ἐγένετο ἐπὶ Κλαυδίου."
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Acts 15:3,τε Φοινίκην καὶ Σαμάρειαν ἐκδιηγούμενοι τὴν ἐπιστροφὴν τῶν ἐθνῶν καὶ ἐποίουν χαρὰν,πᾶσιν τοῖς ἀδελφοῖς.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Hebrews 10:35,"Μὴ ἀποβάλητε οὖν τὴν παρρησίαν ὑμῶν, ἥτις ἔχει",μισθαποδοσίαν.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 1:10,ἐγενόμην ἐν πνεύματι ἐν τῇ κυριακῇ ἡμέρᾳ καὶ ἤκουσα ὀπίσω μου φωνὴν,ὡς σάλπιγγος
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 2:22,ἰδοὺ βάλλω αὐτὴν εἰς κλίνην καὶ τοὺς μοιχεύοντας μετʼ αὐτῆς εἰς θλῖψιν,", ἐὰν μὴ μετανοήσωσιν ἐκ τῶν ἔργων αὐτῆς,"
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 11:17,"παντοκράτωρ,        ὁ ὢν καὶ ὁ ἦν,       ὅτι εἴληφας τὴν δύναμίν σου τὴν",καὶ ἐβασίλευσας.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 12:10,καὶ ἤκουσα φωνὴν,ἐν τῷ οὐρανῷ λέγουσαν·      ἄρτι ἐγένετο ἡ σωτηρία καὶ ἡ δύναμις        καὶ ἡ
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 13:2,αὐτῷ ὁ δράκων τὴν δύναμιν αὐτοῦ καὶ τὸν θρόνον αὐτοῦ καὶ ἐξουσίαν,.
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 18:1,Μετὰ ταῦτα εἶδον ἄλλον ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα ἐξουσίαν,", καὶ ἡ γῆ ἐφωτίσθη ἐκ τῆς δόξης αὐτοῦ."
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 19:1,Μετὰ ταῦτα ἤκουσα ὡς φωνὴν,ὄχλου πολλοῦ ἐν τῷ οὐρανῷ λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ δόξα καὶ
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 19:2,ὅτι ἀληθιναὶ καὶ δίκαιαι αἱ κρίσεις αὐτοῦ·      ὅτι ἔκρινεν τὴν πόρνην τὴν,"ἥτις ἔφθειρεν τὴν γῆν ἐν τῇ πορνείᾳ αὐτῆς,      καὶ ἐξεδίκησεν τὸ αἷμα τῶν"
μεγάλην,μέγας,—,—,—,—,feminine,accusative,singular,adjective,Revelation 20:1,Καὶ εἶδον  ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα τὴν κλεῖν τῆς ἀβύσσου καὶ ἅλυσιν,ἐπὶ τὴν χεῖρα αὐτοῦ.
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Matthew 24:31,καὶ ἀποστελεῖ τοὺς ἀγγέλους αὐτοῦ μετὰ σάλπιγγος,", καὶ ἐπισυνάξουσιν τοὺς ἐκλεκτοὺς αὐτοῦ ἐκ τῶν τεσσάρων ἀνέμων ἀπʼ ἄκρων  οὐρανῶν ἕως [τῶν] ἄκρων αὐτῶν."
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Matthew 28:8,Καὶ ἀπελθοῦσαι ταχὺ ἀπὸ τοῦ μνημείου μετὰ φόβου καὶ χαρᾶς,ἔδραμον ἀπαγγεῖλαι τοῖς μαθηταῖς αὐτοῦ.
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Luke 17:15,"Εἷς δὲ ἐξ αὐτῶν, ἰδὼν ὅτι ἰάθη, ὑπέστρεψεν μετὰ φωνῆς","δοξάζων τὸν θεόν,"
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Luke 24:52,Καὶ αὐτοὶ προσκυνήσαντες αὐτὸν ὑπέστρεψαν εἰς Ἰερουσαλὴμ μετὰ χαρᾶς,""
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Acts 19:27,οὐ μόνον δὲ τοῦτο κινδυνεύει ἡμῖν τὸ μέρος εἰς ἀπελεγμὸν ἐλθεῖν ἀλλὰ καὶ τὸ τῆς,"θεᾶς Ἀρτέμιδος ἱερὸν εἰς οὐθὲν λογισθῆναι, μέλλειν τε καὶ καθαιρεῖσθαι τῆς μεγαλειότητος αὐτῆς"
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Acts 19:35,γάρ ἐστιν ἀνθρώπων ὃς οὐ γινώσκει τὴν Ἐφεσίων πόλιν νεωκόρον οὖσαν τῆς,Ἀρτέμιδος καὶ τοῦ διοπετοῦς;
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Jude 6,ἀγγέλους τε τοὺς μὴ τηρήσαντας τὴν ἑαυτῶν ἀρχὴν ἀλλʼ ἀπολιπόντας τὸ ἴδιον οἰκητήριον εἰς κρίσιν,"ἡμέρας δεσμοῖς  ἀϊδίοις ὑπὸ ζόφον τετήρηκεν,"
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 7:14,"καὶ εἴρηκα αὐτῷ· κύριέ μου, σὺ οἶδας. καὶ εἶπέν μοι·      οὗτοί εἰσιν οἱ ἐρχόμενοι ἐκ τῆς θλίψεως τῆς",καὶ ἔπλυναν τὰς στολὰς αὐτῶν        καὶ ἐλεύκαναν αὐτὰς ἐν τῷ αἵματι τοῦ ἀρνίου.
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 9:2,"καὶ ἤνοιξεν τὸ φρέαρ τῆς ἀβύσσου, καὶ ἀνέβη καπνὸς ἐκ τοῦ φρέατος ὡς καπνὸς καμίνου",", καὶ ἐσκοτώθη ὁ ἥλιος καὶ ὁ ἀὴρ ἐκ τοῦ καπνοῦ  τοῦ φρέατος."
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 11:8,καὶ τὸ πτῶμα αὐτῶν  ἐπὶ τῆς πλατείας τῆς πόλεως τῆς,", ἥτις καλεῖται πνευματικῶς Σόδομα καὶ Αἴγυπτος, ὅπου καὶ ὁ κύριος αὐτῶν ἐσταυρώθη."
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 11:12,καὶ ἤκουσαν φωνῆς,ἐκ τοῦ οὐρανοῦ λεγούσης αὐτοῖς· ἀνάβατε ὧδε. καὶ ἀνέβησαν εἰς τὸν οὐρανὸν ἐν
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 14:2,καὶ ἤκουσα φωνὴν  ἐκ τοῦ οὐρανοῦ ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῆς,", καὶ ἡ φωνὴ ἣν ἤκουσα ὡς  κιθαρῳδῶν κιθαριζόντων ἐν ταῖς κιθάραις αὐτῶν."
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 16:1,Καὶ ἤκουσα,φωνῆς ἐκ τοῦ ναοῦ λεγούσης τοῖς ἑπτὰ ἀγγέλοις· ὑπάγετε καὶ ἐκχέετε τὰς ἑπτὰ
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 16:14,βασιλεῖς τῆς οἰκουμένης ὅλης συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον τῆς ἡμέρας τῆς,τοῦ θεοῦ τοῦ παντοκράτορος.
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 17:1,"ἐλάλησεν μετʼ ἐμοῦ λέγων·  δεῦρο, δείξω σοι τὸ κρίμα τῆς πόρνης τῆς","τῆς καθημένης ἐπὶ ὑδάτων πολλῶν,"
μεγάλης,μέγας,—,—,—,—,feminine,genitive,singular,adjective,Revelation 21:3,καὶ ἤκουσα φωνῆς,"ἐκ τοῦ θρόνου λεγούσης·      ἰδοὺ ἡ σκηνὴ τοῦ θεοῦ μετὰ τῶν ἀνθρώπων, καὶ"
μεγάλη,μέγας,—,—,—,—,feminine,"vocative, nominative",singular,adjective,Revelation 18:10,"ἀπὸ μακρόθεν ἑστηκότες διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς λέγοντες·        οὐαὶ οὐαί, ἡ πόλις ἡ",",           Βαβυλὼν ἡ πόλις ἡ ἰσχυρά,        ὅτι μιᾷ ὥρᾳ ἦλθεν ἡ κρίσις σου."
μεγάλη,μέγας,—,—,—,—,feminine,"vocative, nominative",singular,adjective,Revelation 18:16,"λέγοντες·      οὐαὶ οὐαί, ἡ πόλις ἡ",",        ἡ περιβεβλημένη βύσσινον καὶ πορφυροῦν καὶ κόκκινον        καὶ κεχρυσωμένη [ἐν] χρυσίῳ καὶ λίθῳ τιμίῳ καὶ μαργαρίτῃ,"
μεγάλοι,μέγας,—,—,—,—,masculine,nominative,plural,adjective,Matthew 20:25,ὁ δὲ Ἰησοῦς προσκαλεσάμενος αὐτοὺς εἶπεν· οἴδατε ὅτι οἱ ἄρχοντες τῶν ἐθνῶν κατακυριεύουσιν αὐτῶν καὶ οἱ,κατεξουσιάζουσιν αὐτῶν.
μεγάλοι,μέγας,—,—,—,—,masculine,nominative,plural,adjective,Mark 10:42,καὶ προσκαλεσάμενος αὐτοὺς ὁ Ἰησοῦς λέγει αὐτοῖς· οἴδατε ὅτι οἱ δοκοῦντες ἄρχειν τῶν ἐθνῶν κατακυριεύουσιν αὐτῶν καὶ οἱ,αὐτῶν κατεξουσιάζουσιν αὐτῶν.
μεγάλοι,μέγας,—,—,—,—,masculine,nominative,plural,adjective,Luke 21:11,σεισμοί τε,"καὶ κατὰ τόπους λιμοὶ καὶ λοιμοὶ ἔσονται, φόβητρά τε καὶ ἀπʼ οὐρανοῦ σημεῖα μεγάλα ἔσται."
μεγάλοι,μέγας,—,—,—,—,masculine,"vocative, nominative",plural,adjective,Revelation 19:5,"πάντες οἱ δοῦλοι αὐτοῦ      [καὶ] οἱ φοβούμενοι αὐτόν,        οἱ μικροὶ καὶ οἱ",.
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Matthew 5:35,"μήτε ἐν τῇ γῇ, ὅτι ὑποπόδιόν ἐστιν τῶν ποδῶν αὐτοῦ, μήτε εἰς Ἱεροσόλυμα, ὅτι πόλις ἐστὶν τοῦ","βασιλέως,"
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,John 6:18,ἥ τε θάλασσα ἀνέμου,πνέοντος διεγείρετο.
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Acts 8:10,ᾧ προσεῖχον πάντες ἀπὸ μικροῦ ἕως,λέγοντες· οὗτός ἐστιν ἡ δύναμις τοῦ θεοῦ ἡ καλουμένη μεγάλη.
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Titus 2:13,προσδεχόμενοι τὴν μακαρίαν ἐλπίδα καὶ ἐπιφάνειαν τῆς δόξης τοῦ,"θεοῦ καὶ σωτῆρος ἡμῶν Ἰησοῦ Χριστοῦ,"
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Hebrews 8:11,"αὐτοῦ λέγων· γνῶθι τὸν κύριον,      ὅτι πάντες εἰδήσουσίν με        ἀπὸ μικροῦ  ἕως","αὐτῶν,"
