Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὀνομάτων,ὄνομα,—,—,—,—,neuter,genitive,plural,noun,Acts 1:15,Καὶ ἐν ταῖς ἡμέραις ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν· ἦν τε ὄχλος,ἐπὶ τὸ αὐτὸ ὡσεὶ ἑκατὸν εἴκοσι·
ὀνομάτων,ὄνομα,—,—,—,—,neuter,genitive,plural,noun,Acts 18:15,εἰ δὲ ζητήματά ἐστιν περὶ λόγου καὶ,"καὶ νόμου τοῦ καθʼ ὑμᾶς, ὄψεσθε αὐτοί· κριτὴς  ἐγὼ τούτων οὐ βούλομαι εἶναι."
ὀνόματά,ὄνομα,—,—,—,—,neuter,nominative,plural,noun,Matthew 10:2,Τῶν δὲ δώδεκα ἀποστόλων τὰ,"ἐστιν ταῦτα· πρῶτος Σίμων ὁ λεγόμενος Πέτρος καὶ Ἀνδρέας ὁ ἀδελφὸς αὐτοῦ, καὶ"
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 18:5,καὶ ὃς ἐὰν δέξηται ἓν παιδίον τοιοῦτο ἐπὶ τῷ,"μου, ἐμὲ δέχεται."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 24:5,πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ,"μου λέγοντες· ἐγώ εἰμι ὁ χριστός, καὶ πολλοὺς πλανήσουσιν."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 9:37,ὃς ἂν ἓν τῶν τοιούτων παιδίων δέξηται ἐπὶ τῷ,"μου, ἐμὲ δέχεται· καὶ ὃς ἂν ἐμὲ δέχηται, οὐκ ἐμὲ δέχεται ἀλλὰ τὸν ἀποστείλαντά με."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 9:38,"Ἔφη αὐτῷ ὁ Ἰωάννης·  διδάσκαλε, εἴδομέν τινα ἐν τῷ","σου ἐκβάλλοντα δαιμόνια καὶ ἐκωλύομεν αὐτόν, ὅτι οὐκ ἠκολούθει ἡμῖν."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 9:39,ὁ δὲ Ἰησοῦς εἶπεν· μὴ κωλύετε αὐτόν. οὐδεὶς γάρ ἐστιν ὃς ποιήσει δύναμιν ἐπὶ τῷ,μου καὶ δυνήσεται ταχὺ κακολογῆσαί με·
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 13:6,πολλοὶ  ἐλεύσονται ἐπὶ τῷ,"μου λέγοντες ὅτι ἐγώ εἰμι, καὶ πολλοὺς πλανήσουσιν."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 16:17,σημεῖα δὲ τοῖς πιστεύσασιν ταῦτα παρακολουθήσει·  ἐν τῷ,"μου δαιμόνια ἐκβαλοῦσιν, γλώσσαις λαλήσουσιν καιναῖς,"
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 9:48,καὶ εἶπεν αὐτοῖς· ὃς ἐὰν δέξηται τοῦτο τὸ παιδίον ἐπὶ τῷ,"μου, ἐμὲ δέχεται· καὶ ὃς ἂν ἐμὲ δέξηται, δέχεται τὸν ἀποστείλαντά με· ὁ"
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 9:49,"Ἀποκριθεὶς δὲ  Ἰωάννης εἶπεν· ἐπιστάτα, εἴδομέν τινα ἐν τῷ","σου ἐκβάλλοντα δαιμόνια καὶ ἐκωλύομεν αὐτόν, ὅτι οὐκ ἀκολουθεῖ μεθʼ ἡμῶν."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 10:17,"Ὑπέστρεψαν δὲ οἱ ἑβδομήκοντα [δύο] μετὰ χαρᾶς λέγοντες· κύριε, καὶ τὰ δαιμόνια ὑποτάσσεται ἡμῖν ἐν τῷ",σου.
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 21:8,ὁ δὲ εἶπεν· βλέπετε μὴ πλανηθῆτε· πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ,"μου λέγοντες·  ἐγώ εἰμι, καί· ὁ καιρὸς ἤγγικεν. μὴ  πορευθῆτε ὀπίσω αὐτῶν."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 14:13,καὶ ὅ τι ἂν αἰτήσητε  ἐν τῷ,"μου τοῦτο ποιήσω, ἵνα δοξασθῇ ὁ πατὴρ ἐν τῷ υἱῷ."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 14:14,ἐάν τι αἰτήσητέ με ἐν τῷ,μου ἐγὼ ποιήσω.
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 14:26,"ὁ δὲ παράκλητος, τὸ πνεῦμα τὸ ἅγιον, ὃ πέμψει  ὁ πατὴρ ἐν τῷ","μου, ἐκεῖνος ὑμᾶς διδάξει πάντα καὶ ὑπομνήσει ὑμᾶς πάντα ἃ εἶπον ὑμῖν [ἐγώ]."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 15:16,"καρπὸς ὑμῶν μένῃ, ἵνα ὅ τι ἂν αἰτήσητε τὸν πατέρα ἐν τῷ",μου δῷ ὑμῖν.
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 16:23,"οὐδέν.  ἀμὴν ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα ἐν τῷ",μου δώσει ὑμῖν.
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 16:24,ἕως ἄρτι οὐκ ᾐτήσατε οὐδὲν ἐν τῷ,"μου· αἰτεῖτε καὶ λήμψεσθε, ἵνα ἡ χαρὰ ὑμῶν ᾖ πεπληρωμένη."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 16:26,ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐν τῷ,"μου αἰτήσεσθε, καὶ οὐ λέγω ὑμῖν ὅτι ἐγὼ ἐρωτήσω τὸν πατέρα περὶ ὑμῶν·"
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 17:11,"κόσμῳ εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον αὐτοὺς ἐν τῷ","σου ᾧ δέδωκάς μοι, ἵνα ὦσιν ἓν καθὼς  ἡμεῖς."
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 17:12,ὅτε ἤμην μετʼ αὐτῶν  ἐγὼ ἐτήρουν αὐτοὺς ἐν τῷ,"σου ᾧ δέδωκάς μοι, καὶ ἐφύλαξα, καὶ οὐδεὶς ἐξ αὐτῶν ἀπώλετο εἰ μὴ"
ὀνόματί,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Romans 15:9,"τὰ δὲ ἔθνη ὑπὲρ ἐλέους δοξάσαι τὸν θεόν, καθὼς γέγραπται·        διὰ τοῦτο ἐξομολογήσομαί σοι ἐν ἔθνεσιν            καὶ τῷ",σου ψαλῶ.
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Mark 3:17,καὶ Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν ἀδελφὸν τοῦ Ἰακώβου καὶ ἐπέθηκεν αὐτοῖς,"Βοανηργές, ὅ ἐστιν υἱοὶ βροντῆς·"
ὀνόματα,ὄνομα,—,—,—,—,neuter,nominative,plural,noun,Luke 10:20,"πλὴν ἐν τούτῳ μὴ χαίρετε ὅτι τὰ πνεύματα ὑμῖν ὑποτάσσεται, χαίρετε δὲ ὅτι τὰ",ὑμῶν ἐγγέγραπται ἐν τοῖς οὐρανοῖς.
ὀνόματα,ὄνομα,—,—,—,—,neuter,nominative,plural,noun,Philippians 4:3,"συνήθλησάν μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν μου, ὧν τὰ",ἐν βίβλῳ ζωῆς.
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Revelation 3:4,ἀλλʼ ἔχεις ὀλίγα,"ἐν Σάρδεσιν ἃ οὐκ ἐμόλυναν τὰ ἱμάτια αὐτῶν, καὶ περιπατήσουσιν μετʼ ἐμοῦ ἐν λευκοῖς, ὅτι ἄξιοί εἰσιν."
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Revelation 13:1,καὶ ἐπὶ τῶν κεράτων αὐτοῦ δέκα διαδήματα καὶ ἐπὶ τὰς κεφαλὰς αὐτοῦ,βλασφημίας.
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Revelation 17:3,"καὶ ἀπήνεγκέν με εἰς ἔρημον ἐν πνεύματι.  Καὶ εἶδον γυναῖκα καθημένην ἐπὶ θηρίον κόκκινον, γέμοντα","βλασφημίας, ἔχων κεφαλὰς ἑπτὰ καὶ κέρατα δέκα."
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Revelation 21:12,"ἔχουσα τεῖχος μέγα καὶ ὑψηλόν, ἔχουσα πυλῶνας δώδεκα καὶ ἐπὶ τοῖς πυλῶσιν ἀγγέλους δώδεκα καὶ","ἐπιγεγραμμένα, ἅ ἐστιν [τὰ ὀνόματα] τῶν δώδεκα φυλῶν υἱῶν Ἰσραήλ·"
ὀνόματα,ὄνομα,—,—,—,—,neuter,nominative,plural,noun,Revelation 21:12,"καὶ ἐπὶ τοῖς πυλῶσιν ἀγγέλους δώδεκα καὶ ὀνόματα  ἐπιγεγραμμένα, ἅ ἐστιν [τὰ",] τῶν δώδεκα φυλῶν υἱῶν Ἰσραήλ·
ὀνόματα,ὄνομα,—,—,—,—,neuter,accusative,plural,noun,Revelation 21:14,καὶ τὸ τεῖχος τῆς πόλεως ἔχων θεμελίους δώδεκα καὶ ἐπʼ αὐτῶν δώδεκα,τῶν δώδεκα ἀποστόλων τοῦ ἀρνίου.
ὀνόματα,ὄνομα,—,—,—,—,neuter,"nominative, accusative",plural,noun,Revelation 11:13,μέγας καὶ τὸ δέκατον τῆς πόλεως ἔπεσεν καὶ ἀπεκτάνθησαν ἐν τῷ σεισμῷ,ἀνθρώπων χιλιάδες ἑπτὰ καὶ οἱ λοιποὶ ἔμφοβοι ἐγένοντο καὶ ἔδωκαν δόξαν τῷ θεῷ τοῦ οὐρανοῦ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 7:22,"πολλοὶ ἐροῦσίν μοι ἐν ἐκείνῃ τῇ ἡμέρᾳ· κύριε κύριε, οὐ τῷ σῷ","ἐπροφητεύσαμεν, καὶ τῷ σῷ ὀνόματι δαιμόνια  ἐξεβάλομεν, καὶ τῷ σῷ ὀνόματι δυνάμεις πολλὰς ἐποιήσαμεν;"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 7:22,"πολλοὶ ἐροῦσίν μοι ἐν ἐκείνῃ τῇ ἡμέρᾳ· κύριε κύριε, οὐ τῷ σῷ ὀνόματι ἐπροφητεύσαμεν, καὶ τῷ σῷ","δαιμόνια  ἐξεβάλομεν, καὶ τῷ σῷ ὀνόματι δυνάμεις πολλὰς ἐποιήσαμεν;"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 7:22,"σῷ ὀνόματι ἐπροφητεύσαμεν, καὶ τῷ σῷ ὀνόματι δαιμόνια  ἐξεβάλομεν, καὶ τῷ σῷ",δυνάμεις πολλὰς ἐποιήσαμεν;
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 12:21,καὶ  τῷ,αὐτοῦ ἔθνη ἐλπιοῦσιν.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 21:9,οἱ ἀκολουθοῦντες ἔκραζον λέγοντες·           ὡσαννὰ τῷ υἱῷ Δαυίδ·        εὐλογημένος ὁ ἐρχόμενος ἐν,κυρίου·           ὡσαννὰ ἐν τοῖς ὑψίστοις.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 23:39,"λέγω γὰρ ὑμῖν, οὐ μή με ἴδητε ἀπʼ ἄρτι ἕως ἂν εἴπητε·        εὐλογημένος ὁ ἐρχόμενος ἐν",κυρίου.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Matthew 27:32,Ἐξερχόμενοι δὲ εὗρον ἄνθρωπον Κυρηναῖον,"Σίμωνα, τοῦτον ἠγγάρευσαν ἵνα ἄρῃ τὸν σταυρὸν αὐτοῦ."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 5:22,"Καὶ  ἔρχεται εἷς τῶν ἀρχισυναγώγων,","Ἰάϊρος, καὶ ἰδὼν αὐτὸν πίπτει πρὸς τοὺς πόδας αὐτοῦ"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 9:41,Ὃς γὰρ ἂν ποτίσῃ ὑμᾶς ποτήριον ὕδατος ἐν,"ὅτι Χριστοῦ ἐστε, ἀμὴν λέγω ὑμῖν ὅτι οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Mark 11:9,καὶ οἱ προάγοντες καὶ οἱ ἀκολουθοῦντες ἔκραζον·         ὡσαννά·      εὐλογημένος ὁ ἐρχόμενος ἐν,κυρίου·
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 1:5,Ἐγένετο ἐν ταῖς ἡμέραις Ἡρῴδου  βασιλέως τῆς Ἰουδαίας ἱερεύς τις,"Ζαχαρίας ἐξ ἐφημερίας Ἀβιά, καὶ γυνὴ αὐτῷ ἐκ τῶν θυγατέρων Ἀαρὼν καὶ τὸ ὄνομα αὐτῆς Ἐλισάβετ."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 1:59,Καὶ ἐγένετο ἐν τῇ ἡμέρᾳ τῇ ὀγδόῃ ἦλθον περιτεμεῖν τὸ παιδίον καὶ ἐκάλουν αὐτὸ ἐπὶ τῷ,τοῦ πατρὸς αὐτοῦ Ζαχαρίαν.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 1:61,καὶ εἶπαν πρὸς αὐτὴν ὅτι οὐδείς ἐστιν ἐκ τῆς συγγενείας σου ὃς καλεῖται τῷ,τούτῳ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 5:27,Καὶ μετὰ ταῦτα ἐξῆλθεν καὶ ἐθεάσατο τελώνην,"Λευὶν καθήμενον ἐπὶ τὸ τελώνιον, καὶ εἶπεν αὐτῷ· ἀκολούθει μοι."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 10:38,Ἐν δὲ τῷ πορεύεσθαι αὐτοὺς αὐτὸς εἰσῆλθεν εἰς κώμην τινά· γυνὴ δέ τις,Μάρθα ὑπεδέξατο αὐτόν.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 13:35,οὐ μὴ ἴδητέ με ἕως [ἥξει ὅτε] εἴπητε·        εὐλογημένος ὁ ἐρχόμενος ἐν,κυρίου.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 16:20,πτωχὸς δέ τις,Λάζαρος  ἐβέβλητο πρὸς τὸν πυλῶνα αὐτοῦ εἱλκωμένος
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 19:2,Καὶ ἰδοὺ ἀνὴρ,"καλούμενος Ζακχαῖος, καὶ αὐτὸς ἦν ἀρχιτελώνης καὶ αὐτὸς πλούσιος·"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 19:38,"λέγοντες·        εὐλογημένος ὁ ἐρχόμενος,           ὁ βασιλεὺς ἐν",κυρίου·        ἐν οὐρανῷ εἰρήνη           καὶ δόξα ἐν ὑψίστοις.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 23:50,Καὶ ἰδοὺ ἀνὴρ,Ἰωσὴφ βουλευτὴς ὑπάρχων [καὶ] ἀνὴρ ἀγαθὸς καὶ δίκαιος
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 24:18,ἀποκριθεὶς δὲ εἷς,Κλεοπᾶς εἶπεν πρὸς αὐτόν· σὺ μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ γενόμενα
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Luke 24:47,καὶ κηρυχθῆναι ἐπὶ τῷ,αὐτοῦ μετάνοιαν εἰς ἄφεσιν ἁμαρτιῶν εἰς πάντα τὰ ἔθνη. ἀρξάμενοι ἀπὸ Ἰερουσαλὴμ
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 5:43,ἐγὼ  ἐλήλυθα ἐν τῷ,"τοῦ πατρός μου, καὶ οὐ λαμβάνετέ με· ἐὰν ἄλλος ἔλθῃ ἐν τῷ ὀνόματι τῷ ἰδίῳ, ἐκεῖνον λήμψεσθε."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 5:43,"ἐγὼ  ἐλήλυθα ἐν τῷ ὀνόματι τοῦ πατρός μου, καὶ οὐ λαμβάνετέ με· ἐὰν ἄλλος ἔλθῃ ἐν τῷ","τῷ ἰδίῳ, ἐκεῖνον λήμψεσθε."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 10:25,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς·  εἶπον ὑμῖν καὶ οὐ πιστεύετε· τὰ ἔργα ἃ ἐγὼ ποιῶ ἐν τῷ,τοῦ πατρός μου ταῦτα μαρτυρεῖ περὶ ἐμοῦ·
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 12:13,ἔλαβον τὰ βαΐα τῶν φοινίκων καὶ ἐξῆλθον εἰς ὑπάντησιν αὐτῷ καὶ ἐκραύγαζον·            ὡσαννά·        εὐλογημένος ὁ ἐρχόμενος ἐν,"κυρίου,        [καὶ] ὁ βασιλεὺς τοῦ Ἰσραήλ."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,John 20:31,"χριστὸς ὁ υἱὸς τοῦ θεοῦ, καὶ ἵνα πιστεύοντες ζωὴν  ἔχητε ἐν τῷ",αὐτοῦ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 2:38,"Πέτρος δὲ πρὸς αὐτούς· μετανοήσατε, [φησίν] καὶ βαπτισθήτω ἕκαστος ὑμῶν ἐπὶ τῷ",Ἰησοῦ Χριστοῦ εἰς ἄφεσιν τῶν ἁμαρτιῶν ὑμῶν καὶ λήμψεσθε τὴν δωρεὰν τοῦ ἁγίου πνεύματος.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 3:6,"εἶπεν δὲ Πέτρος· ἀργύριον καὶ χρυσίον οὐχ ὑπάρχει μοι, ὃ δὲ ἔχω τοῦτό σοι δίδωμι· ἐν τῷ",Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου [ἔγειρε καὶ] περιπάτει.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 4:7,καὶ στήσαντες αὐτοὺς ἐν τῷ μέσῳ ἐπυνθάνοντο· ἐν ποίᾳ δυνάμει ἢ ἐν ποίῳ,ἐποιήσατε τοῦτο ὑμεῖς;
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 4:10,γνωστὸν ἔστω πᾶσιν ὑμῖν καὶ παντὶ τῷ λαῷ Ἰσραὴλ ὅτι ἐν τῷ,"Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου ὃν ὑμεῖς ἐσταυρώσατε, ὃν ὁ θεὸς ἤγειρεν ἐκ νεκρῶν"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 4:17,ἀλλʼ ἵνα μὴ ἐπὶ πλεῖον διανεμηθῇ εἰς τὸν λαὸν  ἀπειλησώμεθα αὐτοῖς μηκέτι λαλεῖν ἐπὶ τῷ,τούτῳ μηδενὶ ἀνθρώπων.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 4:18,Καὶ καλέσαντες αὐτοὺς παρήγγειλαν τὸ καθόλου μὴ φθέγγεσθαι μηδὲ διδάσκειν ἐπὶ τῷ,τοῦ Ἰησοῦ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 5:1,Ἀνὴρ δέ τις Ἁνανίας,σὺν Σαπφίρῃ τῇ γυναικὶ αὐτοῦ ἐπώλησεν κτῆμα
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 5:28,λέγων· [οὐ] παραγγελίᾳ παρηγγείλαμεν ὑμῖν μὴ διδάσκειν ἐπὶ τῷ,"τούτῳ, καὶ ἰδοὺ πεπληρώκατε τὴν Ἰερουσαλὴμ τῆς διδαχῆς ὑμῶν καὶ βούλεσθε ἐπαγαγεῖν ἐφʼ"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 5:34,ἀναστὰς δέ τις ἐν τῷ συνεδρίῳ Φαρισαῖος,"Γαμαλιήλ, νομοδιδάσκαλος τίμιος παντὶ τῷ λαῷ, ἐκέλευσεν ἔξω βραχὺ τοὺς ἀνθρώπους ποιῆσαι"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 5:40,καὶ προσκαλεσάμενοι τοὺς ἀποστόλους δείραντες παρήγγειλαν μὴ λαλεῖν ἐπὶ τῷ,τοῦ Ἰησοῦ καὶ ἀπέλυσαν.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 8:9,Ἀνὴρ δέ τις,"Σίμων προϋπῆρχεν ἐν τῇ πόλει μαγεύων καὶ ἐξιστάνων τὸ ἔθνος τῆς Σαμαρείας, λέγων εἶναί τινα ἑαυτὸν μέγαν,"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:10,Ἦν δέ τις μαθητὴς ἐν Δαμασκῷ,"Ἁνανίας, καὶ εἶπεν πρὸς αὐτὸν ἐν ὁράματι ὁ κύριος· Ἁνανία. ὁ δὲ εἶπεν· ἰδοὺ ἐγώ, κύριε."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:11,ἐπὶ τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν καὶ ζήτησον ἐν οἰκίᾳ Ἰούδα Σαῦλον,Ταρσέα· ἰδοὺ γὰρ προσεύχεται
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:12,καὶ εἶδεν ἄνδρα [ἐν ὁράματι] Ἁνανίαν,εἰσελθόντα καὶ ἐπιθέντα αὐτῷ [τὰς] χεῖρας ὅπως ἀναβλέψῃ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:27,κύριον καὶ ὅτι ἐλάλησεν αὐτῷ καὶ πῶς ἐν Δαμασκῷ ἐπαρρησιάσατο ἐν τῷ,τοῦ Ἰησοῦ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:28,"καὶ ἦν μετʼ αὐτῶν εἰσπορευόμενος καὶ ἐκπορευόμενος εἰς Ἰερουσαλήμ, παρρησιαζόμενος ἐν τῷ","τοῦ κυρίου,"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:33,εὗρεν δὲ ἐκεῖ ἄνθρωπόν τινα,"Αἰνέαν ἐξ ἐτῶν ὀκτὼ κατακείμενον ἐπὶ κραβάττου, ὃς ἦν παραλελυμένος."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 9:36,Ἐν Ἰόππῃ δέ τις ἦν μαθήτρια,"Ταβιθά, ἣ διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης ἔργων ἀγαθῶν καὶ ἐλεημοσυνῶν ὧν ἐποίει."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 10:1,Ἀνὴρ δέ τις  ἐν Καισαρείᾳ,"Κορνήλιος, ἑκατοντάρχης ἐκ σπείρης τῆς καλουμένης Ἰταλικῆς,"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 10:48,προσέταξεν δὲ αὐτοὺς ἐν τῷ,Ἰησοῦ Χριστοῦ βαπτισθῆναι. τότε ἠρώτησαν αὐτὸν ἐπιμεῖναι ἡμέρας τινάς.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 11:28,ἀναστὰς δὲ εἷς ἐξ αὐτῶν,"Ἅγαβος ἐσήμανεν διὰ τοῦ πνεύματος λιμὸν μεγάλην μέλλειν ἔσεσθαι ἐφʼ ὅλην τὴν οἰκουμένην, ἥτις ἐγένετο ἐπὶ Κλαυδίου."
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 12:13,κρούσαντος δὲ αὐτοῦ τὴν θύραν τοῦ πυλῶνος προσῆλθεν παιδίσκη ὑπακοῦσαι,"Ῥόδη,"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 15:14,Συμεὼν ἐξηγήσατο καθὼς πρῶτον ὁ θεὸς ἐπεσκέψατο λαβεῖν ἐξ ἐθνῶν λαὸν τῷ,αὐτοῦ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 16:1,Κατήντησεν δὲ [καὶ] εἰς Δέρβην καὶ εἰς Λύστραν. καὶ ἰδοὺ μαθητής τις ἦν ἐκεῖ,"Τιμόθεος, υἱὸς γυναικὸς Ἰουδαίας πιστῆς, πατρὸς δὲ Ἕλληνος,"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 16:14,καί τις γυνὴ,"Λυδία, πορφυρόπωλις πόλεως Θυατείρων σεβομένη τὸν θεόν, ἤκουεν, ἧς ὁ κύριος διήνοιξεν τὴν"
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 16:18,τοῦτο δὲ ἐποίει ἐπὶ πολλὰς ἡμέρας. διαπονηθεὶς δὲ  Παῦλος καὶ ἐπιστρέψας τῷ πνεύματι εἶπεν· παραγγέλλω σοι ἐν,Ἰησοῦ Χριστοῦ ἐξελθεῖν ἀπʼ αὐτῆς· καὶ ἐξῆλθεν αὐτῇ τῇ ὥρᾳ.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 17:34,"τινὲς δὲ ἄνδρες κολληθέντες αὐτῷ ἐπίστευσαν, ἐν οἷς καὶ Διονύσιος ὁ Ἀρεοπαγίτης καὶ γυνὴ",Δάμαρις καὶ ἕτεροι σὺν αὐτοῖς.
ὀνόματι,ὄνομα,—,—,—,—,neuter,dative,singular,noun,Acts 18:2,καὶ εὑρών τινα Ἰουδαῖον,"Ἀκύλαν, Ποντικὸν τῷ γένει προσφάτως ἐληλυθότα ἀπὸ τῆς Ἰταλίας καὶ Πρίσκιλλαν γυναῖκα αὐτοῦ"
