Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,2 Corinthians 8:3,ὅτι κατὰ,", μαρτυρῶ, καὶ παρὰ δύναμιν, αὐθαίρετοι"
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,2 Corinthians 8:3,"ὅτι κατὰ δύναμιν, μαρτυρῶ, καὶ παρὰ",", αὐθαίρετοι"
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Ephesians 3:20,Τῷ δὲ δυναμένῳ ὑπὲρ πάντα ποιῆσαι ὑπερεκπερισσοῦ ὧν αἰτούμεθα ἢ νοοῦμεν κατὰ τὴν,"τὴν ἐνεργουμένην ἐν ἡμῖν,"
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Philippians 3:10,τοῦ γνῶναι αὐτὸν καὶ τὴν,"τῆς ἀναστάσεως αὐτοῦ καὶ [τὴν] κοινωνίαν [τῶν] παθημάτων αὐτοῦ, συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ,"
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 1:8,"μὴ οὖν ἐπαισχυνθῇς τὸ μαρτύριον τοῦ κυρίου ἡμῶν μηδὲ ἐμὲ τὸν δέσμιον αὐτοῦ, ἀλλὰ συγκακοπάθησον τῷ εὐαγγελίῳ κατὰ","θεοῦ,"
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 3:5,ἔχοντες μόρφωσιν εὐσεβείας τὴν δὲ,αὐτῆς ἠρνημένοι· καὶ τούτους ἀποτρέπου.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 7:16,ὃς οὐ κατὰ νόμον ἐντολῆς σαρκίνης γέγονεν ἀλλὰ κατὰ,ζωῆς ἀκαταλύτου.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:11,Πίστει καὶ αὐτὴ Σάρρα στεῖρα,"εἰς καταβολὴν σπέρματος ἔλαβεν  καὶ παρὰ καιρὸν ἡλικίας, ἐπεὶ πιστὸν ἡγήσατο τὸν ἐπαγγειλάμενον."
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:34,ἔσβεσαν,"πυρός, ἔφυγον στόματα μαχαίρης, ἐδυναμώθησαν ἀπὸ ἀσθενείας, ἐγενήθησαν ἰσχυροὶ ἐν πολέμῳ, παρεμβολὰς ἔκλιναν ἀλλοτρίων."
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,2 Peter 1:16,Οὐ γὰρ σεσοφισμένοις μύθοις ἐξακολουθήσαντες ἐγνωρίσαμεν ὑμῖν τὴν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ,καὶ παρουσίαν ἀλλʼ ἐπόπται γενηθέντες τῆς ἐκείνου μεγαλειότητος.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Revelation 3:8,"οἶδά σου τὰ ἔργα, ἰδοὺ δέδωκα ἐνώπιόν σου θύραν ἠνεῳγμένην, ἣν οὐδεὶς δύναται κλεῖσαι αὐτήν, ὅτι μικρὰν ἔχεις",καὶ ἐτήρησάς μου τὸν λόγον καὶ οὐκ ἠρνήσω τὸ ὄνομά μου.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Revelation 4:11,"ἄξιος εἶ, ὁ κύριος καὶ ὁ θεὸς ἡμῶν,        λαβεῖν τὴν δόξαν καὶ τὴν τιμὴν καὶ τὴν",",      ὅτι σὺ ἔκτισας τὰ πάντα        καὶ διὰ τὸ θέλημά σου  ἦσαν καὶ ἐκτίσθησαν."
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Revelation 5:12,λέγοντες φωνῇ μεγάλῃ·      ἄξιόν ἐστιν τὸ ἀρνίον τὸ ἐσφαγμένον λαβεῖν        τὴν,καὶ  πλοῦτον καὶ σοφίαν        καὶ ἰσχὺν καὶ τιμὴν καὶ δόξαν καὶ εὐλογίαν.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Revelation 13:2,τὸ στόμα αὐτοῦ ὡς στόμα λέοντος. καὶ ἔδωκεν αὐτῷ ὁ δράκων τὴν,αὐτοῦ καὶ τὸν θρόνον αὐτοῦ καὶ ἐξουσίαν μεγάλην.
δύναμιν,δύναμις,—,—,—,—,feminine,accusative,singular,noun,Revelation 17:13,οὗτοι μίαν γνώμην ἔχουσιν καὶ τὴν,καὶ  ἐξουσίαν αὐτῶν τῷ θηρίῳ διδόασιν.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Luke 1:35,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν αὐτῇ·      πνεῦμα ἅγιον ἐπελεύσεται ἐπὶ σὲ        καὶ,ὑψίστου ἐπισκιάσει σοι·      διὸ καὶ τὸ γεννώμενον  ἅγιον κληθήσεται           υἱὸς θεοῦ.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Luke 5:17,ἦσαν ἐληλυθότες ἐκ πάσης κώμης τῆς Γαλιλαίας καὶ Ἰουδαίας καὶ Ἰερουσαλήμ · καὶ,κυρίου ἦν εἰς τὸ ἰᾶσθαι αὐτόν.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Luke 6:19,"καὶ πᾶς ὁ ὄχλος ἐζήτουν ἅπτεσθαι αὐτοῦ, ὅτι",παρʼ αὐτοῦ ἐξήρχετο καὶ ἰᾶτο πάντας.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Acts 8:10,ᾧ προσεῖχον πάντες ἀπὸ μικροῦ ἕως μεγάλου λέγοντες· οὗτός ἐστιν ἡ,τοῦ θεοῦ ἡ καλουμένη μεγάλη.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Romans 1:16,"Οὐ γὰρ ἐπαισχύνομαι τὸ εὐαγγέλιον,","γὰρ θεοῦ ἐστιν εἰς σωτηρίαν παντὶ τῷ πιστεύοντι, Ἰουδαίῳ τε πρῶτον καὶ Ἕλληνι."
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Romans 1:20,"τὰ γὰρ ἀόρατα αὐτοῦ ἀπὸ κτίσεως κόσμου τοῖς ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ","καὶ θειότης, εἰς τὸ εἶναι αὐτοὺς ἀναπολογήτους,"
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 1:18,"Ὁ λόγος γὰρ ὁ τοῦ σταυροῦ τοῖς μὲν ἀπολλυμένοις μωρία ἐστίν, τοῖς δὲ σῳζομένοις ἡμῖν",θεοῦ ἐστιν.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:56,"τὸ δὲ κέντρον τοῦ θανάτου ἡ ἁμαρτία, ἡ δὲ",τῆς ἁμαρτίας ὁ νόμος·
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,2 Corinthians 12:9,"καὶ εἴρηκέν μοι· ἀρκεῖ σοι ἡ χάρις μου, ἡ γὰρ","ἐν ἀσθενείᾳ τελεῖται. Ἥδιστα οὖν μᾶλλον καυχήσομαι ἐν ταῖς ἀσθενείαις μου, ἵνα ἐπισκηνώσῃ"
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,2 Corinthians 12:9,"οὖν μᾶλλον καυχήσομαι ἐν ταῖς ἀσθενείαις μου, ἵνα ἐπισκηνώσῃ ἐπʼ ἐμὲ ἡ",τοῦ Χριστοῦ.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Revelation 7:12,"λέγοντες·      ἀμήν, ἡ εὐλογία καὶ ἡ δόξα καὶ ἡ σοφία καὶ ἡ εὐχαριστία καὶ ἡ τιμὴ καὶ ἡ",καὶ ἡ ἰσχὺς τῷ θεῷ ἡμῶν εἰς τοὺς αἰῶνας τῶν αἰώνων· ἀμήν.
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Revelation 12:10,καὶ ἤκουσα φωνὴν μεγάλην ἐν τῷ οὐρανῷ λέγουσαν·      ἄρτι ἐγένετο ἡ σωτηρία καὶ ἡ,"καὶ ἡ βασιλεία τοῦ θεοῦ ἡμῶν        καὶ ἡ ἐξουσία τοῦ χριστοῦ αὐτοῦ,      ὅτι"
δύναμις,δύναμις,—,—,—,—,feminine,nominative,singular,noun,Revelation 19:1,ἐν τῷ οὐρανῷ λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ δόξα καὶ ἡ,"τοῦ θεοῦ ἡμῶν,"
