Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 8:52,"ἐάν τις τὸν λόγον μου τηρήσῃ, οὐ μὴ γεύσηται θανάτου εἰς τὸν",.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 13:8,λέγει αὐτῷ Πέτρος· οὐ μὴ νίψῃς μου τοὺς πόδας εἰς τὸν,". ἀπεκρίθη Ἰησοῦς αὐτῷ· ἐὰν μὴ νίψω σε, οὐκ ἔχεις μέρος μετʼ ἐμοῦ."
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,2 Timothy 4:10,Δημᾶς γάρ με ἐγκατέλιπεν ἀγαπήσας τὸν νῦν,"καὶ ἐπορεύθη εἰς Θεσσαλονίκην, Κρήσκης εἰς Γαλατίαν, Τίτος εἰς Δαλματίαν·"
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Luke 1:33,καὶ βασιλεύσει ἐπὶ τὸν οἶκον Ἰακὼβ εἰς τοὺς,καὶ τῆς βασιλείας αὐτοῦ οὐκ ἔσται τέλος.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Hebrews 1:2,"ἐπʼ ἐσχάτου τῶν ἡμερῶν τούτων ἐλάλησεν ἡμῖν ἐν υἱῷ, ὃν ἔθηκεν κληρονόμον πάντων, διʼ οὗ καὶ ἐποίησεν τοὺς",·
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Hebrews 11:3,Πίστει νοοῦμεν κατηρτίσθαι τοὺς,"ῥήματι θεοῦ, εἰς τὸ μὴ ἐκ φαινομένων τὸ βλεπόμενον γεγονέναι."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Romans 1:25,"καὶ ἐλάτρευσαν τῇ κτίσει παρὰ τὸν κτίσαντα, ὅς ἐστιν εὐλογητὸς εἰς τοὺς",", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Romans 9:5,"Χριστὸς τὸ κατὰ σάρκα, ὁ ὢν ἐπὶ πάντων θεὸς εὐλογητὸς εἰς τοὺς",", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Romans 11:36,ὅτι ἐξ αὐτοῦ καὶ διʼ αὐτοῦ καὶ εἰς αὐτὸν τὰ πάντα·           αὐτῷ ἡ δόξα εἰς τοὺς,", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Romans 16:27,"μόνῳ σοφῷ θεῷ, διὰ Ἰησοῦ Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς",", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,2 Corinthians 11:31,"ὁ θεὸς  καὶ πατὴρ τοῦ κυρίου Ἰησοῦ οἶδεν, ὁ ὢν εὐλογητὸς εἰς τοὺς",", ὅτι οὐ ψεύδομαι."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Galatians 1:5,ᾧ ἡ δόξα εἰς τοὺς,"τῶν αἰώνων, ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Philippians 4:20,τῷ δὲ θεῷ καὶ πατρὶ ἡμῶν ἡ δόξα εἰς τοὺς,"τῶν αἰώνων, ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,1 Timothy 1:17,"Τῷ δὲ βασιλεῖ τῶν αἰώνων, ἀφθάρτῳ ἀοράτῳ μόνῳ θεῷ, τιμὴ καὶ δόξα εἰς τοὺς","τῶν αἰώνων, ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,2 Timothy 4:18,σώσει εἰς τὴν βασιλείαν αὐτοῦ τὴν ἐπουράνιον· ᾧ ἡ δόξα εἰς τοὺς,"τῶν αἰώνων, ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Hebrews 13:8,Ἰησοῦς Χριστὸς ἐχθὲς καὶ σήμερον ὁ αὐτὸς καὶ εἰς τοὺς,.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Hebrews 13:21,"τὸ εὐάρεστον ἐνώπιον αὐτοῦ διὰ Ἰησοῦ Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς","[τῶν αἰώνων], ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,1 Peter 4:11,διὰ Ἰησοῦ Χριστοῦ ᾧ ἐστιν ἡ δόξα καὶ τὸ κράτος εἰς τοὺς,"τῶν αἰώνων, ἀμήν.  Ἀγαπητοί,"
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,1 Peter 5:11,αὐτῷ τὸ κράτος εἰς τοὺς,", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Jude 25,καὶ ἐξουσία πρὸ παντὸς τοῦ αἰῶνος καὶ νῦν καὶ εἰς πάντας τοὺς,", ἀμήν."
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 1:6,"καὶ ἐποίησεν ἡμᾶς βασιλείαν, ἱερεῖς τῷ θεῷ καὶ πατρὶ αὐτοῦ, αὐτῷ ἡ δόξα καὶ τὸ κράτος εἰς τοὺς",[τῶν αἰώνων]· ἀμήν.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 1:18,"καὶ ὁ ζῶν, καὶ ἐγενόμην νεκρὸς καὶ ἰδοὺ ζῶν εἰμι εἰς τοὺς",τῶν αἰώνων  καὶ ἔχω τὰς κλεῖς τοῦ θανάτου καὶ τοῦ ᾅδου.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 4:9,τιμὴν καὶ εὐχαριστίαν τῷ καθημένῳ ἐπὶ τῷ θρόνῳ τῷ ζῶντι εἰς τοὺς,"τῶν αἰώνων,"
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 4:10,πεσοῦνται οἱ εἴκοσι τέσσαρες πρεσβύτεροι ἐνώπιον τοῦ καθημένου ἐπὶ τοῦ θρόνου καὶ προσκυνήσουσιν τῷ ζῶντι εἰς τοὺς,τῶν αἰώνων  καὶ βαλοῦσιν τοὺς στεφάνους αὐτῶν ἐνώπιον τοῦ θρόνου λέγοντες·
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 5:13,εὐλογία καὶ ἡ τιμὴ καὶ ἡ δόξα καὶ τὸ κράτος        εἰς τοὺς,τῶν αἰώνων.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 7:12,τιμὴ καὶ ἡ δύναμις καὶ ἡ ἰσχὺς τῷ θεῷ ἡμῶν εἰς τοὺς,τῶν αἰώνων· ἀμήν.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 10:6,καὶ ὤμοσεν ἐν τῷ ζῶντι εἰς τοὺς,"τῶν αἰώνων, ὃς ἔκτισεν τὸν οὐρανὸν καὶ τὰ ἐν αὐτῷ καὶ τὴν γῆν"
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 11:15,"κόσμου τοῦ κυρίου ἡμῶν        καὶ τοῦ χριστοῦ αὐτοῦ,      καὶ βασιλεύσει εἰς τοὺς",τῶν αἰώνων.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 14:11,καὶ ὁ καπνὸς τοῦ βασανισμοῦ αὐτῶν εἰς,αἰώνων ἀναβαίνει καὶ οὐκ ἔχουσιν ἀνάπαυσιν ἡμέρας καὶ νυκτὸς οἱ προσκυνοῦντες τὸ θηρίον
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 15:7,ἑπτὰ φιάλας χρυσᾶς γεμούσας τοῦ θυμοῦ τοῦ θεοῦ τοῦ ζῶντος εἰς τοὺς,τῶν αἰώνων.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 19:3,Καὶ δεύτερον εἴρηκαν·      ἁλληλουϊά·      καὶ ὁ καπνὸς αὐτῆς ἀναβαίνει εἰς τοὺς,τῶν αἰώνων.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 20:10,"τὸ θηρίον καὶ ὁ ψευδοπροφήτης, καὶ βασανισθήσονται ἡμέρας καὶ νυκτὸς εἰς τοὺς",τῶν αἰώνων.
αἰῶνας,αἰών,—,—,—,—,masculine,accusative,plural,noun,Revelation 22:5,"ἡλίου, ὅτι κύριος ὁ θεὸς φωτίσει ἐπʼ αὐτούς, καὶ βασιλεύσουσιν εἰς τοὺς",τῶν αἰώνων.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Matthew 21:19,"φύλλα μόνον, καὶ λέγει αὐτῇ·  μηκέτι ἐκ σοῦ καρπὸς γένηται εἰς τὸν",. καὶ ἐξηράνθη παραχρῆμα ἡ συκῆ.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Mark 3:29,"ὃς δʼ ἂν βλασφημήσῃ εἰς τὸ πνεῦμα τὸ ἅγιον, οὐκ ἔχει ἄφεσιν εἰς τὸν",", ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Mark 11:14,καὶ ἀποκριθεὶς εἶπεν αὐτῇ· μηκέτι εἰς τὸν,ἐκ σοῦ μηδεὶς καρπὸν φάγοι. καὶ ἤκουον οἱ μαθηταὶ αὐτοῦ.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 8:35,ὁ δὲ δοῦλος οὐ μένει ἐν τῇ οἰκίᾳ εἰς τὸν,", ὁ  υἱὸς μένει εἰς τὸν αἰῶνα."
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 10:28,κἀγὼ δίδωμι αὐτοῖς ζωὴν αἰώνιον καὶ οὐ μὴ ἀπόλωνται εἰς τὸν,καὶ οὐχ ἁρπάσει τις αὐτὰ ἐκ τῆς χειρός μου.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 11:26,καὶ πᾶς ὁ ζῶν καὶ πιστεύων εἰς ἐμὲ οὐ μὴ ἀποθάνῃ εἰς τὸν,. πιστεύεις τοῦτο;
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 12:34,Ἀπεκρίθη οὖν αὐτῷ ὁ ὄχλος· ἡμεῖς ἠκούσαμεν ἐκ τοῦ νόμου ὅτι ὁ χριστὸς μένει εἰς τὸν,", καὶ πῶς λέγεις σὺ ὅτι δεῖ ὑψωθῆναι τὸν υἱὸν τοῦ ἀνθρώπου; τίς ἐστιν"
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,John 14:16,"κἀγὼ ἐρωτήσω τὸν πατέρα καὶ ἄλλον παράκλητον δώσει ὑμῖν, ἵνα μεθʼ ὑμῶν εἰς τὸν","ᾖ,"
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 8:13,"διόπερ εἰ βρῶμα σκανδαλίζει τὸν ἀδελφόν μου, οὐ μὴ φάγω κρέα εἰς τὸν",", ἵνα μὴ τὸν ἀδελφόν μου σκανδαλίσω."
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 9:9,"καθὼς γέγραπται·        ἐσκόρπισεν, ἔδωκεν τοῖς πένησιν,        ἡ δικαιοσύνη αὐτοῦ μένει εἰς τὸν",.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Ephesians 2:2,ἐν αἷς ποτε περιεπατήσατε κατὰ τὸν,"τοῦ κόσμου τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ πνεύματος τοῦ"
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 1:8,πρὸς δὲ τὸν υἱόν·      ὁ θρόνος σου ὁ θεὸς εἰς τὸν,"τοῦ αἰῶνος,      καὶ ἡ ῥάβδος τῆς εὐθύτητος ῥάβδος τῆς βασιλείας σου."
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 5:6,καθὼς καὶ ἐν ἑτέρῳ λέγει·      σὺ  ἱερεὺς εἰς τὸν,"κατὰ τὴν τάξιν Μελχισέδεκ,"
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 6:20,"ὅπου πρόδρομος ὑπὲρ ἡμῶν εἰσῆλθεν Ἰησοῦς, κατὰ τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν",.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 7:17,μαρτυρεῖται γὰρ ὅτι      σὺ  ἱερεὺς εἰς τὸν,κατὰ τὴν τάξιν Μελχισέδεκ.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 7:21,ὁ δὲ μετὰ ὁρκωμοσίας διὰ τοῦ λέγοντος πρὸς αὐτόν·      ὤμοσεν κύριος καὶ οὐ μεταμεληθήσεται·        σὺ  ἱερεὺς εἰς τὸν,.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 7:24,ὁ δὲ διὰ τὸ μένειν αὐτὸν εἰς τὸν,ἀπαράβατον ἔχει τὴν ἱερωσύνην·
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Hebrews 7:28,ὁ λόγος δὲ τῆς ὁρκωμοσίας τῆς μετὰ τὸν νόμον υἱὸν εἰς τὸν,τετελειωμένον.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,1 Peter 1:25,τὸ δὲ ῥῆμα κυρίου μένει εἰς τὸν,.  τοῦτο δέ ἐστιν τὸ ῥῆμα τὸ εὐαγγελισθὲν εἰς ὑμᾶς.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,1 John 2:17,"καὶ ὁ κόσμος παράγεται καὶ ἡ ἐπιθυμία αὐτοῦ, ὁ δὲ ποιῶν τὸ θέλημα τοῦ θεοῦ μένει εἰς τὸν",.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,2 John 2,διὰ τὴν ἀλήθειαν τὴν μένουσαν ἐν ἡμῖν καὶ μεθʼ ἡμῶν ἔσται εἰς τὸν,.
αἰῶνα,αἰών,—,—,—,—,masculine,accusative,singular,noun,Jude 13,"κύματα ἄγρια θαλάσσης ἐπαφρίζοντα τὰς ἑαυτῶν αἰσχύνας, ἀστέρες πλανῆται οἷς ὁ ζόφος τοῦ σκότους εἰς",τετήρηται.
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Matthew 12:32,"κατὰ τοῦ πνεύματος τοῦ ἁγίου, οὐκ ἀφεθήσεται αὐτῷ οὔτε ἐν τούτῳ τῷ",οὔτε ἐν τῷ μέλλοντι.
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Mark 10:30,"ἀδελφὰς καὶ μητέρας καὶ τέκνα καὶ ἀγροὺς μετὰ διωγμῶν, καὶ ἐν τῷ",τῷ ἐρχομένῳ ζωὴν αἰώνιον.
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Luke 18:30,ὃς οὐχὶ μὴ ἀπολάβῃ πολλαπλασίονα ἐν τῷ καιρῷ τούτῳ καὶ ἐν τῷ,τῷ ἐρχομένῳ ζωὴν αἰώνιον.
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Romans 12:2,καὶ μὴ συσχηματίζεσθε τῷ,"τούτῳ, ἀλλὰ μεταμορφοῦσθε τῇ ἀνακαινώσει τοῦ νοὸς  εἰς τὸ δοκιμάζειν ὑμᾶς τί τὸ"
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 3:18,Μηδεὶς ἑαυτὸν ἐξαπατάτω·  εἴ τις δοκεῖ σοφὸς εἶναι ἐν ὑμῖν ἐν τῷ,"τούτῳ, μωρὸς γενέσθω, ἵνα γένηται σοφός."
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Ephesians 1:21,"ὑπεράνω πάσης ἀρχῆς καὶ ἐξουσίας καὶ δυνάμεως καὶ κυριότητος καὶ παντὸς ὀνόματος ὀνομαζομένου, οὐ μόνον ἐν τῷ",τούτῳ ἀλλὰ καὶ ἐν τῷ μέλλοντι·
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,1 Timothy 6:17,Τοῖς πλουσίοις ἐν τῷ νῦν,παράγγελλε μὴ ὑψηλοφρονεῖν μηδὲ ἠλπικέναι ἐπὶ πλούτου ἀδηλότητι ἀλλʼ ἐπὶ θεῷ  τῷ παρέχοντι
αἰῶνι,αἰών,—,—,—,—,masculine,dative,singular,noun,Titus 2:12,τὰς κοσμικὰς ἐπιθυμίας σωφρόνως καὶ δικαίως καὶ εὐσεβῶς ζήσωμεν ἐν τῷ νῦν,","
αἰῶνος,αἰών,—,—,—,—,masculine,genitive,singular,noun,Matthew 13:22,"ὁ δὲ εἰς τὰς ἀκάνθας σπαρείς, οὗτός ἐστιν ὁ τὸν λόγον ἀκούων, καὶ ἡ μέριμνα τοῦ",καὶ ἡ ἀπάτη τοῦ πλούτου συμπνίγει τὸν λόγον καὶ ἄκαρπος γίνεται.
αἰῶνος,αἰών,—,—,—,—,masculine,genitive,singular,noun,Matthew 13:40,"ὥσπερ οὖν συλλέγεται τὰ ζιζάνια καὶ πυρὶ κατακαίεται, οὕτως ἔσται ἐν τῇ συντελείᾳ τοῦ",·
αἰῶνος,αἰών,—,—,—,—,masculine,genitive,singular,noun,Matthew 13:49,οὕτως ἔσται ἐν τῇ συντελείᾳ τοῦ,· ἐξελεύσονται οἱ ἄγγελοι καὶ ἀφοριοῦσιν τοὺς πονηροὺς ἐκ μέσου τῶν δικαίων
αἰῶνος,αἰών,—,—,—,—,masculine,genitive,singular,noun,Matthew 24:3,ταῦτα ἔσται καὶ τί τὸ σημεῖον τῆς σῆς παρουσίας καὶ  συντελείας τοῦ,;
