Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Acts 21:28,"κράζοντες· ἄνδρες Ἰσραηλῖται, βοηθεῖτε· οὗτός ἐστιν ὁ ἄνθρωπος ὁ κατὰ τοῦ λαοῦ καὶ τοῦ","καὶ τοῦ τόπου τούτου πάντας πανταχῇ διδάσκων, ἔτι τε καὶ Ἕλληνας εἰσήγαγεν εἰς"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Acts 22:3,"τῇ πόλει ταύτῃ, παρὰ τοὺς πόδας Γαμαλιὴλ πεπαιδευμένος κατὰ ἀκρίβειαν τοῦ πατρῴου",", ζηλωτὴς ὑπάρχων τοῦ θεοῦ καθὼς πάντες ὑμεῖς ἐστε σήμερον·"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Acts 23:29,ὃν εὗρον ἐγκαλούμενον περὶ ζητημάτων τοῦ,"αὐτῶν, μηδὲν δὲ ἄξιον θανάτου ἢ δεσμῶν ἔχοντα ἔγκλημα."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Acts 28:23,"βασιλείαν τοῦ θεοῦ, πείθων τε αὐτοὺς περὶ τοῦ Ἰησοῦ ἀπό τε τοῦ","Μωϋσέως καὶ τῶν προφητῶν, ἀπὸ πρωῒ ἕως ἑσπέρας."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:12,"Ὅσοι γὰρ ἀνόμως ἥμαρτον, ἀνόμως καὶ ἀπολοῦνται, καὶ ὅσοι ἐν νόμῳ ἥμαρτον, διὰ",κριθήσονται·
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:13,οὐ γὰρ οἱ ἀκροαταὶ,"δίκαιοι παρὰ [τῷ] θεῷ, ἀλλʼ οἱ ποιηταὶ νόμου δικαιωθήσονται."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:13,"οὐ γὰρ οἱ ἀκροαταὶ νόμου δίκαιοι παρὰ [τῷ] θεῷ, ἀλλʼ οἱ ποιηταὶ",δικαιωθήσονται.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:14,ὅταν γὰρ ἔθνη τὰ μὴ νόμον ἔχοντα φύσει τὰ τοῦ,"ποιῶσιν, οὗτοι νόμον μὴ ἔχοντες ἑαυτοῖς εἰσιν νόμος·"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:15,οἵτινες ἐνδείκνυνται τὸ ἔργον τοῦ,"γραπτὸν ἐν ταῖς καρδίαις αὐτῶν, συμμαρτυρούσης αὐτῶν τῆς συνειδήσεως καὶ μεταξὺ ἀλλήλων τῶν"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:18,καὶ γινώσκεις τὸ θέλημα καὶ δοκιμάζεις τὰ διαφέροντα κατηχούμενος ἐκ τοῦ,","
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:23,"ὃς ἐν νόμῳ καυχᾶσαι, διὰ τῆς παραβάσεως τοῦ",τὸν θεὸν ἀτιμάζεις·
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:25,Περιτομὴ μὲν γὰρ ὠφελεῖ ἐὰν νόμον πράσσῃς· ἐὰν δὲ παραβάτης,"ᾖς, ἡ περιτομή σου ἀκροβυστία γέγονεν."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:26,ἐὰν οὖν ἡ ἀκροβυστία τὰ δικαιώματα τοῦ,"φυλάσσῃ, οὐχ ἡ ἀκροβυστία αὐτοῦ εἰς περιτομὴν λογισθήσεται;"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 2:27,καὶ κρινεῖ ἡ ἐκ φύσεως ἀκροβυστία τὸν νόμον τελοῦσα σὲ τὸν διὰ γράμματος καὶ περιτομῆς παραβάτην,.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:20,διότι ἐξ ἔργων,"οὐ δικαιωθήσεται πᾶσα σὰρξ ἐνώπιον αὐτοῦ, διὰ γὰρ νόμου ἐπίγνωσις ἁμαρτίας."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:20,"διότι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα σὰρξ ἐνώπιον αὐτοῦ, διὰ γὰρ",ἐπίγνωσις ἁμαρτίας.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:21,Νυνὶ δὲ χωρὶς,"δικαιοσύνη θεοῦ πεφανέρωται μαρτυρουμένη ὑπὸ τοῦ νόμου καὶ τῶν προφητῶν,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:27,Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη. διὰ ποίου,"; τῶν ἔργων; οὐχί, ἀλλὰ διὰ νόμου πίστεως."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:27,"Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη. διὰ ποίου νόμου; τῶν ἔργων; οὐχί, ἀλλὰ διὰ",πίστεως.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:28,λογιζόμεθα γὰρ δικαιοῦσθαι πίστει ἄνθρωπον χωρὶς ἔργων,.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 4:13,Οὐ γὰρ διὰ,"ἡ ἐπαγγελία τῷ Ἀβραὰμ ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι κόσμου, ἀλλὰ διὰ δικαιοσύνης πίστεως."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 4:14,εἰ γὰρ οἱ ἐκ,"κληρονόμοι, κεκένωται ἡ πίστις καὶ κατήργηται ἡ ἐπαγγελία·"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 4:16,"τὸ εἶναι βεβαίαν τὴν ἐπαγγελίαν παντὶ τῷ σπέρματι, οὐ τῷ ἐκ τοῦ","μόνον ἀλλὰ καὶ τῷ ἐκ πίστεως Ἀβραάμ, ὅς ἐστιν πατὴρ πάντων ἡμῶν,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 5:13,ἄχρι γὰρ,"ἁμαρτία ἦν ἐν κόσμῳ, ἁμαρτία δὲ οὐκ ἐλλογεῖται μὴ ὄντος νόμου,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 5:13,"ἄχρι γὰρ νόμου ἁμαρτία ἦν ἐν κόσμῳ, ἁμαρτία δὲ οὐκ ἐλλογεῖται μὴ ὄντος",","
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:3,"γένηται ἀνδρὶ ἑτέρῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ἀπὸ τοῦ",", τοῦ μὴ εἶναι αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:5,"ὅτε γὰρ ἦμεν ἐν τῇ σαρκί, τὰ παθήματα τῶν ἁμαρτιῶν τὰ διὰ τοῦ","ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν, εἰς τὸ καρποφορῆσαι τῷ θανάτῳ·"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:6,νυνὶ δὲ κατηργήθημεν ἀπὸ τοῦ,"ἀποθανόντες ἐν ᾧ κατειχόμεθα, ὥστε δουλεύειν ἡμᾶς ἐν καινότητι πνεύματος καὶ οὐ παλαιότητι γράμματος."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:7,Τί οὖν ἐροῦμεν;  ὁ νόμος ἁμαρτία; μὴ γένοιτο· ἀλλὰ τὴν ἁμαρτίαν οὐκ ἔγνων εἰ μὴ διὰ,· τήν τε γὰρ ἐπιθυμίαν οὐκ ᾔδειν εἰ μὴ ὁ νόμος ἔλεγεν· οὐκ ἐπιθυμήσεις.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:8,ἀφορμὴν δὲ λαβοῦσα ἡ ἁμαρτία διὰ τῆς ἐντολῆς κατειργάσατο ἐν ἐμοὶ πᾶσαν ἐπιθυμίαν· χωρὶς γὰρ,ἁμαρτία νεκρά.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:9,ἐγὼ δὲ ἔζων χωρὶς,"ποτέ, ἐλθούσης δὲ τῆς ἐντολῆς ἡ ἁμαρτία ἀνέζησεν,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 8:2,ὁ γὰρ νόμος τοῦ πνεύματος τῆς ζωῆς ἐν Χριστῷ Ἰησοῦ ἠλευθέρωσέν σε ἀπὸ τοῦ,τῆς ἁμαρτίας καὶ τοῦ θανάτου.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 8:3,Τὸ γὰρ ἀδύνατον τοῦ,"ἐν ᾧ ἠσθένει διὰ τῆς σαρκός, ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 8:4,ἵνα τὸ δικαίωμα τοῦ,πληρωθῇ ἐν ἡμῖν τοῖς μὴ κατὰ σάρκα περιπατοῦσιν ἀλλὰ κατὰ πνεῦμα.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 10:4,τέλος γὰρ,Χριστὸς εἰς δικαιοσύνην παντὶ τῷ πιστεύοντι.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 10:5,Μωϋσῆς γὰρ γράφει τὴν δικαιοσύνην τὴν ἐκ [τοῦ],ὅτι ὁ ποιήσας αὐτὰ ἄνθρωπος ζήσεται ἐν αὐτοῖς.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 13:10,ἡ ἀγάπη τῷ πλησίον κακὸν οὐκ ἐργάζεται· πλήρωμα οὖν,ἡ ἀγάπη.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 2:16,εἰδότες [δὲ] ὅτι οὐ δικαιοῦται ἄνθρωπος ἐξ ἔργων,"ἐὰν μὴ διὰ πίστεως Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 2:16,"Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα δικαιωθῶμεν ἐκ πίστεως Χριστοῦ καὶ οὐκ ἐξ ἔργων",", ὅτι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα σάρξ."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 2:16,"δικαιωθῶμεν ἐκ πίστεως Χριστοῦ καὶ οὐκ ἐξ ἔργων νόμου, ὅτι ἐξ ἔργων",οὐ δικαιωθήσεται πᾶσα σάρξ.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 2:19,ἐγὼ γὰρ διὰ,"νόμῳ ἀπέθανον, ἵνα θεῷ ζήσω. Χριστῷ συνεσταύρωμαι·"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 2:21,Οὐκ ἀθετῶ τὴν χάριν τοῦ θεοῦ· εἰ γὰρ διὰ,"δικαιοσύνη, ἄρα Χριστὸς δωρεὰν ἀπέθανεν."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ ἔργων,τὸ πνεῦμα ἐλάβετε ἢ ἐξ ἀκοῆς πίστεως;
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:5,"ὁ οὖν ἐπιχορηγῶν ὑμῖν τὸ πνεῦμα καὶ ἐνεργῶν δυνάμεις ἐν ὑμῖν, ἐξ ἔργων",ἢ ἐξ ἀκοῆς πίστεως;
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:10,Ὅσοι γὰρ ἐξ ἔργων,"εἰσίν, ὑπὸ κατάραν εἰσίν· γέγραπται γὰρ ὅτι ἐπικατάρατος πᾶς ὃς οὐκ ἐμμένει  πᾶσιν"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:10,ἐπικατάρατος πᾶς ὃς οὐκ ἐμμένει  πᾶσιν τοῖς γεγραμμένοις ἐν τῷ βιβλίῳ τοῦ,τοῦ ποιῆσαι αὐτά.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:13,Χριστὸς ἡμᾶς ἐξηγόρασεν ἐκ τῆς κατάρας τοῦ,"γενόμενος ὑπὲρ ἡμῶν κατάρα, ὅτι γέγραπται· ἐπικατάρατος πᾶς ὁ κρεμάμενος ἐπὶ ξύλου,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:18,εἰ γὰρ ἐκ,"ἡ κληρονομία, οὐκέτι ἐξ ἐπαγγελίας· τῷ δὲ Ἀβραὰμ διʼ ἐπαγγελίας κεχάρισται ὁ θεός."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Galatians 3:21,"θεοῦ]; μὴ γένοιτο. εἰ γὰρ ἐδόθη νόμος ὁ δυνάμενος ζῳοποιῆσαι, ὄντως ἐκ",ἂν ἦν ἡ δικαιοσύνη·
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Philippians 3:9,"καὶ εὑρεθῶ ἐν αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν ἐκ","ἀλλὰ τὴν διὰ πίστεως Χριστοῦ, τὴν ἐκ θεοῦ δικαιοσύνην ἐπὶ τῇ πίστει,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Hebrews 7:12,μετατιθεμένης γὰρ τῆς ἱερωσύνης ἐξ ἀνάγκης καὶ,μετάθεσις γίνεται.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,James 2:9,"εἰ δὲ προσωπολημπτεῖτε, ἁμαρτίαν ἐργάζεσθε ἐλεγχόμενοι ὑπὸ τοῦ",ὡς παραβάται.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,James 2:11,"ὁ γὰρ εἰπών· μὴ μοιχεύσῃς, εἶπεν καί· μὴ φονεύσῃς· εἰ δὲ οὐ μοιχεύεις, φονεύεις δέ, γέγονας παραβάτης",.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,James 2:12,Οὕτως λαλεῖτε καὶ οὕτως ποιεῖτε ὡς διὰ,ἐλευθερίας μέλλοντες κρίνεσθαι.
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,James 4:11,"Μὴ καταλαλεῖτε ἀλλήλων, ἀδελφοί. ὁ  καταλαλῶν ἀδελφοῦ ἢ κρίνων τὸν ἀδελφὸν αὐτοῦ καταλαλεῖ","καὶ κρίνει νόμον· εἰ δὲ νόμον κρίνεις, οὐκ εἶ ποιητὴς νόμου ἀλλὰ κριτής."
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,James 4:11,"καταλαλεῖ νόμου καὶ κρίνει νόμον· εἰ δὲ νόμον κρίνεις, οὐκ εἶ ποιητὴς",ἀλλὰ κριτής.
νόμους,νόμος,—,—,—,—,masculine,accusative,plural,noun,Hebrews 8:10,"ὅτι αὕτη ἡ διαθήκη , ἣν διαθήσομαι τῷ οἴκῳ Ἰσραὴλ        μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος·      διδοὺς","μου εἰς τὴν διάνοιαν αὐτῶν        καὶ ἐπὶ καρδίας αὐτῶν ἐπιγράψω αὐτούς,      καὶ ἔσομαι"
νόμους,νόμος,—,—,—,—,masculine,accusative,plural,noun,Hebrews 10:16,"αὕτη  ἡ διαθήκη ἣν διαθήσομαι πρὸς αὐτοὺς        μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος·      διδοὺς","μου ἐπὶ καρδίας αὐτῶν        καὶ ἐπὶ τὴν διάνοιαν αὐτῶν ἐπιγράψω αὐτούς,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 3:21,Νυνὶ δὲ χωρὶς νόμου δικαιοσύνη θεοῦ πεφανέρωται μαρτυρουμένη ὑπὸ τοῦ,"καὶ τῶν προφητῶν,"
νόμου,νόμος,—,—,—,—,masculine,genitive,singular,noun,Romans 7:2,"ἡ γὰρ ὕπανδρος γυνὴ τῷ ζῶντι ἀνδρὶ δέδεται νόμῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, κατήργηται ἀπὸ τοῦ",τοῦ ἀνδρός.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Matthew 12:5,ἢ οὐκ ἀνέγνωτε ἐν τῷ,ὅτι  τοῖς σάββασιν οἱ ἱερεῖς ἐν τῷ ἱερῷ τὸ σάββατον βεβηλοῦσιν καὶ ἀναίτιοί εἰσιν;
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Matthew 22:36,"διδάσκαλε, ποία ἐντολὴ μεγάλη ἐν τῷ",;
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Luke 2:23,καθὼς γέγραπται ἐν,"κυρίου ὅτι πᾶν ἄρσεν διανοῖγον μήτραν ἅγιον τῷ κυρίῳ κληθήσεται,"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Luke 2:24,καὶ τοῦ δοῦναι θυσίαν κατὰ τὸ εἰρημένον ἐν τῷ,"κυρίου, ζεῦγος τρυγόνων ἢ δύο νοσσοὺς περιστερῶν."
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Luke 10:26,ὁ δὲ εἶπεν πρὸς αὐτόν· ἐν τῷ,τί γέγραπται; πῶς ἀναγινώσκεις;
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,John 8:5,ἐν δὲ τῷ,ἡμῖν Μωϋσῆς ἐνετείλατο τὰς τοιαύτας λιθάζειν. σὺ οὖν τί λέγεις;
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,John 8:17,καὶ ἐν τῷ,δὲ τῷ ὑμετέρῳ γέγραπται ὅτι δύο ἀνθρώπων ἡ μαρτυρία ἀληθής ἐστιν.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,John 10:34,ἀπεκρίθη αὐτοῖς [ὁ] Ἰησοῦς· οὐκ ἔστιν γεγραμμένον  ἐν τῷ,ὑμῶν ὅτι ἐγὼ εἶπα· θεοί ἐστε;
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,John 15:25,ἀλλʼ ἵνα πληρωθῇ ὁ λόγος ὁ ἐν τῷ,αὐτῶν γεγραμμένος ὅτι ἐμίσησάν με δωρεάν.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Acts 13:38,"τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν οὐκ ἠδυνήθητε ἐν","Μωϋσέως δικαιωθῆναι,"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 2:12,"Ὅσοι γὰρ ἀνόμως ἥμαρτον, ἀνόμως καὶ ἀπολοῦνται, καὶ ὅσοι ἐν","ἥμαρτον, διὰ νόμου κριθήσονται·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 2:17,Εἰ δὲ σὺ Ἰουδαῖος ἐπονομάζῃ καὶ ἐπαναπαύῃ,καὶ καυχᾶσαι ἐν θεῷ
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 2:20,"παιδευτὴν ἀφρόνων, διδάσκαλον νηπίων, ἔχοντα τὴν μόρφωσιν τῆς γνώσεως καὶ τῆς ἀληθείας ἐν τῷ",·
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 2:23,ὃς ἐν,"καυχᾶσαι, διὰ τῆς παραβάσεως τοῦ νόμου τὸν θεὸν ἀτιμάζεις·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 3:19,οἴδαμεν δὲ ὅτι ὅσα ὁ νόμος λέγει τοῖς ἐν τῷ,"λαλεῖ, ἵνα πᾶν στόμα φραγῇ καὶ ὑπόδικος γένηται πᾶς ὁ κόσμος τῷ θεῷ·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:2,ἡ γὰρ ὕπανδρος γυνὴ τῷ ζῶντι ἀνδρὶ δέδεται,"· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, κατήργηται ἀπὸ τοῦ νόμου τοῦ ἀνδρός."
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:4,"ὥστε, ἀδελφοί μου, καὶ ὑμεῖς ἐθανατώθητε τῷ","διὰ τοῦ σώματος τοῦ Χριστοῦ, εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ, τῷ ἐκ νεκρῶν"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:16,"εἰ δὲ ὃ οὐ θέλω τοῦτο ποιῶ, σύμφημι τῷ",ὅτι καλός.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:22,συνήδομαι γὰρ τῷ,"τοῦ θεοῦ κατὰ τὸν ἔσω ἄνθρωπον,"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:23,βλέπω δὲ ἕτερον νόμον ἐν τοῖς μέλεσίν μου ἀντιστρατευόμενον τῷ,τοῦ νοός μου καὶ αἰχμαλωτίζοντά με ἐν τῷ νόμῳ τῆς ἁμαρτίας τῷ ὄντι ἐν τοῖς μέλεσίν μου.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:23,μου ἀντιστρατευόμενον τῷ νόμῳ τοῦ νοός μου καὶ αἰχμαλωτίζοντά με ἐν τῷ,τῆς ἁμαρτίας τῷ ὄντι ἐν τοῖς μέλεσίν μου.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:25,χάρις δὲ τῷ θεῷ διὰ Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν. Ἄρα οὖν αὐτὸς ἐγὼ τῷ μὲν νοῒ δουλεύω,θεοῦ τῇ δὲ σαρκὶ νόμῳ ἁμαρτίας.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 7:25,οὖν αὐτὸς ἐγὼ τῷ μὲν νοῒ δουλεύω νόμῳ θεοῦ τῇ δὲ σαρκὶ,ἁμαρτίας.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Romans 8:7,"διότι τὸ φρόνημα τῆς σαρκὸς ἔχθρα εἰς θεόν, τῷ γὰρ","τοῦ θεοῦ οὐχ ὑποτάσσεται, οὐδὲ γὰρ δύναται·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 9:9,ἐν γὰρ τῷ Μωϋσέως,γέγραπται·  οὐ κημώσεις βοῦν ἀλοῶντα. μὴ τῶν βοῶν μέλει τῷ θεῷ
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 14:21,ἐν τῷ,γέγραπται ὅτι        ἐν ἑτερογλώσσοις καὶ ἐν χείλεσιν ἑτέρων λαλήσω τῷ λαῷ τούτῳ        καὶ
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Galatians 2:19,ἐγὼ γὰρ διὰ νόμου,"ἀπέθανον, ἵνα θεῷ ζήσω. Χριστῷ συνεσταύρωμαι·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Galatians 3:11,ὅτι δὲ ἐν,"οὐδεὶς δικαιοῦται παρὰ τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος ἐκ πίστεως ζήσεται·"
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Galatians 5:4,"κατηργήθητε ἀπὸ Χριστοῦ, οἵτινες ἐν","δικαιοῦσθε, τῆς χάριτος ἐξεπέσατε."
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Philippians 3:6,"κατὰ ζῆλος διώκων τὴν ἐκκλησίαν, κατὰ δικαιοσύνην τὴν ἐν",γενόμενος ἄμεμπτος.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,Luke 24:44,"ἔτι ὢν σὺν ὑμῖν, ὅτι δεῖ πληρωθῆναι πάντα τὰ γεγραμμένα ἐν τῷ",Μωϋσέως καὶ τοῖς προφήταις καὶ ψαλμοῖς περὶ ἐμοῦ.
νόμῳ,νόμος,—,—,—,—,masculine,dative,singular,noun,John 1:45,εὑρίσκει Φίλιππος τὸν Ναθαναὴλ καὶ λέγει αὐτῷ· ὃν ἔγραψεν Μωϋσῆς ἐν τῷ,"καὶ οἱ προφῆται εὑρήκαμεν, Ἰησοῦν  υἱὸν τοῦ Ἰωσὴφ τὸν ἀπὸ Ναζαρέτ."
