Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 6:13,Καὶ ὅτε ἐγένετο,", προσεφώνησεν τοὺς μαθητὰς αὐτοῦ, καὶ ἐκλεξάμενος ἀπʼ αὐτῶν δώδεκα, οὓς καὶ ἀποστόλους ὠνόμασεν·"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 9:12,Ἡ δὲ,"ἤρξατο κλίνειν· προσελθόντες δὲ οἱ δώδεκα εἶπαν αὐτῷ· ἀπόλυσον τὸν ὄχλον, ἵνα πορευθέντες"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 21:34,κραιπάλῃ καὶ μέθῃ καὶ μερίμναις βιωτικαῖς καὶ ἐπιστῇ ἐφʼ ὑμᾶς αἰφνίδιος ἡ,ἐκείνη
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 22:7,Ἦλθεν δὲ ἡ,"τῶν ἀζύμων, [ἐν] ᾗ ἔδει θύεσθαι τὸ πάσχα·"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 22:66,Καὶ ὡς ἐγένετο,", συνήχθη τὸ πρεσβυτέριον τοῦ λαοῦ, ἀρχιερεῖς τε καὶ γραμματεῖς, καὶ ἀπήγαγον αὐτὸν εἰς τὸ συνέδριον αὐτῶν"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 23:54,καὶ,ἦν παρασκευῆς καὶ σάββατον ἐπέφωσκεν.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Luke 24:29,"καὶ παρεβιάσαντο αὐτὸν λέγοντες· μεῖνον μεθʼ ἡμῶν, ὅτι πρὸς ἑσπέραν ἐστὶν καὶ κέκλικεν ἤδη ἡ",. καὶ εἰσῆλθεν τοῦ μεῖναι σὺν αὐτοῖς.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,John 9:4,ἡμᾶς δεῖ ἐργάζεσθαι τὰ ἔργα τοῦ πέμψαντός με ἕως,ἐστίν· ἔρχεται νὺξ ὅτε οὐδεὶς δύναται ἐργάζεσθαι.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,John 19:31,"ἐπὶ τοῦ σταυροῦ τὰ σώματα ἐν τῷ σαββάτῳ, ἦν γὰρ μεγάλη ἡ","ἐκείνου τοῦ σαββάτου, ἠρώτησαν τὸν Πιλᾶτον ἵνα κατεαγῶσιν αὐτῶν τὰ σκέλη καὶ ἀρθῶσιν."
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Acts 27:33,Ἄχρι δὲ οὗ,"ἤμελλεν γίνεσθαι, παρεκάλει ὁ Παῦλος ἅπαντας μεταλαβεῖν τροφῆς λέγων· τεσσαρεσκαιδεκάτην σήμερον ἡμέραν προσδοκῶντες ἄσιτοι διατελεῖτε μηθὲν προσλαβόμενοι."
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Acts 27:39,Ὅτε δὲ,"ἐγένετο, τὴν γῆν οὐκ ἐπεγίνωσκον, κόλπον δέ τινα κατενόουν ἔχοντα αἰγιαλὸν εἰς ὃν"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Romans 13:12,"ἡ νὺξ προέκοψεν, ἡ δὲ","ἤγγικεν. ἀποθώμεθα οὖν τὰ ἔργα τοῦ σκότους, ἐνδυσώμεθα [δὲ] τὰ ὅπλα τοῦ φωτός."
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 3:13,"ἑκάστου τὸ ἔργον φανερὸν γενήσεται, ἡ γὰρ","δηλώσει, ὅτι ἐν πυρὶ ἀποκαλύπτεται· καὶ ἑκάστου τὸ ἔργον ὁποῖόν ἐστιν τὸ πῦρ [αὐτὸ] δοκιμάσει."
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Corinthians 6:2,"λέγει γάρ·        καιρῷ δεκτῷ ἐπήκουσά σου           καὶ ἐν ἡμέρᾳ σωτηρίας ἐβοήθησά σοι.  ἰδοὺ νῦν καιρὸς εὐπρόσδεκτος, ἰδοὺ νῦν",σωτηρίας.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,1 Thessalonians 5:2,αὐτοὶ γὰρ ἀκριβῶς οἴδατε ὅτι,κυρίου ὡς κλέπτης ἐν νυκτὶ οὕτως ἔρχεται.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,1 Thessalonians 5:4,"ὑμεῖς δέ, ἀδελφοί, οὐκ ἐστὲ ἐν σκότει, ἵνα ἡ",ὑμᾶς ὡς κλέπτης καταλάβῃ·
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Thessalonians 2:2,"διὰ λόγου μήτε διʼ ἐπιστολῆς ὡς διʼ ἡμῶν, ὡς ὅτι ἐνέστηκεν ἡ",τοῦ κυρίου·
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Peter 1:19,"καὶ ἔχομεν βεβαιότερον τὸν προφητικὸν λόγον ᾧ καλῶς ποιεῖτε προσέχοντες ὡς λύχνῳ φαίνοντι ἐν αὐχμηρῷ τόπῳ, ἕως οὗ","διαυγάσῃ καὶ φωσφόρος ἀνατείλῃ ἐν ταῖς καρδίαις ὑμῶν,"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Peter 3:8,"Ἓν δὲ τοῦτο μὴ λανθανέτω ὑμᾶς, ἀγαπητοί, ὅτι μία",παρὰ κυρίῳ ὡς χίλια ἔτη καὶ χίλια ἔτη ὡς ἡμέρα μία.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Peter 3:8,ὅτι μία ἡμέρα παρὰ κυρίῳ ὡς χίλια ἔτη καὶ χίλια ἔτη ὡς,μία.
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,2 Peter 3:10,Ἥξει δὲ,"κυρίου ὡς κλέπτης  ἐν ᾗ οἱ οὐρανοὶ ῥοιζηδὸν παρελεύσονται, στοιχεῖα δὲ καυσούμενα λυθήσεται"
ἡμέρα,ἡμέρα,—,—,—,—,feminine,nominative,singular,noun,Revelation 8:12,"καὶ τὸ τρίτον τῶν ἀστέρων, ἵνα σκοτισθῇ τὸ τρίτον αὐτῶν καὶ ἡ",μὴ φάνῃ τὸ τρίτον αὐτῆς καὶ ἡ νὺξ ὁμοίως.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Matthew 9:15,τοῦ νυμφῶνος πενθεῖν ἐφʼ ὅσον μετʼ αὐτῶν ἐστιν ὁ νυμφίος; ἐλεύσονται δὲ,"ὅταν ἀπαρθῇ ἀπʼ αὐτῶν ὁ νυμφίος, καὶ τότε νηστεύσουσιν."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Matthew 15:32,"Ὁ δὲ Ἰησοῦς προσκαλεσάμενος τοὺς μαθητὰς αὐτοῦ εἶπεν· σπλαγχνίζομαι ἐπὶ τὸν ὄχλον, ὅτι ἤδη",τρεῖς  προσμένουσίν μοι καὶ οὐκ ἔχουσιν τί φάγωσιν· καὶ ἀπολῦσαι αὐτοὺς νήστεις οὐ
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Matthew 24:22,καὶ εἰ μὴ ἐκολοβώθησαν αἱ,"ἐκεῖναι, οὐκ ἂν ἐσώθη πᾶσα σάρξ· διὰ δὲ τοὺς ἐκλεκτοὺς κολοβωθήσονται αἱ ἡμέραι ἐκεῖναι."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Matthew 24:22,"καὶ εἰ μὴ ἐκολοβώθησαν αἱ ἡμέραι ἐκεῖναι, οὐκ ἂν ἐσώθη πᾶσα σάρξ· διὰ δὲ τοὺς ἐκλεκτοὺς κολοβωθήσονται αἱ",ἐκεῖναι.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Matthew 24:37,Ὥσπερ γὰρ αἱ,"τοῦ Νῶε, οὕτως ἔσται  ἡ παρουσία τοῦ υἱοῦ τοῦ ἀνθρώπου."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Mark 2:20,ἐλεύσονται δὲ,"ὅταν ἀπαρθῇ ἀπʼ αὐτῶν ὁ νυμφίος, καὶ τότε νηστεύσουσιν ἐν ἐκείνῃ τῇ ἡμέρᾳ."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Mark 8:2,"σπλαγχνίζομαι ἐπὶ τὸν ὄχλον, ὅτι ἤδη",τρεῖς προσμένουσίν μοι καὶ οὐκ ἔχουσιν τί φάγωσιν·
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Mark 13:19,ἔσονται γὰρ αἱ,ἐκεῖναι θλῖψις οἵα οὐ γέγονεν τοιαύτη ἀπʼ ἀρχῆς κτίσεως ἣν ἔκτισεν ὁ θεὸς
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 1:23,καὶ ἐγένετο ὡς ἐπλήσθησαν αἱ,"τῆς λειτουργίας αὐτοῦ, ἀπῆλθεν εἰς τὸν οἶκον αὐτοῦ."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 2:6,Ἐγένετο δὲ ἐν τῷ εἶναι αὐτοὺς ἐκεῖ ἐπλήσθησαν αἱ,"τοῦ τεκεῖν αὐτήν,"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 2:21,Καὶ ὅτε ἐπλήσθησαν,"ὀκτὼ τοῦ περιτεμεῖν αὐτὸν καὶ ἐκλήθη τὸ ὄνομα αὐτοῦ Ἰησοῦς, τὸ κληθὲν ὑπὸ"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 2:22,Καὶ ὅτε ἐπλήσθησαν αἱ,"τοῦ καθαρισμοῦ αὐτῶν κατὰ τὸν νόμον Μωϋσέως, ἀνήγαγον αὐτὸν εἰς Ἱεροσόλυμα παραστῆσαι τῷ κυρίῳ,"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 5:35,ἐλεύσονται δὲ,", καὶ ὅταν ἀπαρθῇ ἀπʼ αὐτῶν ὁ νυμφίος, τότε νηστεύσουσιν ἐν ἐκείναις ταῖς ἡμέραις."
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 9:28,Ἐγένετο δὲ μετὰ τοὺς λόγους τούτους ὡσεὶ,ὀκτὼ [καὶ] παραλαβὼν Πέτρον καὶ Ἰωάννην καὶ Ἰάκωβον  ἀνέβη εἰς τὸ ὄρος προσεύξασθαι.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 13:14,"Ἀποκριθεὶς δὲ ὁ ἀρχισυνάγωγος, ἀγανακτῶν ὅτι τῷ σαββάτῳ ἐθεράπευσεν ὁ Ἰησοῦς, ἔλεγεν τῷ ὄχλῳ ὅτι ἓξ",εἰσὶν ἐν αἷς δεῖ ἐργάζεσθαι· ἐν αὐταῖς οὖν ἐρχόμενοι θεραπεύεσθε καὶ μὴ τῇ ἡμέρᾳ τοῦ σαββάτου.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 17:22,Εἶπεν δὲ πρὸς τοὺς μαθητάς· ἐλεύσονται,ὅτε ἐπιθυμήσετε μίαν τῶν ἡμερῶν  τοῦ υἱοῦ τοῦ ἀνθρώπου ἰδεῖν καὶ οὐκ ὄψεσθε.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 19:43,ὅτι ἥξουσιν,"ἐπὶ σὲ καὶ παρεμβαλοῦσιν οἱ ἐχθροί σου χάρακά σοι καὶ περικυκλώσουσίν σε καὶ συνέξουσίν σε πάντοθεν,"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 21:6,ταῦτα ἃ θεωρεῖτε ἐλεύσονται,ἐν αἷς οὐκ ἀφεθήσεται λίθος ἐπὶ λίθῳ  ὃς οὐ καταλυθήσεται.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 21:22,ὅτι,ἐκδικήσεως αὗταί εἰσιν τοῦ πλησθῆναι πάντα τὰ γεγραμμένα.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Luke 23:29,ὅτι ἰδοὺ ἔρχονται,ἐν αἷς ἐροῦσιν· μακάριαι αἱ στεῖραι καὶ αἱ κοιλίαι αἳ οὐκ ἐγέννησαν καὶ μαστοὶ οἳ οὐκ ἔθρεψαν.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Acts 9:23,Ὡς δὲ ἐπληροῦντο,"ἱκαναί, συνεβουλεύσαντο οἱ Ἰουδαῖοι ἀνελεῖν αὐτόν·"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Acts 12:3,"Ἰδὼν δὲ ὅτι ἀρεστόν ἐστιν τοῖς Ἰουδαίοις, προσέθετο συλλαβεῖν καὶ Πέτρον, — ἦσαν δὲ [αἱ]",τῶν ἀζύμων —
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Acts 21:27,Ὡς δὲ ἔμελλον αἱ ἑπτὰ,"συντελεῖσθαι, οἱ  ἀπὸ τῆς Ἀσίας Ἰουδαῖοι  θεασάμενοι αὐτὸν ἐν τῷ ἱερῷ συνέχεον πάντα"
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Acts 24:11,δυναμένου σου ἐπιγνῶναι ὅτι οὐ πλείους εἰσίν μοι,δώδεκα ἀφʼ ἧς ἀνέβην προσκυνήσων εἰς Ἰερουσαλήμ.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Ephesians 5:16,"ἐξαγοραζόμενοι τὸν καιρόν, ὅτι αἱ",πονηραί εἰσιν.
ἡμέραι,ἡμέρα,—,—,—,—,feminine,nominative,plural,noun,Hebrews 8:8,μεμφόμενος γὰρ αὐτοὺς λέγει·      ἰδοὺ,"ἔρχονται, λέγει κύριος,        καὶ συντελέσω ἐπὶ τὸν οἶκον Ἰσραὴλ        καὶ ἐπὶ τὸν οἶκον Ἰούδα διαθήκην καινήν,"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 2:1,Τοῦ δὲ Ἰησοῦ γεννηθέντος ἐν Βηθλέεμ τῆς Ἰουδαίας ἐν,"Ἡρῴδου τοῦ βασιλέως, ἰδοὺ μάγοι ἀπὸ ἀνατολῶν παρεγένοντο εἰς Ἱεροσόλυμα"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 3:1,Ἐν δὲ ταῖς,ἐκείναις παραγίνεται Ἰωάννης ὁ βαπτιστὴς κηρύσσων ἐν τῇ ἐρήμῳ τῆς Ἰουδαίας
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 23:30,καὶ λέγετε· εἰ ἤμεθα ἐν ταῖς,"τῶν πατέρων ἡμῶν, οὐκ ἂν ἤμεθα αὐτῶν κοινωνοὶ ἐν τῷ αἵματι τῶν προφητῶν."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 24:19,οὐαὶ δὲ ταῖς ἐν γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις ἐν ἐκείναις ταῖς,.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 24:38,ὡς γὰρ ἦσαν ἐν ταῖς,"[ἐκείναις] ταῖς πρὸ τοῦ κατακλυσμοῦ τρώγοντες καὶ πίνοντες, γαμοῦντες καὶ γαμίζοντες, ἄχρι ἧς"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Matthew 27:40,καὶ λέγοντες· ὁ καταλύων τὸν ναὸν καὶ ἐν τρισὶν,"οἰκοδομῶν, σῶσον σεαυτόν, εἰ υἱὸς εἶ τοῦ θεοῦ, [καὶ] κατάβηθι ἀπὸ τοῦ σταυροῦ."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Mark 1:9,Καὶ ἐγένετο ἐν ἐκείναις ταῖς,ἦλθεν Ἰησοῦς ἀπὸ Ναζαρὲτ τῆς Γαλιλαίας καὶ ἐβαπτίσθη εἰς τὸν Ἰορδάνην ὑπὸ Ἰωάννου.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Mark 8:1,Ἐν ἐκείναις ταῖς,"πάλιν πολλοῦ ὄχλου ὄντος καὶ μὴ ἐχόντων τί φάγωσιν, προσκαλεσάμενος τοὺς μαθητὰς  λέγει αὐτοῖς·"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Mark 13:17,οὐαὶ δὲ ταῖς ἐν γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις ἐν ἐκείναις ταῖς,.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Mark 13:24,Ἀλλʼ ἐν ἐκείναις ταῖς,"μετὰ τὴν θλῖψιν ἐκείνην        ὁ ἥλιος σκοτισθήσεται           καὶ ἡ σελήνη οὐ δώσει τὸ φέγγος αὐτῆς,"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Mark 15:29,αὐτῶν καὶ λέγοντες· οὐὰ ὁ καταλύων τὸν ναὸν καὶ οἰκοδομῶν ἐν τρισὶν,","
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:5,Ἐγένετο ἐν ταῖς,"Ἡρῴδου  βασιλέως τῆς Ἰουδαίας ἱερεύς τις ὀνόματι Ζαχαρίας ἐξ ἐφημερίας Ἀβιά, καὶ γυνὴ"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:7,"καὶ οὐκ ἦν αὐτοῖς τέκνον, καθότι ἦν ἡ Ἐλισάβετ στεῖρα, καὶ ἀμφότεροι προβεβηκότες ἐν ταῖς",αὐτῶν ἦσαν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:18,τοῦτο; ἐγὼ γάρ εἰμι πρεσβύτης καὶ ἡ γυνή μου προβεβηκυῖα ἐν ταῖς,αὐτῆς.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:25,ὅτι οὕτως μοι πεποίηκεν  κύριος ἐν,αἷς ἐπεῖδεν ἀφελεῖν  ὄνειδός μου ἐν ἀνθρώποις.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:39,Ἀναστᾶσα δὲ Μαριὰμ ἐν ταῖς,"ταύταις ἐπορεύθη εἰς τὴν ὀρεινὴν μετὰ σπουδῆς εἰς πόλιν Ἰούδα,"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 1:75,ἐν ὁσιότητι καὶ δικαιοσύνῃ           ἐνώπιον αὐτοῦ πάσαις ταῖς,ἡμῶν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 2:1,Ἐγένετο δὲ ἐν ταῖς,ἐκείναις ἐξῆλθεν δόγμα παρὰ Καίσαρος Αὐγούστου ἀπογράφεσθαι πᾶσαν τὴν οἰκουμένην.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 2:36,"Καὶ ἦν Ἅννα προφῆτις, θυγάτηρ Φανουήλ, ἐκ φυλῆς Ἀσήρ· αὕτη προβεβηκυῖα ἐν","πολλαῖς, ζήσασα μετὰ ἀνδρὸς ἔτη ἑπτὰ ἀπὸ τῆς παρθενίας αὐτῆς"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 4:2,ἡμέρας τεσσεράκοντα πειραζόμενος ὑπὸ τοῦ διαβόλου. Καὶ οὐκ ἔφαγεν οὐδὲν  ἐν ταῖς,ἐκείναις καὶ συντελεσθεισῶν αὐτῶν ἐπείνασεν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 4:25,"ἐπʼ ἀληθείας δὲ λέγω ὑμῖν,  πολλαὶ χῆραι ἦσαν ἐν ταῖς","Ἠλίου ἐν τῷ Ἰσραήλ, ὅτε ἐκλείσθη ὁ οὐρανὸς ἐπὶ ἔτη τρία καὶ μῆνας"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 5:35,"ἐλεύσονται δὲ ἡμέραι, καὶ ὅταν ἀπαρθῇ ἀπʼ αὐτῶν ὁ νυμφίος, τότε νηστεύσουσιν ἐν ἐκείναις ταῖς",.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 6:12,Ἐγένετο δὲ ἐν ταῖς,"ταύταις ἐξελθεῖν αὐτὸν εἰς τὸ ὄρος προσεύξασθαι, καὶ ἦν διανυκτερεύων ἐν τῇ προσευχῇ τοῦ θεοῦ."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 9:36,καὶ  ἐν τῷ γενέσθαι τὴν φωνὴν εὑρέθη Ἰησοῦς μόνος. καὶ αὐτοὶ ἐσίγησαν καὶ οὐδενὶ ἀπήγγειλαν ἐν ἐκείναις ταῖς,οὐδὲν ὧν ἑώρακαν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 17:26,καὶ καθὼς ἐγένετο ἐν ταῖς,"Νῶε, οὕτως ἔσται καὶ ἐν ταῖς ἡμέραις τοῦ υἱοῦ τοῦ ἀνθρώπου·"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 17:26,"καὶ καθὼς ἐγένετο ἐν ταῖς ἡμέραις Νῶε, οὕτως ἔσται καὶ ἐν ταῖς",τοῦ υἱοῦ τοῦ ἀνθρώπου·
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 17:28,Ὁμοίως καθὼς ἐγένετο ἐν ταῖς,"Λώτ· ἤσθιον, ἔπινον, ἠγόραζον, ἐπώλουν, ἐφύτευον, ᾠκοδόμουν·"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 21:23,οὐαὶ  ταῖς ἐν γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις ἐν ἐκείναις ταῖς,"· ἔσται γὰρ ἀνάγκη μεγάλη ἐπὶ τῆς γῆς καὶ ὀργὴ  τῷ λαῷ τούτῳ,"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 23:7,"ἀνέπεμψεν αὐτὸν πρὸς  Ἡρῴδην, ὄντα καὶ αὐτὸν ἐν Ἱεροσολύμοις ἐν ταύταις ταῖς",.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Luke 24:18,μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ γενόμενα ἐν αὐτῇ ἐν ταῖς,ταύταις;
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,John 2:19,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτοῖς· λύσατε τὸν ναὸν τοῦτον καὶ ἐν τρισὶν,ἐγερῶ αὐτόν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,John 2:20,"εἶπαν οὖν οἱ Ἰουδαῖοι· τεσσεράκοντα καὶ ἓξ ἔτεσιν οἰκοδομήθη ὁ ναὸς οὗτος, καὶ σὺ ἐν τρισὶν",ἐγερεῖς αὐτόν;
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 1:15,Καὶ ἐν ταῖς,ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν· ἦν τε ὄχλος ὀνομάτων ἐπὶ
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 2:17,καὶ ἔσται ἐν ταῖς ἐσχάταις,", λέγει ὁ θεός,      ἐκχεῶ ἀπὸ τοῦ πνεύματός μου ἐπὶ πᾶσαν σάρκα,        καὶ προφητεύσουσιν"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 2:18,καί γε ἐπὶ τοὺς δούλους μου καὶ ἐπὶ τὰς δούλας μου ἐν ταῖς,"ἐκείναις      ἐκχεῶ ἀπὸ τοῦ πνεύματός μου, καὶ προφητεύσουσιν."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 5:37,μετὰ τοῦτον ἀνέστη Ἰούδας ὁ Γαλιλαῖος ἐν ταῖς,τῆς ἀπογραφῆς καὶ ἀπέστησεν λαὸν ὀπίσω αὐτοῦ· κἀκεῖνος ἀπώλετο καὶ πάντες ὅσοι ἐπείθοντο αὐτῷ διεσκορπίσθησαν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 6:1,Ἐν δὲ ταῖς,"ταύταις πληθυνόντων τῶν μαθητῶν ἐγένετο γογγυσμὸς τῶν Ἑλληνιστῶν πρὸς τοὺς Ἑβραίους, ὅτι παρεθεωροῦντο"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 7:41,καὶ ἐμοσχοποίησαν ἐν ταῖς,ἐκείναις καὶ ἀνήγαγον θυσίαν τῷ εἰδώλῳ καὶ εὐφραίνοντο ἐν τοῖς ἔργοις τῶν χειρῶν αὐτῶν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 9:37,ἐγένετο δὲ ἐν ταῖς,ἐκείναις ἀσθενήσασαν αὐτὴν ἀποθανεῖν· λούσαντες δὲ ἔθηκαν [αὐτὴν] ἐν  ὑπερῴῳ.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 11:27,Ἐν ταύταις δὲ ταῖς,κατῆλθον ἀπὸ Ἱεροσολύμων προφῆται εἰς Ἀντιόχειαν.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 13:41,"ἴδετε, οἱ καταφρονηταί,        καὶ θαυμάσατε καὶ ἀφανίσθητε,      ὅτι ἔργον ἐργάζομαι ἐγὼ ἐν ταῖς","ὑμῶν,        ἔργον ὃ οὐ μὴ πιστεύσητε ἐάν τις ἐκδιηγῆται ὑμῖν."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Acts 27:7,ἐν ἱκαναῖς δὲ,"βραδυπλοοῦντες καὶ μόλις γενόμενοι κατὰ τὴν Κνίδον, μὴ προσεῶντος ἡμᾶς τοῦ ἀνέμου ὑπεπλεύσαμεν τὴν Κρήτην κατὰ Σαλμώνην,"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,2 Timothy 3:1,"Τοῦτο δὲ γίνωσκε, ὅτι ἐν ἐσχάταις",ἐνστήσονται καιροὶ χαλεποί·
