Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Luke 1:70,καθὼς ἐλάλησεν διὰ στόματος τῶν,"ἀπʼ αἰῶνος προφητῶν αὐτοῦ,"
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Luke 9:26,"ἐπαισχυνθήσεται, ὅταν ἔλθῃ ἐν τῇ δόξῃ αὐτοῦ καὶ τοῦ πατρὸς καὶ τῶν",ἀγγέλων.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Acts 3:21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων ὧν ἐλάλησεν ὁ θεὸς διὰ στόματος  τῶν,ἀπʼ αἰῶνος αὐτοῦ προφητῶν.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Acts 26:10,"ὃ καὶ ἐποίησα ἐν Ἱεροσολύμοις, καὶ πολλούς τε τῶν",ἐγὼ ἐν φυλακαῖς κατέκλεισα τὴν παρὰ τῶν ἀρχιερέων ἐξουσίαν λαβὼν ἀναιρουμένων τε αὐτῶν κατήνεγκα ψῆφον.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Romans 8:27,"ὁ δὲ ἐραυνῶν τὰς καρδίας οἶδεν τί τὸ φρόνημα τοῦ πνεύματος, ὅτι κατὰ θεὸν ἐντυγχάνει ὑπὲρ",.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Romans 12:13,ταῖς χρείαις τῶν,"κοινωνοῦντες, τὴν φιλοξενίαν διώκοντες."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Romans 15:26,εὐδόκησαν γὰρ Μακεδονία καὶ Ἀχαΐα κοινωνίαν τινὰ ποιήσασθαι εἰς τοὺς πτωχοὺς τῶν,τῶν ἐν Ἰερουσαλήμ.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Romans 16:2,ἵνα αὐτὴν προσδέξησθε ἐν κυρίῳ ἀξίως τῶν,καὶ παραστῆτε αὐτῇ ἐν ᾧ ἂν ὑμῶν χρῄζῃ πράγματι· καὶ γὰρ αὐτὴ προστάτις
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 6:1,Τολμᾷ τις  ὑμῶν πρᾶγμα ἔχων πρὸς τὸν ἕτερον κρίνεσθαι ἐπὶ τῶν ἀδίκων καὶ οὐχὶ ἐπὶ τῶν,;
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 14:33,οὐ γάρ ἐστιν ἀκαταστασίας ὁ θεὸς ἀλλʼ εἰρήνης.  Ὡς ἐν πάσαις ταῖς ἐκκλησίαις τῶν,*
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,2 Corinthians 9:12,ὅτι ἡ διακονία τῆς λειτουργίας ταύτης οὐ μόνον ἐστὶν προσαναπληροῦσα τὰ ὑστερήματα τῶν,", ἀλλὰ καὶ περισσεύουσα διὰ πολλῶν εὐχαριστιῶν τῷ θεῷ."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 2:19,Ἄρα οὖν οὐκέτι ἐστὲ ξένοι καὶ πάροικοι ἀλλʼ ἐστὲ συμπολῖται τῶν,"καὶ οἰκεῖοι τοῦ θεοῦ,"
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 3:8,Ἐμοὶ τῷ ἐλαχιστοτέρῳ πάντων,"ἐδόθη ἡ χάρις αὕτη,  τοῖς ἔθνεσιν εὐαγγελίσασθαι τὸ ἀνεξιχνίαστον πλοῦτος τοῦ Χριστοῦ"
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 4:12,πρὸς τὸν καταρτισμὸν τῶν,"εἰς ἔργον διακονίας, εἰς οἰκοδομὴν τοῦ σώματος τοῦ Χριστοῦ,"
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Ephesians 6:18,καὶ εἰς αὐτὸ ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει περὶ πάντων τῶν,""
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Colossians 1:12,εὐχαριστοῦντες  τῷ  πατρὶ τῷ ἱκανώσαντι ὑμᾶς εἰς τὴν μερίδα τοῦ κλήρου τῶν,ἐν τῷ φωτί·
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,1 Thessalonians 3:13,πατρὸς ἡμῶν ἐν τῇ παρουσίᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ μετὰ πάντων τῶν,"αὐτοῦ[, ἀμήν]."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 5:10,"ἐν ἔργοις καλοῖς μαρτυρουμένη, εἰ ἐτεκνοτρόφησεν, εἰ ἐξενοδόχησεν, εἰ","πόδας ἔνιψεν, εἰ θλιβομένοις ἐπήρκεσεν, εἰ παντὶ ἔργῳ ἀγαθῷ ἐπηκολούθησεν."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Philemon 7,"χαρὰν γὰρ πολλὴν ἔσχον καὶ παράκλησιν ἐπὶ τῇ ἀγάπῃ σου, ὅτι τὰ σπλάγχνα τῶν","ἀναπέπαυται διὰ σοῦ, ἀδελφέ."
ἁγίων,ἅγιος,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 8:2,τῶν,"λειτουργὸς καὶ τῆς σκηνῆς τῆς ἀληθινῆς, ἣν ἔπηξεν ὁ κύριος,  οὐκ ἄνθρωπος."
ἁγίων,ἅγιος,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 9:8,"τοῦτο δηλοῦντος τοῦ πνεύματος τοῦ ἁγίου, μήπω πεφανερῶσθαι τὴν τῶν","ὁδὸν ἔτι τῆς πρώτης σκηνῆς ἐχούσης στάσιν,"
ἁγίων,ἅγιος,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 10:19,"Ἔχοντες οὖν, ἀδελφοί, παρρησίαν εἰς τὴν εἴσοδον τῶν","ἐν τῷ αἵματι Ἰησοῦ,"
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,2 Peter 3:2,μνησθῆναι τῶν προειρημένων ῥημάτων ὑπὸ τῶν,προφητῶν καὶ τῆς τῶν ἀποστόλων ὑμῶν ἐντολῆς τοῦ κυρίου καὶ σωτῆρος.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 5:8,"ἕκαστος κιθάραν καὶ φιάλας χρυσᾶς γεμούσας θυμιαμάτων, αἵ εἰσιν αἱ προσευχαὶ τῶν",","
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 8:3,"λιβανωτὸν χρυσοῦν, καὶ ἐδόθη αὐτῷ θυμιάματα πολλά, ἵνα δώσει ταῖς προσευχαῖς τῶν",πάντων ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν τὸ ἐνώπιον τοῦ θρόνου.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 8:4,καὶ ἀνέβη ὁ καπνὸς τῶν θυμιαμάτων ταῖς προσευχαῖς τῶν,ἐκ χειρὸς τοῦ ἀγγέλου ἐνώπιον τοῦ θεοῦ.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 13:7,καὶ ἐδόθη αὐτῷ ποιῆσαι πόλεμον μετὰ τῶν,"καὶ νικῆσαι αὐτούς, καὶ ἐδόθη αὐτῷ ἐξουσία ἐπὶ πᾶσαν φυλὴν καὶ λαὸν καὶ γλῶσσαν καὶ ἔθνος."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 13:10,αὐτὸν ἐν μαχαίρῃ ἀποκτανθῆναι.  Ὧδέ ἐστιν ἡ ὑπομονὴ καὶ ἡ πίστις τῶν,.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 14:10,ποτηρίῳ τῆς ὀργῆς αὐτοῦ καὶ βασανισθήσεται ἐν πυρὶ καὶ θείῳ ἐνώπιον ἀγγέλων,καὶ ἐνώπιον τοῦ ἀρνίου.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 14:12,Ὧδε ἡ ὑπομονὴ τῶν,"ἐστίν,  οἱ τηροῦντες τὰς ἐντολὰς τοῦ θεοῦ καὶ τὴν πίστιν Ἰησοῦ."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 16:6,ὅτι αἷμα,"καὶ προφητῶν ἐξέχεαν           καὶ αἷμα αὐτοῖς δέδωκας πιεῖν,        ἄξιοί εἰσιν."
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 17:6,καὶ εἶδον τὴν γυναῖκα μεθύουσαν ἐκ τοῦ αἵματος τῶν,καὶ ἐκ τοῦ αἵματος τῶν μαρτύρων Ἰησοῦ. Καὶ ἐθαύμασα ἰδὼν αὐτὴν θαῦμα μέγα.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 18:24,καὶ ἐν αὐτῇ αἷμα προφητῶν καὶ,εὑρέθη        καὶ πάντων τῶν ἐσφαγμένων ἐπὶ τῆς γῆς.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 19:8,καὶ ἐδόθη αὐτῇ ἵνα περιβάληται βύσσινον λαμπρὸν  καθαρόν·  τὸ γὰρ βύσσινον τὰ δικαιώματα τῶν,ἐστίν.
ἁγίων,ἅγιος,—,—,—,—,masculine,genitive,plural,adjective,Revelation 20:9,καὶ ἀνέβησαν ἐπὶ τὸ πλάτος τῆς γῆς καὶ ἐκύκλευσαν τὴν παρεμβολὴν τῶν,"καὶ τὴν πόλιν τὴν ἠγαπημένην, καὶ κατέβη πῦρ ἐκ τοῦ οὐρανοῦ καὶ κατέφαγεν αὐτούς."
ἁγίᾳ,ἅγιος,—,—,—,—,feminine,dative,singular,adjective,2 Timothy 1:9,τοῦ σώσαντος ἡμᾶς           καὶ καλέσαντος κλήσει,",        οὐ κατὰ τὰ ἔργα ἡμῶν           ἀλλὰ κατὰ ἰδίαν πρόθεσιν καὶ χάριν,        τὴν δοθεῖσαν"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Matthew 3:11,οὗ οὐκ εἰμὶ ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι,καὶ πυρί·
ἁγίῳ,ἅγιος,—,—,—,—,masculine,dative,singular,adjective,Matthew 24:15,Ὅταν οὖν ἴδητε τὸ βδέλυγμα τῆς ἐρημώσεως τὸ ῥηθὲν διὰ Δανιὴλ τοῦ προφήτου ἑστὸς ἐν τόπῳ,", ὁ ἀναγινώσκων νοείτω,"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Mark 1:8,"ἐγὼ ἐβάπτισα ὑμᾶς  ὕδατι, αὐτὸς δὲ βαπτίσει ὑμᾶς ἐν πνεύματι",.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Mark 12:36,αὐτὸς Δαυὶδ εἶπεν ἐν τῷ πνεύματι τῷ,"·      εἶπεν  κύριος τῷ κυρίῳ μου·        κάθου ἐκ δεξιῶν μου,      ἕως ἂν θῶ τοὺς"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Luke 3:16,ἱκανὸς λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι,καὶ πυρί· οὗ
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Luke 10:21,Ἐν αὐτῇ τῇ ὥρᾳ ἠγαλλιάσατο [ἐν] τῷ πνεύματι τῷ,"καὶ εἶπεν· ἐξομολογοῦμαί σοι, πάτερ, κύριε τοῦ οὐρανοῦ καὶ τῆς γῆς, ὅτι ἀπέκρυψας"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,John 1:33,"πνεῦμα καταβαῖνον καὶ μένον ἐπʼ αὐτόν, οὗτός ἐστιν ὁ βαπτίζων ἐν πνεύματι",.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Acts 1:5,"ὅτι Ἰωάννης μὲν ἐβάπτισεν ὕδατι, ὑμεῖς δὲ ἐν πνεύματι βαπτισθήσεσθε",οὐ μετὰ πολλὰς ταύτας ἡμέρας.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Acts 7:51,"Σκληροτράχηλοι καὶ ἀπερίτμητοι καρδίαις καὶ τοῖς ὠσίν, ὑμεῖς ἀεὶ τῷ πνεύματι τῷ",ἀντιπίπτετε ὡς οἱ πατέρες ὑμῶν καὶ ὑμεῖς.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Acts 10:38,"Ἰησοῦν τὸν ἀπὸ Ναζαρέθ, ὡς ἔχρισεν αὐτὸν ὁ θεὸς πνεύματι","καὶ δυνάμει, ὃς διῆλθεν εὐεργετῶν καὶ ἰώμενος πάντας τοὺς καταδυναστευομένους ὑπὸ τοῦ διαβόλου"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Acts 11:16,"ἐμνήσθην δὲ τοῦ ῥήματος τοῦ κυρίου ὡς ἔλεγεν· Ἰωάννης μὲν ἐβάπτισεν ὕδατι, ὑμεῖς δὲ βαπτισθήσεσθε ἐν πνεύματι",.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Acts 15:28,ἔδοξεν γὰρ τῷ πνεύματι τῷ,"καὶ ἡμῖν μηδὲν πλέον ἐπιτίθεσθαι ὑμῖν βάρος πλὴν τούτων τῶν ἐπάναγκες,"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Romans 9:1,"Ἀλήθειαν λέγω ἐν Χριστῷ, οὐ ψεύδομαι, συμμαρτυρούσης μοι τῆς συνειδήσεώς μου ἐν πνεύματι",","
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Romans 14:17,οὐ γάρ ἐστιν ἡ βασιλεία τοῦ θεοῦ βρῶσις καὶ πόσις ἀλλὰ δικαιοσύνη καὶ εἰρήνη καὶ χαρὰ ἐν πνεύματι,·
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Romans 15:16,"τοῦ θεοῦ, ἵνα γένηται ἡ προσφορὰ τῶν ἐθνῶν εὐπρόσδεκτος, ἡγιασμένη ἐν πνεύματι",.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Romans 16:16,ἀσπάσασθε ἀλλήλους ἐν φιλήματι,. ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι πᾶσαι τοῦ Χριστοῦ.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,1 Corinthians 12:3,"Ἀνάθεμα Ἰησοῦς, καὶ οὐδεὶς δύναται εἰπεῖν · Κύριος Ἰησοῦς, εἰ μὴ ἐν πνεύματι",.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,1 Corinthians 16:20,ἀσπάζονται ὑμᾶς οἱ ἀδελφοὶ πάντες. Ἀσπάσασθε ἀλλήλους ἐν φιλήματι,.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,2 Corinthians 6:6,"ἐν ἁγνότητι, ἐν γνώσει, ἐν μακροθυμίᾳ, ἐν χρηστότητι, ἐν πνεύματι",", ἐν ἀγάπῃ ἀνυποκρίτῳ,"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,2 Corinthians 13:12,Ἀσπάσασθε ἀλλήλους ἐν,φιλήματι. Ἀσπάζονται ὑμᾶς οἱ ἅγιοι πάντες.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Ephesians 1:13,"σωτηρίας ὑμῶν, ἐν ᾧ καὶ πιστεύσαντες ἐσφραγίσθητε τῷ πνεύματι τῆς ἐπαγγελίας τῷ",","
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,1 Thessalonians 1:5,ὅτι τὸ εὐαγγέλιον ἡμῶν οὐκ ἐγενήθη εἰς ὑμᾶς ἐν λόγῳ μόνον ἀλλὰ καὶ ἐν δυνάμει καὶ ἐν πνεύματι,"καὶ [ἐν] πληροφορίᾳ πολλῇ, καθὼς οἴδατε οἷοι ἐγενήθημεν [ἐν] ὑμῖν διʼ ὑμᾶς."
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,1 Thessalonians 5:26,Ἀσπάσασθε τοὺς ἀδελφοὺς πάντας ἐν φιλήματι,.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,1 Peter 1:12,διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι,"ἀποσταλέντι ἀπʼ οὐρανοῦ, εἰς ἃ ἐπιθυμοῦσιν ἄγγελοι παρακύψαι.  Διὸ"
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,2 Peter 1:18,καὶ ταύτην τὴν φωνὴν ἡμεῖς ἠκούσαμεν ἐξ οὐρανοῦ ἐνεχθεῖσαν σὺν αὐτῷ ὄντες ἐν τῷ,ὄρει.
ἁγίῳ,ἅγιος,—,—,—,—,neuter,dative,singular,adjective,Jude 20,"Ὑμεῖς δέ, ἀγαπητοί, ἐποικοδομοῦντες ἑαυτοὺς τῇ ἁγιωτάτῃ ὑμῶν πίστει, ἐν πνεύματι","προσευχόμενοι,"
ἁγιωτάτῃ,ἅγιος,—,—,—,—,feminine,dative,singular,adjective,Jude 20,"Ὑμεῖς δέ, ἀγαπητοί, ἐποικοδομοῦντες ἑαυτοὺς τῇ","ὑμῶν πίστει, ἐν πνεύματι ἁγίῳ προσευχόμενοι,"
ἅγιά,ἅγιος,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 7:14,"ἐν τῷ ἀδελφῷ· ἐπεὶ ἄρα τὰ τέκνα ὑμῶν ἀκάθαρτά ἐστιν, νῦν δὲ",ἐστιν.
ἅγια,ἅγιος,—,—,—,—,neuter,accusative,plural,adjective,Hebrews 9:12,οὐδὲ διʼ αἵματος τράγων καὶ μόσχων διὰ δὲ τοῦ ἰδίου αἵματος εἰσῆλθεν ἐφάπαξ εἰς τὰ,αἰωνίαν λύτρωσιν εὑράμενος.
ἅγια,ἅγιος,—,—,—,—,neuter,accusative,plural,adjective,Hebrews 9:24,οὐ γὰρ εἰς χειροποίητα εἰσῆλθεν,"Χριστός, ἀντίτυπα τῶν ἀληθινῶν, ἀλλʼ εἰς αὐτὸν τὸν οὐρανόν, νῦν ἐμφανισθῆναι τῷ προσώπῳ τοῦ θεοῦ ὑπὲρ ἡμῶν·"
ἅγια,ἅγιος,—,—,—,—,neuter,accusative,plural,adjective,Hebrews 9:25,"οὐδʼ ἵνα πολλάκις προσφέρῃ ἑαυτόν, ὥσπερ ὁ ἀρχιερεὺς εἰσέρχεται εἰς τὰ","κατʼ ἐνιαυτὸν ἐν αἵματι ἀλλοτρίῳ,"
ἅγια,ἅγιος,—,—,—,—,neuter,accusative,plural,adjective,Hebrews 13:11,ὧν γὰρ εἰσφέρεται ζῴων τὸ αἷμα περὶ ἁμαρτίας εἰς τὰ,"διὰ τοῦ ἀρχιερέως, τούτων τὰ σώματα κατακαίεται ἔξω τῆς παρεμβολῆς."
ἅγιαι,ἅγιος,—,—,—,—,feminine,nominative,plural,adjective,1 Peter 3:5,οὕτως γάρ ποτε καὶ αἱ,"γυναῖκες αἱ ἐλπίζουσαι εἰς θεὸν ἐκόσμουν ἑαυτὰς ὑποτασσόμεναι τοῖς ἰδίοις ἀνδράσιν,"
ἅγιε,ἅγιος,—,—,—,—,masculine,vocative,singular,adjective,John 17:11,"καὶ οὐκέτι εἰμὶ ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ κόσμῳ εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι. πάτερ",", τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ δέδωκάς μοι, ἵνα ὦσιν ἓν καθὼς  ἡμεῖς."
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,1 Corinthians 6:2,ἢ οὐκ οἴδατε ὅτι οἱ,"τὸν κόσμον κρινοῦσιν; καὶ εἰ ἐν ὑμῖν κρίνεται ὁ κόσμος, ἀνάξιοί ἐστε κριτηρίων ἐλαχίστων;"
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,2 Corinthians 13:12,Ἀσπάσασθε ἀλλήλους ἐν ἁγίῳ φιλήματι. Ἀσπάζονται ὑμᾶς οἱ,πάντες.
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,Philippians 4:22,ἀσπάζονται ὑμᾶς πάντες οἱ,", μάλιστα δὲ οἱ ἐκ τῆς Καίσαρος οἰκίας."
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,Colossians 3:12,"Ἐνδύσασθε οὖν, ὡς ἐκλεκτοὶ τοῦ θεοῦ","καὶ ἠγαπημένοι, σπλάγχνα οἰκτιρμοῦ χρηστότητα ταπεινοφροσύνην πραΰτητα μακροθυμίαν,"
ἅγιοι,ἅγιος,—,—,—,—,masculine,vocative,plural,adjective,Hebrews 3:1,"Ὅθεν, ἀδελφοὶ",", κλήσεως ἐπουρανίου μέτοχοι, κατανοήσατε τὸν ἀπόστολον καὶ ἀρχιερέα τῆς ὁμολογίας ἡμῶν Ἰησοῦν,"
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,1 Peter 1:15,ἀλλὰ κατὰ τὸν καλέσαντα ὑμᾶς ἅγιον καὶ αὐτοὶ,"ἐν πάσῃ ἀναστροφῇ γενήθητε,"
ἅγιοι,ἅγιος,—,—,—,—,masculine,nominative,plural,adjective,1 Peter 1:16,διότι γέγραπται·,"ἔσεσθε, ὅτι ἐγὼ ἅγιος."
ἅγιοι,ἅγιος,—,—,—,—,masculine,"vocative, nominative",plural,adjective,Revelation 18:20,"Εὐφραίνου ἐπʼ αὐτῇ, οὐρανὲ        καὶ οἱ","καὶ οἱ ἀπόστολοι καὶ οἱ προφῆται,      ὅτι ἔκρινεν ὁ θεὸς τὸ κρίμα ὑμῶν ἐξ αὐτῆς."
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Matthew 7:6,Μὴ δῶτε τὸ,"τοῖς κυσὶν μηδὲ βάλητε τοὺς μαργαρίτας ὑμῶν ἔμπροσθεν τῶν χοίρων, μήποτε καταπατήσουσιν αὐτοὺς"
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Mark 3:29,ὃς δʼ ἂν βλασφημήσῃ εἰς τὸ πνεῦμα τὸ,", οὐκ ἔχει ἄφεσιν εἰς τὸν αἰῶνα, ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Mark 6:20,"ὁ γὰρ Ἡρῴδης ἐφοβεῖτο τὸν Ἰωάννην, εἰδὼς αὐτὸν ἄνδρα δίκαιον καὶ",", καὶ συνετήρει αὐτόν, καὶ ἀκούσας αὐτοῦ πολλὰ ἠπόρει, καὶ ἡδέως αὐτοῦ ἤκουεν."
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Mark 13:11,τοῦτο λαλεῖτε· οὐ γάρ ἐστε ὑμεῖς οἱ λαλοῦντες ἀλλὰ τὸ πνεῦμα τὸ,.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Luke 1:35,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν αὐτῇ·      πνεῦμα,ἐπελεύσεται ἐπὶ σὲ        καὶ δύναμις ὑψίστου ἐπισκιάσει σοι·      διὸ καὶ τὸ γεννώμενον  ἅγιον κληθήσεται           υἱὸς θεοῦ.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Luke 1:35,ἐπελεύσεται ἐπὶ σὲ        καὶ δύναμις ὑψίστου ἐπισκιάσει σοι·      διὸ καὶ τὸ γεννώμενον,κληθήσεται           υἱὸς θεοῦ.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Luke 2:25,"ἄνθρωπος οὗτος δίκαιος καὶ εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ, καὶ πνεῦμα ἦν",ἐπʼ αὐτόν·
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Luke 11:13,"τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ δώσει πνεῦμα",τοῖς αἰτοῦσιν αὐτόν.
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Luke 12:10,"Καὶ πᾶς ὃς ἐρεῖ λόγον εἰς τὸν υἱὸν τοῦ ἀνθρώπου, ἀφεθήσεται αὐτῷ· τῷ δὲ εἰς τὸ",πνεῦμα βλασφημήσαντι οὐκ ἀφεθήσεται.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Luke 12:12,τὸ γὰρ,πνεῦμα διδάξει ὑμᾶς ἐν αὐτῇ τῇ ὥρᾳ ἃ δεῖ εἰπεῖν.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,John 14:26,"ὁ δὲ παράκλητος, τὸ πνεῦμα τὸ",", ὃ πέμψει  ὁ πατὴρ ἐν τῷ ὀνόματί μου, ἐκεῖνος ὑμᾶς διδάξει πάντα καὶ"
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,John 20:22,καὶ τοῦτο εἰπὼν ἐνεφύσησεν καὶ λέγει αὐτοῖς· λάβετε πνεῦμα,·
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ πνεῦμα τὸ","διὰ στόματος Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Acts 3:14,ὑμεῖς δὲ τὸν,"καὶ δίκαιον ἠρνήσασθε καὶ  ᾐτήσασθε ἄνδρα φονέα  χαρισθῆναι ὑμῖν,"
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Acts 4:27,συνήχθησαν γὰρ ἐπʼ ἀληθείας ἐν τῇ πόλει ταύτῃ ἐπὶ τὸν,"παῖδά σου Ἰησοῦν ὃν ἔχρισας, Ἡρῴδης τε καὶ Πόντιος Πιλᾶτος σὺν ἔθνεσιν καὶ λαοῖς Ἰσραήλ,"
