Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Matthew 25:31,Ὅταν δὲ ἔλθῃ ὁ υἱὸς τοῦ ἀνθρώπου ἐν τῇ δόξῃ αὐτοῦ καὶ πάντες οἱ,"μετʼ αὐτοῦ, τότε καθίσει ἐπὶ θρόνου δόξης αὐτοῦ·"
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Mark 1:13,"καὶ ἦν ἐν τῇ ἐρήμῳ τεσσεράκοντα ἡμέρας πειραζόμενος ὑπὸ τοῦ σατανᾶ, καὶ ἦν μετὰ τῶν θηρίων, καὶ οἱ",διηκόνουν αὐτῷ.
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Mark 12:25,"ὅταν γὰρ ἐκ νεκρῶν ἀναστῶσιν οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ εἰσὶν ὡς",ἐν τοῖς οὐρανοῖς.
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Mark 13:32,"Περὶ δὲ τῆς ἡμέρας ἐκείνης ἢ τῆς ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ","ἐν οὐρανῷ οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατήρ."
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Luke 2:15,Καὶ ἐγένετο ὡς ἀπῆλθον ἀπʼ αὐτῶν εἰς τὸν οὐρανὸν οἱ,",  οἱ ποιμένες ἐλάλουν πρὸς ἀλλήλους· διέλθωμεν δὴ ἕως Βηθλέεμ καὶ ἴδωμεν τὸ ῥῆμα"
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Romans 8:38,πέπεισμαι γὰρ ὅτι οὔτε θάνατος οὔτε ζωὴ οὔτε,οὔτε ἀρχαὶ οὔτε ἐνεστῶτα οὔτε μέλλοντα οὔτε δυνάμεις
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Hebrews 1:6,"ὅταν δὲ πάλιν εἰσαγάγῃ τὸν πρωτότοκον εἰς τὴν οἰκουμένην, λέγει·      καὶ προσκυνησάτωσαν αὐτῷ πάντες",θεοῦ.
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,1 Peter 1:12,"τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι ἀπʼ οὐρανοῦ, εἰς ἃ ἐπιθυμοῦσιν",παρακύψαι.  Διὸ
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,2 Peter 2:11,ὅπου,ἰσχύϊ καὶ δυνάμει μείζονες ὄντες οὐ φέρουσιν κατʼ αὐτῶν παρὰ κυρίῳ βλάσφημον κρίσιν.
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 7:11,Καὶ πάντες οἱ,εἱστήκεισαν κύκλῳ τοῦ θρόνου καὶ τῶν πρεσβυτέρων καὶ τῶν τεσσάρων ζῴων καὶ ἔπεσαν
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 8:6,Καὶ οἱ ἑπτὰ,οἱ ἔχοντες τὰς ἑπτὰ σάλπιγγας ἡτοίμασαν αὐτοὺς ἵνα σαλπίσωσιν.  Καὶ
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 9:15,καὶ ἐλύθησαν οἱ τέσσαρες,"οἱ ἡτοιμασμένοι εἰς τὴν ὥραν καὶ ἡμέραν καὶ μῆνα καὶ ἐνιαυτόν, ἵνα  ἀποκτείνωσιν τὸ τρίτον τῶν ἀνθρώπων."
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 12:7,"Καὶ ἐγένετο πόλεμος ἐν τῷ οὐρανῷ, ὁ Μιχαὴλ καὶ οἱ","αὐτοῦ τοῦ πολεμῆσαι μετὰ τοῦ δράκοντος. καὶ ὁ δράκων ἐπολέμησεν καὶ οἱ ἄγγελοι αὐτοῦ,"
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 12:7,αὐτοῦ τοῦ πολεμῆσαι μετὰ τοῦ δράκοντος. καὶ ὁ δράκων ἐπολέμησεν καὶ οἱ,"αὐτοῦ,"
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 12:9,"Σατανᾶς, ὁ πλανῶν τὴν οἰκουμένην ὅλην, ἐβλήθη εἰς τὴν γῆν, καὶ οἱ",αὐτοῦ μετʼ αὐτοῦ ἐβλήθησαν.
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 15:6,καὶ ἐξῆλθον οἱ ἑπτὰ,[οἱ] ἔχοντες τὰς ἑπτὰ πληγὰς ἐκ τοῦ ναοῦ ἐνδεδυμένοι λίνον καθαρὸν λαμπρὸν καὶ
ἄγγελοι,ἄγγελος,—,—,—,—,masculine,nominative,plural,noun,Revelation 1:20,τῆς δεξιᾶς μου καὶ τὰς ἑπτὰ λυχνίας τὰς χρυσᾶς· οἱ ἑπτὰ ἀστέρες,τῶν ἑπτὰ ἐκκλησιῶν εἰσιν καὶ αἱ λυχνίαι αἱ ἑπτὰ ἑπτὰ ἐκκλησίαι εἰσίν.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Luke 1:18,καὶ εἶπεν Ζαχαρίας πρὸς τὸν,· κατὰ τί γνώσομαι τοῦτο; ἐγὼ γάρ εἰμι πρεσβύτης καὶ ἡ γυνή μου προβεβηκυῖα ἐν ταῖς ἡμέραις αὐτῆς.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Luke 1:34,εἶπεν δὲ Μαριὰμ πρὸς τὸν,"· πῶς ἔσται τοῦτο, ἐπεὶ ἄνδρα οὐ γινώσκω;"
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Acts 10:3,εἶδεν ἐν ὁράματι φανερῶς ὡσεὶ περὶ ὥραν ἐνάτην τῆς ἡμέρας,τοῦ θεοῦ εἰσελθόντα πρὸς αὐτὸν καὶ εἰπόντα αὐτῷ· Κορνήλιε.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Acts 11:13,ἀπήγγειλεν δὲ ἡμῖν πῶς εἶδεν [τὸν],"ἐν τῷ οἴκῳ αὐτοῦ σταθέντα καὶ εἰπόντα· ἀπόστειλον εἰς Ἰόππην καὶ μετάπεμψαι Σίμωνα τὸν ἐπικαλούμενον Πέτρον,"
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Acts 12:11,Καὶ ὁ Πέτρος ἐν ἑαυτῷ γενόμενος εἶπεν· νῦν οἶδα ἀληθῶς ὅτι ἐξαπέστειλεν [ὁ] κύριος τὸν,αὐτοῦ καὶ ἐξείλατό με ἐκ χειρὸς Ἡρῴδου καὶ πάσης τῆς προσδοκίας τοῦ λαοῦ τῶν Ἰουδαίων.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Acts 23:8,Σαδδουκαῖοι μὲν γὰρ λέγουσιν μὴ εἶναι ἀνάστασιν μήτε,"μήτε πνεῦμα, Φαρισαῖοι δὲ ὁμολογοῦσιν τὰ ἀμφότερα."
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,2 Corinthians 11:14,καὶ οὐ θαῦμα· αὐτὸς γὰρ ὁ σατανᾶς μετασχηματίζεται εἰς,φωτός.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Galatians 4:14,"καὶ τὸν πειρασμὸν ὑμῶν ἐν τῇ σαρκί μου οὐκ ἐξουθενήσατε οὐδὲ ἐξεπτύσατε, ἀλλʼ ὡς","θεοῦ ἐδέξασθέ με, ὡς Χριστὸν Ἰησοῦν."
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 5:2,καὶ εἶδον,ἰσχυρὸν κηρύσσοντα ἐν φωνῇ μεγάλῃ· τίς ἄξιος  ἀνοῖξαι τὸ βιβλίον καὶ λῦσαι τὰς σφραγῖδας αὐτοῦ;
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 7:2,Καὶ εἶδον ἄλλον,"ἀναβαίνοντα ἀπὸ ἀνατολῆς ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς"
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 9:11,ἔχουσιν ἐπʼ αὐτῶν  βασιλέα τὸν,"τῆς ἀβύσσου, ὄνομα αὐτῷ Ἑβραϊστὶ Ἀβαδδών, καὶ ἐν τῇ Ἑλληνικῇ ὄνομα ἔχει Ἀπολλύων."
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 10:1,Καὶ εἶδον ἄλλον,"ἰσχυρὸν καταβαίνοντα ἐκ τοῦ οὐρανοῦ περιβεβλημένον νεφέλην, καὶ ἡ ἶρις ἐπὶ τῆς κεφαλῆς"
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 10:9,καὶ ἀπῆλθα πρὸς τὸν,λέγων αὐτῷ δοῦναί μοι τὸ βιβλαρίδιον. καὶ λέγει μοι· λάβε καὶ κατάφαγε αὐτό
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 14:6,Καὶ εἶδον ἄλλον,"πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους ἐπὶ τῆς γῆς"
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 18:1,Μετὰ ταῦτα εἶδον ἄλλον,"καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα ἐξουσίαν μεγάλην, καὶ ἡ γῆ ἐφωτίσθη ἐκ τῆς δόξης αὐτοῦ."
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 19:17,Καὶ εἶδον ἕνα,ἑστῶτα ἐν τῷ ἡλίῳ καὶ ἔκραξεν [ἐν] φωνῇ μεγάλῃ λέγων πᾶσιν τοῖς ὀρνέοις
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 20:1,Καὶ εἶδον,καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα τὴν κλεῖν τῆς ἀβύσσου καὶ ἅλυσιν μεγάλην ἐπὶ τὴν χεῖρα αὐτοῦ.
ἄγγελον,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 22:6,"ἀληθινοί, καὶ ὁ κύριος ὁ θεὸς τῶν πνευμάτων τῶν προφητῶν ἀπέστειλεν  τὸν",αὐτοῦ δεῖξαι τοῖς δούλοις αὐτοῦ ἃ δεῖ γενέσθαι ἐν τάχει.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 1:20,ταῦτα δὲ αὐτοῦ ἐνθυμηθέντος ἰδοὺ,"κυρίου κατʼ ὄναρ ἐφάνη αὐτῷ λέγων· Ἰωσὴφ υἱὸς Δαυίδ, μὴ φοβηθῇς παραλαβεῖν Μαρίαν"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 1:24,ἐγερθεὶς δὲ ὁ Ἰωσὴφ ἀπὸ τοῦ ὕπνου ἐποίησεν ὡς προσέταξεν αὐτῷ ὁ,"κυρίου καὶ παρέλαβεν τὴν γυναῖκα αὐτοῦ,"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 2:13,Ἀναχωρησάντων δὲ αὐτῶν  ἰδοὺ,κυρίου φαίνεται κατʼ ὄναρ τῷ Ἰωσὴφ λέγων· ἐγερθεὶς παράλαβε τὸ παιδίον καὶ τὴν
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 2:19,Τελευτήσαντος δὲ τοῦ Ἡρῴδου ἰδοὺ,κυρίου φαίνεται κατʼ ὄναρ τῷ Ἰωσὴφ ἐν Αἰγύπτῳ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 28:2,καὶ ἰδοὺ σεισμὸς ἐγένετο μέγας·,γὰρ κυρίου καταβὰς ἐξ οὐρανοῦ καὶ προσελθὼν ἀπεκύλισεν τὸν λίθον  καὶ ἐκάθητο ἐπάνω αὐτοῦ.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Matthew 28:5,Ἀποκριθεὶς δὲ ὁ,"εἶπεν ταῖς γυναιξίν· μὴ φοβεῖσθε ὑμεῖς, οἶδα γὰρ ὅτι Ἰησοῦν τὸν ἐσταυρωμένον ζητεῖτε·"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:11,ὤφθη δὲ αὐτῷ,κυρίου ἑστὼς ἐκ δεξιῶν τοῦ θυσιαστηρίου τοῦ θυμιάματος.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:13,εἶπεν δὲ πρὸς αὐτὸν ὁ,"·        μὴ φοβοῦ, Ζαχαρία,        διότι εἰσηκούσθη ἡ δέησίς σου,        καὶ ἡ γυνή σου Ἐλισάβετ"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:19,καὶ ἀποκριθεὶς ὁ,εἶπεν αὐτῷ· ἐγώ εἰμι Γαβριὴλ ὁ παρεστηκὼς ἐνώπιον τοῦ θεοῦ καὶ ἀπεστάλην λαλῆσαι
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:26,Ἐν δὲ τῷ μηνὶ τῷ ἕκτῳ ἀπεστάλη ὁ,Γαβριὴλ ἀπὸ τοῦ θεοῦ εἰς πόλιν τῆς Γαλιλαίας ᾗ ὄνομα Ναζαρὲθ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:30,Καὶ εἶπεν ὁ,"αὐτῇ·     μὴ φοβοῦ, Μαριάμ, εὗρες γὰρ χάριν παρὰ τῷ θεῷ."
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:35,καὶ ἀποκριθεὶς ὁ,εἶπεν αὐτῇ·      πνεῦμα ἅγιον ἐπελεύσεται ἐπὶ σὲ        καὶ δύναμις ὑψίστου ἐπισκιάσει σοι·      διὸ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 1:38,εἶπεν δὲ Μαριάμ· ἰδοὺ ἡ δούλη κυρίου· γένοιτό μοι κατὰ τὸ ῥῆμά σου. Καὶ ἀπῆλθεν ἀπʼ αὐτῆς ὁ,.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 2:9,καὶ,"κυρίου ἐπέστη αὐτοῖς καὶ δόξα κυρίου περιέλαμψεν αὐτούς, καὶ ἐφοβήθησαν φόβον μέγαν."
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 2:10,καὶ εἶπεν αὐτοῖς ὁ,"· μὴ φοβεῖσθε, ἰδοὺ γὰρ εὐαγγελίζομαι ὑμῖν χαρὰν μεγάλην ἥτις ἔσται  παντὶ τῷ λαῷ,"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Luke 22:43,ὤφθη δὲ αὐτῷ,ἀπʼ οὐρανοῦ ἐνισχύων αὐτόν.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,John 12:29,"ὁ οὖν ὄχλος ὁ ἑστὼς καὶ ἀκούσας ἔλεγεν βροντὴν γεγονέναι, ἄλλοι ἔλεγον·",αὐτῷ λελάληκεν.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 7:30,Καὶ πληρωθέντων ἐτῶν τεσσεράκοντα ὤφθη αὐτῷ ἐν τῇ ἐρήμῳ τοῦ ὄρους Σινᾶ,ἐν φλογὶ πυρὸς βάτου.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 10:7,ὡς δὲ ἀπῆλθεν ὁ,"ὁ λαλῶν αὐτῷ, φωνήσας δύο τῶν οἰκετῶν καὶ στρατιώτην εὐσεβῆ τῶν προσκαρτερούντων αὐτῷ"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 12:7,καὶ ἰδοὺ,κυρίου ἐπέστη  καὶ  φῶς ἔλαμψεν ἐν τῷ οἰκήματι· πατάξας δὲ τὴν πλευρὰν τοῦ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 12:8,εἶπεν δὲ ὁ,πρὸς αὐτόν· ζῶσαι καὶ ὑπόδησαι τὰ σανδάλιά σου. ἐποίησεν δὲ οὕτως. καὶ λέγει
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 12:10,"αὐτομάτη ἠνοίγη αὐτοῖς καὶ ἐξελθόντες  προῆλθον ῥύμην μίαν, καὶ εὐθέως ἀπέστη ὁ",ἀπʼ αὐτοῦ.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 12:23,παραχρῆμα δὲ ἐπάταξεν αὐτὸν,"κυρίου ἀνθʼ ὧν οὐκ ἔδωκεν τὴν δόξαν τῷ θεῷ, καὶ γενόμενος σκωληκόβρωτος ἐξέψυξεν."
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 23:9,κακὸν εὑρίσκομεν ἐν τῷ ἀνθρώπῳ τούτῳ· εἰ δὲ πνεῦμα ἐλάλησεν αὐτῷ ἢ,;
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 27:23,"παρέστη γάρ μοι ταύτῃ τῇ νυκτὶ τοῦ θεοῦ, οὗ εἰμι [ἐγὼ] ᾧ καὶ λατρεύω,",""
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,2 Corinthians 12:7,"καὶ τῇ ὑπερβολῇ τῶν ἀποκαλύψεων. διὸ ἵνα μὴ ὑπεραίρωμαι, ἐδόθη μοι σκόλοψ τῇ σαρκί,","σατανᾶ, ἵνα με κολαφίζῃ, ἵνα μὴ ὑπεραίρωμαι."
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Galatians 1:8,ἀλλὰ καὶ ἐὰν ἡμεῖς ἢ,"ἐξ οὐρανοῦ εὐαγγελίζηται [ὑμῖν] παρʼ ὃ εὐηγγελισάμεθα ὑμῖν, ἀνάθεμα ἔστω."
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 8:3,Καὶ ἄλλος,"ἦλθεν καὶ ἐστάθη ἐπὶ τοῦ θυσιαστηρίου ἔχων λιβανωτὸν χρυσοῦν, καὶ ἐδόθη αὐτῷ θυμιάματα"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 8:5,καὶ εἴληφεν ὁ,τὸν λιβανωτὸν καὶ ἐγέμισεν αὐτὸν ἐκ τοῦ πυρὸς τοῦ θυσιαστηρίου καὶ ἔβαλεν εἰς
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 8:8,Καὶ ὁ δεύτερος,"ἐσάλπισεν· καὶ ὡς ὄρος μέγα πυρὶ καιόμενον ἐβλήθη εἰς τὴν θάλασσαν, καὶ ἐγένετο"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 8:10,Καὶ ὁ τρίτος,ἐσάλπισεν· καὶ ἔπεσεν ἐκ τοῦ οὐρανοῦ ἀστὴρ μέγας καιόμενος ὡς λαμπὰς καὶ ἔπεσεν
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 8:12,Καὶ ὁ τέταρτος,ἐσάλπισεν· καὶ ἐπλήγη τὸ τρίτον τοῦ ἡλίου καὶ τὸ τρίτον τῆς σελήνης καὶ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 9:1,Καὶ ὁ πέμπτος,"ἐσάλπισεν· καὶ εἶδον ἀστέρα ἐκ τοῦ οὐρανοῦ πεπτωκότα εἰς τὴν γῆν, καὶ ἐδόθη"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 9:13,Καὶ ὁ ἕκτος,"ἐσάλπισεν· καὶ ἤκουσα φωνὴν μίαν ἐκ τῶν [τεσσάρων] κεράτων τοῦ θυσιαστηρίου τοῦ χρυσοῦ τοῦ ἐνώπιον τοῦ θεοῦ,"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 10:5,Καὶ ὁ,", ὃν εἶδον ἑστῶτα ἐπὶ τῆς θαλάσσης καὶ ἐπὶ τῆς γῆς, ἦρεν τὴν χεῖρα"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 11:15,Καὶ ὁ ἕβδομος,ἐσάλπισεν· καὶ ἐγένοντο φωναὶ μεγάλαι ἐν τῷ οὐρανῷ λέγοντες·      ἐγένετο ἡ βασιλεία τοῦ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:8,Καὶ ἄλλος,δεύτερος ἠκολούθησεν λέγων·       ἔπεσεν ἔπεσεν Βαβυλὼν ἡ μεγάλη ἣ ἐκ τοῦ οἴνου τοῦ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:9,Καὶ ἄλλος,τρίτος ἠκολούθησεν αὐτοῖς λέγων ἐν φωνῇ μεγάλῃ·      εἴ τις προσκυνεῖ τὸ θηρίον καὶ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:15,καὶ ἄλλος,ἐξῆλθεν ἐκ τοῦ ναοῦ  κράζων ἐν φωνῇ μεγάλῃ τῷ καθημένῳ ἐπὶ τῆς νεφέλης
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:17,Καὶ ἄλλος,ἐξῆλθεν ἐκ τοῦ ναοῦ τοῦ ἐν τῷ οὐρανῷ ἔχων καὶ αὐτὸς δρέπανον ὀξύ.
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:18,καὶ ἄλλος,"[ἐξῆλθεν] ἐκ τοῦ θυσιαστηρίου [ὁ] ἔχων ἐξουσίαν ἐπὶ τοῦ πυρός, καὶ ἐφώνησεν φωνῇ"
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 14:19,καὶ ἔβαλεν ὁ,τὸ δρέπανον αὐτοῦ εἰς τὴν γῆν καὶ ἐτρύγησεν τὴν ἄμπελον τῆς γῆς καὶ
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 17:7,Καὶ εἶπέν μοι ὁ,· διὰ τί ἐθαύμασας; ἐγὼ ἐρῶ σοι τὸ μυστήριον τῆς γυναικὸς καὶ τοῦ θηρίου
ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Revelation 18:21,Καὶ ἦρεν εἷς,ἰσχυρὸς λίθον ὡς μύλινον μέγαν καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων·      οὕτως ὁρμήματι
ἄγγελόν,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Matthew 11:10,οὗτός  ἐστιν περὶ οὗ γέγραπται·      ἰδοὺ ἐγὼ ἀποστέλλω τὸν,"μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
ἄγγελόν,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Mark 1:2,Καθὼς γέγραπται ἐν τῷ Ἠσαΐᾳ τῷ προφήτῃ·      ἰδοὺ ἀποστέλλω τὸν,"μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου·"
ἄγγελόν,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Luke 7:27,οὗτός  ἐστιν περὶ οὗ γέγραπται·        ἰδοὺ ἀποστέλλω τὸν,"μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
ἄγγελόν,ἄγγελος,—,—,—,—,masculine,accusative,singular,noun,Revelation 22:16,Ἐγὼ Ἰησοῦς ἔπεμψα τὸν,μου μαρτυρῆσαι ὑμῖν ταῦτα ἐπὶ ταῖς ἐκκλησίαις. ἐγώ εἰμι ἡ ῥίζα καὶ τὸ
ἄγγελός,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 12:15,οἱ δὲ πρὸς αὐτὴν εἶπαν· μαίνῃ. ἡ δὲ διϊσχυρίζετο οὕτως ἔχειν. οἱ δὲ ἔλεγον· ὁ,ἐστιν αὐτοῦ.
Ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 5:19,—,δὲ κυρίου διὰ νυκτὸς ἀνοίξας τὰς θύρας τῆς φυλακῆς ἐξαγαγών τε αὐτοὺς εἶπεν·
Ἄγγελος,ἄγγελος,—,—,—,—,masculine,nominative,singular,noun,Acts 8:26,—,δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον λέγων· ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν
