Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,John 20:29,λέγει αὐτῷ ὁ Ἰησοῦς· ὅτι ἑώρακάς με πεπίστευκας;,οἱ μὴ ἰδόντες  καὶ πιστεύσαντες.
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,Romans 4:7,—,ὧν ἀφέθησαν αἱ ἀνομίαι        καὶ ὧν ἐπεκαλύφθησαν αἱ ἁμαρτίαι·
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,1 Peter 3:14,"ἀλλʼ εἰ καὶ πάσχοιτε διὰ δικαιοσύνην,",". τὸν δὲ φόβον αὐτῶν μὴ φοβηθῆτε μηδὲ ταραχθῆτε,"
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,1 Peter 4:14,"εἰ ὀνειδίζεσθε ἐν ὀνόματι Χριστοῦ,",", ὅτι τὸ τῆς δόξης καὶ τὸ τοῦ θεοῦ πνεῦμα ἐφʼ ὑμᾶς ἀναπαύεται."
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,Revelation 14:13,Καὶ ἤκουσα φωνῆς ἐκ τοῦ οὐρανοῦ λεγούσης· γράψον·,"οἱ νεκροὶ οἱ ἐν κυρίῳ ἀποθνῄσκοντες ἀπʼ ἄρτι. ναί, λέγει τὸ πνεῦμα, ἵνα"
μακάριοι,μακάριος,—,—,—,—,masculine,nominative,plural,adjective,Revelation 19:9,Καὶ λέγει μοι· γράψον·,οἱ εἰς τὸ δεῖπνον τοῦ γάμου τοῦ ἀρνίου κεκλημένοι. καὶ λέγει μοι· οὗτοι
μακάριον,μακάριος,—,—,—,—,masculine,accusative,singular,adjective,Acts 26:2,"Περὶ πάντων ὧν ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ Ἀγρίππα, ἥγημαι ἐμαυτὸν",ἐπὶ σοῦ μέλλων σήμερον ἀπολογεῖσθαι
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 16:17,Ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτῷ·,"εἶ, Σίμων Βαριωνᾶ, ὅτι σὰρξ καὶ αἷμα οὐκ ἀπεκάλυψέν σοι ἀλλʼ ὁ πατήρ"
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 24:46,—,ὁ δοῦλος ἐκεῖνος ὃν ἐλθὼν ὁ κύριος αὐτοῦ εὑρήσει οὕτως ποιοῦντα·
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Luke 12:43,—,"ὁ δοῦλος ἐκεῖνος, ὃν ἐλθὼν ὁ κύριος αὐτοῦ εὑρήσει ποιοῦντα οὕτως."
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:14,καὶ,"ἔσῃ, ὅτι οὐκ ἔχουσιν ἀνταποδοῦναί σοι, ἀνταποδοθήσεται γάρ σοι ἐν τῇ ἀναστάσει τῶν δικαίων."
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:15,Ἀκούσας δέ τις τῶν συνανακειμένων ταῦτα εἶπεν αὐτῷ·,ὅστις φάγεται ἄρτον ἐν τῇ βασιλείᾳ τοῦ θεοῦ.
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Romans 4:8,—,ἀνὴρ οὗ οὐ μὴ λογίσηται κύριος ἁμαρτίαν.
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Romans 14:22,σὺ πίστιν [ἣν] ἔχεις κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ.,ὁ μὴ κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,1 Timothy 6:15,ἣν καιροῖς ἰδίοις δείξει      ὁ,"καὶ μόνος δυνάστης,      ὁ βασιλεὺς τῶν βασιλευόντων      καὶ κύριος τῶν κυριευόντων,"
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,James 1:25,"τῆς ἐλευθερίας καὶ παραμείνας  οὐκ ἀκροατὴς ἐπιλησμονῆς γενόμενος ἀλλὰ  ποιητὴς ἔργου, οὗτος",ἐν τῇ ποιήσει αὐτοῦ ἔσται.
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 16:15,Ἰδοὺ ἔρχομαι ὡς κλέπτης.,"ὁ γρηγορῶν καὶ τηρῶν τὰ ἱμάτια αὐτοῦ, ἵνα μὴ γυμνὸς περιπατῇ καὶ βλέπωσιν τὴν ἀσχημοσύνην αὐτοῦ."
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 20:6,—,καὶ ἅγιος ὁ ἔχων μέρος ἐν τῇ ἀναστάσει τῇ πρώτῃ· ἐπὶ τούτων ὁ
μακάριος,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 22:7,καὶ ἰδοὺ ἔρχομαι ταχύ.,ὁ τηρῶν τοὺς λόγους τῆς προφητείας τοῦ βιβλίου τούτου.
μακάριόν,μακάριος,—,—,—,—,neuter,nominative,singular,adjective,Acts 20:35,"τῶν ἀσθενούντων, μνημονεύειν τε τῶν λόγων τοῦ κυρίου Ἰησοῦ ὅτι αὐτὸς εἶπεν·",ἐστιν μᾶλλον διδόναι ἢ λαμβάνειν.
μακάριός,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 11:6,καὶ,ἐστιν ὃς ἐὰν μὴ σκανδαλισθῇ ἐν ἐμοί.
μακάριός,μακάριος,—,—,—,—,masculine,nominative,singular,adjective,Luke 7:23,καὶ,ἐστιν ὃς ἐὰν μὴ σκανδαλισθῇ ἐν ἐμοί.
μακαρία,μακάριος,—,—,—,—,feminine,nominative,singular,adjective,Luke 1:45,καὶ,ἡ πιστεύσασα ὅτι ἔσται τελείωσις τοῖς λελαλημένοις αὐτῇ παρὰ κυρίου.
μακαρία,μακάριος,—,—,—,—,feminine,nominative,singular,adjective,Luke 11:27,Ἐγένετο δὲ ἐν τῷ λέγειν αὐτὸν ταῦτα ἐπάρασά τις φωνὴν γυνὴ ἐκ τοῦ ὄχλου εἶπεν αὐτῷ·,ἡ κοιλία ἡ βαστάσασά σε καὶ μαστοὶ οὓς ἐθήλασας.
μακαρίαν,μακάριος,—,—,—,—,feminine,accusative,singular,adjective,Titus 2:13,προσδεχόμενοι τὴν,"ἐλπίδα καὶ ἐπιφάνειαν τῆς δόξης τοῦ μεγάλου θεοῦ καὶ σωτῆρος ἡμῶν Ἰησοῦ Χριστοῦ,"
μακαρίου,μακάριος,—,—,—,—,masculine,genitive,singular,adjective,1 Timothy 1:11,κατὰ τὸ εὐαγγέλιον τῆς δόξης τοῦ,"θεοῦ, ὃ ἐπιστεύθην ἐγώ."
μακαριωτέρα,μακάριος,—,—,—,—,feminine,nominative,singular,adjective,1 Corinthians 7:40,—,"δέ ἐστιν ἐὰν οὕτως μείνῃ, κατὰ τὴν ἐμὴν γνώμην· δοκῶ δὲ κἀγὼ πνεῦμα θεοῦ ἔχειν."
