Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Εἰσέλθατε,εἰσέρχομαι,aorist,active,imperative,second person,—,—,plural,verb,Matthew 7:13,—,διὰ τῆς στενῆς πύλης· ὅτι πλατεῖα ἡ πύλη καὶ εὐρύχωρος ἡ ὁδὸς ἡ
Εἰσελθόντος,εἰσέρχομαι,aorist,active,participle,—,masculine,genitive,singular,verb,Matthew 8:5,—,δὲ αὐτοῦ εἰς Καφαρναοὺμ προσῆλθεν αὐτῷ ἑκατόνταρχος παρακαλῶν αὐτὸν
Εἰσελθὼν,εἰσέρχομαι,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 22:11,—,"δὲ ὁ βασιλεὺς θεάσασθαι τοὺς ἀνακειμένους εἶδεν ἐκεῖ ἄνθρωπον οὐκ ἐνδεδυμένον ἔνδυμα γάμου,"
Εἰσελθὼν,εἰσέρχομαι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 19:8,—,δὲ εἰς τὴν συναγωγὴν  ἐπαρρησιάζετο ἐπὶ μῆνας τρεῖς διαλεγόμενος καὶ πείθων [τὰ] περὶ τῆς βασιλείας τοῦ θεοῦ.
Εἰσερχόμεθα,εἰσέρχομαι,present,either middle or passive,indicative,first person,—,—,plural,verb,Hebrews 4:3,—,"γὰρ εἰς [τὴν] κατάπαυσιν οἱ πιστεύσαντες, καθὼς εἴρηκεν·      ὡς ὤμοσα ἐν τῇ ὀργῇ"
Εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Luke 9:46,—,"δὲ διαλογισμὸς ἐν αὐτοῖς, τὸ τίς ἂν εἴη μείζων αὐτῶν."
Εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,Luke 22:3,—,"δὲ σατανᾶς εἰς Ἰούδαν τὸν καλούμενον Ἰσκαριώτην, ὄντα ἐκ τοῦ ἀριθμοῦ τῶν δώδεκα·"
Εἰσῆλθεν,εἰσέρχομαι,aorist,active,indicative,third person,—,—,singular,verb,John 18:33,—,οὖν πάλιν εἰς τὸ πραιτώριον ὁ Πιλᾶτος καὶ ἐφώνησεν τὸν Ἰησοῦν καὶ εἶπεν
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 5:20,"Λέγω γὰρ ὑμῖν ὅτι ἐὰν μὴ περισσεύσῃ ὑμῶν ἡ δικαιοσύνη πλεῖον τῶν γραμματέων καὶ Φαρισαίων, οὐ μὴ",εἰς τὴν βασιλείαν τῶν οὐρανῶν.
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 10:5,αὐτοῖς λέγων· εἰς ὁδὸν ἐθνῶν μὴ ἀπέλθητε καὶ εἰς πόλιν Σαμαριτῶν μὴ,·
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 10:11,Εἰς ἣν δʼ ἂν πόλιν ἢ κώμην,", ἐξετάσατε τίς ἐν αὐτῇ ἄξιός ἐστιν· κἀκεῖ μείνατε ἕως ἂν ἐξέλθητε."
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 18:3,"καὶ εἶπεν· ἀμὴν λέγω ὑμῖν, ἐὰν μὴ στραφῆτε καὶ γένησθε ὡς τὰ παιδία, οὐ μὴ",εἰς τὴν βασιλείαν τῶν οὐρανῶν.
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Matthew 26:41,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ",εἰς πειρασμόν· τὸ μὲν πνεῦμα πρόθυμον ἡ δὲ σὰρξ ἀσθενής.
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Mark 6:10,καὶ ἔλεγεν αὐτοῖς· ὅπου ἐὰν,"εἰς οἰκίαν, ἐκεῖ μένετε ἕως ἂν ἐξέλθητε ἐκεῖθεν."
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Luke 9:4,καὶ εἰς ἣν ἂν οἰκίαν,", ἐκεῖ μένετε καὶ ἐκεῖθεν ἐξέρχεσθε."
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Luke 10:5,εἰς ἣν δʼ ἂν,"οἰκίαν, πρῶτον λέγετε· εἰρήνη τῷ οἴκῳ τούτῳ."
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Luke 10:10,εἰς ἣν δʼ ἂν πόλιν,"καὶ μὴ δέχωνται ὑμᾶς, ἐξελθόντες εἰς τὰς πλατείας αὐτῆς εἴπατε·"
εἰσέλθητε,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,plural,verb,Luke 22:46,"καὶ εἶπεν αὐτοῖς· τί καθεύδετε; ἀναστάντες προσεύχεσθε, ἵνα μὴ",εἰς πειρασμόν.
εἰσέλθωμεν,εἰσέρχομαι,aorist,active,subjunctive,first person,—,—,plural,verb,Mark 5:12,"καὶ παρεκάλεσαν αὐτὸν λέγοντες· πέμψον ἡμᾶς εἰς τοὺς χοίρους, ἵνα εἰς αὐτοὺς",.
εἰσέλθωσιν,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,plural,verb,1 Corinthians 14:23,"Ἐὰν οὖν συνέλθῃ ἡ ἐκκλησία ὅλη ἐπὶ τὸ αὐτὸ καὶ πάντες λαλῶσιν γλώσσαις,","δὲ ἰδιῶται ἢ ἄπιστοι, οὐκ ἐροῦσιν ὅτι μαίνεσθε;"
εἰσέλθωσιν,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,plural,verb,Revelation 22:14,ἔσται ἡ ἐξουσία αὐτῶν ἐπὶ τὸ ξύλον τῆς ζωῆς καὶ τοῖς πυλῶσιν,εἰς τὴν πόλιν.
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,Mark 10:15,"ἀμὴν λέγω ὑμῖν, ὃς ἂν μὴ δέξηται τὴν βασιλείαν τοῦ θεοῦ ὡς παιδίον, οὐ μὴ",εἰς αὐτήν.
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,Mark 14:14,καὶ ὅπου ἐὰν,εἴπατε τῷ οἰκοδεσπότῃ ὅτι ὁ διδάσκαλος λέγει· ποῦ ἐστιν τὸ κατάλυμά μου ὅπου
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,Luke 18:17,"ἀμὴν  λέγω ὑμῖν, ὃς ἂν μὴ δέξηται τὴν βασιλείαν τοῦ θεοῦ ὡς παιδίον, οὐ μὴ",εἰς αὐτήν.
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,John 10:9,ἐγώ εἰμι ἡ θύρα· διʼ ἐμοῦ ἐάν τις,σωθήσεται καὶ εἰσελεύσεται καὶ ἐξελεύσεται καὶ νομὴν εὑρήσει.
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,Romans 11:25,πώρωσις ἀπὸ μέρους τῷ Ἰσραὴλ γέγονεν ἄχρι οὗ τὸ πλήρωμα τῶν ἐθνῶν,*
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν,","δέ τις ἄπιστος ἢ ἰδιώτης, ἐλέγχεται ὑπὸ πάντων, ἀνακρίνεται ὑπὸ πάντων,"
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,James 2:2,ἐὰν γὰρ,"εἰς  συναγωγὴν ὑμῶν ἀνὴρ χρυσοδακτύλιος ἐν ἐσθῆτι λαμπρᾷ, εἰσέλθῃ δὲ καὶ πτωχὸς ἐν ῥυπαρᾷ ἐσθῆτι,"
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,James 2:2,"ἐὰν γὰρ εἰσέλθῃ εἰς  συναγωγὴν ὑμῶν ἀνὴρ χρυσοδακτύλιος ἐν ἐσθῆτι λαμπρᾷ,","δὲ καὶ πτωχὸς ἐν ῥυπαρᾷ ἐσθῆτι,"
εἰσέλθῃ,εἰσέρχομαι,aorist,active,subjunctive,third person,—,—,singular,verb,Revelation 21:27,καὶ οὐ μὴ,εἰς αὐτὴν πᾶν κοινὸν καὶ [ὁ] ποιῶν βδέλυγμα καὶ ψεῦδος εἰ μὴ οἱ
εἰσέλθῃς,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,singular,verb,Matthew 8:8,"καὶ ἀποκριθεὶς ὁ ἑκατόνταρχος ἔφη· κύριε, οὐκ εἰμὶ ἱκανὸς ἵνα μου ὑπὸ τὴν στέγην",", ἀλλὰ μόνον εἰπὲ λόγῳ, καὶ ἰαθήσεται ὁ παῖς μου."
εἰσέλθῃς,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,singular,verb,Mark 8:26,καὶ ἀπέστειλεν αὐτὸν εἰς οἶκον αὐτοῦ λέγων· μηδὲ εἰς τὴν κώμην,.
εἰσέλθῃς,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,singular,verb,Mark 9:25,"ἄλαλον καὶ κωφὸν πνεῦμα, ἐγὼ ἐπιτάσσω σοι, ἔξελθε ἐξ αὐτοῦ καὶ μηκέτι",εἰς αὐτόν.
εἰσέλθῃς,εἰσέρχομαι,aorist,active,subjunctive,second person,—,—,singular,verb,Luke 7:6,"κύριε, μὴ σκύλλου, οὐ γὰρ ἱκανός εἰμι ἵνα ὑπὸ τὴν στέγην μου",·
εἰσέρχεσθε,εἰσέρχομαι,present,either middle or passive,indicative,second person,—,—,plural,verb,Matthew 23:13,ὅτι κλείετε τὴν βασιλείαν τῶν οὐρανῶν ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ οὐκ,οὐδὲ τοὺς εἰσερχομένους ἀφίετε εἰσελθεῖν.
εἰσέρχεται,εἰσέρχομαι,present,either middle or passive,indicative,third person,—,—,singular,verb,Hebrews 9:25,"οὐδʼ ἵνα πολλάκις προσφέρῃ ἑαυτόν, ὥσπερ ὁ ἀρχιερεὺς","εἰς τὰ ἅγια  κατʼ ἐνιαυτὸν ἐν αἵματι ἀλλοτρίῳ,"
εἰσέρχησθε,εἰσέρχομαι,present,either middle or passive,subjunctive,second person,—,—,plural,verb,Luke 10:8,καὶ εἰς ἣν ἂν πόλιν,"καὶ δέχωνται ὑμᾶς, ἐσθίετε τὰ παρατιθέμενα ὑμῖν"
εἰσήλθατε,εἰσέρχομαι,aorist,active,indicative,second person,—,—,plural,verb,Luke 11:52,"Οὐαὶ ὑμῖν τοῖς νομικοῖς, ὅτι ἤρατε τὴν κλεῖδα τῆς γνώσεως·  αὐτοὶ οὐκ",καὶ τοὺς εἰσερχομένους ἐκωλύσατε.
εἰσήλθομεν,εἰσέρχομαι,aorist,active,indicative,first person,—,—,plural,verb,Acts 11:12,μηδὲν διακρίναντα. ἦλθον δὲ σὺν ἐμοὶ καὶ οἱ ἓξ ἀδελφοὶ οὗτοι καὶ,εἰς τὸν οἶκον τοῦ ἀνδρός.
εἰσήλθομεν,εἰσέρχομαι,aorist,active,indicative,first person,—,—,plural,verb,Acts 28:16,Ὅτε δὲ,"εἰς  Ῥώμην, ἐπετράπη τῷ Παύλῳ μένειν καθʼ ἑαυτὸν  σὺν τῷ φυλάσσοντι αὐτὸν στρατιώτῃ."
εἰσελεύσεσθαι,εἰσέρχομαι,future,middle,infinitive,—,—,—,—,verb,Hebrews 3:18,τίσιν δὲ ὤμοσεν μὴ,εἰς τὴν κατάπαυσιν αὐτοῦ εἰ μὴ τοῖς ἀπειθήσασιν;
εἰσελεύσεται,εἰσέρχομαι,future,middle,indicative,third person,—,—,singular,verb,Matthew 7:21,"Οὐ πᾶς ὁ λέγων μοι· κύριε κύριε,","εἰς τὴν βασιλείαν τῶν οὐρανῶν, ἀλλʼ ὁ ποιῶν τὸ θέλημα τοῦ πατρός μου τοῦ ἐν τοῖς οὐρανοῖς."
εἰσελεύσεται,εἰσέρχομαι,future,middle,indicative,third person,—,—,singular,verb,Matthew 19:23,Ὁ δὲ Ἰησοῦς εἶπεν τοῖς μαθηταῖς αὐτοῦ· ἀμὴν λέγω ὑμῖν ὅτι πλούσιος δυσκόλως,εἰς τὴν βασιλείαν τῶν οὐρανῶν.
εἰσελεύσεται,εἰσέρχομαι,future,middle,indicative,third person,—,—,singular,verb,John 10:9,ἐγώ εἰμι ἡ θύρα· διʼ ἐμοῦ ἐάν τις εἰσέλθῃ σωθήσεται καὶ,καὶ ἐξελεύσεται καὶ νομὴν εὑρήσει.
εἰσελεύσομαι,εἰσέρχομαι,future,middle,indicative,first person,—,—,singular,verb,Revelation 3:20,"Ἰδοὺ ἕστηκα ἐπὶ τὴν θύραν καὶ κρούω· ἐάν τις ἀκούσῃ τῆς φωνῆς μου καὶ ἀνοίξῃ τὴν θύραν, [καὶ]",πρὸς αὐτὸν καὶ δειπνήσω μετʼ αὐτοῦ καὶ αὐτὸς μετʼ ἐμοῦ.
εἰσελεύσονται,εἰσέρχομαι,future,middle,indicative,third person,—,—,plural,verb,Mark 10:23,αὐτοῦ· πῶς δυσκόλως οἱ τὰ χρήματα ἔχοντες εἰς τὴν βασιλείαν τοῦ θεοῦ,.
εἰσελεύσονται,εἰσέρχομαι,future,middle,indicative,third person,—,—,plural,verb,Acts 20:29,ἐγὼ οἶδα ὅτι,"μετὰ τὴν ἄφιξίν μου λύκοι βαρεῖς εἰς ὑμᾶς μὴ φειδόμενοι τοῦ ποιμνίου,"
εἰσελεύσονται,εἰσέρχομαι,future,middle,indicative,third person,—,—,plural,verb,Hebrews 3:11,ὡς ὤμοσα ἐν τῇ ὀργῇ μου·        εἰ,εἰς τὴν κατάπαυσίν μου.
εἰσελεύσονται,εἰσέρχομαι,future,middle,indicative,third person,—,—,plural,verb,Hebrews 4:3,"Εἰσερχόμεθα γὰρ εἰς [τὴν] κατάπαυσιν οἱ πιστεύσαντες, καθὼς εἴρηκεν·      ὡς ὤμοσα ἐν τῇ ὀργῇ μου·      εἰ","εἰς τὴν κατάπαυσίν μου,  καίτοι τῶν ἔργων ἀπὸ καταβολῆς κόσμου γενηθέντων."
εἰσελεύσονται,εἰσέρχομαι,future,middle,indicative,third person,—,—,plural,verb,Hebrews 4:5,καὶ ἐν τούτῳ πάλιν· εἰ,εἰς τὴν κατάπαυσίν μου.
εἰσεληλύθασιν,εἰσέρχομαι,perfect,active,indicative,third person,—,—,plural,verb,James 5:4,"ὑμῶν κράζει, καὶ αἱ βοαὶ τῶν θερισάντων εἰς τὰ ὦτα κυρίου σαβαὼθ",.
εἰσεληλύθατε,εἰσέρχομαι,perfect,active,indicative,second person,—,—,plural,verb,John 4:38,ἐγὼ ἀπέστειλα ὑμᾶς θερίζειν ὃ οὐχ ὑμεῖς κεκοπιάκατε· ἄλλοι κεκοπιάκασιν καὶ ὑμεῖς εἰς τὸν κόπον αὐτῶν,.
εἰσελθάτω,εἰσέρχομαι,aorist,active,imperative,third person,—,—,singular,verb,Mark 13:15,ὁ [δὲ] ἐπὶ τοῦ δώματος μὴ καταβάτω  μηδὲ,"ἆραί τι ἐκ τῆς οἰκίας αὐτοῦ,"
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 12:29,ἢ πῶς δύναταί τις,"εἰς τὴν οἰκίαν τοῦ ἰσχυροῦ καὶ τὰ σκεύη αὐτοῦ ἁρπάσαι, ἐὰν μὴ πρῶτον"
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 18:8,"σου σκανδαλίζει σε, ἔκκοψον αὐτὸν καὶ βάλε ἀπὸ σοῦ· καλόν σοί ἐστιν",εἰς τὴν ζωὴν κυλλὸν ἢ χωλὸν ἢ δύο χεῖρας ἢ δύο πόδας ἔχοντα
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 18:9,αὐτὸν καὶ βάλε ἀπὸ σοῦ· καλόν σοί ἐστιν μονόφθαλμον εἰς τὴν ζωὴν,ἢ δύο ὀφθαλμοὺς ἔχοντα βληθῆναι εἰς τὴν γέενναν τοῦ πυρός.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 19:17,τοῦ ἀγαθοῦ; εἷς ἐστιν ὁ ἀγαθός · εἰ δὲ θέλεις εἰς τὴν ζωὴν,", τήρησον τὰς ἐντολάς."
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 19:24,"πάλιν δὲ λέγω ὑμῖν,  εὐκοπώτερόν ἐστιν κάμηλον διὰ τρυπήματος ῥαφίδος διελθεῖν ἢ πλούσιον",εἰς τὴν βασιλείαν τοῦ θεοῦ.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Matthew 23:13,οὐρανῶν ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ οὐκ εἰσέρχεσθε οὐδὲ τοὺς εἰσερχομένους ἀφίετε,.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 1:45,"Ὁ δὲ ἐξελθὼν ἤρξατο κηρύσσειν πολλὰ καὶ διαφημίζειν τὸν λόγον, ὥστε μηκέτι αὐτὸν δύνασθαι φανερῶς εἰς πόλιν",", ἀλλʼ ἔξω ἐπʼ ἐρήμοις τόποις ἦν· καὶ ἤρχοντο πρὸς αὐτὸν πάντοθεν."
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 9:43,"Καὶ ἐὰν σκανδαλίζῃ σε ἡ χείρ σου, ἀπόκοψον αὐτήν· καλόν ἐστίν σε κυλλὸν","εἰς τὴν ζωὴν ἢ τὰς δύο χεῖρας ἔχοντα ἀπελθεῖν εἰς τὴν γέενναν, εἰς τὸ πῦρ τὸ ἄσβεστον."
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 9:45,"Καὶ ἐὰν ὁ πούς σου σκανδαλίζῃ σε, ἀπόκοψον αὐτόν· καλόν ἐστίν σε",εἰς τὴν ζωὴν χωλὸν ἢ τοὺς δύο πόδας ἔχοντα βληθῆναι εἰς τὴν γέενναν.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 9:47,"Καὶ ἐὰν ὁ ὀφθαλμός σου σκανδαλίζῃ σε, ἔκβαλε αὐτόν· καλόν σέ ἐστιν μονόφθαλμον","εἰς τὴν βασιλείαν τοῦ θεοῦ ἢ δύο ὀφθαλμοὺς ἔχοντα βληθῆναι εἰς τὴν γέενναν ,"
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 10:24,"ἀποκριθεὶς λέγει αὐτοῖς· τέκνα, πῶς δύσκολόν ἐστιν  εἰς τὴν βασιλείαν τοῦ θεοῦ",·
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Mark 10:25,εὐκοπώτερόν ἐστιν κάμηλον διὰ [τῆς] τρυμαλιᾶς [τῆς] ῥαφίδος διελθεῖν ἢ πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ,.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 6:6,Ἐγένετο δὲ ἐν ἑτέρῳ σαββάτῳ,αὐτὸν εἰς τὴν συναγωγὴν καὶ διδάσκειν. καὶ ἦν ἄνθρωπος ἐκεῖ καὶ ἡ χεὶρ
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 8:32,ἦν δὲ ἐκεῖ ἀγέλη χοίρων ἱκανῶν βοσκομένη ἐν τῷ ὄρει· καὶ παρεκάλεσαν αὐτὸν ἵνα ἐπιτρέψῃ αὐτοῖς εἰς ἐκείνους,· καὶ ἐπέτρεψεν αὐτοῖς.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 8:41,"τῆς συναγωγῆς ὑπῆρχεν, καὶ πεσὼν παρὰ τοὺς πόδας [τοῦ] Ἰησοῦ παρεκάλει αὐτὸν","εἰς τὸν οἶκον αὐτοῦ,"
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 8:51,ἐλθὼν δὲ εἰς τὴν οἰκίαν οὐκ ἀφῆκεν,τινα σὺν αὐτῷ εἰ μὴ Πέτρον καὶ Ἰωάννην καὶ Ἰάκωβον καὶ τὸν πατέρα
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 9:34,ταῦτα δὲ αὐτοῦ λέγοντος ἐγένετο νεφέλη καὶ ἐπεσκίαζεν αὐτούς· ἐφοβήθησαν δὲ ἐν τῷ,αὐτοὺς εἰς τὴν νεφέλην.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 13:24,ἀγωνίζεσθε,"διὰ τῆς στενῆς θύρας, ὅτι πολλοί, λέγω ὑμῖν, ζητήσουσιν εἰσελθεῖν καὶ οὐκ ἰσχύσουσιν."
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 13:24,"ἀγωνίζεσθε εἰσελθεῖν διὰ τῆς στενῆς θύρας, ὅτι πολλοί, λέγω ὑμῖν, ζητήσουσιν",καὶ οὐκ ἰσχύσουσιν.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 14:23,καὶ εἶπεν ὁ κύριος πρὸς τὸν δοῦλον· ἔξελθε εἰς τὰς ὁδοὺς καὶ φραγμοὺς καὶ ἀνάγκασον,", ἵνα γεμισθῇ μου ὁ οἶκος·"
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 15:28,ὠργίσθη δὲ καὶ οὐκ ἤθελεν,", ὁ δὲ πατὴρ αὐτοῦ ἐξελθὼν παρεκάλει αὐτόν."
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 18:25,εὐκοπώτερον γάρ ἐστιν κάμηλον διὰ τρήματος βελόνης,ἢ πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελθεῖν.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 18:25,εὐκοπώτερον γάρ ἐστιν κάμηλον διὰ τρήματος βελόνης εἰσελθεῖν ἢ πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ,.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 22:40,γενόμενος δὲ ἐπὶ τοῦ τόπου εἶπεν αὐτοῖς· προσεύχεσθε μὴ,εἰς πειρασμόν.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Luke 24:26,οὐχὶ ταῦτα ἔδει παθεῖν τὸν χριστὸν καὶ,εἰς τὴν δόξαν αὐτοῦ;
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,John 3:4,γεννηθῆναι γέρων ὤν; μὴ δύναται εἰς τὴν κοιλίαν τῆς μητρὸς αὐτοῦ δεύτερον,καὶ γεννηθῆναι;
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,John 3:5,"ἀπεκρίθη  Ἰησοῦς· ἀμὴν ἀμὴν λέγω σοι, ἐὰν μή τις γεννηθῇ ἐξ ὕδατος καὶ πνεύματος, οὐ δύναται",εἰς τὴν βασιλείαν τοῦ θεοῦ.
εἰσελθεῖν,εἰσέρχομαι,aorist,active,infinitive,—,—,—,—,verb,Acts 10:25,Ὡς δὲ ἐγένετο τοῦ,"τὸν Πέτρον, συναντήσας αὐτῷ ὁ Κορνήλιος πεσὼν ἐπὶ τοὺς πόδας προσεκύνησεν."
