Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 16:24,καὶ αὐτὸς φωνήσας εἶπεν·,"Ἀβραάμ, ἐλέησόν με καὶ πέμψον Λάζαρον ἵνα βάψῃ τὸ ἄκρον τοῦ δακτύλου αὐτοῦ"
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 16:27,"εἶπεν δέ· ἐρωτῶ σε οὖν,",", ἵνα πέμψῃς αὐτὸν εἰς τὸν οἶκον τοῦ πατρός μου,"
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 16:30,"ὁ δὲ εἶπεν· οὐχί,","Ἀβραάμ, ἀλλʼ ἐάν τις ἀπὸ νεκρῶν πορευθῇ πρὸς αὐτοὺς μετανοήσουσιν."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 22:42,λέγων·,", εἰ βούλει παρένεγκε τοῦτο τὸ ποτήριον ἀπʼ ἐμοῦ· πλὴν μὴ τὸ θέλημά μου ἀλλὰ τὸ σὸν γινέσθω."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 23:34,⟦ὁ δὲ Ἰησοῦς ἔλεγεν·,", ἄφες αὐτοῖς, οὐ γὰρ οἴδασιν τί ποιοῦσιν.⟧ διαμεριζόμενοι δὲ τὰ ἱμάτια αὐτοῦ ἔβαλον κλήρους."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,Luke 23:46,καὶ φωνήσας φωνῇ μεγάλῃ ὁ Ἰησοῦς εἶπεν·,", εἰς χεῖράς σου παρατίθεμαι τὸ πνεῦμά μου. τοῦτο δὲ εἰπὼν ἐξέπνευσεν."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 11:41,ἦραν οὖν τὸν λίθον . ὁ δὲ Ἰησοῦς ἦρεν τοὺς ὀφθαλμοὺς  ἄνω καὶ εἶπεν·,", εὐχαριστῶ σοι ὅτι ἤκουσάς μου."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 12:27,"Νῦν ἡ ψυχή μου τετάρακται, καὶ τί εἴπω;",", σῶσόν με ἐκ τῆς ὥρας ταύτης; ἀλλὰ διὰ τοῦτο ἦλθον εἰς τὴν ὥραν ταύτην."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 12:28,—,", δόξασόν σου τὸ ὄνομα . ἦλθεν οὖν φωνὴ ἐκ τοῦ οὐρανοῦ·  καὶ ἐδόξασα καὶ πάλιν δοξάσω."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 17:1,Ταῦτα ἐλάλησεν  Ἰησοῦς καὶ ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ εἰς τὸν οὐρανὸν  εἶπεν·,", ἐλήλυθεν ἡ ὥρα· δόξασόν σου τὸν υἱόν, ἵνα ὁ υἱὸς δοξάσῃ σέ,"
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 17:5,"καὶ νῦν δόξασόν με σύ,",", παρὰ σεαυτῷ τῇ δόξῃ ᾗ εἶχον πρὸ τοῦ τὸν κόσμον εἶναι παρὰ σοί."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 17:11,"καὶ οὐκέτι εἰμὶ ἐν τῷ κόσμῳ, καὶ αὐτοὶ ἐν τῷ κόσμῳ εἰσίν, κἀγὼ πρὸς σὲ ἔρχομαι.","ἅγιε, τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ δέδωκάς μοι, ἵνα ὦσιν ἓν καθὼς  ἡμεῖς."
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 17:21,"ἵνα πάντες ἓν ὦσιν, καθὼς σύ,",", ἐν ἐμοὶ κἀγὼ ἐν σοί, ἵνα καὶ αὐτοὶ ἐν ἡμῖν  ὦσιν, ἵνα ὁ"
πάτερ,πατήρ,—,—,—,—,masculine,vocative,singular,noun,John 17:25,—,"δίκαιε, καὶ ὁ κόσμος σε οὐκ ἔγνω, ἐγὼ δέ σε ἔγνων,  καὶ οὗτοι"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 3:9,καὶ μὴ δόξητε λέγειν ἐν ἑαυτοῖς·,ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται ὁ θεὸς ἐκ τῶν λίθων
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 4:22,οἱ δὲ εὐθέως ἀφέντες τὸ πλοῖον καὶ τὸν,αὐτῶν ἠκολούθησαν αὐτῷ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 5:16,"οὕτως λαμψάτω τὸ φῶς ὑμῶν ἔμπροσθεν τῶν ἀνθρώπων, ὅπως ἴδωσιν ὑμῶν τὰ καλὰ ἔργα καὶ δοξάσωσιν τὸν",ὑμῶν τὸν ἐν τοῖς οὐρανοῖς.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 8:21,"ἕτερος δὲ τῶν μαθητῶν [αὐτοῦ] εἶπεν αὐτῷ· κύριε, ἐπίτρεψόν μοι πρῶτον ἀπελθεῖν καὶ θάψαι τὸν",μου.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 10:37,Ὁ φιλῶν,"ἢ μητέρα ὑπὲρ ἐμὲ οὐκ ἔστιν μου ἄξιος, καὶ ὁ φιλῶν υἱὸν ἢ"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 11:27,"Πάντα μοι παρεδόθη ὑπὸ τοῦ πατρός μου,  καὶ οὐδεὶς ἐπιγινώσκει τὸν υἱὸν εἰ μὴ ὁ πατήρ, οὐδὲ τὸν",τις ἐπιγινώσκει εἰ μὴ ὁ υἱὸς καὶ ᾧ ἐὰν βούληται ὁ υἱὸς ἀποκαλύψαι.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 15:4,ὁ γὰρ θεὸς εἶπεν· τίμα τὸν,"καὶ τὴν μητέρα , καί· ὁ κακολογῶν πατέρα ἢ μητέρα θανάτῳ τελευτάτω."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 15:4,"ὁ γὰρ θεὸς εἶπεν· τίμα τὸν πατέρα  καὶ τὴν μητέρα , καί· ὁ κακολογῶν",ἢ μητέρα θανάτῳ τελευτάτω.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 15:6,οὐ μὴ τιμήσει τὸν,αὐτοῦ · καὶ ἠκυρώσατε τὸν λόγον τοῦ θεοῦ διὰ τὴν παράδοσιν ὑμῶν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 19:5,καὶ εἶπεν· ἕνεκα τούτου καταλείψει ἄνθρωπος τὸν,"καὶ τὴν μητέρα καὶ κολληθήσεται τῇ γυναικὶ αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 19:19,τίμα τὸν,"καὶ τὴν μητέρα, καὶ ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 19:29,καὶ πᾶς ὅστις ἀφῆκεν οἰκίας ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ,"ἢ μητέρα ἢ τέκνα ἢ ἀγροὺς ἕνεκεν τοῦ ὀνόματός μου, ἑκατονταπλασίονα λήμψεται καὶ ζωὴν αἰώνιον κληρονομήσει."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 23:9,καὶ,"μὴ καλέσητε ὑμῶν ἐπὶ τῆς γῆς, εἷς γάρ ἐστιν ὑμῶν ὁ πατὴρ ὁ οὐράνιος."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 26:53,ἢ δοκεῖς ὅτι οὐ δύναμαι παρακαλέσαι τὸν,"μου, καὶ παραστήσει μοι  ἄρτι πλείω  δώδεκα λεγιῶνας ἀγγέλων;"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 1:20,καὶ εὐθὺς ἐκάλεσεν αὐτούς. καὶ ἀφέντες τὸν,αὐτῶν Ζεβεδαῖον ἐν τῷ πλοίῳ μετὰ τῶν μισθωτῶν ἀπῆλθον ὀπίσω αὐτοῦ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 5:40,καὶ κατεγέλων αὐτοῦ. αὐτὸς δὲ ἐκβαλὼν πάντας παραλαμβάνει τὸν,τοῦ παιδίου καὶ τὴν μητέρα καὶ τοὺς μετʼ αὐτοῦ καὶ εἰσπορεύεται ὅπου ἦν τὸ παιδίον.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 7:10,Μωϋσῆς γὰρ εἶπεν· τίμα τὸν,"σου καὶ τὴν μητέρα σου, καί· ὁ κακολογῶν πατέρα ἢ μητέρα θανάτῳ τελευτάτω."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 7:10,"Μωϋσῆς γὰρ εἶπεν· τίμα τὸν πατέρα σου καὶ τὴν μητέρα σου, καί· ὁ κακολογῶν",ἢ μητέρα θανάτῳ τελευτάτω.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 9:21,καὶ ἐπηρώτησεν τὸν,αὐτοῦ· πόσος χρόνος ἐστὶν ὡς τοῦτο γέγονεν αὐτῷ; ὁ δὲ εἶπεν· ἐκ παιδιόθεν·
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 10:7,ἕνεκεν τούτου καταλείψει ἄνθρωπος τὸν,"αὐτοῦ καὶ τὴν μητέρα [καὶ προσκολληθήσεται πρὸς τὴν γυναῖκα αὐτοῦ],"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν",σου καὶ τὴν μητέρα.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 10:29,"ἔφη ὁ Ἰησοῦς· ἀμὴν λέγω ὑμῖν, οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ μητέρα ἢ","ἢ τέκνα ἢ ἀγροὺς ἕνεκεν ἐμοῦ καὶ ἕνεκεν τοῦ εὐαγγελίου,"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 15:21,"καὶ ἀγγαρεύουσιν παράγοντά τινα Σίμωνα Κυρηναῖον ἐρχόμενον ἀπʼ ἀγροῦ, τὸν","Ἀλεξάνδρου καὶ Ῥούφου, ἵνα ἄρῃ τὸν σταυρὸν αὐτοῦ."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 1:73,ὅρκον ὃν ὤμοσεν πρὸς Ἀβραὰμ τὸν,"ἡμῶν,           τοῦ δοῦναι ἡμῖν"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 3:8,ποιήσατε οὖν καρποὺς ἀξίους τῆς μετανοίας καὶ μὴ ἄρξησθε λέγειν ἐν ἑαυτοῖς·,ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται ὁ θεὸς ἐκ τῶν λίθων
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 8:51,τινα σὺν αὐτῷ εἰ μὴ Πέτρον καὶ Ἰωάννην καὶ Ἰάκωβον καὶ τὸν,τῆς παιδὸς καὶ τὴν μητέρα.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 9:59,"Εἶπεν δὲ πρὸς ἕτερον· ἀκολούθει μοι. ὁ δὲ εἶπεν· [κύριε,] ἐπίτρεψόν μοι ἀπελθόντι πρῶτον θάψαι τὸν",μου.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 11:11,τίνα δὲ ἐξ ὑμῶν τὸν,"αἰτήσει ὁ υἱὸς  ἰχθύν, καὶ ἀντὶ ἰχθύος ὄφιν αὐτῷ ἐπιδώσει;"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 14:26,εἴ τις ἔρχεται πρός με καὶ οὐ μισεῖ τὸν,ἑαυτοῦ καὶ τὴν μητέρα καὶ τὴν γυναῖκα καὶ τὰ τέκνα καὶ τοὺς ἀδελφοὺς
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 15:18,ἀναστὰς πορεύσομαι πρὸς τὸν,"μου καὶ ἐρῶ αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου,"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 15:20,καὶ ἀναστὰς ἦλθεν πρὸς τὸν,ἑαυτοῦ. Ἔτι δὲ αὐτοῦ μακρὰν ἀπέχοντος εἶδεν αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἐσπλαγχνίσθη
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 18:20,"τὰς ἐντολὰς οἶδας· μὴ μοιχεύσῃς, μὴ φονεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, τίμα τὸν",σου καὶ τὴν μητέρα.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 5:18,"διὰ τοῦτο οὖν μᾶλλον ἐζήτουν αὐτὸν οἱ Ἰουδαῖοι ἀποκτεῖναι, ὅτι οὐ μόνον ἔλυεν τὸ σάββατον, ἀλλὰ καὶ",ἴδιον ἔλεγεν τὸν θεὸν ἴσον ἑαυτὸν ποιῶν τῷ θεῷ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 5:19,δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ οὐδὲν ἐὰν μή τι βλέπῃ τὸν,"ποιοῦντα· ἃ γὰρ ἂν ἐκεῖνος ποιῇ, ταῦτα καὶ ὁ υἱὸς ὁμοίως ποιεῖ."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 5:23,ἵνα πάντες τιμῶσιν τὸν υἱὸν καθὼς τιμῶσιν τὸν,. ὁ μὴ τιμῶν τὸν υἱὸν οὐ τιμᾷ τὸν πατέρα τὸν πέμψαντα αὐτόν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 5:23,ἵνα πάντες τιμῶσιν τὸν υἱὸν καθὼς τιμῶσιν τὸν πατέρα. ὁ μὴ τιμῶν τὸν υἱὸν οὐ τιμᾷ τὸν,τὸν πέμψαντα αὐτόν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 5:45,Μὴ δοκεῖτε ὅτι ἐγὼ κατηγορήσω ὑμῶν πρὸς τὸν,"· ἔστιν ὁ κατηγορῶν ὑμῶν  Μωϋσῆς, εἰς ὃν ὑμεῖς ἠλπίκατε."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 6:42,"καὶ ἔλεγον· οὐχ οὗτός ἐστιν Ἰησοῦς ὁ υἱὸς Ἰωσήφ, οὗ ἡμεῖς οἴδαμεν τὸν",καὶ τὴν μητέρα; πῶς νῦν λέγει ὅτι ἐκ τοῦ οὐρανοῦ καταβέβηκα;
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 6:46,οὐχ ὅτι τὸν,"ἑώρακέν τις εἰ μὴ ὁ ὢν παρὰ τοῦ θεοῦ, οὗτος ἑώρακεν τὸν πατέρα."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 6:46,"οὐχ ὅτι τὸν πατέρα ἑώρακέν τις εἰ μὴ ὁ ὢν παρὰ τοῦ θεοῦ, οὗτος ἑώρακεν τὸν",.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 6:57,καθὼς ἀπέστειλέν με ὁ ζῶν πατὴρ κἀγὼ ζῶ διὰ τὸν,", καὶ ὁ τρώγων με κἀκεῖνος ζήσει διʼ ἐμέ."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 8:19,ἔλεγον οὖν αὐτῷ· ποῦ ἐστιν ὁ πατήρ σου;  ἀπεκρίθη  Ἰησοῦς· οὔτε ἐμὲ οἴδατε οὔτε τὸν,"μου· εἰ ἐμὲ ᾔδειτε, καὶ τὸν πατέρα μου ἂν ᾔδειτε."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 8:19,"οὔτε ἐμὲ οἴδατε οὔτε τὸν πατέρα μου· εἰ ἐμὲ ᾔδειτε, καὶ τὸν",μου ἂν ᾔδειτε.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 8:27,οὐκ ἔγνωσαν ὅτι τὸν,αὐτοῖς ἔλεγεν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 8:41,"ὑμεῖς  ποιεῖτε τὰ ἔργα τοῦ πατρὸς ὑμῶν. Εἶπαν [οὖν] αὐτῷ· ἡμεῖς ἐκ πορνείας οὐ γεγεννήμεθα, ἕνα",ἔχομεν τὸν θεόν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 8:49,"ἀπεκρίθη  Ἰησοῦς· ἐγὼ δαιμόνιον οὐκ ἔχω, ἀλλὰ τιμῶ τὸν","μου, καὶ ὑμεῖς ἀτιμάζετέ με."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 10:15,καθὼς γινώσκει με ὁ πατὴρ κἀγὼ γινώσκω τὸν,",  καὶ τὴν ψυχήν μου τίθημι ὑπὲρ τῶν προβάτων."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 13:1,ἦλθεν αὐτοῦ ἡ ὥρα ἵνα μεταβῇ ἐκ τοῦ κόσμου τούτου πρὸς τὸν,", ἀγαπήσας τοὺς ἰδίους τοὺς ἐν τῷ κόσμῳ εἰς τέλος ἠγάπησεν αὐτούς."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:6,λέγει αὐτῷ [ὁ] Ἰησοῦς· ἐγώ εἰμι ἡ ὁδὸς καὶ ἡ ἀλήθεια καὶ ἡ ζωή· οὐδεὶς ἔρχεται πρὸς τὸν,εἰ μὴ διʼ ἐμοῦ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:7,"εἰ ἐγνώκατέ με, καὶ τὸν",μου γνώσεσθε. καὶ ἀπʼ ἄρτι γινώσκετε αὐτὸν καὶ ἑωράκατε αὐτόν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:8,"Λέγει αὐτῷ Φίλιππος· κύριε, δεῖξον ἡμῖν τὸν",", καὶ ἀρκεῖ ἡμῖν."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:9,"ὑμῶν εἰμι καὶ οὐκ ἔγνωκάς με, Φίλιππε; ὁ ἑωρακὼς ἐμὲ ἑώρακεν  τὸν",·  πῶς σὺ λέγεις· δεῖξον ἡμῖν τὸν πατέρα;
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:9,ὁ ἑωρακὼς ἐμὲ ἑώρακεν  τὸν πατέρα·  πῶς σὺ λέγεις· δεῖξον ἡμῖν τὸν,;
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:12,"ἐγὼ ποιῶ κἀκεῖνος ποιήσει καὶ μείζονα τούτων ποιήσει, ὅτι ἐγὼ πρὸς τὸν",πορεύομαι·
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:16,κἀγὼ ἐρωτήσω τὸν,"καὶ ἄλλον παράκλητον δώσει ὑμῖν, ἵνα μεθʼ ὑμῶν εἰς τὸν αἰῶνα ᾖ,"
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:28,ἔρχομαι πρὸς ὑμᾶς. εἰ ἠγαπᾶτέ με ἐχάρητε ἂν ὅτι  πορεύομαι πρὸς τὸν,", ὅτι ὁ πατὴρ  μείζων μού ἐστιν."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 14:31,ἀλλʼ ἵνα γνῷ ὁ κόσμος ὅτι ἀγαπῶ τὸν,", καὶ καθὼς ἐνετείλατό μοι ὁ πατήρ, οὕτως ποιῶ. ἐγείρεσθε, ἄγωμεν ἐντεῦθεν."
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 15:16,"φέρητε καὶ ὁ καρπὸς ὑμῶν μένῃ, ἵνα ὅ τι ἂν αἰτήσητε τὸν",ἐν τῷ ὀνόματί μου δῷ ὑμῖν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 15:23,ὁ ἐμὲ μισῶν καὶ τὸν,μου μισεῖ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 15:24,οὐκ εἴχοσαν· νῦν δὲ καὶ ἑωράκασιν καὶ μεμισήκασιν καὶ ἐμὲ καὶ τὸν,μου.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:3,καὶ ταῦτα ποιήσουσιν ὅτι οὐκ ἔγνωσαν τὸν,οὐδὲ ἐμέ.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:10,"περὶ δικαιοσύνης δέ, ὅτι πρὸς τὸν",ὑπάγω καὶ οὐκέτι θεωρεῖτέ με·
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:17,"με, καὶ πάλιν μικρὸν καὶ ὄψεσθέ με; καί· ὅτι  ὑπάγω πρὸς τὸν",;
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:23,"Καὶ ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐμὲ οὐκ ἐρωτήσετε οὐδέν.  ἀμὴν ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν",ἐν τῷ ὀνόματί μου δώσει ὑμῖν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:26,"ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐν τῷ ὀνόματί μου αἰτήσεσθε, καὶ οὐ λέγω ὑμῖν ὅτι ἐγὼ ἐρωτήσω τὸν",περὶ ὑμῶν·
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 16:28,ἐξῆλθον παρὰ τοῦ πατρὸς καὶ ἐλήλυθα εἰς τὸν κόσμον· πάλιν ἀφίημι τὸν κόσμον καὶ πορεύομαι πρὸς τὸν,.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 20:17,"λέγει αὐτῇ  Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ ἀναβέβηκα πρὸς τὸν",· πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς τὸν πατέρα
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 20:17,πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς τὸν,μου καὶ πατέρα ὑμῶν καὶ θεόν μου καὶ θεὸν ὑμῶν.
πατέρα,πατήρ,—,—,—,—,masculine,accusative,singular,noun,John 20:17,τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς τὸν πατέρα μου καὶ,ὑμῶν καὶ θεόν μου καὶ θεὸν ὑμῶν.
