Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",1 Timothy 1:17,"Τῷ δὲ βασιλεῖ τῶν αἰώνων, ἀφθάρτῳ ἀοράτῳ μόνῳ θεῷ, τιμὴ καὶ δόξα εἰς τοὺς αἰῶνας τῶν αἰώνων,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",1 Timothy 6:16,"ὃν εἶδεν οὐδεὶς ἀνθρώπων οὐδὲ ἰδεῖν δύναται·      ᾧ τιμὴ καὶ κράτος αἰώνιον,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",2 Timothy 4:18,"βασιλείαν αὐτοῦ τὴν ἐπουράνιον· ᾧ ἡ δόξα εἰς τοὺς αἰῶνας τῶν αἰώνων,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Hebrews 13:21,"αὐτοῦ διὰ Ἰησοῦ Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς αἰῶνας [τῶν αἰώνων],",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",1 Peter 4:11,"ᾧ ἐστιν ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων,",".  Ἀγαπητοί,"
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",1 Peter 5:11,"αὐτῷ τὸ κράτος εἰς τοὺς αἰῶνας,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Jude 25,"ἐξουσία πρὸ παντὸς τοῦ αἰῶνος καὶ νῦν καὶ εἰς πάντας τοὺς αἰῶνας,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 1:6,"αὐτοῦ, αὐτῷ ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας [τῶν αἰώνων]·",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 1:7,"αὐτὸν ἐξεκέντησαν,        καὶ κόψονται ἐπʼ αὐτὸν πᾶσαι αἱ φυλαὶ τῆς γῆς.  ναί,",.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",Revelation 3:14,Καὶ τῷ ἀγγέλῳ τῆς ἐν Λαοδικείᾳ ἐκκλησίας γράψον·  Τάδε λέγει ὁ,",  ὁ μάρτυς ὁ πιστὸς καὶ ἀληθινός,  ἡ ἀρχὴ τῆς κτίσεως τοῦ θεοῦ·"
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 5:14,καὶ τὰ τέσσαρα ζῷα ἔλεγον·,. καὶ οἱ πρεσβύτεροι ἔπεσαν καὶ προσεκύνησαν.
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 7:12,λέγοντες·,", ἡ εὐλογία καὶ ἡ δόξα καὶ ἡ σοφία καὶ ἡ εὐχαριστία καὶ ἡ"
ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 7:12,δύναμις καὶ ἡ ἰσχὺς τῷ θεῷ ἡμῶν εἰς τοὺς αἰῶνας τῶν αἰώνων·,.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 5:18,—,"γὰρ λέγω ὑμῖν· ἕως ἂν παρέλθῃ ὁ οὐρανὸς καὶ ἡ γῆ, ἰῶτα ἓν"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 5:26,—,"λέγω σοι, οὐ μὴ ἐξέλθῃς ἐκεῖθεν, ἕως ἂν ἀποδῷς τὸν ἔσχατον κοδράντην."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 6:2,"ἐν ταῖς συναγωγαῖς καὶ ἐν ταῖς ῥύμαις, ὅπως δοξασθῶσιν ὑπὸ τῶν ἀνθρώπων·","λέγω ὑμῖν, ἀπέχουσιν τὸν μισθὸν αὐτῶν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 6:5,"καὶ ἐν ταῖς γωνίαις τῶν πλατειῶν ἑστῶτες προσεύχεσθαι, ὅπως  φανῶσιν τοῖς ἀνθρώποις·","λέγω ὑμῖν,  ἀπέχουσιν τὸν μισθὸν αὐτῶν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 6:16,"ὑποκριταὶ σκυθρωποί, ἀφανίζουσιν γὰρ τὰ πρόσωπα αὐτῶν ὅπως φανῶσιν τοῖς ἀνθρώποις νηστεύοντες·","λέγω ὑμῖν,  ἀπέχουσιν τὸν μισθὸν αὐτῶν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 8:10,ἀκούσας δὲ ὁ Ἰησοῦς ἐθαύμασεν καὶ εἶπεν τοῖς ἀκολουθοῦσιν·,"λέγω ὑμῖν, παρʼ οὐδενὶ τοσαύτην πίστιν ἐν τῷ Ἰσραὴλ εὗρον."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 10:15,—,"λέγω ὑμῖν, ἀνεκτότερον ἔσται γῇ Σοδόμων καὶ Γομόρρων ἐν ἡμέρᾳ κρίσεως ἢ τῇ πόλει ἐκείνῃ."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 10:23,Ὅταν δὲ διώκωσιν ὑμᾶς ἐν τῇ πόλει ταύτῃ φεύγετε εἰς τὴν ἑτέραν·,"γὰρ λέγω ὑμῖν, οὐ μὴ τελέσητε τὰς πόλεις τοῦ Ἰσραὴλ ἕως ἂν ἔλθῃ ὁ υἱὸς τοῦ ἀνθρώπου."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 10:42,"καὶ ὃς ἂν ποτίσῃ ἕνα τῶν μικρῶν τούτων ποτήριον ψυχροῦ μόνον εἰς ὄνομα μαθητοῦ,","λέγω ὑμῖν, οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 13:17,—,γὰρ λέγω ὑμῖν ὅτι πολλοὶ προφῆται καὶ δίκαιοι ἐπεθύμησαν ἰδεῖν ἃ βλέπετε καὶ
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 17:20,ὁ δὲ  λέγει αὐτοῖς· διὰ τὴν ὀλιγοπιστίαν ὑμῶν·,"γὰρ λέγω ὑμῖν, ἐὰν ἔχητε πίστιν ὡς κόκκον σινάπεως, ἐρεῖτε τῷ ὄρει τούτῳ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 18:3,καὶ εἶπεν·,"λέγω ὑμῖν, ἐὰν μὴ στραφῆτε καὶ γένησθε ὡς τὰ παιδία, οὐ μὴ εἰσέλθητε"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 18:13,"καὶ ἐὰν γένηται εὑρεῖν αὐτό,",λέγω ὑμῖν ὅτι χαίρει ἐπʼ αὐτῷ μᾶλλον ἢ ἐπὶ τοῖς ἐνενήκοντα ἐννέα τοῖς μὴ πεπλανημένοις.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 18:19,Πάλιν [,] λέγω ὑμῖν ὅτι ἐὰν δύο συμφωνήσωσιν ἐξ ὑμῶν ἐπὶ τῆς γῆς περὶ παντὸς
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 19:23,Ὁ δὲ Ἰησοῦς εἶπεν τοῖς μαθηταῖς αὐτοῦ·,λέγω ὑμῖν ὅτι πλούσιος δυσκόλως εἰσελεύσεται εἰς τὴν βασιλείαν τῶν οὐρανῶν.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 19:28,ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς·,"λέγω ὑμῖν ὅτι ὑμεῖς οἱ ἀκολουθήσαντές μοι ἐν τῇ παλιγγενεσίᾳ, ὅταν καθίσῃ ὁ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 21:21,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς·,"λέγω ὑμῖν, ἐὰν ἔχητε πίστιν καὶ μὴ διακριθῆτε, οὐ μόνον τὸ τῆς συκῆς"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 21:31,τίς ἐκ τῶν δύο ἐποίησεν τὸ θέλημα τοῦ πατρός; λέγουσιν · ὁ πρῶτος. λέγει αὐτοῖς ὁ Ἰησοῦς·,λέγω ὑμῖν ὅτι οἱ τελῶναι καὶ αἱ πόρναι προάγουσιν ὑμᾶς εἰς τὴν βασιλείαν τοῦ θεοῦ.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 23:36,—,"λέγω ὑμῖν, ἥξει ταῦτα πάντα ἐπὶ τὴν γενεὰν ταύτην."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 24:2,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· οὐ βλέπετε ταῦτα πάντα;,"λέγω ὑμῖν, οὐ μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ καταλυθήσεται."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 24:34,—,λέγω ὑμῖν ὅτι οὐ μὴ παρέλθῃ ἡ γενεὰ αὕτη ἕως ἂν πάντα ταῦτα γένηται.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 24:47,—,λέγω ὑμῖν ὅτι ἐπὶ πᾶσιν τοῖς ὑπάρχουσιν αὐτοῦ καταστήσει αὐτόν.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 25:12,ὁ δὲ ἀποκριθεὶς εἶπεν·,"λέγω ὑμῖν, οὐκ οἶδα ὑμᾶς."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 25:40,καὶ ἀποκριθεὶς ὁ βασιλεὺς ἐρεῖ αὐτοῖς·,"λέγω ὑμῖν, ἐφʼ ὅσον ἐποιήσατε ἑνὶ τούτων τῶν ἀδελφῶν μου τῶν ἐλαχίστων, ἐμοὶ ἐποιήσατε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 25:45,τότε ἀποκριθήσεται αὐτοῖς λέγων·,"λέγω ὑμῖν, ἐφʼ ὅσον οὐκ ἐποιήσατε ἑνὶ τούτων τῶν ἐλαχίστων, οὐδὲ ἐμοὶ ἐποιήσατε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 26:13,—,"λέγω ὑμῖν, ὅπου ἐὰν κηρυχθῇ τὸ εὐαγγέλιον τοῦτο ἐν ὅλῳ τῷ κόσμῳ, λαληθήσεται"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 26:21,καὶ ἐσθιόντων αὐτῶν εἶπεν·,λέγω ὑμῖν ὅτι εἷς ἐξ ὑμῶν παραδώσει με.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 26:34,ἔφη αὐτῷ  ὁ Ἰησοῦς·,λέγω σοι ὅτι ἐν ταύτῃ τῇ νυκτὶ πρὶν ἀλέκτορα φωνῆσαι τρὶς ἀπαρνήσῃ με.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 8:12,καὶ ἀναστενάξας τῷ πνεύματι αὐτοῦ λέγει· τί ἡ γενεὰ αὕτη ζητεῖ σημεῖον;,"λέγω ὑμῖν, εἰ δοθήσεται τῇ γενεᾷ ταύτῃ σημεῖον."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 9:1,Καὶ ἔλεγεν αὐτοῖς·,λέγω ὑμῖν ὅτι εἰσίν τινες ὧδε τῶν ἑστηκότων οἵτινες οὐ μὴ γεύσωνται θανάτου
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 9:41,"Ὃς γὰρ ἂν ποτίσῃ ὑμᾶς ποτήριον ὕδατος ἐν ὀνόματι ὅτι Χριστοῦ ἐστε,",λέγω ὑμῖν ὅτι οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 10:15,—,"λέγω ὑμῖν, ὃς ἂν μὴ δέξηται τὴν βασιλείαν τοῦ θεοῦ ὡς παιδίον, οὐ μὴ εἰσέλθῃ εἰς αὐτήν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 10:29,ἔφη ὁ Ἰησοῦς·,"λέγω ὑμῖν, οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ μητέρα"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 11:23,—,λέγω ὑμῖν ὅτι ὃς ἂν εἴπῃ τῷ ὄρει τούτῳ· ἄρθητι καὶ βλήθητι εἰς
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 12:43,καὶ προσκαλεσάμενος τοὺς μαθητὰς αὐτοῦ εἶπεν αὐτοῖς·,λέγω ὑμῖν ὅτι ἡ χήρα αὕτη ἡ πτωχὴ πλεῖον πάντων ἔβαλεν τῶν βαλλόντων εἰς τὸ γαζοφυλάκιον·
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 14:9,—,"δὲ λέγω ὑμῖν, ὅπου ἐὰν κηρυχθῇ τὸ εὐαγγέλιον  εἰς ὅλον τὸν κόσμον, καὶ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 14:18,καὶ ἀνακειμένων αὐτῶν καὶ ἐσθιόντων ὁ Ἰησοῦς εἶπεν·,λέγω ὑμῖν ὅτι εἷς ἐξ ὑμῶν παραδώσει με ὁ ἐσθίων μετʼ ἐμοῦ.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 14:25,—,λέγω ὑμῖν ὅτι οὐκέτι οὐ μὴ πίω ἐκ τοῦ γενήματος τῆς ἀμπέλου ἕως
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 14:30,καὶ λέγει αὐτῷ ὁ Ἰησοῦς·,λέγω σοι ὅτι σὺ σήμερον ταύτῃ τῇ νυκτὶ πρὶν ἢ δὶς ἀλέκτορα φωνῆσαι τρίς με ἀπαρνήσῃ.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Luke 4:24,εἶπεν δέ·,λέγω ὑμῖν ὅτι οὐδεὶς προφήτης δεκτός ἐστιν ἐν τῇ πατρίδι αὐτοῦ.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Luke 12:37,"μακάριοι οἱ δοῦλοι ἐκεῖνοι, οὓς ἐλθὼν ὁ κύριος εὑρήσει γρηγοροῦντας·",λέγω ὑμῖν ὅτι περιζώσεται καὶ ἀνακλινεῖ αὐτοὺς καὶ παρελθὼν διακονήσει αὐτοῖς.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Luke 18:17,—,"λέγω ὑμῖν, ὃς ἂν μὴ δέξηται τὴν βασιλείαν τοῦ θεοῦ ὡς παιδίον, οὐ μὴ εἰσέλθῃ εἰς αὐτήν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Luke 18:29,ὁ δὲ εἶπεν αὐτοῖς·,λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γυναῖκα ἢ ἀδελφοὺς ἢ
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Luke 21:32,—,λέγω ὑμῖν ὅτι οὐ μὴ παρέλθῃ ἡ γενεὰ αὕτη ἕως ἂν πάντα γένηται.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 1:51,καὶ λέγει αὐτῷ·,"ἀμὴν λέγω ὑμῖν,  ὄψεσθε τὸν οὐρανὸν ἀνεῳγότα καὶ τοὺς ἀγγέλους τοῦ θεοῦ ἀναβαίνοντας"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 1:51,καὶ λέγει αὐτῷ· ἀμὴν,"λέγω ὑμῖν,  ὄψεσθε τὸν οὐρανὸν ἀνεῳγότα καὶ τοὺς ἀγγέλους τοῦ θεοῦ ἀναβαίνοντας καὶ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:3,ἀπεκρίθη  Ἰησοῦς καὶ εἶπεν αὐτῷ·,"ἀμὴν λέγω σοι, ἐὰν μή τις γεννηθῇ ἄνωθεν, οὐ δύναται ἰδεῖν τὴν βασιλείαν τοῦ θεοῦ."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:3,ἀπεκρίθη  Ἰησοῦς καὶ εἶπεν αὐτῷ· ἀμὴν,"λέγω σοι, ἐὰν μή τις γεννηθῇ ἄνωθεν, οὐ δύναται ἰδεῖν τὴν βασιλείαν τοῦ θεοῦ."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:5,ἀπεκρίθη  Ἰησοῦς·,"ἀμὴν λέγω σοι, ἐὰν μή τις γεννηθῇ ἐξ ὕδατος καὶ πνεύματος, οὐ δύναται"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:5,ἀπεκρίθη  Ἰησοῦς· ἀμὴν,"λέγω σοι, ἐὰν μή τις γεννηθῇ ἐξ ὕδατος καὶ πνεύματος, οὐ δύναται εἰσελθεῖν"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:11,—,"ἀμὴν λέγω σοι ὅτι ὃ οἴδαμεν λαλοῦμεν καὶ ὃ ἑωράκαμεν μαρτυροῦμεν, καὶ τὴν μαρτυρίαν ἡμῶν οὐ λαμβάνετε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 3:11,ἀμὴν,"λέγω σοι ὅτι ὃ οἴδαμεν λαλοῦμεν καὶ ὃ ἑωράκαμεν μαρτυροῦμεν, καὶ τὴν μαρτυρίαν ἡμῶν οὐ λαμβάνετε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:19,Ἀπεκρίνατο οὖν ὁ Ἰησοῦς καὶ ἔλεγεν αὐτοῖς·,"ἀμὴν λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ οὐδὲν ἐὰν μή"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:19,Ἀπεκρίνατο οὖν ὁ Ἰησοῦς καὶ ἔλεγεν αὐτοῖς· ἀμὴν,"λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ οὐδὲν ἐὰν μή τι"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:24,Ἀμὴν,λέγω ὑμῖν ὅτι ὁ τὸν λόγον μου ἀκούων καὶ πιστεύων τῷ πέμψαντί με
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:25,—,ἀμὴν λέγω ὑμῖν ὅτι ἔρχεται ὥρα καὶ νῦν ἐστιν ὅτε οἱ νεκροὶ ἀκούσουσιν
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:25,ἀμὴν,λέγω ὑμῖν ὅτι ἔρχεται ὥρα καὶ νῦν ἐστιν ὅτε οἱ νεκροὶ ἀκούσουσιν τῆς
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:26,Ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς καὶ εἶπεν·,"ἀμὴν λέγω ὑμῖν, ζητεῖτέ με οὐχ ὅτι εἴδετε σημεῖα, ἀλλʼ ὅτι ἐφάγετε ἐκ τῶν ἄρτων καὶ ἐχορτάσθητε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:26,Ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς καὶ εἶπεν· ἀμὴν,"λέγω ὑμῖν, ζητεῖτέ με οὐχ ὅτι εἴδετε σημεῖα, ἀλλʼ ὅτι ἐφάγετε ἐκ τῶν ἄρτων καὶ ἐχορτάσθητε."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:32,εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς·,"ἀμὴν λέγω ὑμῖν, οὐ Μωϋσῆς δέδωκεν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ, ἀλλʼ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:32,εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς· ἀμὴν,"λέγω ὑμῖν, οὐ Μωϋσῆς δέδωκεν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ, ἀλλʼ ὁ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:47,Ἀμὴν,"λέγω ὑμῖν, ὁ πιστεύων  ἔχει ζωὴν αἰώνιον."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:53,εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς·,"ἀμὴν λέγω ὑμῖν, ἐὰν μὴ φάγητε τὴν σάρκα τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:53,εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς· ἀμὴν,"λέγω ὑμῖν, ἐὰν μὴ φάγητε τὴν σάρκα τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ πίητε"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:34,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς·,ἀμὴν λέγω ὑμῖν ὅτι πᾶς ὁ ποιῶν τὴν ἁμαρτίαν δοῦλός ἐστιν τῆς ἁμαρτίας.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:34,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· ἀμὴν,λέγω ὑμῖν ὅτι πᾶς ὁ ποιῶν τὴν ἁμαρτίαν δοῦλός ἐστιν τῆς ἁμαρτίας.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:51,—,"ἀμὴν λέγω ὑμῖν, ἐάν τις τὸν ἐμὸν λόγον τηρήσῃ, θάνατον οὐ μὴ θεωρήσῃ εἰς τὸν αἰῶνα."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:51,ἀμὴν,"λέγω ὑμῖν, ἐάν τις τὸν ἐμὸν λόγον τηρήσῃ, θάνατον οὐ μὴ θεωρήσῃ εἰς τὸν αἰῶνα."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:58,εἶπεν αὐτοῖς  Ἰησοῦς·,"ἀμὴν λέγω ὑμῖν, πρὶν Ἀβραὰμ γενέσθαι ἐγὼ εἰμί."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 8:58,εἶπεν αὐτοῖς  Ἰησοῦς· ἀμὴν,"λέγω ὑμῖν, πρὶν Ἀβραὰμ γενέσθαι ἐγὼ εἰμί."
