Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 1:16,καὶ διʼ ὑμῶν διελθεῖν εἰς Μακεδονίαν καὶ,ἀπὸ Μακεδονίας ἐλθεῖν πρὸς ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι εἰς τὴν Ἰουδαίαν.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 2:1,Ἔκρινα γὰρ ἐμαυτῷ τοῦτο τὸ μὴ,ἐν λύπῃ πρὸς ὑμᾶς ἐλθεῖν.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 3:1,Ἀρχόμεθα,ἑαυτοὺς συνιστάνειν; ἢ μὴ χρῄζομεν ὥς τινες συστατικῶν ἐπιστολῶν πρὸς ὑμᾶς ἢ ἐξ ὑμῶν;
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 5:12,οὐ,"ἑαυτοὺς συνιστάνομεν ὑμῖν ἀλλʼ ἀφορμὴν διδόντες ὑμῖν καυχήματος ὑπὲρ ἡμῶν, ἵνα ἔχητε πρὸς"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 10:7,"Τὰ κατὰ πρόσωπον βλέπετε. εἴ τις πέποιθεν ἑαυτῷ Χριστοῦ  εἶναι, τοῦτο λογιζέσθω","ἐφʼ ἑαυτοῦ, ὅτι καθὼς αὐτὸς Χριστοῦ, οὕτως καὶ ἡμεῖς."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 12:21,μὴ,ἐλθόντος μου ταπεινώσῃ με ὁ θεός μου πρὸς ὑμᾶς καὶ πενθήσω πολλοὺς τῶν
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Corinthians 13:2,"νῦν, τοῖς προημαρτηκόσιν καὶ τοῖς λοιποῖς πᾶσιν, ὅτι ἐὰν ἔλθω εἰς τὸ","οὐ φείσομαι,"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 1:9,ὡς προειρήκαμεν καὶ ἄρτι,"λέγω· εἴ τις ὑμᾶς εὐαγγελίζεται παρʼ ὃ παρελάβετε, ἀνάθεμα ἔστω."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 1:17,"οὐδὲ ἀνῆλθον εἰς Ἱεροσόλυμα πρὸς τοὺς πρὸ ἐμοῦ ἀποστόλους, ἀλλʼ ἀπῆλθον εἰς Ἀραβίαν καὶ",ὑπέστρεψα εἰς Δαμασκόν.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 2:1,Ἔπειτα διὰ δεκατεσσάρων ἐτῶν,ἀνέβην εἰς Ἱεροσόλυμα μετὰ Βαρναβᾶ συμπαραλαβὼν καὶ Τίτον·
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 2:18,εἰ γὰρ ἃ κατέλυσα ταῦτα,"οἰκοδομῶ, παραβάτην ἐμαυτὸν συνιστάνω."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 4:9,"νῦν δὲ γνόντες θεόν, μᾶλλον δὲ γνωσθέντες ὑπὸ θεοῦ, πῶς ἐπιστρέφετε",ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα οἷς πάλιν ἄνωθεν δουλεύειν θέλετε;
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 4:9,"ὑπὸ θεοῦ, πῶς ἐπιστρέφετε πάλιν ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα οἷς",ἄνωθεν δουλεύειν θέλετε;
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 4:19,"τέκνα μου, οὓς",ὠδίνω μέχρις οὗ μορφωθῇ Χριστὸς ἐν ὑμῖν·
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 5:1,Τῇ ἐλευθερίᾳ ἡμᾶς Χριστὸς ἠλευθέρωσεν· στήκετε οὖν καὶ μὴ,ζυγῷ δουλείας ἐνέχεσθε.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Galatians 5:3,μαρτύρομαι δὲ,παντὶ ἀνθρώπῳ περιτεμνομένῳ ὅτι ὀφειλέτης ἐστὶν ὅλον τὸν νόμον ποιῆσαι.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Philippians 1:26,ἵνα τὸ καύχημα ὑμῶν περισσεύῃ ἐν Χριστῷ Ἰησοῦ ἐν ἐμοὶ διὰ τῆς ἐμῆς παρουσίας,πρὸς ὑμᾶς.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Philippians 2:28,"σπουδαιοτέρως οὖν ἔπεμψα αὐτόν, ἵνα ἰδόντες αὐτὸν",χαρῆτε κἀγὼ ἀλυπότερος ὦ.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Philippians 4:4,Χαίρετε ἐν κυρίῳ πάντοτε·,"ἐρῶ, χαίρετε."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 1:5,"Τίνι γὰρ εἶπέν ποτε τῶν ἀγγέλων·      υἱός μου εἶ σύ,        ἐγὼ σήμερον γεγέννηκά σε;  καὶ","·      ἐγὼ ἔσομαι αὐτῷ εἰς πατέρα,        καὶ αὐτὸς ἔσται μοι εἰς υἱόν;"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 1:6,ὅταν δὲ,"εἰσαγάγῃ τὸν πρωτότοκον εἰς τὴν οἰκουμένην, λέγει·      καὶ προσκυνησάτωσαν αὐτῷ πάντες ἄγγελοι θεοῦ."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 2:13,καὶ,"·      ἐγὼ ἔσομαι πεποιθὼς ἐπʼ αὐτῷ,  καὶ πάλιν·      ἰδοὺ ἐγὼ καὶ τὰ παιδία ἅ μοι ἔδωκεν ὁ θεός."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 2:13,"καὶ πάλιν·      ἐγὼ ἔσομαι πεποιθὼς ἐπʼ αὐτῷ,  καὶ",·      ἰδοὺ ἐγὼ καὶ τὰ παιδία ἅ μοι ἔδωκεν ὁ θεός.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 4:5,καὶ ἐν τούτῳ,· εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 4:7,—,"τινὰ ὁρίζει ἡμέραν, σήμερον, ἐν Δαυὶδ λέγων μετὰ τοσοῦτον χρόνον, καθὼς προείρηται·      σήμερον"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 5:12,"καὶ γὰρ ὀφείλοντες εἶναι διδάσκαλοι διὰ τὸν χρόνον,",χρείαν ἔχετε τοῦ διδάσκειν ὑμᾶς τινὰ τὰ στοιχεῖα τῆς ἀρχῆς τῶν λογίων τοῦ
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 6:1,"Διὸ ἀφέντες τὸν τῆς ἀρχῆς τοῦ Χριστοῦ λόγον ἐπὶ τὴν τελειότητα φερώμεθα, μὴ","θεμέλιον καταβαλλόμενοι μετανοίας ἀπὸ νεκρῶν ἔργων καὶ πίστεως ἐπὶ θεόν,"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 6:6,"καὶ παραπεσόντας,","ἀνακαινίζειν εἰς μετάνοιαν, ἀνασταυροῦντας ἑαυτοῖς τὸν υἱὸν τοῦ θεοῦ καὶ παραδειγματίζοντας."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Hebrews 10:30,"οἴδαμεν γὰρ τὸν εἰπόντα·      ἐμοὶ ἐκδίκησις, ἐγὼ ἀνταποδώσω.  καὶ",·       κρινεῖ κύριος τὸν λαὸν αὐτοῦ.
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,James 5:18,καὶ,"προσηύξατο, καὶ ὁ οὐρανὸς ὑετὸν ἔδωκεν καὶ ἡ γῆ ἐβλάστησεν τὸν καρπὸν αὐτῆς."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,2 Peter 2:20,"εἰ γὰρ ἀποφυγόντες τὰ μιάσματα τοῦ κόσμου ἐν ἐπιγνώσει τοῦ κυρίου  καὶ σωτῆρος Ἰησοῦ Χριστοῦ, τούτοις δὲ","ἐμπλακέντες ἡττῶνται, γέγονεν αὐτοῖς τὰ ἔσχατα χείρονα τῶν πρώτων."
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,1 John 2:8,—,"ἐντολὴν καινὴν γράφω ὑμῖν ὅ ἐστιν ἀληθὲς ἐν αὐτῷ καὶ ἐν ὑμῖν, ὅτι"
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Revelation 10:8,Καὶ ἡ φωνὴ ἣν ἤκουσα ἐκ τοῦ οὐρανοῦ,λαλοῦσαν μετʼ ἐμοῦ καὶ λέγουσαν· ὕπαγε λάβε τὸ βιβλίον τὸ ἠνεῳγμένον ἐν τῇ
πάλιν,πάλιν,—,—,—,—,—,—,—,adverb,Revelation 10:11,καὶ λέγουσίν μοι· δεῖ σε,προφητεῦσαι ἐπὶ λαοῖς καὶ  ἔθνεσιν καὶ γλώσσαις καὶ βασιλεῦσιν πολλοῖς.
