Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,John 7:10,Ὡς δὲ,"οἱ ἀδελφοὶ αὐτοῦ εἰς τὴν ἑορτήν, τότε καὶ αὐτὸς ἀνέβη οὐ φανερῶς ἀλλʼ [ὡς] ἐν κρυπτῷ."
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,John 11:55,"Ἦν δὲ ἐγγὺς τὸ πάσχα τῶν Ἰουδαίων,  καὶ",πολλοὶ εἰς Ἱεροσόλυμα ἐκ τῆς χώρας πρὸ τοῦ πάσχα ἵνα ἁγνίσωσιν ἑαυτούς.
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,Acts 1:13,"καὶ ὅτε εἰσῆλθον, εἰς τὸ ὑπερῷον","οὗ ἦσαν καταμένοντες, ὅ τε Πέτρος καὶ Ἰωάννης καὶ Ἰάκωβος καὶ Ἀνδρέας, Φίλιππος"
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,Acts 8:39,ὅτε δὲ,"ἐκ τοῦ ὕδατος, πνεῦμα  κυρίου ἥρπασεν τὸν Φίλιππον καὶ οὐκ εἶδεν αὐτὸν οὐκέτι"
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,Acts 10:4,"ἐστιν, κύριε; εἶπεν δὲ αὐτῷ· αἱ προσευχαί σου καὶ αἱ ἐλεημοσύναι σου",εἰς μνημόσυνον ἔμπροσθεν τοῦ θεοῦ.
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,Revelation 11:12,καὶ ἤκουσαν φωνῆς μεγάλης ἐκ τοῦ οὐρανοῦ λεγούσης αὐτοῖς· ἀνάβατε ὧδε. καὶ,"εἰς τὸν οὐρανὸν ἐν τῇ νεφέλῃ, καὶ ἐθεώρησαν αὐτοὺς οἱ ἐχθροὶ αὐτῶν."
ἀνέβησαν,ἀναβαίνω,aorist,active,indicative,third person,—,—,plural,verb,Revelation 20:9,καὶ,ἐπὶ τὸ πλάτος τῆς γῆς καὶ ἐκύκλευσαν τὴν παρεμβολὴν τῶν ἁγίων  καὶ τὴν
ἀνέβη,ἀναβαίνω,aorist,active,indicative,third person,—,—,singular,verb,Acts 7:23,"Ὡς δὲ ἐπληροῦτο αὐτῷ τεσσερακονταετὴς χρόνος,",ἐπὶ τὴν καρδίαν αὐτοῦ ἐπισκέψασθαι τοὺς ἀδελφοὺς αὐτοῦ τοὺς υἱοὺς Ἰσραήλ.
ἀναβάντα,ἀναβαίνω,aorist,active,participle,—,masculine,accusative,singular,verb,Matthew 17:27,"ἵνα δὲ μὴ σκανδαλίσωμεν αὐτούς, πορευθεὶς εἰς  θάλασσαν βάλε ἄγκιστρον καὶ τὸν","πρῶτον ἰχθὺν ἆρον, καὶ ἀνοίξας τὸ στόμα αὐτοῦ εὑρήσεις  στατῆρα· ἐκεῖνον λαβὼν δὸς"
ἀναβάντα,ἀναβαίνω,aorist,active,participle,—,masculine,accusative,singular,verb,Acts 8:31,ὁ δὲ εἶπεν· πῶς γὰρ ἂν δυναίμην ἐὰν μή τις ὁδηγήσει με; παρεκάλεσέν τε τὸν Φίλιππον,καθίσαι σὺν αὐτῷ.
ἀναβάντες,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,plural,verb,Luke 5:19,"καὶ μὴ εὑρόντες ποίας εἰσενέγκωσιν αὐτὸν διὰ τὸν ὄχλον,",ἐπὶ τὸ δῶμα διὰ τῶν κεράμων καθῆκαν αὐτὸν σὺν τῷ κλινιδίῳ εἰς τὸ μέσον ἔμπροσθεν τοῦ Ἰησοῦ.
ἀναβάντων,ἀναβαίνω,aorist,active,participle,—,masculine,genitive,plural,verb,Matthew 14:32,καὶ,αὐτῶν εἰς τὸ πλοῖον ἐκόπασεν ὁ ἄνεμος.
ἀναβέβηκα,ἀναβαίνω,perfect,active,indicative,first person,—,—,singular,verb,John 20:17,"λέγει αὐτῇ  Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ",πρὸς τὸν πατέρα · πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω
ἀναβέβηκεν,ἀναβαίνω,perfect,active,indicative,third person,—,—,singular,verb,John 3:13,καὶ οὐδεὶς,"εἰς τὸν οὐρανὸν εἰ μὴ ὁ ἐκ τοῦ οὐρανοῦ καταβάς, ὁ υἱὸς τοῦ ἀνθρώπου."
ἀναβήσεται,ἀναβαίνω,future,middle,indicative,third person,—,—,singular,verb,Romans 10:6,ἡ δὲ ἐκ πίστεως δικαιοσύνη οὕτως λέγει· μὴ εἴπῃς ἐν τῇ καρδίᾳ σου· τίς,εἰς τὸν οὐρανόν; τοῦτʼ ἔστιν Χριστὸν καταγαγεῖν·
ἀναβαίνει,ἀναβαίνω,present,active,indicative,third person,—,—,singular,verb,Mark 3:13,Καὶ,"εἰς τὸ ὄρος καὶ προσκαλεῖται οὓς ἤθελεν αὐτός, καὶ ἀπῆλθον πρὸς αὐτόν."
ἀναβαίνει,ἀναβαίνω,present,active,indicative,third person,—,—,singular,verb,Mark 4:32,"καὶ ὅταν σπαρῇ,","καὶ γίνεται μεῖζον πάντων τῶν λαχάνων καὶ ποιεῖ κλάδους μεγάλους, ὥστε δύνασθαι ὑπὸ"
ἀναβαίνει,ἀναβαίνω,present,active,indicative,third person,—,—,singular,verb,Revelation 14:11,καὶ ὁ καπνὸς τοῦ βασανισμοῦ αὐτῶν εἰς αἰῶνας αἰώνων,καὶ οὐκ ἔχουσιν ἀνάπαυσιν ἡμέρας καὶ νυκτὸς οἱ προσκυνοῦντες τὸ θηρίον καὶ τὴν
ἀναβαίνει,ἀναβαίνω,present,active,indicative,third person,—,—,singular,verb,Revelation 19:3,Καὶ δεύτερον εἴρηκαν·      ἁλληλουϊά·      καὶ ὁ καπνὸς αὐτῆς,εἰς τοὺς αἰῶνας τῶν αἰώνων.
ἀναβαίνειν,ἀναβαίνω,present,active,infinitive,—,—,—,—,verb,Acts 15:2,"γενομένης δὲ στάσεως καὶ ζητήσεως οὐκ ὀλίγης τῷ Παύλῳ καὶ τῷ Βαρναβᾷ πρὸς αὐτούς, ἔταξαν",Παῦλον καὶ Βαρναβᾶν καί τινας ἄλλους ἐξ αὐτῶν πρὸς τοὺς ἀποστόλους καὶ πρεσβυτέρους
ἀναβαίνειν,ἀναβαίνω,present,active,infinitive,—,—,—,—,verb,Acts 21:12,"ὡς δὲ ἠκούσαμεν ταῦτα, παρεκαλοῦμεν ἡμεῖς τε καὶ οἱ ἐντόπιοι τοῦ μὴ",αὐτὸν εἰς Ἰερουσαλήμ.
ἀναβαίνειν,ἀναβαίνω,present,active,infinitive,—,—,—,—,verb,Revelation 17:8,Τὸ θηρίον ὃ εἶδες ἦν καὶ οὐκ ἔστιν καὶ μέλλει,"ἐκ τῆς ἀβύσσου καὶ εἰς ἀπώλειαν ὑπάγει, καὶ θαυμασθήσονται οἱ κατοικοῦντες ἐπὶ τῆς"
ἀναβαίνομεν,ἀναβαίνω,present,active,indicative,first person,—,—,plural,verb,Matthew 20:18,ἰδοὺ,"εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν θανάτῳ"
ἀναβαίνομεν,ἀναβαίνω,present,active,indicative,first person,—,—,plural,verb,Mark 10:33,ὅτι ἰδοὺ,"εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ τοῖς γραμματεῦσιν"
ἀναβαίνομεν,ἀναβαίνω,present,active,indicative,first person,—,—,plural,verb,Luke 18:31,Παραλαβὼν δὲ τοὺς δώδεκα εἶπεν πρὸς αὐτούς· ἰδοὺ,"εἰς Ἰερουσαλήμ, καὶ τελεσθήσεται πάντα τὰ γεγραμμένα διὰ τῶν προφητῶν τῷ υἱῷ τοῦ ἀνθρώπου·"
ἀναβαίνοντα,ἀναβαίνω,present,active,participle,—,masculine,accusative,singular,verb,John 6:62,ἐὰν οὖν θεωρῆτε τὸν υἱὸν τοῦ ἀνθρώπου,ὅπου ἦν τὸ πρότερον;
ἀναβαίνοντα,ἀναβαίνω,present,active,participle,—,masculine,accusative,singular,verb,Revelation 7:2,Καὶ εἶδον ἄλλον ἄγγελον,"ἀπὸ ἀνατολῆς ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν"
ἀναβαίνοντας,ἀναβαίνω,present,active,participle,—,masculine,accusative,plural,verb,John 1:51,"καὶ λέγει αὐτῷ· ἀμὴν ἀμὴν λέγω ὑμῖν,  ὄψεσθε τὸν οὐρανὸν ἀνεῳγότα καὶ τοὺς ἀγγέλους τοῦ θεοῦ",καὶ καταβαίνοντας ἐπὶ τὸν υἱὸν τοῦ ἀνθρώπου.
ἀναβαίνοντα,ἀναβαίνω,present,active,participle,—,"neuter, masculine","nominative, accusative","plural, singular",verb,Mark 4:8,καὶ ἄλλα ἔπεσεν εἰς τὴν γῆν τὴν καλὴν καὶ ἐδίδου καρπὸν,καὶ αὐξανόμενα καὶ ἔφερεν ἓν τριάκοντα καὶ ἓν ἑξήκοντα καὶ ἓν ἑκατόν.
ἀναβαίνοντες,ἀναβαίνω,present,active,participle,—,masculine,nominative,plural,verb,Mark 10:32,Ἦσαν δὲ ἐν τῇ ὁδῷ,"εἰς Ἱεροσόλυμα, καὶ ἦν προάγων αὐτοὺς ὁ Ἰησοῦς, καὶ ἐθαμβοῦντο, οἱ δὲ ἀκολουθοῦντες"
ἀναβαίνουσιν,ἀναβαίνω,present,active,indicative,third person,—,—,plural,verb,Luke 24:38,καὶ εἶπεν αὐτοῖς· τί τεταραγμένοι ἐστὲ καὶ διὰ τί διαλογισμοὶ,ἐν τῇ καρδίᾳ ὑμῶν;
ἀναβαίνω,ἀναβαίνω,present,active,indicative,first person,—,—,singular,verb,John 7:8,ὑμεῖς ἀνάβητε εἰς τὴν ἑορτήν· ἐγὼ οὐκ,"εἰς τὴν ἑορτὴν ταύτην, ὅτι ὁ ἐμὸς καιρὸς οὔπω πεπλήρωται."
ἀναβαίνω,ἀναβαίνω,present,active,indicative,first person,—,—,singular,verb,John 20:17,πρὸς τὸν πατέρα · πορεύου δὲ πρὸς τοὺς ἀδελφούς μου καὶ εἰπὲ αὐτοῖς·,πρὸς τὸν πατέρα μου καὶ πατέρα ὑμῶν καὶ θεόν μου καὶ θεὸν ὑμῶν.
ἀναβαίνων,ἀναβαίνω,present,active,participle,—,masculine,nominative,singular,verb,Matthew 20:17,Καὶ,ὁ Ἰησοῦς εἰς Ἱεροσόλυμα παρέλαβεν τοὺς δώδεκα [μαθητὰς] κατʼ ἰδίαν καὶ ἐν τῇ ὁδῷ εἶπεν αὐτοῖς·
ἀναβαίνων,ἀναβαίνω,present,active,participle,—,masculine,nominative,singular,verb,Mark 1:10,καὶ εὐθὺς,ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ πνεῦμα ὡς περιστερὰν καταβαῖνον  εἰς αὐτόν·
ἀναβαίνων,ἀναβαίνω,present,active,participle,—,masculine,nominative,singular,verb,Luke 19:28,Καὶ εἰπὼν ταῦτα ἐπορεύετο ἔμπροσθεν,εἰς Ἱεροσόλυμα.
ἀναβαίνων,ἀναβαίνω,present,active,participle,—,masculine,nominative,singular,verb,John 10:1,"Ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ μὴ εἰσερχόμενος διὰ τῆς θύρας εἰς τὴν αὐλὴν τῶν προβάτων ἀλλʼ",ἀλλαχόθεν ἐκεῖνος κλέπτης ἐστὶν καὶ λῃστής·
ἀναβαινόντων,ἀναβαίνω,present,active,participle,—,masculine,genitive,plural,verb,Luke 2:42,"Καὶ ὅτε ἐγένετο ἐτῶν δώδεκα,",αὐτῶν κατὰ τὸ ἔθος τῆς ἑορτῆς
ἀναβαινόντων,ἀναβαίνω,present,active,participle,—,masculine,genitive,plural,verb,John 12:20,Ἦσαν δὲ Ἕλληνές τινες ἐκ τῶν,ἵνα προσκυνήσωσιν ἐν τῇ ἑορτῇ·
ἀναβαῖνον,ἀναβαίνω,present,active,participle,—,neuter,nominative,singular,verb,Revelation 11:7,"Καὶ ὅταν τελέσωσιν τὴν μαρτυρίαν αὐτῶν, τὸ θηρίον τὸ",ἐκ τῆς ἀβύσσου ποιήσει μετʼ αὐτῶν πόλεμον καὶ νικήσει αὐτοὺς καὶ ἀποκτενεῖ αὐτούς.
ἀναβαῖνον,ἀναβαίνω,present,active,participle,—,neuter,accusative,singular,verb,Revelation 13:1,Καὶ εἶδον ἐκ τῆς θαλάσσης θηρίον,", ἔχον κέρατα δέκα καὶ κεφαλὰς ἑπτὰ καὶ ἐπὶ τῶν κεράτων αὐτοῦ δέκα διαδήματα"
ἀναβαῖνον,ἀναβαίνω,present,active,participle,—,neuter,accusative,singular,verb,Revelation 13:11,Καὶ εἶδον ἄλλο θηρίον,"ἐκ τῆς γῆς, καὶ εἶχεν κέρατα δύο ὅμοια ἀρνίῳ καὶ ἐλάλει ὡς δράκων."
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 15:29,"Καὶ μεταβὰς ἐκεῖθεν ὁ Ἰησοῦς ἦλθεν παρὰ τὴν θάλασσαν τῆς Γαλιλαίας, καὶ",εἰς τὸ ὄρος ἐκάθητο ἐκεῖ.
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 15:8,καὶ,ὁ ὄχλος ἤρξατο αἰτεῖσθαι καθὼς ἐποίει αὐτοῖς.
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 18:22,"καὶ κατελθὼν εἰς Καισάρειαν,",καὶ ἀσπασάμενος τὴν ἐκκλησίαν κατέβη εἰς Ἀντιόχειαν.
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 20:11,—,"δὲ καὶ κλάσας τὸν ἄρτον καὶ γευσάμενος ἐφʼ ἱκανόν τε ὁμιλήσας ἄχρι αὐγῆς, οὕτως ἐξῆλθεν."
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 25:9,Ὁ Φῆστος δὲ θέλων τοῖς Ἰουδαίοις χάριν καταθέσθαι ἀποκριθεὶς τῷ Παύλῳ εἶπεν· θέλεις εἰς Ἱεροσόλυμα,ἐκεῖ περὶ τούτων κριθῆναι  ἐπʼ ἐμοῦ;
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Ephesians 4:8,διὸ λέγει·,"εἰς ὕψος ᾐχμαλώτευσεν αἰχμαλωσίαν,         ἔδωκεν δόματα τοῖς ἀνθρώποις."
ἀναβὰς,ἀναβαίνω,aorist,active,participle,—,masculine,nominative,singular,verb,Ephesians 4:10,ὁ καταβὰς αὐτός ἐστιν καὶ ὁ,"ὑπεράνω πάντων τῶν οὐρανῶν, ἵνα πληρώσῃ τὰ πάντα."
ἀνεβαίνομεν,ἀναβαίνω,imperfect,active,indicative,first person,—,—,plural,verb,Acts 21:15,Μετὰ δὲ τὰς ἡμέρας ταύτας ἐπισκευασάμενοι,εἰς Ἱεροσόλυμα·
Ἀνέβη,ἀναβαίνω,aorist,active,indicative,third person,—,—,singular,verb,Luke 2:4,—,δὲ καὶ Ἰωσὴφ ἀπὸ τῆς Γαλιλαίας ἐκ πόλεως Ναζαρὲθ εἰς τὴν Ἰουδαίαν εἰς
