Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:22,—,Ἰωσὴφ τελευτῶν περὶ τῆς ἐξόδου τῶν υἱῶν Ἰσραὴλ ἐμνημόνευσεν καὶ περὶ τῶν ὀστέων αὐτοῦ ἐνετείλατο.
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:23,—,"Μωϋσῆς γεννηθεὶς ἐκρύβη τρίμηνον ὑπὸ τῶν πατέρων αὐτοῦ, διότι εἶδον ἀστεῖον τὸ παιδίον"
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:24,—,"Μωϋσῆς μέγας γενόμενος ἠρνήσατο λέγεσθαι υἱὸς θυγατρὸς Φαραώ,"
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:27,—,κατέλιπεν Αἴγυπτον μὴ φοβηθεὶς τὸν θυμὸν τοῦ βασιλέως· τὸν γὰρ ἀόρατον ὡς ὁρῶν ἐκαρτέρησεν.
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:28,—,"πεποίηκεν τὸ πάσχα καὶ τὴν πρόσχυσιν τοῦ αἵματος, ἵνα μὴ ὁ ὀλοθρεύων τὰ πρωτότοκα θίγῃ αὐτῶν."
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:29,—,"διέβησαν τὴν ἐρυθρὰν θάλασσαν ὡς διὰ ξηρᾶς γῆς, ἧς πεῖραν λαβόντες οἱ Αἰγύπτιοι κατεπόθησαν."
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:30,—,τὰ τείχη Ἰεριχὼ ἔπεσαν κυκλωθέντα ἐπὶ ἑπτὰ ἡμέρας.
Πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 11:31,—,Ῥαὰβ ἡ  πόρνη οὐ συναπώλετο τοῖς ἀπειθήσασιν δεξαμένη τοὺς κατασκόπους μετʼ εἰρήνης.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 3:16,καὶ ἐπὶ τῇ,"τοῦ ὀνόματος αὐτοῦ τοῦτον ὃν θεωρεῖτε καὶ οἴδατε, ἐστερέωσεν τὸ ὄνομα αὐτοῦ, καὶ"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 6:7,"τῶν μαθητῶν ἐν Ἰερουσαλὴμ σφόδρα, πολύς τε ὄχλος τῶν ἱερέων ὑπήκουον τῇ",.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 14:22,"ἐπιστηρίζοντες τὰς ψυχὰς τῶν μαθητῶν, παρακαλοῦντες ἐμμένειν τῇ",καὶ ὅτι διὰ πολλῶν θλίψεων δεῖ ἡμᾶς εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 15:9,καὶ οὐθὲν διέκρινεν μεταξὺ ἡμῶν τε καὶ αὐτῶν τῇ,καθαρίσας τὰς καρδίας αὐτῶν.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 16:5,Αἱ μὲν οὖν ἐκκλησίαι ἐστερεοῦντο τῇ,καὶ ἐπερίσσευον τῷ ἀριθμῷ καθʼ ἡμέραν.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Acts 26:18,"τὸν θεόν, τοῦ λαβεῖν αὐτοὺς ἄφεσιν ἁμαρτιῶν καὶ κλῆρον ἐν τοῖς ἡγιασμένοις",τῇ εἰς ἐμέ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 3:28,λογιζόμεθα γὰρ δικαιοῦσθαι,ἄνθρωπον χωρὶς ἔργων νόμου.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 4:19,καὶ μὴ ἀσθενήσας  τῇ,"κατενόησεν τὸ ἑαυτοῦ σῶμα [ἤδη] νενεκρωμένον, ἑκατονταετής που ὑπάρχων, καὶ τὴν νέκρωσιν τῆς μήτρας Σάρρας·"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 4:20,εἰς δὲ τὴν ἐπαγγελίαν τοῦ θεοῦ οὐ διεκρίθη τῇ ἀπιστίᾳ ἀλλʼ ἐνεδυναμώθη τῇ,", δοὺς δόξαν τῷ θεῷ"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 5:2,διʼ οὗ καὶ τὴν προσαγωγὴν ἐσχήκαμεν [τῇ,] εἰς τὴν χάριν ταύτην ἐν ᾗ ἑστήκαμεν καὶ καυχώμεθα ἐπʼ ἐλπίδι τῆς δόξης τοῦ θεοῦ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 11:20,"καλῶς· τῇ ἀπιστίᾳ ἐξεκλάσθησαν, σὺ δὲ τῇ",ἕστηκας. μὴ ὑψηλὰ φρόνει ἀλλὰ φοβοῦ·
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Romans 14:1,Τὸν δὲ ἀσθενοῦντα τῇ,"προσλαμβάνεσθε, μὴ εἰς διακρίσεις διαλογισμῶν."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Corinthians 16:13,"Γρηγορεῖτε, στήκετε ἐν τῇ",", ἀνδρίζεσθε, κραταιοῦσθε."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 1:24,οὐχ ὅτι κυριεύομεν ὑμῶν τῆς πίστεως ἀλλὰ συνεργοί ἐσμεν τῆς χαρᾶς ὑμῶν· τῇ γὰρ,ἑστήκατε.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 8:7,"Ἀλλʼ ὥσπερ ἐν παντὶ περισσεύετε,",καὶ λόγῳ καὶ γνώσει καὶ πάσῃ σπουδῇ καὶ τῇ ἐξ ἡμῶν ἐν ὑμῖν
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Corinthians 13:5,Ἑαυτοὺς πειράζετε εἰ ἐστὲ ἐν τῇ,", ἑαυτοὺς δοκιμάζετε· ἢ οὐκ ἐπιγινώσκετε ἑαυτοὺς ὅτι Ἰησοῦς Χριστὸς ἐν ὑμῖν; εἰ μήτι ἀδόκιμοί ἐστε."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Galatians 2:20,"ζῶ δὲ οὐκέτι ἐγώ, ζῇ δὲ ἐν ἐμοὶ Χριστός· ὃ δὲ νῦν ζῶ ἐν σαρκί, ἐν",ζῶ τῇ τοῦ υἱοῦ τοῦ θεοῦ τοῦ ἀγαπήσαντός με καὶ παραδόντος ἑαυτὸν ὑπὲρ ἐμοῦ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Philippians 3:9,"νόμου ἀλλὰ τὴν διὰ πίστεως Χριστοῦ, τὴν ἐκ θεοῦ δικαιοσύνην ἐπὶ τῇ",","
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Colossians 1:23,εἴ γε ἐπιμένετε τῇ,τεθεμελιωμένοι καὶ ἑδραῖοι καὶ μὴ μετακινούμενοι ἀπὸ τῆς ἐλπίδος τοῦ εὐαγγελίου οὗ ἠκούσατε
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Colossians 2:7,ἐρριζωμένοι καὶ ἐποικοδομούμενοι ἐν αὐτῷ καὶ βεβαιούμενοι τῇ,"καθὼς ἐδιδάχθητε, περισσεύοντες ἐν εὐχαριστίᾳ."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 1:2,Τιμοθέῳ γνησίῳ τέκνῳ ἐν,", χάρις ἔλεος εἰρήνη ἀπὸ θεοῦ πατρὸς  καὶ Χριστοῦ Ἰησοῦ τοῦ κυρίου ἡμῶν."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 1:4,"μηδὲ προσέχειν μύθοις καὶ γενεαλογίαις ἀπεράντοις, αἵτινες ἐκζητήσεις παρέχουσιν μᾶλλον ἢ οἰκονομίαν θεοῦ τὴν ἐν",.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 2:7,"εἰς ὃ ἐτέθην ἐγὼ κῆρυξ καὶ ἀπόστολος, ἀλήθειαν λέγω  οὐ ψεύδομαι, διδάσκαλος ἐθνῶν ἐν",καὶ ἀληθείᾳ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 2:15,"σωθήσεται δὲ διὰ τῆς τεκνογονίας, ἐὰν μείνωσιν ἐν",καὶ ἀγάπῃ καὶ ἁγιασμῷ μετὰ σωφροσύνης·
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 4:12,"Μηδείς σου τῆς νεότητος καταφρονείτω, ἀλλὰ τύπος γίνου τῶν πιστῶν ἐν λόγῳ, ἐν ἀναστροφῇ, ἐν ἀγάπῃ,  ἐν",", ἐν ἁγνείᾳ."
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Timothy 1:13,Ὑποτύπωσιν ἔχε ὑγιαινόντων λόγων ὧν παρʼ ἐμοῦ ἤκουσας ἐν,καὶ ἀγάπῃ τῇ ἐν Χριστῷ Ἰησοῦ·
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Timothy 3:10,"Σὺ δὲ παρηκολούθησάς μου τῇ διδασκαλίᾳ, τῇ ἀγωγῇ, τῇ προθέσει, τῇ",", τῇ μακροθυμίᾳ, τῇ ἀγάπῃ, τῇ ὑπομονῇ,"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Titus 1:13,"ἡ μαρτυρία αὕτη ἐστὶν ἀληθής. διʼ ἣν αἰτίαν ἔλεγχε αὐτοὺς ἀποτόμως, ἵνα ὑγιαίνωσιν ἐν τῇ",","
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Titus 2:2,"Πρεσβύτας νηφαλίους εἶναι, σεμνούς, σώφρονας, ὑγιαίνοντας τῇ",", τῇ ἀγάπῃ, τῇ ὑπομονῇ·"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Titus 3:15,Ἀσπάζονταί σε οἱ μετʼ ἐμοῦ πάντες. ἄσπασαι τοὺς φιλοῦντας ἡμᾶς ἐν,.  Ἡ χάρις μετὰ πάντων ὑμῶν.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Hebrews 4:2,καὶ γάρ ἐσμεν εὐηγγελισμένοι καθάπερ κἀκεῖνοι· ἀλλʼ οὐκ ὠφέλησεν ὁ λόγος τῆς ἀκοῆς ἐκείνους μὴ συγκεκερασμένους τῇ,τοῖς ἀκούσασιν.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,James 1:6,αἰτείτω δὲ ἐν,μηδὲν διακρινόμενος· ὁ γὰρ διακρινόμενος ἔοικεν κλύδωνι θαλάσσης ἀνεμιζομένῳ καὶ ῥιπιζομένῳ.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,James 2:5,"ἀκούσατε, ἀδελφοί μου ἀγαπητοί· οὐχ ὁ θεὸς ἐξελέξατο τοὺς πτωχοὺς τῷ κόσμῳ πλουσίους ἐν",καὶ κληρονόμους τῆς βασιλείας ἧς ἐπηγγείλατο τοῖς ἀγαπῶσιν αὐτόν;
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Peter 5:9,ᾧ ἀντίστητε στερεοὶ τῇ,εἰδότες  τὰ αὐτὰ τῶν παθημάτων τῇ ἐν  κόσμῳ ὑμῶν ἀδελφότητι ἐπιτελεῖσθαι. ὁ
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Peter 1:5,καὶ αὐτὸ τοῦτο δὲ σπουδὴν πᾶσαν παρεισενέγκαντες ἐπιχορηγήσατε ἐν τῇ,"ὑμῶν τὴν ἀρετήν, ἐν δὲ τῇ ἀρετῇ τὴν γνῶσιν,"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Jude 3,σωτηρίας ἀνάγκην ἔσχον γράψαι ὑμῖν παρακαλῶν ἐπαγωνίζεσθαι τῇ ἅπαξ παραδοθείσῃ τοῖς ἁγίοις,.
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Jude 20,"Ὑμεῖς δέ, ἀγαπητοί, ἐποικοδομοῦντες ἑαυτοὺς τῇ ἁγιωτάτῃ ὑμῶν",", ἐν πνεύματι ἁγίῳ προσευχόμενοι,"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,Philippians 1:27,"τὰ περὶ ὑμῶν, ὅτι στήκετε ἐν ἑνὶ πνεύματι, μιᾷ ψυχῇ συναθλοῦντες τῇ",τοῦ εὐαγγελίου
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,2 Thessalonians 2:13,ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπαρχὴν εἰς σωτηρίαν ἐν ἁγιασμῷ πνεύματος καὶ,"ἀληθείας,"
πίστει,πίστις,—,—,—,—,feminine,dative,singular,noun,1 Timothy 3:13,οἱ γὰρ καλῶς διακονήσαντες βαθμὸν ἑαυτοῖς καλὸν περιποιοῦνται καὶ πολλὴν παρρησίαν ἐν,τῇ ἐν Χριστῷ Ἰησοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Acts 6:5,"καὶ ἤρεσεν ὁ λόγος ἐνώπιον παντὸς τοῦ πλήθους  καὶ ἐξελέξαντο Στέφανον, ἄνδρα πλήρης","καὶ πνεύματος ἁγίου, καὶ Φίλιππον καὶ Πρόχορον καὶ Νικάνορα καὶ Τίμωνα καὶ Παρμενᾶν καὶ Νικόλαον προσήλυτον Ἀντιοχέα,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Acts 11:24,ὅτι ἦν ἀνὴρ ἀγαθὸς καὶ πλήρης πνεύματος ἁγίου καὶ,. καὶ προσετέθη ὄχλος ἱκανὸς τῷ κυρίῳ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Acts 13:8,"ἀνθίστατο δὲ αὐτοῖς Ἐλύμας ὁ μάγος, οὕτως γὰρ μεθερμηνεύεται τὸ ὄνομα αὐτοῦ, ζητῶν διαστρέψαι τὸν ἀνθύπατον ἀπὸ τῆς",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Acts 14:27,ὅσα ἐποίησεν ὁ θεὸς μετʼ αὐτῶν καὶ ὅτι ἤνοιξεν τοῖς ἔθνεσιν θύραν,.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 1:5,διʼ οὗ ἐλάβομεν χάριν καὶ ἀποστολὴν εἰς ὑπακοὴν,"ἐν πᾶσιν τοῖς ἔθνεσιν ὑπὲρ τοῦ ὀνόματος αὐτοῦ,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 1:12,τοῦτο δέ ἐστιν συμπαρακληθῆναι ἐν ὑμῖν διὰ τῆς ἐν ἀλλήλοις,ὑμῶν τε καὶ ἐμοῦ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 1:17,δικαιοσύνη γὰρ θεοῦ ἐν αὐτῷ ἀποκαλύπτεται ἐκ,"εἰς πίστιν, καθὼς γέγραπται· ὁ δὲ δίκαιος  ἐκ πίστεως ζήσεται."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 1:17,"δικαιοσύνη γὰρ θεοῦ ἐν αὐτῷ ἀποκαλύπτεται ἐκ πίστεως εἰς πίστιν, καθὼς γέγραπται· ὁ δὲ δίκαιος  ἐκ",ζήσεται.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:25,ὃν προέθετο ὁ θεὸς ἱλαστήριον διὰ [τῆς],ἐν τῷ αὐτοῦ αἵματι εἰς ἔνδειξιν τῆς δικαιοσύνης αὐτοῦ διὰ τὴν πάρεσιν τῶν προγεγονότων ἁμαρτημάτων
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:27,"Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη. διὰ ποίου νόμου; τῶν ἔργων; οὐχί, ἀλλὰ διὰ νόμου",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:30,εἴπερ εἷς ὁ θεὸς ὃς δικαιώσει περιτομὴν ἐκ,καὶ ἀκροβυστίαν διὰ τῆς πίστεως.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:30,εἴπερ εἷς ὁ θεὸς ὃς δικαιώσει περιτομὴν ἐκ πίστεως καὶ ἀκροβυστίαν διὰ τῆς,.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 3:31,νόμον οὖν καταργοῦμεν διὰ τῆς,; μὴ γένοιτο· ἀλλὰ νόμον ἱστάνομεν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 4:11,καὶ σημεῖον ἔλαβεν περιτομῆς σφραγῖδα  τῆς δικαιοσύνης τῆς,"τῆς ἐν τῇ ἀκροβυστίᾳ, εἰς τὸ εἶναι αὐτὸν πατέρα πάντων τῶν πιστευόντων διʼ"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 4:12,καὶ πατέρα περιτομῆς τοῖς οὐκ ἐκ περιτομῆς μόνον ἀλλὰ καὶ τοῖς στοιχοῦσιν τοῖς ἴχνεσιν τῆς ἐν ἀκροβυστίᾳ,τοῦ πατρὸς ἡμῶν Ἀβραάμ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 4:13,"ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι κόσμου, ἀλλὰ διὰ δικαιοσύνης",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 4:16,Διὰ τοῦτο ἐκ,", ἵνα  κατὰ χάριν, εἰς τὸ εἶναι βεβαίαν τὴν ἐπαγγελίαν παντὶ τῷ σπέρματι, οὐ"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 4:16,"τῷ σπέρματι, οὐ τῷ ἐκ τοῦ νόμου μόνον ἀλλὰ καὶ τῷ ἐκ","Ἀβραάμ, ὅς ἐστιν πατὴρ πάντων ἡμῶν,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 5:1,Δικαιωθέντες οὖν ἐκ,εἰρήνην ἔχομεν πρὸς τὸν θεὸν διὰ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 9:30,"Τί οὖν ἐροῦμεν; ὅτι ἔθνη τὰ μὴ διώκοντα δικαιοσύνην κατέλαβεν  δικαιοσύνην, δικαιοσύνην δὲ τὴν ἐκ",","
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 9:32,διὰ τί; ὅτι οὐκ ἐκ,"ἀλλʼ ὡς ἐξ ἔργων· προσέκοψαν τῷ λίθῳ τοῦ προσκόμματος,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 10:6,ἡ δὲ ἐκ,δικαιοσύνη οὕτως λέγει· μὴ εἴπῃς ἐν τῇ καρδίᾳ σου· τίς ἀναβήσεται εἰς τὸν
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 10:8,"στόματί σου καὶ ἐν τῇ καρδίᾳ σου, τοῦτʼ ἔστιν τὸ ῥῆμα τῆς",ὃ κηρύσσομεν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 12:3,"φρονεῖν ἀλλὰ φρονεῖν εἰς τὸ σωφρονεῖν, ἑκάστῳ ὡς ὁ θεὸς ἐμέρισεν μέτρον",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 12:6,"ἔχοντες δὲ χαρίσματα κατὰ τὴν χάριν τὴν δοθεῖσαν ἡμῖν διάφορα, εἴτε προφητείαν κατὰ τὴν ἀναλογίαν τῆς",","
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 14:23,"ὁ δὲ διακρινόμενος ἐὰν φάγῃ κατακέκριται, ὅτι οὐκ ἐκ",· πᾶν δὲ ὃ οὐκ ἐκ πίστεως ἁμαρτία ἐστίν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 14:23,"ὁ δὲ διακρινόμενος ἐὰν φάγῃ κατακέκριται, ὅτι οὐκ ἐκ πίστεως· πᾶν δὲ ὃ οὐκ ἐκ",ἁμαρτία ἐστίν.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Romans 16:26,φανερωθέντος δὲ νῦν διά τε γραφῶν προφητικῶν  κατʼ ἐπιταγὴν τοῦ αἰωνίου θεοῦ εἰς ὑπακοὴν,"εἰς πάντα τὰ ἔθνη γνωρισθέντος,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Corinthians 1:24,οὐχ ὅτι κυριεύομεν ὑμῶν τῆς,ἀλλὰ συνεργοί ἐσμεν τῆς χαρᾶς ὑμῶν· τῇ γὰρ πίστει ἑστήκατε.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Corinthians 4:13,Ἔχοντες δὲ τὸ αὐτὸ πνεῦμα τῆς,"κατὰ τὸ γεγραμμένον· ἐπίστευσα, διὸ  ἐλάλησα, καὶ ἡμεῖς πιστεύομεν, διὸ καὶ λαλοῦμεν,"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Corinthians 5:7,διὰ,"γὰρ περιπατοῦμεν, οὐ διὰ εἴδους·"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,2 Corinthians 10:15,"οὐκ εἰς τὰ ἄμετρα καυχώμενοι ἐν ἀλλοτρίοις κόποις, ἐλπίδα δὲ ἔχοντες αὐξανομένης τῆς",ὑμῶν ἐν ὑμῖν μεγαλυνθῆναι κατὰ τὸν κανόνα ἡμῶν εἰς περισσείαν
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 2:16,"πίστεως Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα δικαιωθῶμεν ἐκ","Χριστοῦ καὶ οὐκ ἐξ ἔργων νόμου, ὅτι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα σάρξ."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ ἔργων νόμου τὸ πνεῦμα ἐλάβετε ἢ ἐξ ἀκοῆς,;
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:5,"ὁ οὖν ἐπιχορηγῶν ὑμῖν τὸ πνεῦμα καὶ ἐνεργῶν δυνάμεις ἐν ὑμῖν, ἐξ ἔργων νόμου ἢ ἐξ ἀκοῆς",;
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:7,γινώσκετε ἄρα ὅτι οἱ ἐκ,", οὗτοι υἱοί εἰσιν Ἀβραάμ."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:8,προϊδοῦσα δὲ ἡ γραφὴ ὅτι ἐκ,"δικαιοῖ τὰ ἔθνη ὁ θεός, προευηγγελίσατο τῷ Ἀβραὰμ ὅτι ἐνευλογηθήσονται ἐν σοὶ πάντα τὰ ἔθνη·"
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:9,ὥστε οἱ ἐκ,εὐλογοῦνται σὺν τῷ πιστῷ Ἀβραάμ.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:11,"ὅτι δὲ ἐν νόμῳ οὐδεὶς δικαιοῦται παρὰ τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος ἐκ",ζήσεται·
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:12,ὁ δὲ νόμος οὐκ ἔστιν ἐκ,", ἀλλʼ ὁ ποιήσας αὐτὰ  ζήσεται ἐν αὐτοῖς."
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:14,"γένηται ἐν Χριστῷ Ἰησοῦ, ἵνα τὴν ἐπαγγελίαν τοῦ πνεύματος λάβωμεν διὰ τῆς",.
πίστεως,πίστις,—,—,—,—,feminine,genitive,singular,noun,Galatians 3:24,"ὥστε ὁ νόμος παιδαγωγὸς ἡμῶν γέγονεν εἰς Χριστόν, ἵνα ἐκ",δικαιωθῶμεν·
