Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,James 2:20,—,"δὲ γνῶναι, ὦ ἄνθρωπε κενέ, ὅτι ἡ πίστις χωρὶς τῶν ἔργων ἀργή ἐστιν;"
Θέλω,θέλω,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 7:32,—,"δὲ ὑμᾶς ἀμερίμνους εἶναι. ὁ ἄγαμος μεριμνᾷ τὰ τοῦ κυρίου, πῶς ἀρέσῃ τῷ κυρίῳ·"
Θέλω,θέλω,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 11:3,—,"δὲ ὑμᾶς εἰδέναι ὅτι παντὸς ἀνδρὸς ἡ κεφαλὴ ὁ Χριστός ἐστιν, κεφαλὴ δὲ"
Θέλω,θέλω,present,active,indicative,first person,—,—,singular,verb,Colossians 2:1,—,γὰρ ὑμᾶς εἰδέναι ἡλίκον ἀγῶνα ἔχω ὑπὲρ ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ  καὶ
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Matthew 16:24,Τότε ὁ Ἰησοῦς εἶπεν τοῖς μαθηταῖς αὐτοῦ· εἴ τις,"ὀπίσω μου ἐλθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθείτω μοι."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Matthew 27:43,"πέποιθεν ἐπὶ τὸν θεόν, ῥυσάσθω νῦν εἰ",αὐτόν· εἶπεν γὰρ ὅτι θεοῦ εἰμι υἱός.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Mark 8:34,Καὶ προσκαλεσάμενος τὸν ὄχλον σὺν τοῖς μαθηταῖς αὐτοῦ εἶπεν αὐτοῖς· εἴ τις,"ὀπίσω μου ἀκολουθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθείτω μοι."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Mark 9:35,καὶ καθίσας ἐφώνησεν τοὺς δώδεκα καὶ λέγει αὐτοῖς· εἴ τις,"πρῶτος εἶναι, ἔσται πάντων ἔσχατος καὶ πάντων διάκονος."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Luke 5:39,[καὶ] οὐδεὶς πιὼν παλαιὸν,νέον· λέγει γάρ· ὁ παλαιὸς χρηστός ἐστιν.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Luke 9:23,Ἔλεγεν δὲ πρὸς πάντας· εἴ τις,"ὀπίσω μου ἔρχεσθαι, ἀρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καθʼ ἡμέραν καὶ ἀκολουθείτω μοι."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Luke 13:31,"Ἐν αὐτῇ τῇ ὥρᾳ προσῆλθάν τινες Φαρισαῖοι λέγοντες αὐτῷ· ἔξελθε καὶ πορεύου ἐντεῦθεν, ὅτι Ἡρῴδης",σε ἀποκτεῖναι.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,John 3:8,τὸ πνεῦμα ὅπου,"πνεῖ καὶ τὴν φωνὴν αὐτοῦ ἀκούεις, ἀλλʼ οὐκ οἶδας πόθεν ἔρχεται καὶ ποῦ"
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,John 5:21,"ὥσπερ γὰρ ὁ πατὴρ ἐγείρει τοὺς νεκροὺς καὶ ζῳοποιεῖ, οὕτως καὶ ὁ υἱὸς οὓς",ζῳοποιεῖ.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Acts 2:12,"ἐξίσταντο δὲ πάντες καὶ διηπόρουν, ἄλλος πρὸς ἄλλον  λέγοντες· τί",τοῦτο εἶναι;
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Acts 17:20,ξενίζοντα γάρ τινα εἰσφέρεις εἰς τὰς ἀκοὰς ἡμῶν· βουλόμεθα οὖν γνῶναι τίνα,ταῦτα εἶναι.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Romans 9:18,ἄρα οὖν ὃν,"ἐλεεῖ, ὃν δὲ θέλει σκληρύνει."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Romans 9:18,"ἄρα οὖν ὃν θέλει  ἐλεεῖ, ὃν δὲ",σκληρύνει.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,1 Corinthians 7:36,"Εἰ δέ τις ἀσχημονεῖν ἐπὶ τὴν παρθένον αὐτοῦ νομίζει, ἐὰν ᾖ ὑπέρακμος καὶ οὕτως ὀφείλει γίνεσθαι, ὃ","ποιείτω, οὐχ ἁμαρτάνει, γαμείτωσαν."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,1 Corinthians 7:39,"Γυνὴ δέδεται  ἐφʼ ὅσον χρόνον ζῇ ὁ ἀνὴρ αὐτῆς· ἐὰν δὲ  κοιμηθῇ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ᾧ","γαμηθῆναι, μόνον ἐν κυρίῳ."
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,2 Thessalonians 3:10,"καὶ γὰρ ὅτε ἦμεν πρὸς ὑμᾶς, τοῦτο παρηγγέλλομεν ὑμῖν, ὅτι εἴ τις οὐ",ἐργάζεσθαι μηδὲ ἐσθιέτω.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,1 Timothy 2:4,ὃς πάντας ἀνθρώπους,σωθῆναι καὶ εἰς ἐπίγνωσιν ἀληθείας ἐλθεῖν.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Revelation 2:21,"καὶ ἔδωκα αὐτῇ χρόνον ἵνα μετανοήσῃ, καὶ οὐ",μετανοῆσαι ἐκ τῆς πορνείας αὐτῆς.
θέλει,θέλω,present,active,indicative,third person,—,—,singular,verb,Revelation 11:5,καὶ εἴ τις αὐτοὺς,ἀδικῆσαι πῦρ ἐκπορεύεται ἐκ τοῦ στόματος αὐτῶν καὶ κατεσθίει τοὺς ἐχθροὺς αὐτῶν· καὶ
θέλειν,θέλω,present,active,infinitive,—,—,—,—,verb,Romans 7:18,"Οἶδα γὰρ ὅτι οὐκ οἰκεῖ ἐν ἐμοί, τοῦτʼ ἔστιν ἐν τῇ σαρκί μου,  ἀγαθόν· τὸ γὰρ","παράκειταί μοι, τὸ δὲ κατεργάζεσθαι τὸ καλὸν οὔ·"
θέλειν,θέλω,present,active,infinitive,—,—,—,—,verb,2 Corinthians 8:10,"καὶ γνώμην ἐν τούτῳ δίδωμι· τοῦτο γὰρ ὑμῖν συμφέρει, οἵτινες οὐ μόνον τὸ ποιῆσαι ἀλλὰ καὶ τὸ",προενήρξασθε ἀπὸ πέρυσι·
θέλειν,θέλω,present,active,infinitive,—,—,—,—,verb,2 Corinthians 8:11,"νυνὶ δὲ καὶ τὸ ποιῆσαι ἐπιτελέσατε, ὅπως καθάπερ ἡ προθυμία τοῦ",", οὕτως καὶ τὸ ἐπιτελέσαι ἐκ τοῦ ἔχειν."
θέλειν,θέλω,present,active,infinitive,—,—,—,—,verb,Philippians 2:13,θεὸς γάρ ἐστιν ὁ ἐνεργῶν ἐν ὑμῖν καὶ τὸ,καὶ τὸ ἐνεργεῖν ὑπὲρ τῆς εὐδοκίας.
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 13:28,ὁ δὲ ἔφη αὐτοῖς· ἐχθρὸς ἄνθρωπος τοῦτο ἐποίησεν. οἱ δὲ δοῦλοι λέγουσιν αὐτῷ·,οὖν ἀπελθόντες συλλέξωμεν αὐτά;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 15:28,"τότε ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτῇ· ὦ γύναι, μεγάλη σου ἡ πίστις· γενηθήτω σοι ὡς",. καὶ ἰάθη ἡ θυγάτηρ αὐτῆς ἀπὸ τῆς ὥρας ἐκείνης.
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 17:4,"ἀποκριθεὶς δὲ ὁ Πέτρος εἶπεν τῷ Ἰησοῦ· κύριε, καλόν ἐστιν ἡμᾶς ὧδε εἶναι· εἰ",", ποιήσω ὧδε τρεῖς σκηνάς, σοὶ μίαν καὶ Μωϋσεῖ μίαν καὶ Ἠλίᾳ μίαν."
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 19:17,ὁ δὲ εἶπεν αὐτῷ· τί με ἐρωτᾷς περὶ τοῦ ἀγαθοῦ; εἷς ἐστιν ὁ ἀγαθός · εἰ δὲ,"εἰς τὴν ζωὴν εἰσελθεῖν, τήρησον τὰς ἐντολάς."
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 19:21,ἔφη αὐτῷ ὁ Ἰησοῦς· εἰ,"τέλειος εἶναι, ὕπαγε πώλησόν σου τὰ ὑπάρχοντα καὶ δὸς [τοῖς] πτωχοῖς, καὶ ἕξεις"
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 20:21,ὁ δὲ εἶπεν αὐτῇ· τί,; λέγει αὐτῷ· εἰπὲ ἵνα καθίσωσιν οὗτοι οἱ δύο υἱοί μου εἷς ἐκ δεξιῶν
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Matthew 26:17,Τῇ δὲ πρώτῃ τῶν ἀζύμων προσῆλθον οἱ μαθηταὶ τῷ Ἰησοῦ λέγοντες· ποῦ,ἑτοιμάσωμέν σοι φαγεῖν τὸ πάσχα;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Mark 10:51,καὶ ἀποκριθεὶς αὐτῷ ὁ Ἰησοῦς εἶπεν· τί σοι,"ποιήσω; ὁ δὲ τυφλὸς εἶπεν αὐτῷ· ραββουνι, ἵνα ἀναβλέψω."
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Mark 14:12,"Καὶ τῇ πρώτῃ ἡμέρᾳ τῶν ἀζύμων, ὅτε τὸ πάσχα ἔθυον, λέγουσιν αὐτῷ οἱ μαθηταὶ αὐτοῦ· ποῦ",ἀπελθόντες ἑτοιμάσωμεν ἵνα φάγῃς τὸ πάσχα;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Luke 9:54,"ἰδόντες δὲ οἱ μαθηταὶ  Ἰάκωβος καὶ Ἰωάννης εἶπαν· κύριε,",εἴπωμεν πῦρ καταβῆναι ἀπὸ τοῦ οὐρανοῦ καὶ ἀναλῶσαι αὐτούς;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Luke 18:41,τί σοι,"ποιήσω; ὁ δὲ εἶπεν· κύριε, ἵνα ἀναβλέψω."
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Luke 22:9,οἱ δὲ εἶπαν αὐτῷ· ποῦ,ἑτοιμάσωμεν;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,John 5:6,"τοῦτον ἰδὼν ὁ Ἰησοῦς κατακείμενον καὶ γνοὺς ὅτι πολὺν ἤδη χρόνον ἔχει, λέγει αὐτῷ·",ὑγιὴς γενέσθαι;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,John 21:18,"ἐκτενεῖς τὰς χεῖράς σου, καὶ ἄλλος σε ζώσει καὶ οἴσει ὅπου οὐ",.
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Acts 7:28,μὴ ἀνελεῖν με σὺ,ὃν τρόπον ἀνεῖλες ἐχθὲς τὸν Αἰγύπτιον;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Acts 25:9,Ὁ Φῆστος δὲ θέλων τοῖς Ἰουδαίοις χάριν καταθέσθαι ἀποκριθεὶς τῷ Παύλῳ εἶπεν·,εἰς Ἱεροσόλυμα ἀναβὰς ἐκεῖ περὶ τούτων κριθῆναι  ἐπʼ ἐμοῦ;
θέλεις,θέλω,present,active,indicative,second person,—,—,singular,verb,Romans 13:3,οἱ γὰρ ἄρχοντες οὐκ εἰσὶν φόβος τῷ ἀγαθῷ ἔργῳ ἀλλὰ τῷ κακῷ.,"δὲ μὴ φοβεῖσθαι τὴν ἐξουσίαν· τὸ ἀγαθὸν ποίει, καὶ ἕξεις ἔπαινον ἐξ αὐτῆς·"
θέλετέ,θέλω,present,active,indicative,second person,—,—,plural,verb,Matthew 26:15,εἶπεν· τί,"μοι δοῦναι, κἀγὼ ὑμῖν παραδώσω αὐτόν; οἱ δὲ ἔστησαν αὐτῷ τριάκοντα ἀργύρια."
θέλετέ,θέλω,present,active,indicative,second person,—,—,plural,verb,Mark 10:36,ὁ δὲ εἶπεν αὐτοῖς· τί,[με] ποιήσω ὑμῖν;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Matthew 11:14,καὶ εἰ,"δέξασθαι, αὐτός ἐστιν Ἠλίας ὁ μέλλων ἔρχεσθαι."
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Matthew 20:32,καὶ στὰς ὁ Ἰησοῦς ἐφώνησεν αὐτοὺς καὶ εἶπεν· τί,ποιήσω ὑμῖν;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Matthew 27:17,συνηγμένων οὖν αὐτῶν εἶπεν αὐτοῖς ὁ Πιλᾶτος· τίνα,"ἀπολύσω ὑμῖν, [Ἰησοῦν τὸν] Βαραββᾶν ἢ Ἰησοῦν τὸν λεγόμενον χριστόν;"
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Matthew 27:21,ἀποκριθεὶς δὲ ὁ ἡγεμὼν εἶπεν αὐτοῖς· τίνα,ἀπὸ τῶν δύο ἀπολύσω ὑμῖν; οἱ δὲ εἶπαν· τὸν Βαραββᾶν.
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Mark 15:9,ὁ δὲ Πιλᾶτος ἀπεκρίθη αὐτοῖς λέγων·,ἀπολύσω ὑμῖν τὸν βασιλέα τῶν Ἰουδαίων;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Mark 15:12,ὁ δὲ Πιλᾶτος πάλιν ἀποκριθεὶς ἔλεγεν αὐτοῖς· τί οὖν [,] ποιήσω [ὃν λέγετε] τὸν βασιλέα τῶν Ἰουδαίων;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Luke 6:31,Καὶ καθὼς,ἵνα ποιῶσιν ὑμῖν οἱ ἄνθρωποι  ποιεῖτε αὐτοῖς ὁμοίως.
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,John 5:40,καὶ οὐ,ἐλθεῖν πρός με ἵνα ζωὴν  ἔχητε.
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,John 6:67,εἶπεν οὖν ὁ Ἰησοῦς τοῖς δώδεκα· μὴ καὶ ὑμεῖς,ὑπάγειν;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,John 8:44,ὑμεῖς ἐκ τοῦ πατρὸς τοῦ διαβόλου ἐστὲ καὶ τὰς ἐπιθυμίας τοῦ πατρὸς ὑμῶν,"ποιεῖν. ἐκεῖνος ἀνθρωποκτόνος ἦν ἀπʼ ἀρχῆς καὶ ἐν τῇ ἀληθείᾳ οὐκ ἔστηκεν, ὅτι"
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,John 9:27,ἀπεκρίθη αὐτοῖς· εἶπον ὑμῖν ἤδη καὶ οὐκ ἠκούσατε· τί  πάλιν,ἀκούειν; μὴ καὶ ὑμεῖς θέλετε αὐτοῦ μαθηταὶ γενέσθαι;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,John 9:27,ἀπεκρίθη αὐτοῖς· εἶπον ὑμῖν ἤδη καὶ οὐκ ἠκούσατε· τί  πάλιν θέλετε ἀκούειν; μὴ καὶ ὑμεῖς,αὐτοῦ μαθηταὶ γενέσθαι;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,1 Corinthians 4:21,τί,; ἐν ῥάβδῳ ἔλθω πρὸς ὑμᾶς ἢ ἐν ἀγάπῃ πνεύματί τε πραΰτητος;
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,1 Corinthians 10:27,εἴ τις καλεῖ ὑμᾶς τῶν ἀπίστων  καὶ,"πορεύεσθαι, πᾶν τὸ παρατιθέμενον ὑμῖν ἐσθίετε μηδὲν ἀνακρίνοντες διὰ τὴν συνείδησιν."
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,2 Corinthians 12:20,φοβοῦμαι γὰρ μή πως ἐλθὼν οὐχ οἵους θέλω εὕρω ὑμᾶς κἀγὼ εὑρεθῶ ὑμῖν οἷον οὐ,"· μή πως ἔρις, ζῆλος, θυμοί, ἐριθεῖαι, καταλαλιαί, ψιθυρισμοί, φυσιώσεις, ἀκαταστασίαι·"
θέλετε,θέλω,present,active,indicative,second person,—,—,plural,verb,Galatians 4:9,ἐπιστρέφετε πάλιν ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα οἷς πάλιν ἄνωθεν δουλεύειν,;
θέλητε,θέλω,present,active,subjunctive,second person,—,—,plural,verb,Matthew 7:12,Πάντα οὖν ὅσα ἐὰν,"ἵνα ποιῶσιν ὑμῖν οἱ ἄνθρωποι, οὕτως καὶ ὑμεῖς ποιεῖτε αὐτοῖς· οὗτος γάρ ἐστιν"
θέλητε,θέλω,present,active,subjunctive,second person,—,—,plural,verb,Mark 14:7,πάντοτε γὰρ τοὺς πτωχοὺς ἔχετε μεθʼ ἑαυτῶν καὶ ὅταν,"δύνασθε αὐτοῖς εὖ ποιῆσαι, ἐμὲ δὲ οὐ πάντοτε ἔχετε."
θέλητε,θέλω,present,active,subjunctive,second person,—,—,plural,verb,John 15:7,"ἐὰν μείνητε ἐν ἐμοὶ καὶ τὰ ῥήματά μου ἐν ὑμῖν μείνῃ, ὃ ἐὰν","αἰτήσασθε, καὶ γενήσεται ὑμῖν."
θέλητε,θέλω,present,active,subjunctive,second person,—,—,plural,verb,Galatians 5:17,"πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ ἃ ἐὰν",ταῦτα ποιῆτε.
θέλοι,θέλω,present,active,optative,third person,—,—,singular,verb,Luke 1:62,ἐνένευον δὲ τῷ πατρὶ αὐτοῦ τὸ τί ἂν,καλεῖσθαι αὐτό.
θέλοι,θέλω,present,active,optative,third person,—,—,singular,verb,Acts 17:18,"τινὲς δὲ καὶ τῶν Ἐπικουρείων καὶ Στοϊκῶν φιλοσόφων συνέβαλλον αὐτῷ, καί τινες ἔλεγον· τί ἂν","ὁ σπερμολόγος οὗτος λέγειν; οἱ δέ· ξένων δαιμονίων δοκεῖ καταγγελεὺς εἶναι, ὅτι τὸν"
θέλοι,θέλω,present,active,optative,third person,—,—,singular,verb,1 Peter 3:17,"κρεῖττον γὰρ ἀγαθοποιοῦντας, εἰ","τὸ θέλημα τοῦ θεοῦ, πάσχειν ἢ κακοποιοῦντας."
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,Matthew 12:38,"Τότε ἀπεκρίθησαν αὐτῷ τινες τῶν γραμματέων καὶ Φαρισαίων λέγοντες· διδάσκαλε,",ἀπὸ σοῦ σημεῖον ἰδεῖν.
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,Mark 10:35,"Καὶ προσπορεύονται αὐτῷ Ἰάκωβος καὶ Ἰωάννης οἱ υἱοὶ Ζεβεδαίου λέγοντες αὐτῷ· διδάσκαλε,",ἵνα ὃ ἐὰν αἰτήσωμέν σε ποιήσῃς ἡμῖν.
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,Luke 19:14,οἱ δὲ πολῖται αὐτοῦ ἐμίσουν αὐτὸν καὶ ἀπέστειλαν πρεσβείαν ὀπίσω αὐτοῦ λέγοντες· οὐ,τοῦτον βασιλεῦσαι ἐφʼ ἡμᾶς.
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,John 12:21,"οὗτοι οὖν προσῆλθον Φιλίππῳ τῷ ἀπὸ Βηθσαϊδὰ τῆς Γαλιλαίας καὶ ἠρώτων αὐτὸν λέγοντες· κύριε,",τὸν Ἰησοῦν ἰδεῖν.
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,2 Corinthians 1:8,Οὐ γὰρ,"ὑμᾶς ἀγνοεῖν, ἀδελφοί, ὑπὲρ τῆς θλίψεως ἡμῶν τῆς γενομένης  ἐν τῇ Ἀσίᾳ, ὅτι"
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,2 Corinthians 5:4,"καὶ γὰρ οἱ ὄντες ἐν τῷ σκήνει  στενάζομεν βαρούμενοι, ἐφʼ ᾧ οὐ","ἐκδύσασθαι ἀλλʼ ἐπενδύσασθαι, ἵνα καταποθῇ τὸ θνητὸν ὑπὸ τῆς ζωῆς."
θέλομεν,θέλω,present,active,indicative,first person,—,—,plural,verb,1 Thessalonians 4:13,Οὐ,"δὲ ὑμᾶς ἀγνοεῖν, ἀδελφοί, περὶ τῶν κοιμωμένων, ἵνα μὴ λυπῆσθε καθὼς καὶ οἱ"
θέλοντές,θέλω,present,active,participle,—,masculine,nominative,plural,verb,Luke 8:20,ἀπηγγέλη δὲ αὐτῷ· ἡ μήτηρ σου καὶ οἱ ἀδελφοί σου ἑστήκασιν ἔξω ἰδεῖν,σε.
θέλοντί,θέλω,present,active,participle,—,masculine,dative,singular,verb,Matthew 5:40,καὶ τῷ,"σοι κριθῆναι καὶ τὸν χιτῶνά σου λαβεῖν, ἄφες αὐτῷ καὶ τὸ ἱμάτιον·"
θέλοντα,θέλω,present,active,participle,—,masculine,accusative,singular,verb,Matthew 5:42,"τῷ αἰτοῦντί σε δός, καὶ τὸν",ἀπὸ σοῦ δανίσασθαι μὴ ἀποστραφῇς.
θέλοντας,θέλω,present,active,participle,—,masculine,accusative,plural,verb,2 Peter 3:5,λανθάνει γὰρ αὐτοὺς τοῦτο,ὅτι οὐρανοὶ ἦσαν ἔκπαλαι καὶ  γῆ ἐξ ὕδατος καὶ διʼ ὕδατος συνεστῶσα τῷ τοῦ θεοῦ λόγῳ
θέλοντες,θέλω,present,active,participle,—,masculine,nominative,plural,verb,Luke 16:26,"καὶ ἐν πᾶσιν τούτοις μεταξὺ ἡμῶν καὶ ὑμῶν χάσμα μέγα ἐστήρικται, ὅπως οἱ","διαβῆναι ἔνθεν πρὸς ὑμᾶς μὴ δύνωνται, μηδὲ  ἐκεῖθεν πρὸς ἡμᾶς διαπερῶσιν."
θέλοντες,θέλω,present,active,participle,—,masculine,nominative,plural,verb,Galatians 1:7,"ὃ οὐκ ἔστιν ἄλλο, εἰ μή τινές εἰσιν οἱ ταράσσοντες ὑμᾶς καὶ",μεταστρέψαι τὸ εὐαγγέλιον τοῦ Χριστοῦ.
θέλοντες,θέλω,present,active,participle,—,masculine,nominative,plural,verb,Galatians 4:21,"Λέγετέ μοι, οἱ ὑπὸ νόμον","εἶναι, τὸν νόμον οὐκ ἀκούετε;"
θέλοντες,θέλω,present,active,participle,—,masculine,nominative,plural,verb,1 Timothy 1:7,—,"εἶναι νομοδιδάσκαλοι, μὴ νοοῦντες μήτε ἃ λέγουσιν μήτε περὶ τίνων διαβεβαιοῦνται."
