Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,John 16:24,ἕως ἄρτι οὐκ ᾐτήσατε,"ἐν τῷ ὀνόματί μου· αἰτεῖτε καὶ λήμψεσθε, ἵνα ἡ χαρὰ ὑμῶν ᾖ πεπληρωμένη."
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 4:14,τόν τε ἄνθρωπον βλέποντες σὺν αὐτοῖς ἑστῶτα τὸν τεθεραπευμένον,εἶχον  ἀντειπεῖν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 9:8,"ἠγέρθη δὲ Σαῦλος ἀπὸ τῆς γῆς, ἀνεῳγμένων δὲ τῶν ὀφθαλμῶν αὐτοῦ",ἔβλεπεν· χειραγωγοῦντες δὲ αὐτὸν εἰσήγαγον εἰς Δαμασκόν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 17:21,Ἀθηναῖοι δὲ πάντες καὶ οἱ ἐπιδημοῦντες  ξένοι εἰς,ἕτερον ηὐκαίρουν ἢ λέγειν τι ἢ ἀκούειν τι καινότερον.
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Acts 18:17,ἐπιλαβόμενοι δὲ πάντες  Σωσθένην τὸν ἀρχισυνάγωγον ἔτυπτον ἔμπροσθεν τοῦ βήματος· καὶ,τούτων τῷ Γαλλίωνι ἔμελεν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 20:20,ὡς,"ὑπεστειλάμην τῶν συμφερόντων τοῦ μὴ ἀναγγεῖλαι ὑμῖν καὶ διδάξαι ὑμᾶς δημοσίᾳ καὶ κατʼ οἴκους,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 23:9,"ἐγένετο δὲ κραυγὴ μεγάλη, καὶ ἀναστάντες τινὲς τῶν γραμματέων τοῦ μέρους τῶν Φαρισαίων διεμάχοντο λέγοντες·",κακὸν εὑρίσκομεν ἐν τῷ ἀνθρώπῳ τούτῳ· εἰ δὲ πνεῦμα ἐλάλησεν αὐτῷ ἢ ἄγγελος;
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 25:10,"εἶπεν δὲ ὁ Παῦλος· ἐπὶ τοῦ βήματος Καίσαρος ἑστώς εἰμι, οὗ με δεῖ κρίνεσθαι. Ἰουδαίους",ἠδίκησα ὡς καὶ σὺ κάλλιον ἐπιγινώσκεις.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 26:22,ἐπικουρίας οὖν τυχὼν τῆς ἀπὸ τοῦ θεοῦ ἄχρι τῆς ἡμέρας ταύτης ἕστηκα μαρτυρόμενος μικρῷ τε καὶ μεγάλῳ,"ἐκτὸς λέγων ὧν τε οἱ προφῆται ἐλάλησαν μελλόντων γίνεσθαι καὶ Μωϋσῆς,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 26:31,καὶ ἀναχωρήσαντες ἐλάλουν πρὸς ἀλλήλους λέγοντες ὅτι,θανάτου ἢ δεσμῶν ἄξιόν [τι] πράσσει ὁ ἄνθρωπος οὗτος.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 28:5,ὁ μὲν οὖν ἀποτινάξας τὸ θηρίον εἰς τὸ πῦρ ἔπαθεν,"κακόν,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Acts 28:17,"τῶν Ἰουδαίων πρώτους· συνελθόντων δὲ αὐτῶν ἔλεγεν πρὸς αὐτούς· ἐγώ, ἄνδρες ἀδελφοί,",ἐναντίον ποιήσας τῷ λαῷ ἢ τοῖς ἔθεσιν τοῖς πατρῴοις δέσμιος ἐξ Ἱεροσολύμων παρεδόθην
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Romans 14:14,οἶδα καὶ πέπεισμαι ἐν κυρίῳ Ἰησοῦ ὅτι,"κοινὸν διʼ ἑαυτοῦ, εἰ μὴ τῷ λογιζομένῳ τι κοινὸν εἶναι, ἐκείνῳ κοινόν."
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,1 Corinthians 4:4,—,"γὰρ ἐμαυτῷ σύνοιδα, ἀλλʼ οὐκ ἐν τούτῳ δεδικαίωμαι, ὁ δὲ ἀνακρίνων με κύριός ἐστιν."
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,1 Corinthians 8:4,"Περὶ τῆς βρώσεως οὖν τῶν εἰδωλοθύτων, οἴδαμεν ὅτι",εἴδωλον ἐν κόσμῳ καὶ ὅτι οὐδεὶς θεὸς  εἰ μὴ εἷς.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,1 Corinthians 13:3,"κἂν ψωμίσω πάντα τὰ ὑπάρχοντά μου καὶ ἐὰν παραδῶ τὸ σῶμά μου ἵνα καυχήσωμαι, ἀγάπην δὲ μὴ ἔχω,",ὠφελοῦμαι.
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,1 Corinthians 14:10,τοσαῦτα εἰ τύχοι γένη φωνῶν εἰσιν ἐν κόσμῳ καὶ,ἄφωνον·
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,2 Corinthians 12:11,"Γέγονα ἄφρων, ὑμεῖς με ἠναγκάσατε. ἐγὼ γὰρ ὤφειλον ὑφʼ ὑμῶν συνίστασθαι·",γὰρ  ὑστέρησα τῶν ὑπερλίαν ἀποστόλων εἰ καὶ οὐδέν εἰμι.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Galatians 2:6,μοι διαφέρει· πρόσωπον [ὁ] θεὸς ἀνθρώπου οὐ λαμβάνει — ἐμοὶ γὰρ οἱ δοκοῦντες,"προσανέθεντο,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Galatians 4:1,"Λέγω δέ, ἐφʼ ὅσον χρόνον ὁ κληρονόμος νήπιός ἐστιν,","διαφέρει δούλου κύριος πάντων ὤν,"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Galatians 5:2,"Ἴδε ἐγὼ Παῦλος λέγω ὑμῖν ὅτι ἐὰν περιτέμνησθε, Χριστὸς ὑμᾶς",ὠφελήσει.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Galatians 5:10,ἐγὼ πέποιθα εἰς ὑμᾶς ἐν κυρίῳ ὅτι,"ἄλλο φρονήσετε· ὁ δὲ ταράσσων ὑμᾶς βαστάσει τὸ κρίμα, ὅστις ἐὰν ᾖ."
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,1 Timothy 4:4,ὅτι πᾶν κτίσμα θεοῦ καλὸν καὶ,ἀπόβλητον μετὰ εὐχαριστίας λαμβανόμενον·
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,1 Timothy 6:7,—,"γὰρ εἰσηνέγκαμεν εἰς τὸν κόσμον,      ὅτι οὐδὲ ἐξενεγκεῖν τι δυνάμεθα·"
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,2 Timothy 2:14,"Ταῦτα ὑπομίμνῃσκε διαμαρτυρόμενος ἐνώπιον τοῦ θεοῦ μὴ λογομαχεῖν, ἐπʼ","χρήσιμον, ἐπὶ καταστροφῇ τῶν ἀκουόντων."
οὐδὲν,οὐδείς,—,—,—,—,neuter,nominative,singular,adjective,Titus 1:15,πάντα  καθαρὰ τοῖς καθαροῖς· τοῖς δὲ μεμιαμμένοις καὶ ἀπίστοις,"καθαρόν, ἀλλὰ μεμίανται αὐτῶν καὶ ὁ νοῦς καὶ ἡ συνείδησις."
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Philemon 14,χωρὶς δὲ τῆς σῆς γνώμης,"ἠθέλησα ποιῆσαι, ἵνα μὴ ὡς κατὰ ἀνάγκην τὸ ἀγαθόν σου ᾖ ἀλλὰ κατὰ ἑκούσιον."
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Hebrews 2:8,πάντα ὑπέταξας ὑποκάτω τῶν ποδῶν αὐτοῦ.  ἐν τῷ γὰρ ὑποτάξαι [αὐτῷ] τὰ πάντα,ἀφῆκεν αὐτῷ ἀνυπότακτον. Νῦν δὲ οὔπω ὁρῶμεν αὐτῷ τὰ πάντα ὑποτεταγμένα·
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Hebrews 7:14,"πρόδηλον γὰρ ὅτι ἐξ Ἰούδα ἀνατέταλκεν ὁ κύριος ἡμῶν, εἰς ἣν φυλὴν περὶ ἱερέων",Μωϋσῆς ἐλάλησεν.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Hebrews 7:19,—,γὰρ ἐτελείωσεν ὁ νόμος — ἐπεισαγωγὴ δὲ κρείττονος ἐλπίδος διʼ ἧς ἐγγίζομεν τῷ θεῷ.
οὐδὲν,οὐδείς,—,—,—,—,neuter,accusative,singular,adjective,Revelation 3:17,ὅτι λέγεις ὅτι πλούσιός εἰμι καὶ πεπλούτηκα καὶ,"χρείαν ἔχω, καὶ οὐκ οἶδας ὅτι σὺ εἶ ὁ ταλαίπωρος καὶ  ἐλεεινὸς καὶ"
οὐδὲν,οὐδείς,—,—,—,—,neuter,"nominative, accusative",singular,adjective,Luke 10:19,"ἐπάνω ὄφεων καὶ σκορπίων, καὶ ἐπὶ πᾶσαν τὴν δύναμιν τοῦ ἐχθροῦ, καὶ",ὑμᾶς οὐ μὴ ἀδικήσῃ.
