Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",John 12:16,ταῦτα οὐκ ἔγνωσαν αὐτοῦ οἱ μαθηταὶ τὸ,", ἀλλʼ ὅτε ἐδοξάσθη  Ἰησοῦς τότε ἐμνήσθησαν ὅτι ταῦτα ἦν ἐπʼ αὐτῷ γεγραμμένα καὶ ταῦτα ἐποίησαν αὐτῷ."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",John 15:18,"Εἰ ὁ κόσμος ὑμᾶς μισεῖ, γινώσκετε ὅτι ἐμὲ",ὑμῶν μεμίσηκεν.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",John 18:13,καὶ ἤγαγον πρὸς Ἅνναν,"· ἦν γὰρ πενθερὸς τοῦ Καϊάφα, ὃς ἦν ἀρχιερεὺς τοῦ ἐνιαυτοῦ ἐκείνου·"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",John 19:39,"ἦλθεν δὲ καὶ Νικόδημος, ὁ ἐλθὼν πρὸς αὐτὸν νυκτὸς τὸ",", φέρων μίγμα σμύρνης καὶ ἀλόης ὡς λίτρας ἑκατόν."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 1:1,Τὸν μὲν,"λόγον ἐποιησάμην περὶ πάντων, ὦ Θεόφιλε, ὧν ἤρξατο ὁ Ἰησοῦς ποιεῖν τε καὶ διδάσκειν,"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 3:26,ὑμῖν,ἀναστήσας ὁ θεὸς τὸν παῖδα αὐτοῦ ἀπέστειλεν αὐτὸν εὐλογοῦντα ὑμᾶς ἐν τῷ ἀποστρέφειν
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 7:12,ἀκούσας δὲ Ἰακὼβ ὄντα σιτία εἰς Αἴγυπτον ἐξαπέστειλεν τοὺς πατέρας ἡμῶν,.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 13:46,παρρησιασάμενοί τε ὁ Παῦλος καὶ ὁ Βαρναβᾶς εἶπαν· ὑμῖν ἦν ἀναγκαῖον,λαληθῆναι τὸν λόγον τοῦ θεοῦ· ἐπειδὴ ἀπωθεῖσθε αὐτὸν καὶ οὐκ ἀξίους κρίνετε ἑαυτοὺς
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 15:14,Συμεὼν ἐξηγήσατο καθὼς,ὁ θεὸς ἐπεσκέψατο λαβεῖν ἐξ ἐθνῶν λαὸν τῷ ὀνόματι αὐτοῦ.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Romans 1:16,"Οὐ γὰρ ἐπαισχύνομαι τὸ εὐαγγέλιον, δύναμις γὰρ θεοῦ ἐστιν εἰς σωτηρίαν παντὶ τῷ πιστεύοντι, Ἰουδαίῳ τε",καὶ Ἕλληνι.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Romans 2:9,"θλῖψις καὶ στενοχωρία ἐπὶ πᾶσαν ψυχὴν ἀνθρώπου τοῦ κατεργαζομένου τὸ κακόν, Ἰουδαίου τε",καὶ Ἕλληνος·
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Romans 2:10,"δόξα δὲ καὶ τιμὴ καὶ εἰρήνη παντὶ τῷ ἐργαζομένῳ τὸ ἀγαθόν, Ἰουδαίῳ τε",καὶ Ἕλληνι·
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Romans 3:2,πολὺ κατὰ πάντα τρόπον.,μὲν [γὰρ] ὅτι ἐπιστεύθησαν τὰ λόγια τοῦ θεοῦ.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Romans 15:24,ὡς ἂν πορεύωμαι εἰς τὴν Σπανίαν· ἐλπίζω γὰρ διαπορευόμενος θεάσασθαι ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι ἐκεῖ ἐὰν ὑμῶν,ἀπὸ μέρους ἐμπλησθῶ.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Corinthians 11:18,—,μὲν γὰρ συνερχομένων ὑμῶν ἐν ἐκκλησίᾳ ἀκούω σχίσματα ἐν ὑμῖν ὑπάρχειν καὶ μέρος τι πιστεύω.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Corinthians 12:28,Καὶ οὓς μὲν ἔθετο ὁ θεὸς ἐν τῇ ἐκκλησίᾳ,"ἀποστόλους, δεύτερον προφήτας, τρίτον διδασκάλους, ἔπειτα δυνάμεις, ἔπειτα χαρίσματα ἰαμάτων, ἀντιλήμψεις, κυβερνήσεις, γένη γλωσσῶν."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Corinthians 15:46,ἀλλʼ οὐ,"τὸ πνευματικὸν ἀλλὰ τὸ ψυχικόν, ἔπειτα τὸ πνευματικόν."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Corinthians 8:5,καὶ οὐ καθὼς ἠλπίσαμεν ἀλλʼ ἑαυτοὺς ἔδωκαν,τῷ κυρίῳ καὶ ἡμῖν διὰ θελήματος θεοῦ
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Thessalonians 4:16,"ἐν σάλπιγγι θεοῦ, καταβήσεται ἀπʼ οὐρανοῦ καὶ οἱ νεκροὶ ἐν Χριστῷ ἀναστήσονται",","
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Thessalonians 2:3,Μή τις ὑμᾶς ἐξαπατήσῃ κατὰ μηδένα τρόπον. ὅτι ἐὰν μὴ ἔλθῃ ἡ ἀποστασία,"καὶ ἀποκαλυφθῇ ὁ ἄνθρωπος τῆς ἀνομίας, ὁ υἱὸς τῆς ἀπωλείας,"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Timothy 2:1,Παρακαλῶ οὖν,"πάντων ποιεῖσθαι δεήσεις προσευχὰς ἐντεύξεις εὐχαριστίας ὑπὲρ πάντων ἀνθρώπων,"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Timothy 3:10,καὶ οὗτοι δὲ δοκιμαζέσθωσαν,", εἶτα διακονείτωσαν ἀνέγκλητοι ὄντες."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Timothy 1:5,"ὑπόμνησιν λαβὼν τῆς ἐν σοὶ ἀνυποκρίτου πίστεως, ἥτις ἐνῴκησεν","ἐν τῇ μάμμῃ σου Λωΐδι καὶ τῇ μητρί σου Εὐνίκῃ, πέπεισμαι δὲ ὅτι καὶ ἐν σοί."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Timothy 2:6,τὸν κοπιῶντα γεωργὸν δεῖ,τῶν καρπῶν μεταλαμβάνειν.
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Hebrews 7:2,"ᾧ καὶ δεκάτην ἀπὸ πάντων ἐμέρισεν Ἀβραάμ,","μὲν ἑρμηνευόμενος βασιλεὺς δικαιοσύνης ἔπειτα δὲ καὶ βασιλεὺς Σαλήμ, ὅ ἐστιν βασιλεὺς εἰρήνης,"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Hebrews 10:9,τότε εἴρηκεν· ἰδοὺ ἥκω τοῦ ποιῆσαι  τὸ θέλημά σου. ἀναιρεῖ τὸ,"ἵνα τὸ δεύτερον στήσῃ,"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",James 3:17,ἡ δὲ ἄνωθεν σοφία,"μὲν ἁγνή ἐστιν, ἔπειτα εἰρηνική, ἐπιεικής, εὐπειθής, μεστὴ ἐλέους καὶ καρπῶν  ἀγαθῶν, ἀδιάκριτος,  ἀνυπόκριτος."
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",1 Peter 4:17,ὅτι ὁ καιρὸς τοῦ ἄρξασθαι τὸ κρίμα ἀπὸ τοῦ οἴκου τοῦ θεοῦ· εἰ δὲ,"ἀφʼ ἡμῶν, τί τὸ τέλος τῶν ἀπειθούντων τῷ τοῦ θεοῦ εὐαγγελίῳ;"
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Peter 1:20,τοῦτο,γινώσκοντες ὅτι πᾶσα προφητεία γραφῆς ἰδίας ἐπιλύσεως οὐ γίνεται·
πρῶτον,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",2 Peter 3:3,τοῦτο,γινώσκοντες ὅτι ἐλεύσονται ἐπʼ ἐσχάτων τῶν ἡμερῶν ἐν ἐμπαιγμονῇ ἐμπαῖκται κατὰ τὰς ἰδίας ἐπιθυμίας αὐτῶν πορευόμενοι
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 10:2,Τῶν δὲ δώδεκα ἀποστόλων τὰ ὀνόματά ἐστιν ταῦτα·,"Σίμων ὁ λεγόμενος Πέτρος καὶ Ἀνδρέας ὁ ἀδελφὸς αὐτοῦ, καὶ Ἰάκωβος ὁ τοῦ"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 20:27,καὶ ὃς ἂν θέλῃ ἐν ὑμῖν εἶναι,ἔσται ὑμῶν δοῦλος·
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 21:31,τίς ἐκ τῶν δύο ἐποίησεν τὸ θέλημα τοῦ πατρός; λέγουσιν · ὁ,. λέγει αὐτοῖς ὁ Ἰησοῦς· ἀμὴν λέγω ὑμῖν ὅτι οἱ τελῶναι καὶ αἱ πόρναι
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Matthew 22:25,ἦσαν δὲ παρʼ ἡμῖν ἑπτὰ ἀδελφοί· καὶ ὁ,"γήμας ἐτελεύτησεν, καὶ μὴ ἔχων σπέρμα ἀφῆκεν τὴν γυναῖκα αὐτοῦ τῷ ἀδελφῷ αὐτοῦ·"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Mark 9:35,καὶ καθίσας ἐφώνησεν τοὺς δώδεκα καὶ λέγει αὐτοῖς· εἴ τις θέλει,"εἶναι, ἔσται πάντων ἔσχατος καὶ πάντων διάκονος."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Mark 10:44,καὶ ὃς ἂν θέλῃ ἐν ὑμῖν εἶναι,ἔσται πάντων δοῦλος·
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:20,ἑπτὰ ἀδελφοὶ ἦσαν· καὶ ὁ,ἔλαβεν γυναῖκα καὶ ἀποθνῄσκων οὐκ ἀφῆκεν σπέρμα·
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Luke 14:18,καὶ ἤρξαντο ἀπὸ μιᾶς πάντες παραιτεῖσθαι. ὁ,"εἶπεν αὐτῷ· ἀγρὸν ἠγόρασα καὶ ἔχω ἀνάγκην ἐξελθὼν ἰδεῖν αὐτόν· ἐρωτῶ σε, ἔχε με παρῃτημένον."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Luke 19:16,παρεγένετο δὲ ὁ,"λέγων· κύριε, ἡ μνᾶ σου δέκα προσηργάσατο μνᾶς."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Luke 20:29,ἑπτὰ οὖν ἀδελφοὶ ἦσαν· καὶ ὁ,λαβὼν γυναῖκα ἀπέθανεν ἄτεκνος·
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,John 8:7,"ὡς δὲ ἐπέμενον ἐρωτῶντες αὐτόν, ἀνέκυψεν καὶ εἶπεν αὐτοῖς· ὁ ἀναμάρτητος ὑμῶν",ἐπʼ αὐτὴν βαλέτω λίθον.
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,John 20:4,ἔτρεχον δὲ οἱ δύο ὁμοῦ· καὶ ὁ ἄλλος μαθητὴς προέδραμεν τάχιον τοῦ Πέτρου καὶ ἦλθεν,"εἰς τὸ μνημεῖον,"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,John 20:8,τότε οὖν εἰσῆλθεν καὶ ὁ ἄλλος μαθητὴς ὁ ἐλθὼν,εἰς τὸ μνημεῖον καὶ εἶδεν καὶ ἐπίστευσεν·
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Acts 26:23,"εἰ παθητὸς ὁ χριστός, εἰ",ἐξ ἀναστάσεως νεκρῶν φῶς μέλλει καταγγέλλειν τῷ τε λαῷ καὶ τοῖς ἔθνεσιν.
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Romans 10:19,"ἀλλὰ λέγω, μὴ Ἰσραὴλ οὐκ ἔγνω;","Μωϋσῆς λέγει·      ἐγὼ παραζηλώσω ὑμᾶς ἐπʼ οὐκ ἔθνει,        ἐπʼ ἔθνει ἀσυνέτῳ παροργιῶ ὑμᾶς."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 14:30,"ἐὰν δὲ ἄλλῳ ἀποκαλυφθῇ καθημένῳ, ὁ",σιγάτω.
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 15:45,οὕτως καὶ γέγραπται· ἐγένετο ὁ,"ἄνθρωπος Ἀδὰμ εἰς ψυχὴν ζῶσαν, ὁ ἔσχατος Ἀδὰμ εἰς πνεῦμα ζῳοποιοῦν."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 15:47,ὁ,"ἄνθρωπος ἐκ γῆς χοϊκός, ὁ δεύτερος ἄνθρωπος ἐξ οὐρανοῦ."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 Timothy 2:13,Ἀδὰμ γὰρ,"ἐπλάσθη, εἶτα Εὕα."
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 John 4:19,"ἡμεῖς  ἀγαπῶμεν, ὅτι αὐτὸς",ἠγάπησεν ἡμᾶς.
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 1:17,ἔθηκεν τὴν δεξιὰν αὐτοῦ  ἐπʼ ἐμὲ λέγων·  μὴ φοβοῦ· ἐγώ εἰμι ὁ,καὶ ὁ ἔσχατος
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 2:8,Καὶ τῷ ἀγγέλῳ τῆς ἐν Σμύρνῃ ἐκκλησίας γράψον·  Τάδε λέγει ὁ,"καὶ ὁ ἔσχατος, ὃς ἐγένετο νεκρὸς καὶ ἔζησεν·"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 8:7,Καὶ ὁ,ἐσάλπισεν· καὶ ἐγένετο χάλαζα καὶ πῦρ μεμιγμένα ἐν αἵματι καὶ ἐβλήθη εἰς τὴν
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 16:2,Καὶ ἀπῆλθεν ὁ,"καὶ ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν γῆν, καὶ ἐγένετο ἕλκος κακὸν καὶ"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 21:1,Καὶ εἶδον οὐρανὸν καινὸν καὶ γῆν καινήν. ὁ γὰρ,οὐρανὸς καὶ ἡ πρώτη γῆ ἀπῆλθαν καὶ ἡ θάλασσα οὐκ ἔστιν ἔτι.
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 21:19,οἱ θεμέλιοι τοῦ τείχους τῆς πόλεως παντὶ λίθῳ τιμίῳ κεκοσμημένοι· ὁ θεμέλιος ὁ,"ἴασπις, ὁ δεύτερος σάπφιρος, ὁ τρίτος χαλκηδών, ὁ τέταρτος σμάραγδος,"
πρῶτος,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 22:13,"ἐγὼ τὸ ἄλφα καὶ τὸ ὦ, ὁ","καὶ ὁ ἔσχατος, ἡ ἀρχὴ καὶ τὸ τέλος."
πρῶτόν,πρῶτος,—,—,—,—,—,—,—,"adverb, adjective",Acts 26:20,ἀλλὰ τοῖς ἐν Δαμασκῷ,"τε καὶ Ἱεροσολύμοις,  πᾶσάν τε τὴν χώραν τῆς Ἰουδαίας καὶ τοῖς ἔθνεσιν ἀπήγγελλον"
πρῶτός,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,John 1:15,"οὗτος ἦν ὃν εἶπον· ὁ ὀπίσω μου ἐρχόμενος  ἔμπροσθέν μου γέγονεν, ὅτι",μου ἦν.
πρῶτός,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,John 1:30,"οὗτός ἐστιν ὑπὲρ οὗ ἐγὼ εἶπον· ὀπίσω μου ἔρχεται ἀνὴρ ὃς ἔμπροσθέν μου γέγονεν, ὅτι",μου ἦν.
πρῶτός,πρῶτος,—,—,—,—,masculine,nominative,singular,adjective,1 Timothy 1:15,"πιστὸς ὁ λόγος καὶ πάσης ἀποδοχῆς ἄξιος, ὅτι Χριστὸς Ἰησοῦς ἦλθεν εἰς τὸν κόσμον ἁμαρτωλοὺς σῶσαι, ὧν",εἰμι ἐγώ.
